id,value
380,83164
381,34725
382,77657
383,57852
384,14961
385,9864
386,2095
387,61644
388,38462
389,78329
390,84862
391,18914
392,14346
393,35469
394,73319
395,52234
396,83346
397,17577
398,70186
399,10979
400,27520
401,61490
402,71346
403,16227
404,56247
405,49335
406,47365
407,49207
408,39289
409,79656
410,3968
411,8151
412,29659
413,99183
414,78752
415,15528
416,67609
417,75736
418,31482
419,17909
420,33651
421,92026
422,63538
423,84072
424,23378
425,92612
426,58438
427,73478
428,49701
429,21785
430,69839
431,16862
432,39191
433,48880
434,95993
435,23448
436,78369
437,89315
438,70392
439,5171
440,83053
441,94608
442,67147
443,87293
444,9312
445,2672
446,66645
447,56930
448,98081
449,10905
450,52121
451,86261
452,47172
453,58886
454,10988
455,55572
456,34201
457,84934
458,96141
459,92780
460,71838
461,51374
462,61906
463,40722
464,62860
465,17007
466,26901
467,61261
468,36608
469,72136
470,31818
471,86092
472,90767
473,41414
474,53960
475,28201
476,32769
477,2868
478,12353
479,75001
480,13683
481,67615
482,47348
483,94462
484,74093
485,14144
486,86847
487,98900
488,76261
489,73437
490,17642
491,27631
492,79785
493,16798
494,64817
495,29283
496,28978
497,6931
498,44778
499,47345
500,59391
501,34648
502,98177
503,38394
504,98144
505,78501
506,27866
507,81462
508,28176
509,92713
510,63968
511,69100
512,10032
513,49983
514,53273
515,5994
516,6494
517,40042
518,23361
519,79336
520,35117
521,52276
522,3238
523,6663
524,81665
525,51322
526,91702
527,11512
528,43469
529,88197
530,52290
531,24994
532,35878
533,76384
534,79361
535,62256
536,87290
537,2182
538,23721
539,76820
540,68618
541,31759
542,88161
543,52904
544,51623
545,23479
546,3403
547,56098
548,67164
549,53425
550,73136
551,26120
552,39251
553,14479
554,33192
555,61927
556,3639
557,54872
558,4399
559,19029
560,80793
561,80816
562,31194
563,11653
564,62158
565,59651
566,88878
567,88266
568,86019
569,24880
570,11161
571,27956
572,24565
573,2518
574,36686
575,87327
576,77397
577,49394
578,98277
579,12804
580,68291
581,18340
582,81891
583,21605
584,71890
585,42672
586,63608
587,46180
588,54844
589,62883
590,92456
591,31514
592,2012
593,2228
594,24468
595,72449
596,12441
597,34636
598,29103
599,79084
600,92173
601,78354
602,82980
603,62275
604,41308
605,91808
606,37887
607,38422
608,31306
609,44313
610,92
611,62971
612,95153
613,83635
614,86220
615,15422
616,7819
617,24799
618,27312
619,75173
620,17336
621,40142
622,77134
623,47122
624,97860
625,39283
626,43434
627,18729
628,35245
629,89496
630,1531
631,56102
632,22936
633,41916
634,68505
635,75693
636,41404
637,97099
638,13195
639,60297
640,17881
641,64593
642,52329
643,23317
644,14808
645,45554
646,36336
647,63637
648,75200
649,94847
650,59731
651,94931
652,61032
653,99641
654,40416
655,77891
656,56805
657,45209
658,99891
659,31593
660,74593
661,25461
662,42034
663,51101
664,89151
665,95659
666,71982
667,12418
668,52115
669,57866
670,18640
671,3020
672,82794
673,15826
674,24388
675,76460
676,9789
677,35335
678,43832
679,92916
680,42386
681,98570
682,49769
683,74043
684,83650
685,46422
686,79002
687,70150
688,58118
689,61586
690,63246
691,10433
692,16197
693,56929
694,81112
695,82917
696,94636
697,98676
698,35948
699,69740
700,57851
701,11931
702,11349
703,45536
704,18431
705,87322
706,81212
707,31949
708,36790
709,31811
710,54429
711,89678
712,29739
713,84206
714,15693
715,20945
716,75654
717,46427
718,83321
719,49933
720,89939
721,65316
722,42638
723,46463
724,58659
725,36565
726,29150
727,59097
728,60500
729,92283
730,29613
731,27813
732,77613
733,76814
734,41053
735,53570
736,94454
737,11573
738,77920
739,12298
740,10363
741,99003
742,45738
743,14260
744,46444
745,18205
746,6002
747,26205
748,10189
749,20340
750,41532
751,93386
752,92343
753,40603
754,94070
755,21260
756,9655
757,5397
758,86669
759,2559
760,74460
761,28244
762,62238
763,4440
764,67429
765,56080
766,66588
767,62541
768,13366
769,48732
770,79431
771,64027
772,11607
773,48721
774,50004
775,40079
776,52331
777,25951
778,25315
779,29808
780,58030
781,62442
782,68526
783,22180
784,25406
785,75917
786,52536
787,30294
788,7127
789,67915
790,79581
791,3254
792,65160
793,21992
794,21518
795,34859
796,47801
797,70685
798,97402
799,85474
800,91084
801,96083
802,5097
803,93692
804,21859
805,28160
806,1868
807,17785
808,44684
809,57482
810,85244
811,13443
812,27515
813,84453
814,59934
815,23919
816,62273
817,85972
818,89151
819,31465
820,65480
821,92170
822,19442
823,94825
824,1481
825,30851
826,36954
827,76530
828,56144
829,15326
830,60058
831,45905
832,62497
833,22512
834,98331
835,28921
836,81385
837,32499
838,11117
839,64429
840,70062
841,78214
842,80275
843,17785
844,29495
845,84384
846,71126
847,97549
848,7223
849,58696
850,93283
851,18640
852,46766
853,34867
854,88708
855,56269
856,16864
857,57261
858,68236
859,38917
860,24228
861,39788
862,89738
863,35793
864,12040
865,27983
866,21232
867,4452
868,73074
869,42497
870,60440
871,77618
872,61117
873,84665
874,88647
875,84784
876,67270
877,40380
878,21220
879,23771
880,38736
881,27206
882,79675
883,20183
884,56881
885,91469
886,50989
887,38594
888,58622
889,76999
890,18622
891,38275
892,80617
893,55291
894,46744
895,98435
896,29255
897,28008
898,74222
899,73164
900,31125
901,87091
902,28178
903,74676
904,98404
905,45175
906,98233
907,24946
908,51530
909,29572
910,22081
911,60453
912,77558
913,66779
914,20579
915,22499
916,66753
917,71287
918,86298
919,16481
920,62261
921,92399
922,73316
923,77434
924,78115
925,65837
926,58006
927,36369
928,89361
929,63122
930,40667
931,42115
932,74744
933,30996
934,36083
935,56807
936,97204
937,65632
938,57412
939,9623
940,40301
941,71922
942,32330
943,63032
944,79771
945,16825
946,2885
947,18559
948,58536
949,97587
950,51312
951,64945
952,50789
953,10581
954,62847
955,50586
956,46203
957,24560
958,83585
959,44287
960,58816
961,33353
962,56510
963,33577
964,66831
965,87298
966,22068
967,98252
968,19336
969,80192
970,50957
971,88291
972,3881
973,99072
974,36342
975,29933
976,54856
977,27859
978,10246
979,81443
980,96800
981,32679
982,64621
983,60993
984,59041
985,46669
986,51449
987,73068
988,68483
989,15073
990,8174
991,66948
992,25890
993,57698
994,4899
995,71070
996,97672
997,55058
998,37964
999,60450
