id,value
426,92446
427,57959
428,43826
429,34635
430,81617
431,82623
432,12273
433,4173
434,11182
435,36021
436,90843
437,32089
438,50438
439,713
440,3169
441,36734
442,80841
443,17974
444,77573
445,55105
446,38211
447,50990
448,70432
449,86315
450,62913
451,63057
452,1809
453,5300
454,72462
455,1581
456,17473
457,26682
458,52411
459,70135
460,49371
461,29209
462,20804
463,65493
464,32633
465,34935
466,59096
467,54305
468,51346
469,74094
470,18168
471,64939
472,27637
473,56567
474,1897
475,74049
476,38998
477,13919
478,2728
479,74533
480,47331
481,72148
482,13787
483,21814
484,49849
485,64647
486,70291
487,68739
488,16742
489,97266
490,79376
491,15923
492,63461
493,32986
494,81912
495,23959
496,16455
497,72360
498,52496
499,56698
500,70420
501,67725
502,84513
503,50665
504,2337
505,24102
506,26033
507,34689
508,3050
509,7810
510,29247
511,55949
512,10618
513,4950
514,51280
515,3899
516,81367
517,46296
518,97405
519,61896
520,14344
521,42527
522,29072
523,57896
524,52783
525,54311
526,68596
527,30159
528,22221
529,55462
530,19971
531,71707
532,29091
533,34176
534,91001
535,68134
536,35861
537,17325
538,45766
539,97369
540,49234
541,95827
542,38439
543,17128
544,6449
545,75318
546,79550
547,26053
548,21369
549,75670
550,64022
551,47897
552,56848
553,55331
554,46649
555,54628
556,22764
557,42020
558,85168
559,13961
560,60153
561,10041
562,83656
563,19566
564,61019
565,56248
566,59730
567,38079
568,90711
569,91661
570,27847
571,86081
572,25136
573,83803
574,38011
575,32270
576,88628
577,56000
578,34239
579,5388
580,79963
581,74222
582,430
583,76778
584,3770
585,29467
586,42553
587,77975
588,82514
589,54282
590,15606
591,8377
592,10279
593,95663
594,41356
595,85771
596,23682
597,3445
598,78615
599,93383
600,7620
601,83197
602,1638
603,81119
604,23870
605,5709
606,14210
607,85796
608,49174
609,61371
610,77099
611,45420
612,36051
613,97030
614,54740
615,95933
616,64387
617,75375
618,93405
619,55365
620,34763
621,52453
622,27554
623,19966
624,65499
625,77626
626,73676
627,19617
628,94576
629,82073
630,11649
631,5737
632,54866
633,36902
634,72486
635,73864
636,86520
637,29994
638,48329
639,55258
640,73888
641,31897
642,15621
643,47104
644,46017
645,95402
646,15637
647,89267
648,59557
649,60862
650,67877
651,37079
652,90805
653,19917
654,1327
655,24249
656,99655
657,23937
658,76153
659,57730
660,92399
661,10337
662,34151
663,37303
664,2589
665,59853
666,60111
667,46571
668,29577
669,90939
670,58208
671,19250
672,22915
673,43617
674,47668
675,44871
676,77422
677,4465
678,60138
679,41362
680,8532
681,76829
682,77577
683,88541
684,10439
685,5937
686,83917
687,86119
688,60591
689,27281
690,16380
691,72604
692,23248
693,18437
694,93024
695,17373
696,22107
697,99458
698,61977
699,77151
700,97382
701,45003
702,64739
703,90317
704,36316
705,42607
706,31097
707,67662
708,67695
709,55769
710,26345
711,26635
712,40775
713,27995
714,52922
715,7597
716,66911
717,94504
718,67994
719,5249
720,88225
721,51996
722,16139
723,46136
724,51807
725,73671
726,92007
727,44028
728,10232
729,46674
730,41674
731,68959
732,39570
733,52169
734,83371
735,72862
736,64633
737,4461
738,78395
739,24963
740,7824
741,14882
742,11198
743,23497
744,32778
745,48613
746,44021
747,66806
748,36854
749,98182
750,95910
751,86506
752,57612
753,6048
754,58527
755,68161
756,97539
757,30527
758,1929
759,10800
760,38590
761,64234
762,42299
763,5578
764,13510
765,82294
766,40612
767,46065
768,24452
769,18757
770,76304
771,17843
772,51046
773,43986
774,93227
775,53516
776,69876
777,43201
778,46550
779,80722
780,15231
781,76955
782,88705
783,35355
784,47014
785,37996
786,20088
787,59987
788,55878
789,5782
790,95962
791,58330
792,27931
793,39870
794,24829
795,30604
796,11743
797,46454
798,15535
799,71783
800,78974
801,98533
802,30450
803,74982
804,46540
805,89480
806,80312
807,45574
808,33067
809,52259
810,52636
811,98178
812,55276
813,82080
814,110
815,78275
816,30961
817,58975
818,27938
819,22930
820,44422
821,78603
822,9877
823,51033
824,47452
825,64531
826,31507
827,52430
828,14430
829,53295
830,6278
831,27468
832,43579
833,14759
834,34973
835,13717
836,98117
837,94571
838,82429
839,25028
840,10824
841,42993
842,26731
843,19576
844,33433
845,24928
846,95550
847,8167
848,98323
849,89660
850,41898
851,11851
852,74119
853,15641
854,27299
855,78751
856,39108
857,35610
858,74216
859,74036
860,66786
861,90377
862,21555
863,64072
864,16391
865,55810
866,67156
867,26065
868,47915
869,36877
870,9411
871,27873
872,35914
873,25038
874,6493
875,39167
876,39302
877,70835
878,56149
879,54763
880,95374
881,32241
882,61619
883,33687
884,45466
885,21128
886,89955
887,83418
888,66933
889,85166
890,47859
891,47766
892,81529
893,30524
894,97152
895,88959
896,33848
897,11936
898,7052
899,89769
900,85085
901,91022
902,93697
903,39898
904,47216
905,91182
906,28665
907,12338
908,90576
909,57951
910,7733
911,80037
912,93855
913,67399
914,58715
915,70991
916,69694
917,11979
918,32935
919,10719
920,91352
921,33146
922,68740
923,55123
924,66315
925,63172
926,37435
927,73817
928,51267
929,84740
930,82115
931,4325
932,79486
933,16235
934,38089
935,60849
936,76532
937,83086
938,79956
939,47899
940,72986
941,41083
942,74836
943,98617
944,84049
945,76276
946,33888
947,30464
948,14963
949,17886
950,44940
951,86752
952,68502
953,65605
954,37939
955,11544
956,76183
957,50714
958,81856
959,87566
960,48408
961,21646
962,36828
963,52022
964,40377
965,68945
966,88503
967,93588
968,60410
969,82008
970,72914
971,25365
972,5238
973,60549
974,59701
975,23191
976,92837
977,87445
978,99059
979,16492
980,77552
981,6416
982,53541
983,19683
984,74544
985,37935
986,29694
987,96193
988,90994
989,9852
990,96451
991,54266
992,60044
993,75372
994,27334
995,83976
996,105
997,40382
998,31725
999,58254
1000,76955
1001,24525
1002,46811
1003,37244
1004,28961
1005,36019
1006,46285
1007,34923
1008,26773
1009,48890
1010,84496
1011,29679
1012,78050
1013,33111
1014,35429
1015,26412
1016,54982
1017,3081
1018,4780
1019,6743
1020,17875
1021,17938
1022,90349
1023,36034
1024,31524
1025,88407
1026,41060
1027,31165
1028,22798
1029,19174
1030,18167
1031,31421
1032,7650
1033,43259
1034,93518
1035,56320
1036,23640
1037,85368
1038,29264
1039,78857
1040,40147
1041,24970
1042,70946
1043,90384
1044,82548
1045,16584
1046,51671
1047,84229
1048,98979
1049,64768
1050,48886
1051,39161
1052,18660
1053,44331
1054,57274
1055,40947
1056,99343
1057,2477
1058,41351
1059,40462
1060,38061
1061,78943
1062,9613
1063,10260
1064,24167
1065,32593
1066,8388
1067,27939
1068,46565
1069,68522
1070,68036
1071,84331
1072,28048
1073,18398
1074,46759
1075,87256
1076,48833
1077,38614
1078,7963
1079,7477
1080,38673
1081,55723
1082,35995
1083,92495
1084,62329
1085,6735
1086,42048
1087,55955
1088,96706
1089,93023
1090,37095
1091,35675
1092,99657
1093,90902
1094,51984
1095,1701
1096,188
1097,39401
1098,66128
1099,87295
1100,97769
1101,56303
1102,65724
1103,10387
1104,44438
1105,17212
1106,90019
1107,50768
1108,97573
1109,69250
1110,39883
1111,49210
1112,73495
1113,40894
1114,16763
1115,98654
1116,2451
1117,52553
1118,32098
1119,4793
1120,84096
1121,28672
1122,77356
1123,3577
1124,69210
1125,61456
1126,73083
1127,36589
1128,48221
1129,78765
1130,21687
1131,1714
1132,9969
1133,24280
1134,73182
1135,16178
1136,45212
1137,66745
1138,75674
1139,51753
1140,8516
1141,16903
1142,23149
1143,27855
1144,19482
1145,45678
1146,31897
1147,77201
1148,79627
1149,65232
1150,73955
1151,30888
1152,4836
1153,55709
1154,70999
1155,4944
1156,24887
1157,94799
1158,5352
1159,8846
1160,81413
1161,74701
1162,36127
1163,37939
1164,63508
1165,71616
1166,17997
1167,56382
1168,56265
1169,66601
1170,7666
1171,24940
1172,41675
1173,3445
1174,8868
1175,78871
1176,83596
1177,9141
1178,50534
1179,15133
1180,48929
1181,95612
1182,14762
1183,5271
1184,65662
1185,7549
1186,31321
1187,10591
1188,95097
1189,80507
1190,33627
1191,39632
1192,370
1193,25880
1194,27506
1195,54416
1196,26296
1197,64914
1198,58494
1199,1612
1200,66565
1201,92627
1202,76054
1203,17486
1204,83524
1205,64310
1206,83792
1207,31408
1208,63041
1209,62240
1210,33623
1211,71666
1212,32342
1213,18273
1214,68779
1215,59486
1216,42287
1217,39214
1218,45679
1219,62403
1220,17175
1221,6143
1222,67890
1223,66505
1224,4973
1225,96352
1226,46755
1227,18579
1228,18754
1229,7068
1230,62741
1231,83822
1232,46209
1233,43884
1234,39149
1235,62516
1236,18187
1237,73587
1238,55572
1239,9971
1240,69577
1241,31048
1242,22299
1243,8022
1244,96204
1245,12883
1246,8881
1247,43502
1248,9962
1249,86798
1250,70120
1251,59376
1252,21082
1253,94848
1254,41024
1255,57579
1256,31190
1257,31266
1258,78559
1259,49135
1260,3752
1261,31106
1262,12549
1263,66721
1264,89498
1265,14621
1266,30643
1267,77653
1268,23628
1269,94119
1270,63012
1271,61076
1272,78839
1273,64972
1274,51266
1275,42213
1276,53653
1277,70542
1278,83066
1279,8621
1280,99052
1281,51948
1282,49009
1283,68647
1284,38086
1285,67943
1286,31568
1287,50689
1288,12900
1289,97596
1290,67235
1291,83347
1292,1551
1293,19041
1294,32479
1295,41183
1296,82999
1297,91249
1298,91731
1299,88558
1300,92847
1301,52604
1302,11322
1303,4911
1304,4650
1305,89983
1306,87171
1307,28829
1308,92061
1309,25139
1310,55961
1311,15391
1312,75595
1313,11330
1314,59659
1315,61532
1316,34464
1317,32524
1318,11468
1319,17543
1320,68703
1321,49863
1322,67609
1323,69326
1324,29746
1325,45719
1326,43847
1327,45656
1328,98614
1329,74310
1330,28248
1331,77462
1332,80068
1333,39687
1334,32374
1335,12001
1336,98342
1337,86832
1338,91991
1339,63819
1340,25480
1341,9687
1342,75320
1343,66511
1344,46871
1345,51107
1346,81957
1347,74561
1348,70185
1349,94062
1350,18832
1351,52892
1352,13739
1353,20855
1354,20897
1355,83306
1356,68206
1357,47663
1358,43725
1359,11570
1360,11642
1361,25452
1362,92794
1363,56700
1364,71931
1365,35062
1366,69952
1367,4859
1368,73067
1369,94275
1370,11403
1371,14276
1372,72082
1373,37684
1374,63533
1375,64748
1376,91968
1377,26406
1378,92997
1379,95510
1380,82608
1381,93999
1382,55687
1383,88682
1384,96504
1385,37351
1386,55585
1387,71939
1388,49018
1389,16926
1390,8945
1391,33752
1392,43853
1393,39403
1394,91862
1395,67251
1396,83683
1397,57569
1398,90011
1399,84655
1400,53120
1401,37297
1402,88167
1403,73230
1404,56602
1405,9447
1406,34128
1407,95840
1408,17350
1409,45797
1410,86706
1411,74443
1412,95166
1413,72346
1414,10727
1415,33220
1416,60667
1417,60847
1418,13305
1419,19573
1420,71424
1421,19934
1422,25106
1423,65835
1424,31545
1425,40939
1426,17971
1427,2269
1428,80370
1429,40290
1430,15926
1431,82871
1432,48248
1433,80332
1434,509
1435,39420
1436,37777
1437,43473
1438,33275
1439,36414
1440,37421
1441,80759
1442,18473
1443,59739
1444,51067
1445,55280
1446,7073
1447,35328
1448,31885
1449,53273
1450,99715
1451,40542
1452,41765
1453,41336
1454,40575
1455,40662
1456,18620
1457,6864
1458,6789
1459,55620
1460,23030
1461,30648
1462,88750
1463,37964
1464,52972
1465,5489
1466,25490
1467,22093
1468,60787
1469,32776
1470,6290
1471,86888
1472,80092
1473,159
1474,74781
1475,59133
1476,71975
1477,67744
1478,75023
1479,73510
1480,29622
1481,67720
1482,60379
1483,96446
1484,38423
1485,52849
1486,45493
1487,15707
1488,74641
1489,12974
1490,19267
1491,95415
1492,39881
1493,15504
1494,52465
1495,97022
1496,70901
1497,15771
1498,27395
1499,70779
1500,34701
1501,26241
1502,89136
1503,29388
1504,17349
1505,29719
1506,67831
1507,25748
1508,41710
1509,71042
1510,49806
1511,70108
1512,3961
1513,64161
1514,81645
1515,38442
1516,1762
1517,7112
1518,75775
1519,43473
1520,37906
1521,6038
1522,48767
1523,62549
1524,22514
1525,71254
1526,64237
1527,42429
1528,64051
1529,63300
1530,71105
1531,30080
1532,34913
1533,34967
1534,24935
1535,10654
1536,20818
1537,36494
1538,55175
1539,69132
1540,14933
1541,25437
1542,94339
1543,30462
1544,97427
1545,50172
1546,16524
1547,74526
1548,49068
1549,56526
1550,42120
1551,66915
1552,83512
1553,762
1554,53188
1555,94231
1556,47086
1557,38929
1558,29670
1559,43524
1560,27155
1561,2540
1562,60479
1563,19456
1564,30586
1565,63621
1566,5462
1567,49950
1568,42331
1569,38340
1570,84344
1571,91293
1572,50844
1573,77752
1574,46978
1575,7072
1576,31796
1577,46659
1578,35567
1579,61817
1580,14491
1581,97106
1582,84009
1583,39837
1584,16419
1585,1771
1586,12097
1587,72527
1588,20509
1589,24290
1590,63061
1591,33259
1592,86988
1593,68517
1594,1734
1595,38009
1596,37093
1597,66780
1598,37655
1599,71978
1600,19494
1601,38390
1602,62473
1603,47732
1604,71867
1605,73963
1606,94271
1607,88758
1608,19916
1609,78577
1610,2750
1611,23845
1612,13989
1613,37328
1614,48712
1615,72313
1616,89518
1617,50575
1618,8859
1619,97884
1620,51644
1621,22929
1622,72651
1623,9859
1624,26676
1625,80045
1626,91820
1627,94268
1628,93460
1629,30279
1630,35119
1631,64786
1632,6251
1633,84524
1634,50938
1635,33483
1636,47344
1637,96799
1638,68716
1639,14819
1640,2523
1641,90652
1642,76344
1643,92835
1644,35264
1645,91976
1646,95293
1647,1091
1648,46700
1649,97542
1650,37765
1651,87676
1652,47488
1653,70363
1654,70880
1655,63487
1656,35018
1657,67946
1658,31803
1659,60973
1660,64805
1661,77563
1662,34626
1663,62674
1664,28454
1665,53844
1666,84977
1667,94140
1668,2228
1669,28339
1670,71512
1671,14193
1672,10057
1673,88108
1674,34801
1675,76992
1676,52709
1677,990
1678,23611
1679,85006
1680,90918
1681,98875
1682,36157
1683,99732
1684,34370
1685,17132
1686,9644
1687,27898
1688,80798
1689,28275
1690,65240
1691,54865
1692,69779
1693,1030
1694,37622
1695,54113
1696,64426
1697,62146
1698,18323
1699,61903
1700,50772
1701,37611
1702,20313
1703,69618
1704,49476
1705,2386
1706,27631
1707,52784
1708,67347
1709,73314
1710,28324
1711,25387
1712,77256
1713,38581
1714,41566
1715,80877
1716,4142
1717,28900
1718,40545
1719,57103
1720,12105
1721,540
1722,41561
1723,41464
1724,33011
1725,18381
1726,76731
1727,14647
1728,50528
1729,98390
1730,92831
1731,16602
1732,55221
1733,93188
1734,21983
1735,6792
1736,16077
1737,81868
1738,51280
1739,82232
1740,71771
1741,55743
1742,77897
1743,11473
1744,30996
1745,75444
1746,73831
1747,40459
1748,85365
1749,11550
1750,147
1751,27027
1752,80647
1753,70925
1754,4447
1755,64861
1756,62546
1757,53967
1758,7257
1759,64806
1760,11729
1761,84177
1762,33109
1763,71740
1764,9505
1765,787
1766,70347
1767,8535
1768,30310
1769,7597
1770,50008
1771,55191
1772,40088
1773,26771
1774,18600
1775,90815
1776,90683
1777,14998
1778,42234
1779,48892
1780,39508
1781,61281
1782,20227
1783,62172
1784,91068
1785,518
1786,5210
1787,2497
1788,52286
1789,45137
1790,23689
1791,53020
1792,17166
1793,58219
1794,66145
1795,85526
1796,47927
1797,65864
1798,68951
1799,53944
1800,99591
1801,34007
1802,41770
1803,56637
1804,42859
1805,15439
1806,3517
1807,64694
1808,76190
1809,6502
1810,77627
1811,61189
1812,82136
1813,39707
1814,63034
1815,87275
1816,75264
1817,78524
1818,41168
1819,44954
1820,9436
1821,73587
1822,1206
1823,63521
1824,60716
1825,85813
1826,65937
1827,96908
1828,78860
1829,81217
1830,78809
1831,82559
1832,5126
1833,54635
1834,69095
1835,58953
1836,87040
1837,45183
1838,46547
1839,8526
1840,81788
1841,64908
1842,89561
1843,65494
1844,29097
1845,73957
1846,81538
1847,3966
1848,91702
1849,497
1850,19029
1851,736
1852,6941
1853,21702
1854,62179
1855,49262
1856,66560
1857,93312
1858,23122
1859,86612
1860,43430
1861,39577
1862,91162
1863,83519
1864,13721
1865,92854
1866,74963
1867,39211
1868,80924
1869,2678
1870,1409
1871,17275
1872,94210
1873,17838
1874,48416
1875,56620
1876,67724
1877,81766
1878,4688
1879,92434
1880,49732
1881,71556
1882,43265
1883,26055
1884,60928
1885,53912
1886,67675
1887,89820
1888,19749
1889,27599
1890,39603
1891,63173
1892,99218
1893,71211
1894,25227
1895,9726
1896,14601
1897,17587
1898,3685
1899,21459
1900,24085
1901,31693
1902,65645
1903,75860
1904,35717
1905,77553
1906,92527
1907,34586
1908,53014
1909,21581
1910,47662
1911,38082
1912,58908
1913,34612
1914,29497
1915,79618
1916,33148
1917,23034
1918,33962
1919,74311
1920,21772
1921,40557
1922,48182
1923,73973
1924,28941
1925,6517
1926,50958
1927,17000
1928,81226
1929,84037
1930,26784
1931,44008
1932,22313
1933,51930
1934,9625
1935,54570
1936,32167
1937,37931
1938,60317
1939,28146
1940,28829
1941,67650
1942,47123
1943,83190
1944,3300
1945,23588
1946,42866
1947,2410
1948,58420
1949,1621
1950,74013
1951,9297
1952,71122
1953,98548
1954,57183
1955,41276
1956,74152
1957,63622
1958,36793
1959,28244
1960,58107
1961,99404
1962,93868
1963,51715
1964,27561
1965,2879
1966,30550
1967,29469
1968,6080
1969,96433
1970,47421
1971,43330
1972,74083
1973,10129
1974,21473
1975,3573
1976,40814
1977,41644
1978,61420
1979,22480
1980,97067
1981,38308
1982,64009
1983,51698
1984,68861
1985,16879
1986,20087
1987,23263
1988,93924
1989,60980
1990,22410
1991,22602
1992,72623
1993,13612
1994,8515
1995,13267
1996,2887
1997,12661
1998,31457
1999,27811
2000,94701
2001,1080
2002,88821
2003,36979
2004,73934
2005,80171
2006,56108
2007,10242
2008,27508
2009,64396
2010,64487
2011,84727
2012,12362
2013,39166
2014,34843
2015,66701
2016,49187
2017,19277
2018,30156
2019,63
2020,48547
2021,54971
2022,16484
2023,49619
2024,71839
2025,35026
2026,29149
2027,63469
2028,12389
2029,91877
2030,25223
2031,98444
2032,93073
2033,22423
2034,65969
2035,15273
2036,15976
2037,29
2038,13667
2039,76068
2040,66904
2041,68143
2042,46057
2043,5682
2044,72968
2045,74039
2046,88626
2047,10673
2048,35001
2049,22362
2050,40066
2051,84797
2052,8217
2053,2494
2054,19435
2055,68401
2056,84317
2057,71183
2058,94921
2059,70528
2060,36153
2061,52459
2062,63566
2063,7227
2064,22099
2065,50521
2066,38919
2067,57278
2068,11431
2069,58151
2070,69293
2071,87433
2072,84312
2073,83086
2074,53158
2075,53298
2076,80378
2077,7903
2078,40186
2079,39065
2080,18475
2081,45121
2082,6533
2083,59604
2084,86729
2085,48571
2086,71190
2087,11777
2088,6939
2089,94507
2090,76583
2091,28338
2092,10190
2093,51509
2094,91052
2095,57437
2096,21608
2097,16905
2098,3457
2099,63468
2100,41338
2101,9279
2102,70881
2103,20901
2104,26139
2105,71554
2106,49240
2107,51732
2108,21359
2109,57206
2110,83578
2111,39330
2112,66615
2113,43377
2114,59941
2115,36683
2116,165
2117,38940
2118,23927
2119,75457
2120,16719
2121,33035
2122,52374
2123,73763
2124,91383
2125,60158
2126,24099
2127,35177
2128,68424
2129,41559
2130,73225
2131,29272
2132,27746
2133,99549
2134,24335
2135,44869
2136,84211
2137,31223
2138,2548
2139,11130
2140,45390
2141,71218
2142,83583
2143,88827
2144,51828
2145,69266
2146,98976
2147,44323
2148,50589
2149,57654
2150,39839
2151,32193
2152,7623
2153,86138
2154,8893
2155,28929
2156,47421
2157,57403
2158,54979
2159,79789
2160,19432
2161,4889
2162,86857
2163,43602
2164,29906
2165,16582
2166,3822
2167,46234
2168,45084
2169,23342
2170,99506
2171,82412
2172,67108
2173,38379
2174,92214
2175,37733
2176,7492
2177,55705
2178,10249
2179,37941
2180,34736
2181,89681
2182,13880
2183,70939
2184,52379
2185,65248
2186,66981
2187,68500
2188,71745
2189,48963
2190,80822
2191,79265
2192,79643
2193,44693
2194,40101
2195,12388
2196,65461
2197,64588
2198,87023
2199,82048
2200,64368
2201,25953
2202,83091
2203,37062
2204,93745
2205,17646
2206,90221
2207,16956
2208,8517
2209,25869
2210,12929
2211,36118
2212,77706
2213,8497
2214,21522
2215,61013
2216,89303
2217,59575
2218,32598
2219,11969
2220,23489
2221,11122
2222,57622
2223,90653
2224,95259
2225,78138
2226,42952
2227,7118
2228,56639
2229,64460
2230,15390
2231,56182
2232,66034
2233,12115
2234,16215
2235,71905
2236,77571
2237,94843
2238,53592
2239,71040
2240,76917
2241,27661
2242,28370
2243,81631
2244,91653
2245,88687
2246,91511
2247,41253
2248,34105
2249,26832
2250,72703
2251,40943
2252,92422
2253,59578
2254,79239
2255,85473
2256,71743
2257,48733
2258,1781
2259,38369
2260,1444
2261,78875
2262,79400
2263,20984
2264,66739
2265,53129
2266,70107
2267,38897
2268,93337
2269,64003
2270,45059
2271,16079
2272,12371
2273,93186
2274,74740
2275,27491
2276,59477
2277,43543
2278,3616
2279,34181
2280,16714
2281,8961
2282,16135
2283,41426
2284,88886
2285,43289
2286,81404
2287,20121
2288,16886
2289,98297
2290,26461
2291,54345
2292,69845
2293,62388
2294,28805
2295,3940
2296,25136
2297,46755
2298,37683
2299,99913
2300,40715
2301,33722
2302,30604
2303,22626
2304,47793
2305,23222
2306,86652
2307,47977
2308,43515
2309,87658
2310,11388
2311,85162
2312,43090
2313,72848
2314,79487
2315,71106
2316,58742
2317,63324
2318,70722
2319,31283
2320,8868
2321,63936
2322,62499
2323,64408
2324,24970
2325,36533
2326,7890
2327,59332
2328,16195
2329,70439
2330,71933
2331,6525
2332,71738
2333,58504
2334,20956
2335,23603
2336,29899
2337,96695
2338,59788
2339,74671
2340,19235
2341,24528
2342,89910
2343,26563
2344,82040
2345,76054
2346,17989
2347,51636
2348,23306
2349,16709
2350,78675
2351,56346
2352,89328
2353,13
2354,48163
2355,87618
2356,69298
2357,89915
2358,15727
2359,44903
2360,30516
2361,59534
2362,49296
2363,4791
2364,43244
2365,95107
2366,38102
2367,47212
2368,24770
2369,5150
2370,20533
2371,57493
2372,33923
2373,59148
2374,8554
2375,66915
2376,77037
2377,57531
2378,1386
2379,85928
2380,44298
2381,65272
2382,40630
2383,78803
2384,81432
2385,25123
2386,96612
2387,26266
2388,15848
2389,3317
2390,91426
2391,23513
2392,98649
2393,10524
2394,58043
2395,65043
2396,94315
2397,83894
2398,6788
2399,74843
2400,48420
2401,12224
2402,20603
2403,50737
2404,90379
2405,35609
2406,28732
2407,5072
2408,83035
2409,53350
2410,14814
2411,427
2412,13775
2413,29496
2414,99839
2415,98669
2416,32936
2417,94063
2418,3024
2419,64407
2420,84372
2421,99789
2422,24390
2423,89799
2424,40406
2425,9246
2426,11648
2427,36666
2428,48722
2429,55177
2430,71023
2431,23987
2432,22364
2433,38118
2434,56671
2435,24107
2436,55606
2437,99695
2438,26653
2439,69370
2440,28285
2441,37418
2442,84685
2443,12406
2444,69079
2445,7362
2446,36441
2447,27889
2448,84253
2449,94807
2450,76725
2451,91400
2452,22546
2453,19748
2454,89569
2455,21837
2456,39180
2457,84112
2458,87176
2459,27888
2460,42362
2461,60570
2462,35581
2463,56144
2464,54182
2465,69071
2466,14998
2467,98747
2468,94499
2469,86482
2470,41072
2471,81792
2472,1152
2473,87208
2474,29559
2475,22244
2476,32774
2477,18199
2478,21475
2479,10746
2480,61523
2481,70477
2482,98320
2483,50438
2484,52160
2485,21081
2486,7716
2487,57804
2488,41263
2489,84331
2490,88656
2491,10563
2492,75702
2493,29329
2494,32510
2495,9735
2496,43088
2497,91832
2498,41063
2499,8285
2500,28544
2501,32938
2502,46051
