id,value
805,1724
806,95959
807,67098
808,56322
809,98037
810,95258
811,83639
812,41376
813,5528
814,78148
815,70342
816,60781
817,44631
818,61325
819,36398
820,16064
821,34260
822,60621
823,3265
824,31304
825,73241
826,17422
827,82718
828,76520
829,39431
830,82130
831,71904
832,97860
833,9281
834,49909
835,86141
836,66676
837,12371
838,34684
839,26124
840,76860
841,439
842,36192
843,55142
844,65222
845,28446
846,1893
847,44098
848,3236
849,16437
850,10604
851,27342
852,10119
853,85276
854,7966
855,720
856,67023
857,36741
858,5207
859,84733
860,69999
861,79093
862,12115
863,70360
864,45455
865,82850
866,12752
867,62803
868,65964
869,88381
870,8150
871,39341
872,46589
873,76823
874,44090
875,41456
876,72285
877,58936
878,14019
879,28520
880,5472
881,32661
882,77285
883,30615
884,49546
885,9493
886,61059
887,51386
888,98873
889,12208
890,20696
891,88401
892,88716
893,2053
894,17727
895,58043
896,69589
897,2193
898,37299
899,34777
900,69692
901,46051
902,7579
903,40482
904,76347
905,94065
906,2508
907,48542
908,62809
909,30520
910,6250
911,99532
912,10302
913,73254
914,92768
915,60580
916,26845
917,3367
918,27221
919,98870
920,44177
921,49513
922,27174
923,81243
924,82031
925,41921
926,31120
927,56500
928,5022
929,84956
930,9399
931,24756
932,61580
933,83890
934,18328
935,49064
936,86645
937,1459
938,42180
939,18549
940,70258
941,12860
942,89667
943,29408
944,42699
945,74049
946,11633
947,10392
948,3505
949,17484
950,84915
951,82764
952,26465
953,41931
954,63670
955,11230
956,5624
957,68500
958,33932
959,71963
960,68331
961,93776
962,19774
963,36612
964,70558
965,82717
966,80154
967,47046
968,6987
969,8942
970,4400
971,34595
972,13762
973,68110
974,61220
975,19688
976,15362
977,61234
978,81272
979,13024
980,68694
981,69168
982,56502
983,27807
984,87293
985,16865
986,20838
987,4072
988,86434
989,56631
990,36297
991,40756
992,75977
993,83258
994,46142
995,28932
996,41956
997,30755
998,72461
999,80488
1000,184
1001,90317
1002,29400
1003,50553
1004,75554
1005,32259
1006,95226
1007,59087
1008,59281
1009,10821
1010,36517
1011,27312
1012,22950
1013,80071
1014,5992
1015,58048
1016,23056
1017,51571
1018,41833
1019,5503
1020,12599
1021,80040
1022,80842
1023,99710
1024,87373
1025,71942
1026,60353
1027,13555
1028,33696
1029,73736
1030,24555
1031,86216
1032,11668
1033,11471
1034,69731
1035,45838
1036,3413
1037,21484
1038,59874
1039,6401
1040,79307
1041,33122
1042,19266
1043,48980
1044,86877
1045,38774
1046,61802
1047,36002
1048,46804
1049,13876
1050,48195
1051,48565
1052,48399
1053,30190
1054,71695
1055,81568
1056,72948
1057,39281
1058,60514
1059,79105
1060,37481
1061,89991
1062,50900
1063,43476
1064,43815
1065,83604
1066,28637
1067,5189
1068,38106
1069,63493
1070,58729
1071,98422
1072,34715
1073,82223
1074,23116
1075,46685
1076,34829
1077,88384
1078,64506
1079,26811
1080,75064
1081,27905
1082,90720
1083,45890
1084,74198
1085,60123
1086,28484
1087,35398
1088,7216
1089,47609
1090,28118
1091,39525
1092,24993
1093,90553
1094,11370
1095,50597
1096,55254
1097,41445
1098,23441
1099,23457
1100,65828
1101,53877
1102,97237
1103,82847
1104,44773
1105,90451
1106,62990
1107,23045
1108,53609
1109,39134
1110,39590
1111,87409
1112,39651
1113,64802
1114,25349
1115,6994
1116,51384
1117,53312
1118,65348
1119,72000
1120,86840
1121,89116
1122,10173
1123,7617
1124,19077
1125,44250
1126,96503
1127,26654
1128,85190
1129,46482
1130,73916
1131,35388
1132,95645
1133,37452
1134,74229
1135,76186
1136,19307
1137,27852
1138,69763
1139,675
1140,26155
1141,5975
1142,95209
1143,80674
1144,24485
1145,58450
1146,14037
1147,80551
1148,12311
1149,17508
1150,94936
1151,34323
1152,73700
1153,57822
1154,26333
1155,93573
1156,89937
1157,27809
1158,37755
1159,38121
1160,2714
1161,15177
1162,15672
1163,70411
1164,61935
1165,14614
1166,98422
1167,46674
1168,14268
1169,86661
1170,9899
1171,33226
1172,40233
1173,71179
1174,44936
1175,14594
1176,27409
1177,46199
1178,50637
1179,21687
1180,75240
1181,3584
1182,57411
1183,92866
1184,62959
1185,46546
1186,1025
1187,28509
1188,76325
1189,946
1190,42756
1191,50541
1192,81126
1193,72196
1194,38527
1195,32418
1196,51828
1197,72678
1198,29927
1199,22180
1200,12296
1201,90777
1202,30071
1203,41419
1204,22129
1205,71934
1206,55518
1207,6427
1208,47008
1209,34584
1210,11781
1211,84262
1212,84281
1213,49387
1214,74455
1215,66097
1216,76128
1217,68882
1218,20577
1219,13006
1220,31734
1221,6471
1222,55561
1223,5175
1224,97245
1225,28625
1226,49893
1227,4557
1228,57650
1229,42234
1230,46750
1231,23120
1232,28290
1233,30231
1234,26794
1235,74075
1236,95341
1237,12945
1238,19632
1239,71858
1240,94417
1241,90050
1242,32754
1243,38153
1244,74335
1245,48586
1246,28275
1247,65856
1248,79136
1249,6170
1250,15349
1251,90640
1252,95589
1253,95380
1254,41904
1255,20671
1256,55731
1257,85199
1258,63148
1259,79008
1260,54361
1261,78489
1262,36296
1263,20364
1264,39974
1265,20665
1266,41055
1267,94158
1268,64269
1269,4025
1270,53634
1271,39161
1272,30147
1273,54674
1274,8375
1275,11544
1276,61034
1277,44514
1278,65602
1279,67770
1280,25391
1281,79469
1282,66861
1283,46518
1284,89437
1285,76956
1286,99456
1287,19722
1288,38398
1289,60517
1290,11022
1291,11777
1292,1999
1293,67617
1294,11875
1295,18146
1296,43461
1297,87798
1298,77940
1299,89804
1300,22906
1301,22699
1302,20320
1303,88360
1304,25895
1305,86889
1306,18876
1307,58206
1308,55682
1309,49022
1310,26699
1311,6659
1312,23852
1313,46529
1314,39922
1315,30815
1316,38141
1317,93865
1318,93073
1319,80721
1320,78531
1321,44275
1322,83971
1323,2473
1324,73122
1325,58107
1326,54204
1327,61978
1328,33819
1329,76905
1330,51264
1331,10360
1332,88531
1333,1800
1334,76674
1335,15386
1336,51364
1337,27203
1338,80783
1339,49785
1340,5198
1341,86323
1342,99363
1343,96952
1344,32091
1345,23765
1346,39759
1347,7308
1348,16069
1349,22255
1350,15054
1351,14429
1352,60203
1353,75477
1354,93557
1355,99101
1356,5246
1357,17109
1358,77913
1359,71555
1360,10643
1361,87285
1362,53197
1363,27416
1364,60401
1365,42065
1366,46621
1367,21243
1368,86075
1369,88925
1370,22789
1371,93087
1372,57059
1373,61841
1374,97931
1375,78092
1376,74364
1377,33230
1378,94146
1379,26911
1380,18287
1381,96851
1382,70394
1383,65630
1384,42591
1385,45666
1386,60828
1387,27839
1388,78290
1389,11782
1390,23044
1391,98670
1392,8614
1393,31735
1394,48897
1395,20844
1396,3438
1397,49733
1398,18788
1399,26161
1400,56191
1401,73888
1402,86640
1403,72364
1404,49235
1405,56058
1406,67280
1407,84945
1408,84672
1409,74585
1410,60531
1411,26210
1412,56749
1413,61057
1414,87036
1415,39793
1416,9293
1417,27145
1418,29695
1419,47832
1420,17014
1421,15643
1422,71561
1423,10120
1424,53071
1425,21025
1426,96137
1427,89829
1428,56925
1429,99145
1430,69251
1431,8762
1432,96324
1433,13169
1434,53009
1435,16596
1436,25138
1437,43364
1438,11835
1439,43218
1440,74831
1441,22074
1442,58168
1443,50999
1444,81491
1445,42050
1446,51128
1447,54732
1448,42644
1449,26197
1450,5313
1451,30969
1452,18466
1453,39915
1454,88851
1455,95618
1456,40574
1457,73366
1458,89935
1459,88907
1460,68199
1461,20338
1462,9292
1463,70216
1464,36360
1465,32814
1466,92377
1467,91779
1468,73559
1469,35899
1470,49571
1471,89860
1472,27538
1473,46495
1474,25246
1475,4814
1476,26819
1477,50878
1478,67276
1479,17264
1480,23032
1481,61310
1482,17459
1483,66674
1484,4417
1485,89871
1486,90228
1487,706
1488,44473
1489,48887
1490,32180
1491,88998
1492,51333
1493,11648
1494,58153
1495,23405
1496,13268
1497,44558
1498,40911
1499,18209
1500,93610
1501,52408
1502,91017
1503,18479
1504,14436
1505,62176
1506,1012
1507,22470
1508,82503
1509,7561
1510,43796
1511,24873
1512,53214
1513,66399
1514,8911
1515,91687
1516,98804
1517,46186
1518,32436
1519,84658
1520,45471
1521,9105
1522,26264
1523,63446
1524,70840
1525,77301
1526,40788
1527,7080
1528,7924
1529,61551
1530,1345
1531,12769
1532,84666
1533,12082
1534,43259
1535,49747
1536,39182
1537,98941
1538,32909
1539,68594
1540,89965
1541,91182
1542,2968
1543,92368
1544,7634
1545,19029
1546,48825
1547,44852
1548,30175
1549,71282
1550,30155
1551,3399
1552,87195
1553,1400
1554,96710
1555,99045
1556,50354
1557,90015
1558,10619
1559,25021
1560,6919
1561,39079
1562,68854
1563,56211
1564,61307
1565,53411
1566,38946
1567,26815
1568,5513
1569,99093
1570,8698
1571,61163
1572,63477
1573,14994
1574,16295
1575,3542
1576,6740
1577,93636
1578,71119
1579,46902
1580,59127
1581,40677
1582,97505
1583,17406
1584,56758
1585,68485
1586,33799
1587,32085
1588,6328
1589,78598
1590,97290
1591,10200
1592,89384
1593,40286
1594,81939
1595,85442
1596,93258
1597,78028
1598,90293
1599,35719
1600,10311
1601,39374
1602,13589
1603,20034
1604,36345
1605,26508
1606,64750
1607,87836
1608,16296
1609,39753
1610,37845
1611,5242
1612,30749
1613,99331
1614,14545
1615,24628
1616,90330
1617,82880
1618,63202
1619,9380
1620,6720
1621,40541
1622,79418
1623,13941
1624,38799
1625,26897
1626,98302
1627,10813
1628,70331
1629,19559
1630,68084
1631,50793
1632,61672
1633,77950
1634,12370
1635,40485
1636,32104
1637,32598
1638,24033
1639,21995
1640,71704
1641,85229
1642,27574
1643,43736
1644,52061
1645,42997
1646,18785
1647,18386
1648,3697
1649,6384
1650,40607
1651,74303
1652,54692
1653,79624
1654,82351
1655,20076
1656,79814
1657,74942
1658,95726
1659,58398
1660,92366
1661,37468
1662,5676
1663,5077
1664,21969
1665,26373
1666,56536
1667,91747
1668,60711
1669,49593
1670,74826
1671,56729
1672,27316
1673,64454
1674,48772
1675,57491
1676,94460
1677,24565
1678,21682
1679,70291
1680,47838
1681,74550
1682,71350
1683,77826
1684,97291
1685,68503
1686,917
1687,84108
1688,40064
1689,15476
1690,97954
1691,37283
1692,84173
1693,35907
1694,28005
1695,85729
1696,75923
1697,46562
1698,16419
1699,40540
1700,39732
1701,78382
1702,38045
1703,68376
1704,30753
1705,71581
1706,78177
1707,92645
1708,21155
1709,85410
1710,50150
1711,38152
1712,89481
1713,6155
1714,55039
1715,14551
1716,59152
1717,36318
1718,47183
1719,97374
1720,36985
1721,305
1722,25568
1723,31853
1724,35476
1725,7564
1726,5588
1727,54434
1728,23664
1729,72772
1730,38315
1731,99608
1732,40538
1733,4501
1734,35095
1735,35559
1736,22221
1737,38749
1738,24185
1739,51148
1740,39615
1741,11742
1742,13061
1743,98882
1744,16675
1745,37672
1746,55189
1747,83748
1748,1178
1749,81282
1750,23207
1751,76200
1752,89631
1753,92706
1754,71866
1755,19070
1756,65847
1757,2509
1758,33527
1759,92814
1760,98803
1761,58564
1762,26612
1763,1253
1764,59492
1765,23243
1766,73125
1767,40847
1768,58826
1769,39303
1770,15218
1771,20549
1772,79006
1773,15954
1774,92748
1775,6414
1776,69357
1777,82747
1778,93848
1779,75386
1780,4242
1781,8286
1782,18790
1783,76062
1784,55490
1785,83152
1786,3745
1787,10766
1788,14655
1789,22040
1790,35514
1791,72841
1792,11492
1793,48783
1794,50924
1795,95873
1796,14146
1797,89744
1798,55277
1799,97416
1800,63892
1801,16023
1802,13115
1803,28782
1804,92634
1805,42964
1806,61511
1807,74610
1808,94916
1809,16667
1810,71223
1811,81173
1812,77871
1813,91492
1814,34231
1815,30751
1816,92301
1817,30031
1818,87575
1819,20925
1820,56005
1821,37536
1822,92832
1823,52241
1824,16497
1825,76527
1826,78213
1827,75494
1828,64425
1829,94089
1830,15947
1831,710
1832,1277
1833,34338
1834,51500
1835,23951
1836,85386
1837,1572
1838,23121
1839,85167
1840,28759
1841,85834
1842,10316
1843,30588
1844,93938
1845,61930
1846,28084
1847,16528
1848,44870
1849,25372
1850,40083
1851,57966
1852,38677
1853,34301
1854,98364
1855,94912
1856,6261
1857,85123
1858,29923
1859,22306
1860,58826
1861,61407
1862,81032
1863,5097
1864,74690
1865,60557
1866,99170
1867,79114
1868,66172
1869,20797
1870,79321
1871,20532
1872,99880
1873,42239
1874,26545
1875,51919
1876,45359
1877,20099
1878,89906
1879,41285
1880,56886
1881,85567
1882,4228
1883,42031
1884,51070
1885,80411
1886,35593
1887,16326
1888,28970
1889,75094
1890,64107
1891,82202
1892,5605
1893,76967
1894,53190
1895,25533
1896,52004
1897,65086
1898,48466
1899,22068
1900,25366
1901,31234
1902,21334
1903,21809
1904,61424
1905,2935
1906,22380
1907,58293
1908,29778
1909,73566
1910,38017
1911,58707
1912,7739
1913,67092
1914,50081
1915,47271
1916,11143
1917,20563
1918,82604
1919,53948
1920,31619
1921,76138
1922,82557
1923,63305
1924,68967
1925,36277
1926,22090
1927,64222
1928,14578
1929,50652
1930,28658
1931,90136
1932,37247
1933,71395
1934,46363
1935,71671
1936,46255
1937,34507
1938,6967
1939,58717
1940,58261
1941,99555
1942,42248
1943,7431
1944,74333
1945,7233
1946,704
1947,69126
1948,81356
1949,94924
1950,41096
1951,62637
1952,28083
1953,44097
1954,62931
1955,59513
1956,90262
1957,20184
1958,99667
1959,62275
1960,31568
1961,5529
1962,44321
1963,9951
1964,87441
1965,19063
1966,99097
1967,2270
1968,47522
1969,62546
1970,40758
1971,94109
1972,88990
1973,32556
1974,71702
1975,75206
1976,17908
1977,89805
1978,83029
1979,16618
1980,8612
1981,82975
1982,90377
1983,35064
1984,92176
1985,82929
1986,15883
1987,99026
1988,34175
1989,94965
1990,80375
1991,76369
1992,59248
1993,81754
1994,38715
1995,2241
1996,25362
1997,47631
1998,38217
1999,28146
2000,24225
2001,6122
2002,5142
2003,98338
2004,85948
2005,76914
2006,67500
2007,88054
2008,95849
2009,35875
2010,3738
2011,29627
2012,89197
2013,72363
2014,66372
2015,47116
2016,75725
2017,91685
2018,67193
2019,17885
2020,59914
2021,37434
2022,26444
2023,80411
2024,65323
2025,98357
2026,82162
2027,11615
2028,41655
2029,7458
2030,27896
2031,4138
2032,31781
2033,37257
2034,97072
2035,84251
2036,2618
2037,44430
2038,40540
2039,24430
2040,98510
2041,19489
2042,50140
2043,21186
2044,58722
2045,52745
2046,65627
2047,28311
2048,51630
2049,36475
2050,64893
2051,58507
2052,17405
2053,85031
2054,78130
2055,92193
2056,78247
2057,69578
2058,85428
2059,61345
2060,70634
2061,32213
2062,54302
2063,8295
2064,77592
2065,65397
2066,48692
2067,54717
2068,90667
2069,16960
2070,94252
2071,54381
2072,11025
2073,8389
2074,16050
2075,44757
2076,7067
2077,34638
2078,74313
2079,57206
2080,81935
2081,47448
2082,11400
2083,93219
2084,68483
2085,10924
2086,88970
2087,25056
2088,61539
2089,58093
2090,38098
2091,33157
2092,17726
2093,70223
2094,67108
2095,49782
2096,1610
2097,46884
2098,71971
2099,38657
2100,33645
2101,34011
2102,72345
2103,3706
2104,127
2105,29738
2106,52671
2107,86522
2108,18317
2109,93264
2110,22228
2111,81806
2112,10892
2113,40760
2114,20640
2115,72794
2116,33081
2117,24108
2118,86039
2119,64551
2120,13100
2121,53234
2122,71959
2123,72011
2124,11913
2125,40820
2126,45990
2127,1797
2128,81903
2129,19429
2130,28328
2131,52079
2132,5668
2133,5337
2134,31570
2135,43120
2136,25963
2137,60845
2138,44467
2139,82667
2140,35709
2141,37403
2142,61804
2143,64975
2144,83028
2145,65545
2146,182
2147,99987
2148,60427
2149,94498
2150,55200
2151,70093
2152,89528
2153,74214
2154,49376
2155,15888
2156,83171
2157,15689
2158,92136
2159,59476
2160,65224
2161,61587
2162,23262
2163,84118
2164,55118
2165,48539
2166,39467
2167,2408
2168,78912
2169,44885
2170,10049
2171,61665
2172,51571
2173,3234
2174,72108
2175,54849
2176,86212
2177,75895
2178,58363
2179,28068
2180,25226
2181,3031
2182,51358
2183,1629
2184,55436
2185,98351
2186,76673
2187,50577
2188,64914
2189,25216
2190,44743
2191,22805
2192,22573
2193,77227
2194,25981
2195,8063
2196,13328
2197,51665
2198,97122
2199,9590
2200,41400
2201,31619
2202,28048
2203,11564
2204,22261
2205,73186
2206,87846
2207,80241
2208,19720
2209,27825
2210,36419
2211,84358
2212,48861
2213,16761
2214,33719
2215,71293
2216,57767
2217,14284
2218,42510
2219,89456
2220,21432
2221,89837
2222,22528
2223,4528
2224,29770
2225,5004
2226,14030
2227,17402
2228,28276
2229,60800
2230,86919
2231,55080
2232,74717
2233,43123
2234,87997
2235,72271
2236,8112
2237,19787
2238,53370
2239,71057
2240,87303
2241,1249
2242,65611
2243,18766
2244,45580
2245,88958
2246,26035
2247,20068
2248,25111
2249,204
2250,81261
2251,78281
2252,337
2253,76382
2254,90228
2255,63061
2256,73014
2257,52834
2258,42922
2259,86847
2260,23276
2261,92672
2262,45297
2263,80846
2264,30833
2265,64507
2266,66210
2267,52837
2268,38374
2269,74510
2270,1678
2271,3699
2272,15252
2273,46952
2274,49360
2275,77321
2276,93686
2277,84206
2278,1868
2279,19445
2280,92024
2281,27070
2282,61398
2283,24968
2284,9999
2285,79428
2286,50104
2287,60400
2288,79454
2289,57366
2290,40765
2291,58378
2292,80670
2293,72245
2294,60502
2295,94567
2296,89214
2297,59638
2298,26658
2299,73740
2300,1152
2301,21618
2302,58422
2303,71482
2304,95466
2305,58566
2306,70369
2307,710
2308,31732
2309,28497
2310,94837
2311,98085
2312,48338
2313,86837
2314,98865
2315,54382
2316,21993
2317,27641
2318,58448
2319,45029
2320,72755
2321,68454
2322,27890
2323,52272
2324,50518
2325,95317
2326,95338
2327,8800
2328,18642
2329,11862
2330,46852
2331,34176
2332,58347
2333,17018
2334,70907
2335,80040
2336,53516
2337,69536
2338,22757
2339,47810
2340,79709
2341,84336
2342,33872
2343,93477
2344,13485
2345,45674
2346,95458
2347,88118
2348,98536
2349,15126
2350,67082
2351,59836
2352,53663
2353,58630
2354,61485
2355,3143
2356,84292
2357,16119
2358,34927
2359,5134
2360,64026
2361,89727
2362,68720
2363,4338
2364,85604
2365,32104
2366,62100
2367,67740
2368,41714
2369,75097
2370,69184
2371,44227
2372,85240
2373,50830
2374,3473
2375,28602
2376,35806
2377,22190
2378,2204
2379,49290
2380,44931
2381,57778
2382,89865
2383,75017
2384,5571
2385,57577
2386,5216
2387,20972
2388,93564
2389,59914
2390,59459
2391,23352
2392,58221
2393,37707
2394,74483
2395,42705
2396,37244
2397,22603
2398,9629
2399,51086
2400,57179
2401,79248
2402,22983
2403,55829
2404,94770
2405,88794
2406,28958
2407,13586
2408,16876
2409,90655
2410,7742
2411,92312
2412,87007
2413,74622
2414,94198
2415,45989
2416,25088
2417,11601
2418,23864
2419,77145
2420,33699
2421,60588
2422,41945
2423,75592
2424,58845
2425,91925
2426,87540
2427,38324
2428,36214
2429,22430
2430,49791
2431,95135
2432,84900
2433,66722
2434,55288
2435,87281
2436,49758
2437,70839
2438,86722
2439,72368
2440,60810
2441,9222
2442,51698
2443,57687
2444,73561
2445,94169
2446,17526
2447,96301
2448,77605
2449,68103
2450,2948
2451,15491
2452,12548
2453,23257
2454,70976
2455,85508
2456,10095
2457,20872
2458,98341
2459,78099
2460,89022
2461,62527
2462,6555
2463,8904
2464,65809
2465,99957
2466,27160
2467,5579
2468,7870
2469,56482
2470,39487
2471,94356
2472,48589
2473,73152
2474,63068
2475,51790
2476,3800
2477,85758
2478,8840
2479,25541
2480,77857
2481,85054
2482,93356
2483,88310
2484,24136
2485,11858
2486,98469
2487,52427
2488,29563
2489,91132
2490,15272
2491,39073
2492,25682
2493,14716
2494,45563
2495,65783
2496,89839
2497,41073
2498,46722
2499,88590
2500,89164
2501,92230
