id,value
235,52498
236,52949
237,21092
238,10883
239,15860
240,56192
241,44221
242,14169
243,38123
244,22999
245,89412
246,16777
247,86179
248,13510
249,19497
250,20944
251,75035
252,21875
253,33333
254,82707
255,14426
256,24057
257,44414
258,31622
259,35074
260,77188
261,33136
262,73017
263,58219
264,34028
265,41076
266,58644
267,44797
268,25235
269,87459
270,2313
271,36531
272,79440
273,52950
274,85953
275,80186
276,96553
277,93935
278,48514
279,8402
280,63225
281,21684
282,75203
283,35719
284,1076
285,5090
286,7803
287,16850
288,68085
289,33110
290,78139
291,5708
292,91428
293,3623
294,26247
295,48355
296,96107
297,89090
298,2397
299,40787
300,7863
301,66225
302,67841
303,83328
304,51152
305,86839
306,2993
307,67451
308,33369
309,10063
310,3757
311,37931
312,5051
313,12364
314,96765
315,83515
316,12443
317,41083
318,32555
319,22662
320,13596
321,79657
322,22042
323,67411
324,12070
325,48261
326,66118
327,68075
328,73375
329,72294
330,90798
331,64190
332,28403
333,12953
334,41088
335,93047
336,35434
337,69071
338,5551
339,36137
340,67668
341,27477
342,40558
343,15955
344,16804
345,60315
346,38289
347,90877
348,54818
349,42070
350,35786
351,34190
352,75904
353,86521
354,93677
355,24874
356,48432
357,84359
358,82713
359,22357
360,42823
361,55950
362,3808
363,45200
364,65393
365,20496
366,33022
367,24590
368,20516
369,22825
370,26775
371,57475
372,43850
373,52079
374,44531
375,41345
376,97917
377,32774
378,46322
379,32874
380,97986
381,68023
382,669
383,36078
384,40987
385,67152
386,94837
387,92069
388,43103
389,95498
390,73806
391,12190
392,52713
393,42888
394,46961
395,69020
396,94536
397,19092
398,92206
399,35632
400,18076
401,49501
402,56074
403,42499
404,68929
405,62337
406,95360
407,3562
408,74999
409,29911
410,30919
411,48227
412,41365
413,50724
414,87473
415,84446
416,77300
417,36704
418,74642
419,9531
420,36882
421,372
422,23865
423,79987
424,40645
425,20484
426,33496
427,49397
428,59887
429,1468
430,90057
431,84278
432,87549
433,31941
434,27499
435,71821
436,89977
437,90637
438,58300
439,40571
440,32406
441,44298
442,60283
443,25342
444,97696
445,31366
446,31324
447,21050
448,72589
449,27764
450,30418
451,86650
452,58726
453,46644
454,8057
455,79992
456,76623
457,32628
458,91483
459,27156
460,70047
461,72931
462,31095
463,55724
464,85450
465,62652
466,33123
467,50426
468,96566
469,29626
470,680
471,21750
472,67806
473,45388
474,80383
475,13347
476,1736
477,23146
478,64954
479,12440
480,95714
481,31067
482,33578
483,68950
484,40682
485,29785
486,21251
487,73691
488,31120
489,76700
490,95953
491,93737
492,19354
493,26469
494,88203
495,13918
496,39685
497,97031
498,61415
499,87449
500,48209
501,63564
502,33411
503,55795
504,72746
505,88980
506,59594
507,58127
508,43950
509,98866
510,66457
511,14125
512,83458
513,61223
514,80496
515,30376
516,57837
517,36929
518,32024
519,50224
520,68147
521,25540
522,26025
523,39727
524,34072
525,42849
526,62877
527,78216
528,48870
529,31583
530,60625
531,968
532,26799
533,24670
534,77485
535,23639
536,38216
537,51699
538,58315
539,63355
540,29203
541,3532
542,32044
543,59728
544,52349
545,47440
546,68390
547,90581
548,93253
549,15716
550,61661
551,71790
552,63318
553,74421
554,47040
555,28398
556,43586
557,15711
558,70478
559,25049
560,6647
561,7148
562,27158
563,47782
564,14054
565,74467
566,55482
567,36356
568,85220
569,90461
570,23606
571,76536
572,60446
573,91947
574,73793
575,75149
576,35473
577,49245
578,96199
579,57210
580,27913
581,68142
582,88164
583,44065
584,46916
585,13026
586,17684
587,94241
588,76591
589,1673
590,50492
591,14577
592,51002
593,37121
594,18958
595,78201
596,93955
597,10136
598,8075
599,18071
600,20338
601,26955
602,8813
603,33
604,47415
605,91313
606,42407
607,17725
608,44291
609,97207
610,90464
611,93183
612,55659
613,69405
614,75250
615,11604
616,71961
617,22414
618,22121
619,66503
620,82284
621,95420
622,1777
623,42353
624,38576
625,60676
626,93881
627,15829
628,80193
629,95856
630,35530
631,13875
632,16296
633,57106
634,18199
635,27107
636,40316
637,88826
638,74967
639,40389
640,55459
641,58661
642,56202
643,8983
644,23137
645,11756
646,26360
647,78258
648,7275
649,96997
650,27117
651,17718
652,76555
653,29808
654,42824
655,15981
656,43989
657,20988
658,73078
659,62348
660,68602
661,19157
662,64213
663,22730
664,17528
665,85555
666,76571
667,2951
668,88523
669,44273
670,67683
671,80831
672,22638
673,28428
674,52792
675,79940
676,94733
677,73340
678,63662
679,52580
680,55547
681,91510
682,64178
683,37247
684,13180
685,957
686,97004
687,56777
688,84152
689,68457
690,29373
691,27308
692,14608
693,72266
694,38092
695,55381
696,70746
697,85126
698,23910
699,10727
700,24261
701,27635
702,73653
703,75658
704,13315
705,44540
706,94849
707,88518
708,42521
709,12052
710,32051
711,18234
712,96405
713,92988
714,36668
715,29809
716,80011
717,18355
718,2826
719,26430
720,67583
721,88927
722,642
723,82906
724,35666
725,58455
726,35243
727,17268
728,80508
729,81305
730,34998
731,82596
732,71305
733,81678
734,25612
735,99555
736,70620
737,28962
738,78103
739,91595
740,61200
741,84378
742,28158
743,29412
744,54474
745,17733
746,51945
747,39020
748,20167
749,79947
750,49192
751,78659
752,68724
753,56914
754,28189
755,43776
756,38704
757,23387
758,9351
759,16433
760,89777
761,61707
762,64051
763,35760
764,78668
765,9554
766,83688
767,29444
768,139
769,53315
770,30279
771,12756
772,8034
773,89245
774,54351
775,31237
776,92452
777,33292
778,78490
779,95924
780,78227
781,72241
782,35645
783,35878
784,27259
785,13824
786,20131
787,71771
788,72562
789,11466
790,56219
791,96433
792,85497
793,10551
794,14345
795,33492
796,79293
797,87399
798,8157
799,33643
800,81731
801,29597
802,86979
803,59569
804,67801
805,36872
806,97740
807,5174
808,29166
809,5425
810,28029
811,92531
812,71421
813,95400
814,57631
815,90852
816,72430
817,71178
818,39771
819,5750
820,5435
821,47184
822,5264
823,94248
824,29150
825,68132
826,32843
827,71173
828,73742
829,1929
830,57195
831,86029
832,6347
833,25907
834,92553
835,65879
836,42725
837,42611
838,34179
839,39446
840,82649
841,70080
842,62672
843,80354
844,85819
845,13343
846,16746
847,33359
848,72350
849,38835
850,18981
851,16363
852,27314
853,41468
854,36030
855,23191
856,12332
857,15295
858,29830
859,87328
860,38893
861,13038
862,9633
863,5197
864,37846
865,7168
866,25987
867,59088
868,67423
869,45800
870,57274
871,24436
872,38197
873,30366
874,27034
875,93938
876,97526
877,28840
878,55993
879,1850
880,8325
881,78214
882,96577
883,85834
884,77429
885,23028
886,19683
887,80822
888,37310
889,82906
890,23534
891,99659
892,61626
893,41398
894,12711
895,18619
896,99807
897,850
898,51775
899,52440
900,48846
901,53607
902,32381
903,73105
904,41443
905,78526
906,5367
907,99401
908,18870
909,83611
910,20036
911,60110
912,74166
913,80513
914,81702
915,12749
916,96686
917,94704
918,85523
919,81852
920,22596
921,86327
922,9763
923,66082
924,97516
925,81053
926,54829
927,51807
928,87353
929,87691
930,95802
931,62308
932,31219
933,9882
934,75617
935,66396
936,16417
937,42907
938,3688
939,67966
940,69598
941,83426
942,40454
943,98915
944,507
945,69941
946,42202
947,41841
948,5114
949,14814
950,12483
951,16060
952,33507
953,84884
954,56527
955,70762
956,54526
957,37020
958,63307
959,42468
960,3958
961,17419
962,46220
963,50480
964,85983
965,89000
966,57857
967,23647
968,8618
969,59935
970,56910
971,74498
972,73063
973,48196
974,45993
975,62696
976,4120
977,31929
978,18006
979,18772
980,4302
981,3505
982,45632
983,31196
984,37739
985,66346
986,23672
987,35148
988,1698
989,87882
990,27134
991,79670
992,23273
993,49479
994,79330
995,91440
996,26735
997,14712
998,33742
999,98001
1000,53077
1001,71087
1002,60967
1003,21037
1004,77416
1005,87080
1006,97823
1007,1198
1008,62236
1009,66362
1010,59506
1011,69922
1012,4841
1013,74093
1014,37683
1015,40897
1016,85925
1017,56392
1018,7506
1019,54005
1020,2842
1021,73394
1022,44721
1023,67999
1024,75936
1025,18750
1026,10458
1027,64660
1028,49174
1029,3991
1030,95682
1031,96815
1032,67423
1033,44864
1034,29947
1035,85337
1036,1799
1037,98573
1038,49788
1039,46137
1040,11856
1041,65798
1042,90932
1043,7172
1044,78770
1045,89419
1046,15496
1047,57595
1048,17207
1049,53087
1050,10427
1051,56457
1052,75230
1053,7070
1054,96660
1055,16719
1056,61389
1057,26272
1058,69837
1059,71876
1060,96036
1061,35880
1062,52861
1063,27073
1064,69952
1065,23763
1066,78220
1067,94395
1068,7536
1069,95611
1070,33664
1071,12865
1072,74069
1073,18689
1074,98737
1075,57689
1076,37011
1077,43192
1078,71578
1079,50426
1080,89802
1081,86355
1082,35556
1083,92012
1084,73286
1085,13789
1086,43475
1087,53934
1088,84698
1089,54968
1090,3481
1091,79382
1092,47039
1093,45339
1094,35239
1095,65791
1096,22693
1097,96251
1098,27564
1099,22992
1100,94326
1101,55665
1102,69411
1103,27028
1104,3369
1105,37606
1106,44970
1107,18713
1108,31814
1109,66335
1110,80592
1111,28142
1112,36566
1113,2447
1114,6363
1115,41605
1116,97278
1117,92390
1118,48373
1119,65747
1120,18367
1121,10363
1122,99069
1123,85311
1124,33827
1125,42096
1126,22554
1127,55434
1128,99471
1129,93735
1130,39295
1131,17226
1132,21428
1133,95840
1134,424
1135,76225
1136,61973
1137,12462
1138,5658
1139,37340
1140,84199
1141,58339
1142,40857
1143,47020
1144,45562
1145,73420
1146,11296
1147,53631
1148,27009
1149,3269
1150,25004
1151,60419
1152,89153
1153,86311
1154,36823
1155,11918
1156,79905
1157,54488
1158,98334
1159,24320
1160,78978
1161,12538
1162,71402
1163,43047
1164,53863
1165,72972
1166,53793
1167,86670
1168,19135
1169,88734
1170,34186
1171,15308
1172,36392
1173,43604
1174,40854
1175,43772
1176,65625
1177,31605
1178,73409
1179,4978
1180,80509
1181,80975
1182,10210
1183,57531
1184,89885
1185,55718
1186,65382
1187,22871
1188,65584
1189,98317
1190,28890
1191,32034
1192,62836
1193,60869
1194,60664
1195,59791
1196,33593
1197,8725
1198,25553
1199,24852
1200,75462
1201,70683
1202,49671
1203,38784
1204,29277
1205,52792
1206,50730
1207,93458
1208,36931
1209,29083
1210,44995
1211,87066
1212,97727
1213,71812
1214,61781
1215,2143
1216,16278
1217,86259
1218,2690
1219,65530
1220,17925
1221,70691
1222,67329
1223,39834
1224,18665
1225,30795
1226,29791
1227,18717
1228,75725
1229,39691
1230,90937
1231,24193
1232,12233
1233,49582
1234,50348
1235,33145
1236,4824
1237,29169
1238,38801
1239,92391
1240,46562
1241,22153
1242,27211
1243,16877
1244,49221
1245,96434
1246,81209
1247,3957
1248,28753
1249,81106
1250,61864
1251,38237
1252,25675
1253,68873
1254,82552
1255,6069
1256,48149
1257,95220
1258,19545
1259,86543
1260,89691
1261,92486
1262,39634
1263,36711
1264,65713
1265,56933
1266,51941
1267,42767
1268,33543
1269,59960
1270,13055
1271,66053
1272,9071
1273,80811
1274,14707
1275,72995
1276,69849
1277,37443
1278,61441
1279,1471
1280,39250
1281,44650
1282,2083
1283,82598
1284,79211
1285,34133
1286,13263
1287,6579
1288,80104
1289,29848
1290,45872
1291,93977
1292,25448
1293,83846
1294,36038
1295,9678
1296,26470
1297,42694
1298,51050
1299,35808
1300,66917
1301,32689
1302,87661
1303,1999
1304,72051
1305,23218
1306,65256
1307,56640
1308,17461
1309,51985
1310,59633
1311,51146
1312,23045
1313,73222
1314,4459
1315,769
1316,35484
1317,20588
1318,46966
1319,80113
1320,88540
1321,60163
1322,82031
1323,9257
1324,44664
1325,45728
1326,4506
1327,87281
1328,63694
1329,78501
1330,13522
1331,33994
1332,14845
1333,16531
1334,74463
1335,7772
1336,46699
1337,75172
1338,94385
1339,77700
1340,56594
1341,9353
1342,94906
1343,41562
1344,55567
1345,70816
1346,72923
1347,97744
1348,7954
1349,89059
1350,23978
1351,98737
1352,35733
1353,33399
1354,65722
1355,36683
1356,16913
1357,75407
1358,39609
1359,37285
1360,74509
1361,85887
1362,87837
1363,67406
1364,48088
1365,68661
1366,99496
1367,93812
1368,63385
1369,54586
1370,94999
1371,65771
1372,67155
1373,53576
1374,71097
1375,32579
1376,74216
1377,89811
1378,60096
1379,48634
1380,81539
1381,25909
1382,66423
1383,63241
1384,40288
1385,15513
1386,31213
1387,40153
1388,40864
1389,10571
1390,41389
1391,2686
1392,58291
1393,89509
1394,43483
1395,54259
1396,25703
1397,65596
1398,44480
1399,81365
1400,52215
1401,80955
1402,82015
1403,6187
1404,78123
1405,91027
1406,24512
1407,19499
1408,65177
1409,96698
1410,18176
1411,90959
1412,52550
1413,86898
1414,32244
1415,23554
1416,70206
1417,13157
1418,66476
1419,91700
1420,90474
1421,29422
1422,75608
1423,78378
1424,15988
1425,95369
1426,34333
1427,5696
1428,47492
1429,59548
1430,13328
1431,35394
1432,48600
1433,9831
1434,61987
1435,1062
1436,26230
1437,3011
1438,96686
1439,22223
1440,75235
1441,62795
1442,74811
1443,41927
1444,93637
1445,66027
1446,94203
1447,24150
1448,60949
1449,20653
1450,95305
1451,45023
1452,86177
1453,75771
1454,59009
1455,12812
1456,74431
1457,94036
1458,87030
1459,55566
1460,31438
1461,59770
1462,23653
1463,22488
1464,23823
1465,92295
1466,27736
1467,55317
1468,39662
1469,83368
1470,32130
1471,99412
1472,48597
1473,79978
1474,33979
1475,40725
1476,43727
1477,89387
1478,43884
1479,74463
1480,58510
1481,91960
1482,84457
1483,34027
1484,91079
1485,9137
1486,69561
1487,34651
1488,35653
1489,88870
1490,14360
1491,15211
1492,16147
1493,38903
1494,23264
1495,93775
1496,40603
1497,59434
1498,77982
1499,87721
1500,46741
1501,1072
1502,1089
1503,87651
1504,88702
1505,1396
1506,1871
1507,15798
1508,22967
1509,34007
1510,20702
1511,44291
1512,87477
1513,37655
1514,75770
1515,96353
1516,32146
1517,79844
1518,81723
1519,4437
1520,51206
1521,49244
1522,53635
1523,53254
1524,88292
1525,64325
1526,31677
1527,92829
1528,33662
1529,31804
1530,61968
1531,66925
1532,9626
1533,87823
1534,47294
1535,65603
1536,45044
1537,7201
1538,37764
1539,77141
1540,72665
1541,71700
1542,65900
1543,84211
1544,44100
1545,46899
1546,43300
1547,21919
1548,46398
1549,29121
1550,26688
1551,91247
1552,21476
1553,88765
1554,30068
1555,381
1556,35054
1557,54495
1558,6617
1559,88581
1560,15294
1561,53914
1562,49092
1563,72495
1564,82995
1565,50650
1566,60718
1567,43174
1568,24981
1569,95264
1570,29903
1571,33579
1572,20234
1573,37910
1574,1558
1575,70987
1576,14355
1577,34412
1578,75444
1579,26450
1580,52098
1581,14196
1582,77644
1583,74356
1584,20000
1585,68499
1586,45157
1587,79125
1588,21560
1589,60307
1590,35520
1591,33230
1592,5928
1593,53690
1594,23534
1595,80949
1596,97745
1597,9506
1598,75327
1599,75670
1600,30557
1601,96901
1602,96381
1603,35052
1604,69128
1605,25564
1606,34595
1607,77981
1608,17016
1609,12444
1610,82073
1611,50016
1612,44945
1613,58396
1614,60026
1615,69892
1616,42783
1617,25196
1618,90059
1619,58658
1620,93328
1621,71432
1622,52038
1623,45155
1624,89694
1625,26950
1626,3888
1627,76793
1628,69676
1629,59866
1630,91836
1631,2960
1632,20317
1633,17597
1634,11016
1635,39903
1636,13788
1637,3916
1638,85773
1639,70563
1640,71714
1641,87753
1642,26659
1643,80567
1644,19268
1645,26243
1646,86768
1647,82503
1648,82613
1649,24504
1650,83971
1651,34566
1652,3708
1653,47668
1654,77544
1655,16819
1656,94995
1657,46881
1658,87787
1659,88555
1660,33188
1661,60325
1662,25463
1663,13634
1664,96123
1665,2725
1666,54228
1667,7165
1668,79583
1669,62395
1670,43702
1671,26520
1672,92012
1673,83571
1674,83406
1675,2465
1676,14209
1677,23555
1678,18558
1679,82012
1680,28380
1681,39203
1682,37509
1683,33645
1684,66321
1685,75287
1686,87635
1687,47686
1688,68
1689,98506
1690,21535
1691,49817
1692,99970
1693,45196
1694,78680
1695,34164
1696,14969
1697,28271
1698,88925
1699,13838
1700,87748
1701,79454
1702,43840
1703,81468
1704,3463
1705,86579
1706,19375
1707,70026
1708,84925
1709,22539
1710,49093
1711,5080
1712,89387
1713,52416
1714,41089
1715,43676
1716,32503
1717,48385
1718,3634
1719,2126
1720,63550
1721,38159
1722,94735
1723,85258
1724,42690
1725,62107
1726,38973
1727,43064
1728,25799
1729,16558
1730,61373
1731,97183
1732,45328
1733,16416
1734,72504
1735,99262
1736,86681
1737,18882
1738,1615
1739,6047
1740,98771
1741,11892
1742,15333
1743,81864
1744,44675
1745,85844
1746,78300
1747,68219
1748,93745
1749,75224
1750,9100
1751,92330
1752,80048
1753,77956
1754,59916
1755,21680
1756,3690
1757,34597
1758,1587
1759,10050
1760,31327
1761,76964
1762,27080
1763,22002
1764,60121
1765,36324
1766,95867
1767,67404
1768,45408
1769,34979
1770,29296
1771,25347
1772,56497
1773,71898
1774,32752
1775,87678
1776,17331
1777,52976
1778,64288
1779,6390
1780,9134
1781,9588
1782,91323
1783,86216
1784,60705
1785,95273
1786,77165
1787,24052
1788,28675
1789,49719
1790,17290
1791,60200
1792,74844
1793,71649
1794,1676
1795,72926
1796,80617
1797,47784
1798,13966
1799,17455
1800,99579
1801,43736
1802,90828
1803,83299
1804,38435
1805,74525
1806,55596
1807,19655
1808,73807
1809,37322
1810,9135
1811,57654
1812,57798
1813,7122
1814,7835
1815,40340
1816,38764
1817,67211
1818,83754
1819,56537
1820,25403
1821,70631
1822,65119
1823,63116
1824,52044
1825,6277
1826,36788
1827,71697
1828,60937
1829,73820
1830,39703
1831,70445
1832,3385
1833,55361
1834,46001
1835,49368
1836,75694
1837,8524
1838,62133
1839,98405
1840,48241
1841,95631
1842,6234
1843,51603
1844,16342
1845,6685
1846,77913
1847,57807
1848,135
1849,30073
1850,88769
1851,68532
1852,47381
1853,74200
1854,50137
1855,47079
1856,47834
1857,45737
1858,20921
1859,19456
1860,50782
1861,45714
1862,2853
1863,7283
1864,88348
1865,53371
1866,33106
1867,5644
1868,46350
1869,29523
1870,64909
1871,94675
1872,91768
1873,86111
1874,45671
1875,2748
1876,61293
1877,36698
1878,99078
1879,71184
1880,38963
1881,63839
1882,92740
1883,5704
1884,2551
1885,13593
1886,26188
1887,38218
1888,98156
1889,54865
1890,5337
1891,64027
1892,10367
1893,21859
1894,79062
1895,64167
1896,31378
1897,91572
1898,1068
1899,70376
1900,96636
1901,35130
1902,46004
1903,81009
1904,46835
1905,21660
1906,52605
1907,90298
1908,96540
1909,46488
1910,88604
1911,50403
1912,38193
1913,1633
1914,32269
1915,46021
1916,86986
1917,5880
1918,43647
1919,24661
1920,76798
1921,64172
1922,54935
1923,92202
1924,50364
1925,31605
1926,43859
1927,52995
1928,47846
1929,16027
1930,66572
1931,46510
1932,87136
1933,65027
1934,17279
1935,8412
1936,46526
1937,48079
1938,50643
1939,62949
1940,5776
1941,62638
1942,50022
1943,35677
1944,75138
1945,64198
1946,49657
1947,60790
1948,43579
1949,44630
1950,22180
1951,45701
1952,7212
1953,60558
1954,24126
1955,47027
1956,96848
1957,44106
1958,51650
1959,6771
1960,9647
1961,12029
1962,96196
1963,95224
1964,63975
1965,26068
1966,5639
1967,8005
1968,38869
1969,47301
1970,50222
1971,68668
1972,29940
1973,70334
1974,64619
1975,95410
1976,52041
1977,19371
1978,87539
1979,692
1980,45735
1981,37508
1982,48491
1983,5952
1984,99333
1985,3043
1986,57716
1987,70086
1988,81232
1989,62167
1990,39730
1991,50024
1992,88268
1993,76075
1994,13536
1995,34461
1996,55010
1997,42379
1998,63280
1999,17688
2000,36157
2001,65612
2002,61985
2003,9477
2004,69656
2005,19713
2006,7948
2007,9102
2008,51649
2009,66552
2010,8505
2011,6816
2012,6060
2013,68873
2014,99081
2015,14515
2016,11393
2017,63486
2018,16783
2019,68787
2020,55212
2021,41094
2022,57285
2023,94208
2024,22853
2025,12838
2026,31336
2027,62465
2028,91022
2029,30452
2030,2946
2031,33798
2032,89265
2033,66873
2034,35165
2035,21242
2036,12678
2037,57213
2038,91327
2039,75267
2040,17771
2041,46181
2042,39736
2043,46696
2044,10059
2045,87376
2046,88001
2047,49131
2048,36737
2049,92305
2050,29557
2051,8648
2052,30709
2053,32541
2054,19393
2055,58120
2056,13271
2057,57140
2058,8618
2059,6316
2060,51908
2061,99245
2062,58181
2063,87773
2064,86964
2065,10744
2066,20958
2067,78453
2068,86329
2069,81915
2070,28345
2071,44337
2072,60852
2073,74204
2074,42627
2075,75343
2076,74818
2077,18558
2078,39604
2079,45348
2080,15641
2081,9206
2082,67296
2083,30578
2084,44809
2085,53355
2086,86030
2087,13304
2088,38182
2089,20923
2090,32809
2091,95469
2092,37872
2093,75281
2094,68586
2095,47809
2096,80238
2097,55903
2098,60907
2099,24012
2100,34941
2101,26895
2102,26367
2103,76572
2104,88534
2105,1554
2106,7419
2107,21285
2108,32706
2109,2445
2110,86299
2111,10674
2112,72127
2113,18899
2114,45170
2115,93169
2116,49702
2117,79428
2118,66074
2119,54468
2120,98102
2121,65225
2122,26872
2123,60281
2124,65615
2125,52742
2126,90069
2127,45520
2128,31602
2129,88276
2130,275
2131,24018
2132,22301
2133,65571
2134,3035
2135,24976
2136,61223
2137,98616
2138,72830
2139,97597
2140,40055
2141,56150
2142,91309
2143,63745
2144,75783
2145,51825
2146,48135
2147,39974
2148,27629
2149,64541
2150,46309
2151,94886
2152,83472
2153,97149
2154,81435
2155,55553
2156,89528
2157,68568
2158,30102
2159,27600
2160,89417
2161,74250
2162,26432
2163,47553
2164,59089
2165,43050
2166,27776
2167,43201
2168,72660
2169,64704
2170,70679
2171,37939
2172,10863
2173,61467
2174,96418
2175,98479
2176,28572
2177,29879
2178,81814
2179,91798
2180,30820
2181,84213
2182,45429
2183,86816
2184,67720
2185,91839
2186,11916
2187,9065
2188,47884
2189,2558
2190,7974
2191,32482
2192,87207
2193,38905
2194,32225
2195,71465
2196,55317
2197,32475
2198,88302
2199,18461
2200,55482
2201,62534
2202,95517
2203,57591
2204,75475
2205,77472
2206,94732
2207,73238
2208,76655
2209,57129
2210,48377
2211,63980
2212,46434
2213,4550
2214,93041
2215,66906
2216,25335
2217,39448
2218,40658
2219,95106
2220,34027
2221,2462
2222,40043
2223,91998
2224,67975
2225,69230
2226,4365
2227,10155
2228,97779
2229,16376
2230,82115
2231,29439
2232,11789
2233,77693
2234,99258
2235,39488
2236,64282
2237,78115
2238,28428
2239,24990
2240,47208
2241,35541
2242,47418
2243,8678
2244,86504
2245,76090
2246,33668
2247,26602
2248,74923
2249,17117
2250,4052
2251,33015
2252,92565
2253,34083
2254,49995
2255,58042
2256,33519
2257,42348
2258,36798
2259,70360
2260,52482
2261,93013
2262,33011
2263,29200
2264,68716
2265,3116
2266,10805
2267,45254
2268,16408
2269,14826
2270,11509
2271,8467
2272,10232
2273,5702
2274,1834
2275,82156
2276,2875
2277,52653
2278,55756
2279,7565
2280,47284
2281,85943
2282,84670
2283,10711
2284,40562
2285,56374
2286,4091
2287,54223
2288,18750
2289,78741
2290,69093
2291,30941
2292,92095
2293,7726
2294,32587
2295,53100
2296,58992
2297,48555
2298,80681
2299,51240
2300,13404
2301,4104
2302,77561
2303,60326
2304,65374
2305,12541
2306,8705
2307,37067
2308,27149
2309,35187
2310,45677
2311,22074
2312,78471
2313,12953
2314,68392
2315,33232
2316,13729
2317,21532
2318,71426
2319,52536
2320,91005
2321,20467
2322,49812
2323,47667
2324,48387
2325,9283
2326,6739
2327,51696
2328,26511
2329,75055
2330,50655
2331,9556
2332,37938
2333,40121
2334,52501
2335,88308
2336,53743
2337,96054
2338,15172
2339,39740
2340,35624
2341,40616
2342,66729
2343,98441
2344,27859
2345,18075
2346,26536
2347,96270
2348,37613
2349,102
2350,9181
2351,75010
2352,74370
2353,34389
2354,24894
2355,82997
2356,89669
2357,31227
2358,7171
2359,48656
2360,56896
2361,54423
2362,48375
2363,34106
2364,57486
2365,32316
2366,52338
2367,85400
2368,94727
2369,7024
2370,19318
2371,12466
2372,39233
2373,95689
2374,63145
2375,51419
2376,21212
2377,46115
2378,22986
2379,84704
2380,23793
2381,31068
2382,72877
2383,20378
2384,98987
2385,40393
2386,51034
2387,60872
2388,23235
2389,98224
2390,27896
2391,23671
2392,33068
2393,53705
2394,6994
2395,11627
2396,33025
2397,67995
2398,5919
2399,68994
2400,47807
2401,47748
2402,96043
2403,779
2404,98493
2405,55826
2406,89095
2407,77612
2408,18749
2409,63726
2410,46320
2411,96134
2412,91067
2413,96956
2414,51630
2415,15732
2416,75380
2417,64612
2418,34058
2419,46495
2420,22806
2421,57410
2422,46740
2423,20362
2424,15809
2425,44653
2426,9799
2427,37721
2428,52724
2429,99928
2430,2691
2431,45049
2432,99375
2433,37751
2434,47947
2435,65745
2436,63437
2437,48967
2438,62691
2439,75887
2440,8209
2441,81379
2442,66942
2443,89423
2444,11645
2445,23928
2446,28404
2447,93186
2448,93765
2449,17651
2450,92309
2451,51114
2452,80968
2453,34741
2454,91850
2455,79192
2456,49334
2457,38204
2458,59841
2459,77890
2460,90633
2461,58945
2462,65448
2463,97246
2464,74550
2465,4521
2466,81205
2467,1246
2468,38563
2469,44418
2470,44986
2471,92781
2472,22919
2473,343
2474,19209
2475,58223
2476,82343
2477,6883
2478,65264
2479,91533
2480,48368
2481,97806
2482,45016
2483,61816
2484,86613
2485,16336
2486,33191
2487,95377
2488,91850
2489,43948
2490,74564
2491,53574
2492,90378
2493,91535
2494,48090
2495,1156
2496,73996
2497,99220
2498,6450
2499,76265
2500,72772
2501,46700
