id,value
605,72613
606,76579
607,29956
608,17782
609,29087
610,72560
611,12977
612,6896
613,565
614,9410
615,88706
616,11719
617,17250
618,12428
619,90184
620,74695
621,57529
622,85894
623,79438
624,45503
625,80513
626,52927
627,37894
628,45877
629,49063
630,39141
631,76856
632,6698
633,40961
634,62135
635,2465
636,24983
637,95201
638,17086
639,82974
640,43193
641,42821
642,55047
643,82612
644,36198
645,27249
646,35035
647,46004
648,2252
649,27852
650,93587
651,39828
652,93512
653,62168
654,16196
655,84277
656,88911
657,57261
658,13857
659,35912
660,7602
661,48695
662,4973
663,15597
664,84731
665,86813
666,77914
667,10489
668,82957
669,4342
670,62790
671,17406
672,92919
673,26753
674,72326
675,36423
676,83758
677,87409
678,81195
679,68160
680,848
681,43193
682,779
683,15998
684,72033
685,73149
686,72035
687,45300
688,75974
689,82595
690,43000
691,5779
692,46594
693,28237
694,19444
695,80213
696,36173
697,26008
698,77257
699,83024
700,36280
701,2673
702,3420
703,95571
704,60522
705,4675
706,88703
707,91544
708,26020
709,83266
710,29760
711,75443
712,31518
713,33672
714,10842
715,29913
716,19228
717,77831
718,26112
719,43562
720,24778
721,45210
722,72360
723,69896
724,65047
725,24254
726,88910
727,50149
728,87211
729,28236
730,46604
731,18010
732,3963
733,43550
734,90961
735,92673
736,69695
737,5991
738,25973
739,58085
740,10292
741,81067
742,84453
743,20948
744,5264
745,8142
746,68476
747,37743
748,35075
749,4967
750,59136
751,1952
752,48828
753,19150
754,88736
755,86651
756,77873
757,56135
758,40458
759,44754
760,19431
761,9499
762,90694
763,79479
764,41000
765,68644
766,37410
767,10954
768,11083
769,81439
770,64288
771,81411
772,44696
773,4927
774,74850
775,61011
776,63152
777,85872
778,93367
779,39141
780,6755
781,74796
782,70078
783,11859
784,6362
785,92030
786,47107
787,5208
788,15136
789,32436
790,38407
791,6201
792,25391
793,16583
794,52194
795,8591
796,47057
797,70537
798,37525
799,18863
800,4095
801,43819
802,68044
803,9430
804,13102
805,55682
806,85387
807,50614
808,44370
809,93532
810,12319
811,781
812,29841
813,74143
814,11424
815,84829
816,74667
817,18261
818,9004
819,45290
820,49498
821,82232
822,25810
823,7387
824,89181
825,36530
826,56327
827,59668
828,162
829,80325
830,16583
831,15207
832,83726
833,33708
834,36757
835,84876
836,15074
837,54732
838,9362
839,63800
840,79303
841,87154
842,16381
843,4893
844,54491
845,56522
846,49430
847,29222
848,49395
849,97269
850,5897
851,1965
852,48661
853,11462
854,90960
855,84849
856,91994
857,31109
858,80501
859,61230
860,15399
861,80210
862,3135
863,18319
864,12366
865,10186
866,80940
867,62599
868,30809
869,12894
870,27940
871,39077
872,7592
873,99113
874,42980
875,22796
876,56637
877,67224
878,49378
879,51881
880,68883
881,76720
882,27565
883,75433
884,52803
885,84279
886,58895
887,96674
888,42690
889,96293
890,48941
891,2029
892,28598
893,41099
894,26756
895,80212
896,16624
897,66561
898,22987
899,51845
900,11080
901,24242
902,14155
903,49837
904,21208
905,10097
906,83042
907,13435
908,34179
909,93422
910,85826
911,84782
912,63464
913,80744
914,35482
915,25809
916,77027
917,29395
918,7900
919,5406
920,33361
921,46727
922,52311
923,42088
924,5026
925,85205
926,40799
927,25742
928,49138
929,71088
930,23044
931,83543
932,92177
933,84963
934,61918
935,99756
936,32510
937,46078
938,13130
939,46915
940,28175
941,39267
942,77863
943,36701
944,29786
945,63152
946,1191
947,52908
948,38795
949,71430
950,11009
951,85960
952,19904
953,25204
954,92351
955,48730
956,73080
957,73640
958,70154
959,16770
960,75396
961,32694
962,29898
963,2590
964,35848
965,37199
966,40017
967,43214
968,67318
969,288
970,52565
971,53039
972,69033
973,25983
974,49365
975,69873
976,30131
977,85665
978,69688
979,1032
980,10375
981,87262
982,2515
983,58530
984,27578
985,37136
986,51500
987,57617
988,82976
989,19016
990,83996
991,41319
992,85552
993,91700
994,56847
995,85139
996,94240
997,37896
998,71122
999,30697
1000,82977
1001,80187
1002,45563
1003,94839
1004,47702
1005,16967
1006,14246
1007,1648
1008,16727
1009,21135
1010,47795
1011,88752
1012,96280
1013,87368
1014,69467
1015,46499
1016,81579
1017,10028
1018,87527
1019,58786
1020,90444
1021,23040
1022,93543
1023,27734
1024,31237
1025,35541
1026,82583
1027,80879
1028,99841
1029,52655
1030,35789
1031,79211
1032,11422
1033,79440
1034,68355
1035,67113
1036,11863
1037,67888
1038,86715
1039,31158
1040,81065
1041,81765
1042,17544
1043,63697
1044,35708
1045,22180
1046,68179
1047,59349
1048,62600
1049,77947
1050,53162
1051,7682
1052,65416
1053,39115
1054,74807
1055,83845
1056,87383
1057,39495
1058,77071
1059,80322
1060,80421
1061,74572
1062,1464
1063,67692
1064,27247
1065,74889
1066,61322
1067,19962
1068,87122
1069,1782
1070,16527
1071,90970
1072,28220
1073,72334
1074,74552
1075,82338
1076,29987
1077,13427
1078,65731
1079,572
1080,87402
1081,91001
1082,40719
1083,61193
1084,25718
1085,59935
1086,16349
1087,61125
1088,39035
1089,32398
1090,52428
1091,7093
1092,98976
1093,68096
1094,76488
1095,57418
1096,40771
1097,48522
1098,86124
1099,7321
1100,23200
1101,9149
1102,49239
1103,23753
1104,76163
1105,68420
1106,91404
1107,14769
1108,95015
1109,10484
1110,6474
1111,582
1112,14377
1113,49805
1114,51732
1115,38688
1116,95763
1117,30083
1118,92036
1119,43850
1120,93168
1121,87374
1122,38799
1123,35206
1124,18665
1125,37866
1126,89099
1127,37414
1128,16102
1129,34452
1130,7824
1131,60499
1132,65124
1133,73055
1134,11463
1135,83932
1136,80076
1137,19619
1138,6029
1139,74499
1140,38698
1141,71719
1142,3535
1143,74620
1144,74117
1145,64958
1146,91579
1147,8047
1148,90242
1149,83630
1150,58788
1151,63262
1152,15503
1153,37551
1154,85240
1155,31358
1156,92754
1157,22567
1158,91438
1159,94867
1160,14206
1161,90882
1162,2022
1163,86710
1164,49421
1165,19225
1166,21118
1167,64353
1168,81673
1169,77775
1170,35077
1171,73233
1172,63397
1173,70844
1174,55318
1175,5669
1176,24978
1177,41515
1178,89113
1179,96703
1180,22813
1181,6730
1182,79338
1183,36725
1184,92326
1185,16789
1186,85593
1187,22209
1188,79556
1189,13773
1190,88548
1191,10532
1192,60971
1193,97084
1194,86981
1195,92610
1196,25305
1197,91142
1198,22689
1199,47940
1200,83516
1201,50193
1202,12303
1203,658
1204,93364
1205,28259
1206,87010
1207,52363
1208,33648
1209,88458
1210,41291
1211,27671
1212,39797
1213,25221
1214,69985
1215,31888
1216,17302
1217,25399
1218,29370
1219,86668
1220,82377
1221,99797
1222,92386
1223,79148
1224,40278
1225,75370
1226,80758
1227,32835
1228,874
1229,50149
1230,47476
1231,84356
1232,48327
1233,77871
1234,51943
1235,29227
1236,27190
1237,67400
1238,17086
1239,81895
1240,80715
1241,53168
1242,82801
1243,80586
1244,78864
1245,17220
1246,73345
1247,55845
1248,3290
1249,20868
1250,77626
1251,73179
1252,14449
1253,34537
1254,820
1255,54842
1256,12062
1257,38063
1258,83332
1259,83529
1260,14295
1261,537
1262,98849
1263,91665
1264,23308
1265,38715
1266,37093
1267,43945
1268,15240
1269,96089
1270,48809
1271,27929
1272,91229
1273,80904
1274,80693
1275,77739
1276,52729
1277,50723
1278,56105
1279,69292
1280,19164
1281,33580
1282,63841
1283,42007
1284,88880
1285,31323
1286,1636
1287,21542
1288,55380
1289,59469
1290,83730
1291,40885
1292,30002
1293,39654
1294,62505
1295,82988
1296,89456
1297,75768
1298,33088
1299,97157
1300,62096
1301,12879
1302,86739
1303,73512
1304,90272
1305,99266
1306,54007
1307,95110
1308,57841
1309,46201
1310,31784
1311,25692
1312,51625
1313,7539
1314,19801
1315,32520
1316,33589
1317,81770
1318,1542
1319,88389
1320,36481
1321,72854
1322,92161
1323,44680
1324,59882
1325,32994
1326,41718
1327,18170
1328,35882
1329,50428
1330,25880
1331,88329
1332,54000
1333,38404
1334,78232
1335,58979
1336,83524
1337,27676
1338,18402
1339,98403
1340,8074
1341,64197
1342,8475
1343,35434
1344,92020
1345,66093
1346,26471
1347,55478
1348,31253
1349,99617
1350,80169
1351,10142
1352,1866
1353,92412
1354,97143
1355,26807
1356,9470
1357,14299
1358,17593
1359,80430
1360,59123
1361,20673
1362,85421
1363,68834
1364,11297
1365,71724
1366,79946
1367,14867
1368,62826
1369,11846
1370,55785
1371,4085
1372,93420
1373,17925
1374,61610
1375,54988
1376,48157
1377,2657
1378,89880
1379,10316
1380,84242
1381,89583
1382,69080
1383,32595
1384,96361
1385,60242
1386,47629
1387,84812
1388,49139
1389,10655
1390,34325
1391,78033
1392,87461
1393,44281
1394,54036
1395,71739
1396,65872
1397,71676
1398,49348
1399,19826
1400,36753
1401,83250
1402,8940
1403,65417
1404,63680
1405,10867
1406,31708
1407,1072
1408,81122
1409,96430
1410,41996
1411,27427
1412,4565
1413,41208
1414,55768
1415,62979
1416,6179
1417,18315
1418,60140
1419,80430
1420,10290
1421,92591
1422,9445
1423,70939
1424,30241
1425,7059
1426,59805
1427,66588
1428,63593
1429,63218
1430,61212
1431,83525
1432,86174
1433,43603
1434,1156
1435,83490
1436,37155
1437,99374
1438,47128
1439,89809
1440,67096
1441,53127
1442,66607
1443,35454
1444,28813
1445,47707
1446,12665
1447,65380
1448,26986
1449,5452
1450,50892
1451,63118
1452,6546
1453,49174
1454,69081
1455,22473
1456,52185
1457,76056
1458,54944
1459,39190
1460,91754
1461,68780
1462,49126
1463,54568
1464,44820
1465,74326
1466,80858
1467,43261
1468,34338
1469,80256
1470,71829
1471,887
1472,84170
1473,70693
1474,50200
1475,53567
1476,58093
1477,49811
1478,51144
1479,81146
1480,56973
1481,79295
1482,92925
1483,18592
1484,79942
1485,88110
1486,8209
1487,75977
1488,72707
1489,77796
1490,79179
1491,96400
1492,31516
1493,64610
1494,71998
1495,53397
1496,4855
1497,71023
1498,91233
1499,74588
1500,36604
1501,3387
1502,78118
1503,66719
1504,24163
1505,30032
1506,57835
1507,8753
1508,22978
1509,4620
1510,521
1511,74293
1512,14914
1513,63277
1514,98232
1515,42362
1516,72117
1517,60841
1518,75905
1519,56476
1520,90233
1521,1492
1522,48129
1523,95909
1524,35346
1525,62120
1526,5556
1527,30209
1528,47436
1529,2951
1530,64863
1531,38266
1532,69903
1533,9300
1534,44404
1535,86605
1536,29438
1537,10724
1538,34034
1539,78102
1540,73441
1541,79448
1542,12062
1543,1923
1544,83242
1545,18599
1546,24887
1547,38264
1548,20504
1549,12640
1550,85603
1551,97333
1552,31517
1553,27275
1554,66682
1555,1024
1556,29462
1557,14237
1558,58853
1559,47862
1560,98282
1561,97496
1562,43347
1563,37060
1564,13450
1565,91783
1566,77957
1567,65891
1568,54715
1569,31754
1570,28649
1571,56087
1572,93804
1573,70671
1574,87984
1575,9628
1576,76106
1577,41200
1578,9176
1579,42002
1580,79524
1581,57710
1582,50344
1583,91917
1584,25953
1585,79411
1586,67378
1587,60458
1588,41271
1589,46749
1590,15773
1591,89785
1592,8241
1593,49644
1594,21939
1595,51742
1596,33418
1597,85481
1598,62657
1599,80127
1600,53895
1601,17228
1602,47748
1603,46855
1604,42671
1605,47575
1606,35463
1607,51904
1608,32444
1609,83730
1610,22725
1611,69675
1612,66775
1613,79284
1614,43037
1615,70252
1616,4898
1617,4529
1618,73781
1619,13112
1620,51812
1621,14653
1622,1532
1623,92891
1624,58857
1625,56452
1626,19169
1627,2125
1628,41628
1629,78488
1630,31750
1631,64232
1632,91867
1633,87102
1634,29490
1635,81508
1636,17877
1637,21205
1638,45634
1639,37559
1640,34046
1641,2522
1642,54627
1643,91318
1644,34224
1645,54720
1646,81704
1647,688
1648,25983
1649,74840
1650,88866
1651,17861
1652,73200
1653,83502
1654,74186
1655,5486
1656,92934
1657,76523
1658,71477
1659,33100
1660,79242
1661,49949
1662,65602
1663,26649
1664,81334
1665,72899
1666,45008
1667,60390
1668,46424
1669,38210
1670,97595
1671,122
1672,48623
1673,29568
1674,18575
1675,29436
1676,64399
1677,5598
1678,39741
1679,16554
1680,22431
1681,16362
1682,8393
1683,8340
1684,51061
1685,35752
1686,41128
1687,70177
1688,70106
1689,14479
1690,52839
1691,25667
1692,25452
1693,32657
1694,14451
1695,88509
1696,44620
1697,58435
1698,24284
1699,20374
1700,99426
1701,99690
1702,87414
1703,93258
1704,97871
1705,69486
1706,84986
1707,82536
1708,91581
1709,72822
1710,81170
1711,67821
1712,77376
1713,62141
1714,59286
1715,72729
1716,91979
1717,2113
1718,599
1719,31785
1720,47397
1721,30431
1722,19397
1723,32976
1724,31173
1725,648
1726,46164
1727,47789
1728,495
1729,45543
1730,7030
1731,27142
1732,32047
1733,5050
1734,82130
1735,11171
1736,50538
1737,21497
1738,38133
1739,73667
1740,47992
1741,16712
1742,20889
1743,97764
1744,23175
1745,30474
1746,63012
1747,58535
1748,15937
1749,17892
1750,8188
1751,70255
1752,84796
1753,74452
1754,79087
1755,41357
1756,77736
1757,81801
1758,18989
1759,68474
1760,75985
1761,44790
1762,18564
1763,92474
1764,48446
1765,20839
1766,98758
1767,34021
1768,40491
1769,26399
1770,58275
1771,23951
1772,34992
1773,42106
1774,9934
1775,44617
1776,65728
1777,28132
1778,23964
1779,2382
1780,33754
1781,4346
1782,68338
1783,58564
1784,75816
1785,46054
1786,86272
1787,56360
1788,60576
1789,95437
1790,79307
1791,94714
1792,43192
1793,91207
1794,70695
1795,16533
1796,91716
1797,74604
1798,8294
1799,98331
1800,9784
1801,38533
1802,28783
1803,51122
1804,19265
1805,48455
1806,45723
1807,68236
1808,33793
1809,78583
1810,42835
1811,84794
1812,49533
1813,75022
1814,50848
1815,45631
1816,3066
1817,78655
1818,61363
1819,13784
1820,97924
1821,14913
1822,84391
1823,89988
1824,81108
1825,85004
1826,87595
1827,55149
1828,58826
1829,73735
1830,64716
1831,92398
1832,76720
1833,22763
1834,68269
1835,93055
1836,54014
1837,4922
1838,7318
1839,1762
1840,53301
1841,75214
1842,54996
1843,9979
1844,88095
1845,67115
1846,32378
1847,64231
1848,18812
1849,49055
1850,35456
1851,15718
1852,64502
1853,55222
1854,50155
1855,1261
1856,62434
1857,57300
1858,56683
1859,12106
1860,40563
1861,49313
1862,58992
1863,76699
1864,28922
1865,76443
1866,87717
1867,56311
1868,25151
1869,50480
1870,15677
1871,28277
1872,46676
1873,59552
1874,93882
1875,10615
1876,47426
1877,97806
1878,62951
1879,63903
1880,50548
1881,11908
1882,19956
1883,91573
1884,50209
1885,85591
1886,23911
1887,48147
1888,65394
1889,60839
1890,4500
1891,56424
1892,86474
1893,24959
1894,98078
1895,29310
1896,41395
1897,76394
1898,72610
1899,89660
1900,22487
1901,19007
1902,18903
1903,82464
1904,57147
1905,24493
1906,79362
1907,77637
1908,76118
1909,45614
1910,57462
1911,68856
1912,31559
1913,59194
1914,1207
1915,84118
1916,43819
1917,67075
1918,82121
1919,37065
1920,10554
1921,85719
1922,97592
1923,64647
1924,94802
1925,10680
1926,8930
1927,16307
1928,19598
1929,50874
1930,90063
1931,82628
1932,35927
1933,89389
1934,2505
1935,77271
1936,98069
1937,42515
1938,31127
1939,15019
1940,75806
1941,56746
1942,12175
1943,60888
1944,56492
1945,4692
1946,60123
1947,60515
1948,41664
1949,15162
1950,53153
1951,405
1952,22636
1953,109
1954,68385
1955,88126
1956,27438
1957,21715
1958,67501
1959,87181
1960,67504
1961,76551
1962,20944
1963,89024
1964,76658
1965,60612
1966,24648
1967,55568
1968,27236
1969,18910
1970,7060
1971,19562
1972,28616
1973,76440
1974,46232
1975,87287
1976,61917
1977,93453
1978,16814
1979,48355
1980,81334
1981,87362
1982,65031
1983,60684
1984,17333
1985,15976
1986,66066
1987,45307
1988,49850
1989,22388
1990,52746
1991,95249
1992,80673
1993,478
1994,17012
1995,75477
1996,23343
1997,51861
1998,76406
1999,66808
2000,46198
2001,70000
2002,66620
2003,85676
2004,49601
2005,5313
2006,68155
2007,93749
2008,31897
2009,36273
2010,215
2011,96691
2012,363
2013,95811
2014,18193
2015,19705
2016,13133
2017,79805
2018,32463
2019,39013
2020,96036
2021,94950
2022,25629
2023,43061
2024,64312
2025,87061
2026,83038
2027,94973
2028,93309
2029,27621
2030,67019
2031,68686
2032,24579
2033,26363
2034,59222
2035,35169
2036,64182
2037,80714
2038,67352
2039,82280
2040,28551
2041,69163
2042,42718
2043,62075
2044,19921
2045,44867
2046,83245
2047,72721
2048,68124
2049,88321
2050,2920
2051,98731
2052,58456
2053,33430
2054,33126
2055,52810
2056,76347
2057,90035
2058,83939
2059,85391
2060,38744
2061,47772
2062,34145
2063,53803
2064,49390
2065,61054
2066,37613
2067,72029
2068,10596
2069,83065
2070,30615
2071,94116
2072,47625
2073,37825
2074,99797
2075,19593
2076,53506
2077,93704
2078,23711
2079,47594
2080,41821
2081,29217
2082,32180
2083,47897
2084,2979
2085,62483
2086,37225
2087,61746
2088,95484
2089,49439
2090,76905
2091,93033
2092,67881
2093,42685
2094,79114
2095,1321
2096,99351
2097,42830
2098,96250
2099,62210
2100,67330
2101,67214
2102,83631
2103,17622
2104,99057
2105,7126
2106,94640
2107,98901
2108,40639
2109,43916
2110,43790
2111,68953
2112,81976
2113,46868
2114,45263
2115,96181
2116,8822
2117,81235
2118,68937
2119,42584
2120,14280
2121,13581
2122,68530
2123,21164
2124,91196
2125,13323
2126,27182
2127,53628
2128,44202
2129,14369
2130,34682
2131,38420
2132,5567
2133,18777
2134,57483
2135,21213
2136,12539
2137,95562
2138,87778
2139,45257
2140,5548
2141,52111
2142,61109
2143,47357
2144,36397
2145,33062
2146,13341
2147,56771
2148,33494
2149,32132
2150,7291
2151,48913
2152,57209
2153,86019
2154,96936
2155,3546
2156,92596
2157,56338
2158,12786
2159,17992
2160,69022
2161,95498
2162,45929
2163,29900
2164,66625
2165,35492
2166,80152
2167,11257
2168,68089
2169,34743
2170,71709
2171,5559
2172,40865
2173,67507
2174,4478
2175,93454
2176,89763
2177,42717
2178,54623
2179,88660
2180,2734
2181,94788
2182,83348
2183,85606
2184,23724
2185,97529
2186,38907
2187,2973
2188,25611
2189,14166
2190,89796
2191,93230
2192,23544
2193,11409
2194,29857
2195,17215
2196,64400
2197,33562
2198,93024
2199,14986
2200,51615
2201,53856
2202,90533
2203,39379
2204,16318
2205,94533
2206,36640
2207,57139
2208,25441
2209,34608
2210,60231
2211,63932
2212,25453
2213,4834
2214,9195
2215,4233
2216,56328
2217,3078
2218,42016
2219,34804
2220,34587
2221,50128
2222,66770
2223,21359
2224,96475
2225,45887
2226,31562
2227,12037
2228,12806
2229,79004
2230,92392
2231,88409
2232,35483
2233,89140
2234,84578
2235,55000
2236,12416
2237,80426
2238,2031
2239,91718
2240,12304
2241,37085
2242,45077
2243,60042
2244,33679
2245,97760
2246,31956
2247,23471
2248,33640
2249,3798
2250,81753
2251,15501
2252,873
2253,48525
2254,67209
2255,64261
2256,14806
2257,19530
2258,4744
2259,61929
2260,78217
2261,43999
2262,95962
2263,49220
2264,84079
2265,18362
2266,60030
2267,70447
2268,79149
2269,27827
2270,99530
2271,43067
2272,16545
2273,38799
2274,23745
2275,77108
2276,47494
2277,77771
2278,12794
2279,74508
2280,88459
2281,93957
2282,43655
2283,36165
2284,14018
2285,39739
2286,14807
2287,5346
2288,68135
2289,92973
2290,89
2291,80133
2292,56909
2293,88235
2294,34353
2295,34710
2296,84381
2297,20287
2298,83560
2299,99528
2300,19673
2301,32381
2302,80213
2303,63790
2304,38494
2305,4425
2306,11368
2307,80190
2308,64977
2309,11629
2310,30912
2311,71463
2312,50832
2313,32934
2314,30436
2315,61067
2316,67960
2317,50325
2318,43711
2319,76203
2320,57980
2321,95110
2322,78648
2323,350
2324,77502
2325,65259
2326,67605
2327,84674
2328,1523
2329,59151
2330,1954
2331,62863
2332,99002
2333,45332
2334,70108
2335,52381
2336,74434
2337,15381
2338,49509
2339,66581
2340,77148
2341,47501
2342,12562
2343,6787
2344,16119
2345,42189
2346,94113
2347,51187
2348,82215
2349,78117
2350,33768
2351,8270
2352,72096
2353,76315
2354,50215
2355,56533
2356,28398
2357,53821
2358,26681
2359,49323
2360,59359
2361,94131
2362,86743
2363,23923
2364,77705
2365,61123
2366,17948
2367,17384
2368,3421
2369,35555
2370,57037
2371,58087
2372,7904
2373,58808
2374,85044
2375,71679
2376,38062
2377,27239
2378,93137
2379,12746
2380,48072
2381,92316
2382,70786
2383,9488
2384,83789
2385,86669
2386,36705
2387,87665
2388,10227
2389,14225
2390,79971
2391,22197
2392,46033
2393,13823
2394,3831
2395,50066
2396,70589
2397,29991
2398,67925
2399,66552
2400,99095
2401,2024
2402,6008
2403,18314
2404,78966
2405,13073
2406,55714
2407,1495
2408,46850
2409,24625
2410,74521
2411,70745
2412,99783
2413,58595
2414,31781
2415,65964
2416,76238
2417,79178
2418,60533
2419,67547
2420,13283
2421,69675
2422,24795
2423,98068
2424,44546
2425,95712
2426,8123
2427,98569
2428,30398
2429,95568
2430,57446
2431,21011
2432,66500
2433,40781
2434,22543
2435,94955
2436,99815
2437,65768
2438,15983
2439,46154
2440,92184
2441,73893
2442,80970
2443,67496
2444,10755
2445,89195
2446,95237
2447,68629
2448,91808
2449,37999
2450,57997
2451,59584
2452,19972
2453,12622
2454,3910
2455,55859
2456,88318
2457,90644
2458,63155
2459,27663
2460,56499
2461,57478
2462,39884
2463,54414
2464,3898
2465,7451
2466,12709
2467,87073
2468,82638
2469,79162
2470,70328
2471,65556
2472,11346
2473,14558
2474,83008
2475,86161
2476,14739
2477,18020
2478,76356
2479,64900
2480,6363
2481,31660
2482,17650
2483,96568
2484,32249
2485,36114
2486,47010
2487,66546
2488,41757
2489,32298
2490,85723
2491,32573
2492,28576
2493,58930
2494,32332
2495,57106
2496,89590
2497,53022
2498,13393
2499,37387
2500,82269
2501,66166
2502,90288
2503,49985
