id,value
646,35327
647,58461
648,55203
649,41846
650,25035
651,42387
652,1515
653,59291
654,65924
655,7439
656,30130
657,62878
658,10799
659,72515
660,82968
661,43608
662,3545
663,83534
664,32186
665,21073
666,15296
667,60973
668,58967
669,97018
670,20462
671,92233
672,44011
673,74572
674,55136
675,52502
676,85319
677,26827
678,3608
679,26136
680,88670
681,75908
682,40057
683,92076
684,34072
685,74239
686,11980
687,31476
688,7549
689,63384
690,89507
691,13430
692,1729
693,22701
694,20465
695,15615
696,31031
697,9925
698,24917
699,40619
700,77637
701,38927
702,34870
703,95899
704,82966
705,36046
706,34926
707,15521
708,26047
709,65721
710,87912
711,15269
712,84950
713,18585
714,35826
715,89153
716,60365
717,10769
718,50940
719,75021
720,51434
721,51825
722,74498
723,39714
724,13121
725,517
726,21145
727,60090
728,91675
729,42664
730,46099
731,5227
732,30156
733,93280
734,69037
735,57278
736,59539
737,46457
738,23761
739,43676
740,42548
741,70736
742,55943
743,91777
744,17185
745,75186
746,22582
747,58535
748,94803
749,51928
750,56298
751,32420
752,3632
753,34586
754,45160
755,52571
756,32807
757,98923
758,44495
759,41014
760,24236
761,71876
762,80947
763,97819
764,80074
765,8277
766,31053
767,66171
768,2078
769,40730
770,56675
771,34607
772,55792
773,7424
774,57875
775,7015
776,57301
777,15130
778,60138
779,37545
780,13190
781,153
782,87362
783,97157
784,5386
785,8750
786,84579
787,11337
788,1734
789,30301
790,45145
791,84334
792,90403
793,81493
794,65953
795,4340
796,81685
797,57809
798,1198
799,6097
800,94238
801,39846
802,10340
803,52731
804,44506
805,66270
806,99109
807,86939
808,87829
809,62667
810,33761
811,93197
812,17667
813,46125
814,68262
815,7262
816,15402
817,9065
818,61668
819,7016
820,57330
821,22642
822,78703
823,19554
824,27749
825,90015
826,60375
827,83444
828,57463
829,22809
830,23450
831,12198
832,5542
833,10319
834,97694
835,15275
836,28865
837,294
838,38024
839,46266
840,38715
841,12600
842,55046
843,64481
844,26654
845,62616
846,91950
847,15720
848,52914
849,79925
850,38299
851,60817
852,29693
853,69645
854,12007
855,6395
856,99051
857,78729
858,59617
859,21280
860,507
861,97596
862,21988
863,54158
864,46953
865,48661
866,87574
867,3312
868,79186
869,87649
870,8733
871,27634
872,49142
873,71011
874,87801
875,29650
876,89790
877,23334
878,49207
879,85887
880,65752
881,72333
882,1430
883,47688
884,62780
885,5813
886,58382
887,86452
888,66602
889,44938
890,33609
891,11273
892,1984
893,21228
894,42694
895,44105
896,51434
897,90862
898,49340
899,97798
900,49618
901,19216
902,68833
903,65761
904,54343
905,20978
906,98919
907,98500
908,27877
909,46770
910,82643
911,11893
912,23407
913,65881
914,20231
915,44849
916,60604
917,6555
918,37890
919,59856
920,91530
921,80181
922,90181
923,58915
924,3564
925,33845
926,19659
927,69525
928,79521
929,46857
930,22507
931,40603
932,36833
933,11202
934,72163
935,76609
936,97422
937,13304
938,34264
939,29662
940,97818
941,65050
942,65706
943,64057
944,35100
945,15718
946,28219
947,5332
948,58420
949,13278
950,62584
951,86937
952,58115
953,73453
954,63447
955,11544
956,74868
957,58020
958,66688
959,51172
960,49885
961,60003
962,11374
963,20551
964,63718
965,42740
966,66559
967,71537
968,66164
969,82235
970,19546
971,72881
972,82559
973,17780
974,6682
975,59296
976,92845
977,24525
978,30382
979,56510
980,18921
981,83489
982,46768
983,14879
984,23104
985,39432
986,27182
987,13136
988,15906
989,5103
990,93800
991,25978
992,94900
993,91550
994,4650
995,84452
996,88067
997,18486
998,16601
999,96470
1000,54855
1001,86184
1002,86198
1003,36306
1004,6035
1005,70893
1006,77700
1007,56535
1008,39517
1009,39489
1010,35308
1011,23638
1012,53425
1013,65891
1014,42241
1015,29383
1016,90027
1017,71698
1018,33201
1019,84083
1020,84520
1021,6573
1022,48734
1023,54963
1024,41209
1025,30111
1026,20086
1027,73138
1028,36272
1029,56213
1030,51375
1031,96052
1032,51100
1033,73456
1034,22260
1035,78772
1036,73106
1037,60499
1038,68736
1039,77116
1040,61919
1041,74270
1042,12318
1043,78384
1044,68068
1045,479
1046,98561
1047,31328
1048,8515
1049,20957
1050,74736
1051,25984
1052,48824
1053,70381
1054,83454
1055,56144
1056,15292
1057,26141
1058,74103
1059,82497
1060,62013
1061,99415
1062,37221
1063,2810
1064,47636
1065,72965
1066,48255
1067,27086
1068,34498
1069,61729
1070,66618
1071,50208
1072,8847
1073,55981
1074,73591
1075,12367
1076,34999
1077,43643
1078,48290
1079,38429
1080,98616
1081,98267
1082,74820
1083,51425
1084,64644
1085,62302
1086,45653
1087,62448
1088,74029
1089,51402
1090,76421
1091,49511
1092,29952
1093,54898
1094,75490
1095,51312
1096,79148
1097,9963
1098,18067
1099,18312
1100,76752
1101,82587
1102,59029
1103,83222
1104,34159
1105,97157
1106,81294
1107,35689
1108,88565
1109,18257
1110,17256
1111,11898
1112,110
1113,3254
1114,99660
1115,38771
1116,77966
1117,12280
1118,95254
1119,4617
1120,60269
1121,83443
1122,49687
1123,63289
1124,24422
1125,55383
1126,25298
1127,17329
1128,84092
1129,46759
1130,44823
1131,67058
1132,37154
1133,82794
1134,63508
1135,57214
1136,64836
1137,92724
1138,79711
1139,475
1140,46508
1141,88786
1142,59801
1143,8103
1144,46827
1145,77339
1146,97019
1147,11943
1148,52368
1149,45776
1150,45916
1151,19126
1152,83397
1153,15065
1154,74104
1155,1103
1156,83120
1157,47101
1158,51276
1159,81994
1160,91503
1161,48443
1162,51767
1163,57758
1164,43688
1165,17639
1166,81460
1167,47300
1168,94057
1169,41981
1170,52372
1171,49402
1172,56153
1173,61378
1174,19037
1175,55233
1176,65964
1177,81962
1178,59596
1179,45210
1180,21469
1181,40115
1182,31538
1183,81086
1184,24896
1185,88803
1186,57063
1187,89420
1188,55796
1189,2391
1190,96330
1191,20963
1192,32815
1193,73608
1194,48145
1195,61961
1196,79968
1197,6822
1198,77155
1199,68065
1200,99256
1201,95562
1202,4184
1203,89238
1204,65601
1205,8962
1206,12099
1207,54951
1208,2399
1209,1799
1210,13401
1211,92970
1212,66368
1213,5838
1214,97762
1215,62156
1216,68922
1217,56387
1218,27765
1219,89945
1220,87951
1221,57298
1222,79390
1223,18573
1224,78679
1225,90071
1226,30079
1227,80610
1228,75186
1229,28307
1230,81733
1231,43973
1232,85195
1233,27417
1234,68555
1235,89380
1236,19919
1237,21347
1238,40401
1239,9060
1240,68007
1241,72992
1242,31139
1243,44537
1244,18082
1245,93044
1246,18479
1247,13457
1248,57859
1249,63228
1250,56859
1251,10646
1252,29517
1253,74170
1254,18167
1255,7007
1256,778
1257,15602
1258,6449
1259,11336
1260,19049
1261,37167
1262,22210
1263,4775
1264,52029
1265,31780
1266,39526
1267,5380
1268,82333
1269,80321
1270,24889
1271,71159
1272,15982
1273,36365
1274,70584
1275,3926
1276,84995
1277,22739
1278,37330
1279,73477
1280,72896
1281,57878
1282,1063
1283,41797
1284,68561
1285,29256
1286,76904
1287,30447
1288,58642
1289,83637
1290,49769
1291,40735
1292,1722
1293,9430
1294,75479
1295,5925
1296,88368
1297,45144
1298,28901
1299,27491
1300,80420
1301,59745
1302,66294
1303,23306
1304,40146
1305,15650
1306,37960
1307,94637
1308,5290
1309,43187
1310,34212
1311,983
1312,39587
1313,26512
1314,72796
1315,17010
1316,89967
1317,25306
1318,39133
1319,34241
1320,11466
1321,34009
1322,72068
1323,61658
1324,78771
1325,10929
1326,47317
1327,73982
1328,89351
1329,93232
1330,48374
1331,54193
1332,77296
1333,50653
1334,30385
1335,77677
1336,99271
1337,20710
1338,76322
1339,89442
1340,24399
1341,11253
1342,16780
1343,32934
1344,58419
1345,52395
1346,34810
1347,99271
1348,59131
1349,29162
1350,5427
1351,79060
1352,54927
1353,28666
1354,25771
1355,15492
1356,61103
1357,91152
1358,76384
1359,77028
1360,99707
1361,62970
1362,16658
1363,90735
1364,67810
1365,11350
1366,58227
1367,3228
1368,66392
1369,75760
1370,78931
1371,65168
1372,97439
1373,98755
1374,36952
1375,67385
1376,60379
1377,358
1378,19812
1379,91973
1380,30655
1381,34366
1382,16153
1383,80056
1384,82999
1385,92397
1386,29571
1387,59452
1388,29906
1389,2082
1390,63232
1391,20074
1392,81823
1393,99462
1394,91614
1395,72665
1396,99737
1397,42508
1398,1430
1399,77351
1400,3127
1401,72591
1402,27636
1403,82484
1404,16655
1405,23808
1406,32416
1407,71404
1408,87520
1409,26269
1410,75099
1411,74954
1412,82032
1413,48746
1414,99229
1415,71027
1416,74769
1417,78551
1418,19316
1419,58858
1420,76591
1421,42053
1422,24308
1423,65470
1424,8809
1425,27957
1426,27382
1427,14370
1428,19965
1429,87266
1430,82406
1431,62537
1432,58987
1433,48792
1434,56251
1435,90686
1436,63862
1437,7175
1438,93127
1439,13976
1440,98529
1441,11506
1442,32186
1443,65532
1444,72344
1445,7024
1446,42874
1447,93574
1448,6256
1449,59761
1450,23882
1451,4427
1452,67737
1453,24593
1454,70955
1455,78316
1456,82567
1457,830
1458,56507
1459,82606
1460,45689
1461,56324
1462,79622
1463,8037
1464,95700
1465,90973
1466,38935
1467,57481
1468,87885
1469,53611
1470,52818
1471,23920
1472,99288
1473,22429
1474,1429
1475,4537
1476,25948
1477,8405
1478,93368
1479,11262
1480,87224
1481,43669
1482,66054
1483,54553
1484,35029
1485,72272
1486,13418
1487,96873
1488,76856
1489,69547
1490,97068
1491,95038
1492,60604
1493,78045
1494,37856
1495,76520
1496,36523
1497,62987
1498,3570
1499,23773
1500,7003
1501,58214
1502,5497
1503,72791
1504,98448
1505,94854
1506,91664
1507,67350
1508,41172
1509,79183
1510,77797
1511,48779
1512,23001
1513,13646
1514,88408
1515,2595
1516,90197
1517,35552
1518,89848
1519,27971
1520,5358
1521,81641
1522,84810
1523,43770
1524,36092
1525,73551
1526,3444
1527,95735
1528,40560
1529,59152
1530,70141
1531,83448
1532,36387
1533,37770
1534,46959
1535,82798
1536,87991
1537,43526
1538,54826
1539,99936
1540,24004
1541,60330
1542,51815
1543,56100
1544,1295
1545,94514
1546,4182
1547,69162
1548,64964
1549,36631
1550,20306
1551,67422
1552,14746
1553,2684
1554,30269
1555,43887
1556,77419
1557,56817
1558,84545
1559,35169
1560,2075
1561,82478
1562,14114
1563,88158
1564,40544
1565,87103
1566,41282
1567,59707
1568,48795
1569,96588
1570,55585
1571,79880
1572,46782
1573,20103
1574,72393
1575,97641
1576,4010
1577,43273
1578,73164
1579,19398
1580,75981
1581,38295
1582,85766
1583,45429
1584,2747
1585,63262
1586,904
1587,6982
1588,94921
1589,59775
1590,36382
1591,7711
1592,74814
1593,47882
1594,54816
1595,77109
1596,10757
1597,60421
1598,12337
1599,50758
1600,81205
1601,55058
1602,65971
1603,2421
1604,31889
1605,91631
1606,95577
1607,66425
1608,44060
1609,64818
1610,2565
1611,5266
1612,14774
1613,37762
1614,32120
1615,96993
1616,61213
1617,30943
1618,28224
1619,39700
1620,198
1621,82407
1622,71509
1623,96305
1624,21318
1625,10419
1626,68812
1627,31843
1628,67528
1629,77664
1630,60286
1631,27570
1632,60595
1633,77302
1634,85005
1635,91487
1636,60442
1637,35523
1638,99237
1639,23237
1640,27191
1641,52665
1642,72899
1643,32833
1644,62680
1645,85531
1646,99179
1647,57329
1648,44184
1649,7255
1650,39918
1651,67263
1652,27307
1653,67845
1654,95054
1655,5620
1656,87239
1657,18499
1658,28286
1659,56026
1660,88016
1661,55852
1662,3093
1663,94054
1664,17939
1665,88500
1666,83326
1667,35735
1668,5982
1669,27460
1670,30825
1671,60790
1672,38793
1673,54674
1674,88864
1675,54560
1676,30793
1677,29229
1678,74683
1679,82271
1680,60956
1681,49654
1682,16984
1683,82017
1684,78950
1685,2468
1686,64979
1687,38701
1688,658
1689,92110
1690,64418
1691,80231
1692,58483
1693,65433
1694,43022
1695,19321
1696,45370
1697,15127
1698,72822
1699,49578
1700,93172
1701,70791
1702,80127
1703,92880
1704,55715
1705,63770
1706,55218
1707,86578
1708,24902
1709,82462
1710,73297
1711,93686
1712,94146
1713,18498
1714,75857
1715,16955
1716,97667
1717,40997
1718,77333
1719,98636
1720,96401
1721,26045
1722,55764
1723,91724
1724,51732
1725,11630
1726,58144
1727,95595
1728,26757
1729,44420
1730,1256
1731,59227
1732,81478
1733,34137
1734,77017
1735,68548
1736,83089
1737,33666
1738,77661
1739,50984
1740,35434
1741,18657
1742,40622
1743,49882
1744,42760
1745,49023
1746,75536
1747,44261
1748,62028
1749,56599
1750,76504
1751,15209
1752,65354
1753,18120
1754,41637
1755,89247
1756,29550
1757,40787
1758,18838
1759,21120
1760,93260
1761,8854
1762,71900
1763,13722
1764,73870
1765,13982
1766,14211
1767,11241
1768,16136
1769,19588
1770,88709
1771,43115
1772,52397
1773,89914
1774,82195
1775,41016
1776,90260
1777,48311
1778,49719
1779,98843
1780,7824
1781,15978
1782,90475
1783,96570
1784,28783
1785,22397
1786,60481
1787,62809
1788,70150
1789,71723
1790,29299
1791,8072
1792,3906
1793,95611
1794,88157
1795,20970
1796,50508
1797,22276
1798,95022
1799,82972
1800,26992
1801,43992
1802,98581
1803,23844
1804,5317
1805,70853
1806,17494
1807,9511
1808,97626
1809,17264
1810,63926
1811,26865
1812,74258
1813,79477
1814,91076
1815,5885
1816,37644
1817,27411
1818,13252
1819,98465
1820,20608
1821,52070
1822,94040
1823,15469
1824,51150
1825,81059
1826,23196
1827,8778
1828,27437
1829,99029
1830,6112
1831,73479
1832,76519
1833,87293
1834,71069
1835,36856
1836,28185
1837,27458
1838,58940
1839,95458
1840,21428
1841,97578
1842,97631
1843,59285
1844,75137
1845,26173
1846,79241
1847,63002
1848,96908
1849,59388
1850,51801
1851,8104
1852,74311
1853,39628
1854,9394
1855,7082
1856,91441
1857,90216
1858,14577
1859,10890
1860,40273
1861,49910
1862,15247
1863,14384
1864,51120
1865,3586
1866,24422
1867,50939
1868,49392
1869,10933
1870,15905
1871,7033
1872,56890
1873,43716
1874,51388
1875,10392
1876,95062
1877,3977
1878,95257
1879,71111
1880,14870
1881,10468
1882,92247
1883,84232
1884,73395
1885,8711
1886,80020
1887,34343
1888,793
1889,81229
1890,83884
1891,78020
1892,52900
1893,8844
1894,94052
1895,18358
1896,24563
1897,61364
1898,57224
1899,27266
1900,6676
1901,76538
1902,23713
1903,15903
1904,5955
1905,19878
1906,78964
1907,1335
1908,10622
1909,4728
1910,54023
1911,68401
1912,77468
1913,91931
1914,53358
1915,79763
1916,36184
1917,81494
1918,60407
1919,44255
1920,55346
1921,54846
1922,81347
1923,13890
1924,91158
1925,25613
1926,65763
1927,43277
1928,44787
1929,9247
1930,99274
1931,11685
1932,87061
1933,27448
1934,97643
1935,77637
1936,70354
1937,21976
1938,44464
1939,8665
1940,36582
1941,64297
1942,5301
1943,4724
1944,47602
1945,12418
1946,19931
1947,12796
1948,9636
1949,84359
1950,21378
1951,12306
1952,36937
1953,88886
1954,55480
1955,36262
1956,1538
1957,78448
1958,77980
1959,81382
1960,45727
1961,66702
1962,87463
1963,51995
1964,91800
1965,83592
1966,11935
1967,77117
1968,69669
1969,24605
1970,4464
1971,37865
1972,97078
1973,87677
1974,18970
1975,43253
1976,89444
1977,81151
1978,31170
1979,96406
1980,46782
1981,29247
1982,41591
1983,375
1984,63664
1985,97715
1986,47700
1987,62974
1988,34868
1989,11629
1990,425
1991,73441
1992,84128
1993,39763
1994,66651
1995,40241
1996,26312
1997,75507
1998,3796
1999,98948
2000,84405
2001,53018
2002,15135
2003,21890
2004,21805
2005,99087
2006,95281
2007,87141
2008,17763
2009,36159
2010,94066
2011,93426
2012,9169
2013,20001
2014,24047
2015,39645
2016,45452
2017,16714
2018,11966
2019,22979
2020,55009
2021,98088
2022,47693
2023,47909
2024,1357
2025,61760
2026,15552
2027,79993
2028,15129
2029,63181
2030,2396
2031,22866
2032,24050
2033,80095
2034,64376
2035,44696
2036,67213
2037,17065
2038,111
2039,31184
2040,72234
2041,97500
2042,21773
2043,96235
2044,94297
2045,83717
2046,37593
2047,38510
2048,64620
2049,11756
2050,59400
2051,92374
2052,72544
2053,26996
2054,27004
2055,85088
2056,10227
2057,59035
2058,97609
2059,78633
2060,41834
2061,79904
2062,82881
2063,44153
2064,20146
2065,48320
2066,28940
2067,89780
2068,62692
2069,54569
2070,25215
2071,38480
2072,16758
2073,45483
2074,96990
2075,31541
2076,88067
2077,27089
2078,83423
2079,15489
2080,81448
2081,13678
2082,27918
2083,55439
2084,3471
2085,16370
2086,10963
2087,6286
2088,6808
2089,41669
2090,36870
2091,64641
2092,14003
2093,1112
2094,45372
2095,19041
2096,44353
2097,16750
2098,56567
2099,13715
2100,81769
2101,44074
2102,73482
2103,42087
2104,63777
2105,23892
2106,60338
2107,90166
2108,42217
2109,17760
2110,86584
2111,57133
2112,64744
2113,77753
2114,76863
2115,90671
2116,52893
2117,50666
2118,35306
2119,87978
2120,7242
2121,19203
2122,18874
2123,29880
2124,53147
2125,38239
2126,18969
2127,35128
2128,51516
2129,32990
2130,73106
2131,44682
2132,38297
2133,87668
2134,69188
2135,71688
2136,23593
2137,68204
2138,23742
2139,81833
2140,76766
2141,90665
2142,12482
2143,936
2144,47408
2145,68159
2146,6628
2147,81822
2148,23710
2149,43380
2150,21662
2151,967
2152,9568
2153,41359
2154,16525
2155,96878
2156,9654
2157,57563
2158,90757
2159,6784
2160,47734
2161,30165
2162,14652
2163,6009
2164,7646
2165,32149
2166,93249
2167,5245
2168,78679
2169,58820
2170,8804
2171,14950
2172,7455
2173,79385
2174,8381
2175,43248
2176,7001
2177,67460
2178,3289
2179,53927
2180,50312
2181,24640
2182,25300
2183,74543
2184,80527
2185,63768
2186,40971
2187,11118
2188,2728
2189,24050
2190,59808
2191,95562
2192,83420
2193,48891
2194,84670
2195,64702
2196,72897
2197,69129
2198,43479
2199,45665
2200,83002
2201,99278
2202,10188
2203,1394
2204,98188
2205,72488
2206,69912
2207,72180
2208,71308
2209,11070
2210,8230
2211,34348
2212,57265
2213,53810
2214,7888
2215,85643
2216,67387
2217,38687
2218,17484
2219,58319
2220,85333
2221,70208
2222,16185
2223,55611
2224,71375
2225,84251
2226,36122
2227,4983
2228,96028
2229,60122
2230,19836
2231,22456
2232,86336
2233,19485
2234,83995
2235,86299
2236,38473
2237,94880
2238,32573
2239,25518
2240,48909
2241,46731
2242,12777
2243,38803
2244,43011
2245,57083
2246,35243
2247,73011
2248,34757
2249,30723
2250,86340
2251,6724
2252,34133
2253,89930
2254,44948
2255,4081
2256,29848
2257,57763
2258,78603
2259,26826
2260,14113
2261,86649
2262,34685
2263,18390
2264,83577
2265,3932
2266,61144
2267,2839
2268,45865
2269,14154
2270,88234
2271,73631
2272,84742
2273,18984
2274,77824
2275,82402
2276,88552
2277,90082
2278,87
2279,76361
2280,26401
2281,57560
2282,28696
2283,74385
2284,64434
2285,57344
2286,55156
2287,16539
2288,50607
2289,14359
2290,10463
2291,69488
2292,60506
2293,25334
2294,48046
2295,21161
2296,89061
2297,44922
2298,85751
2299,52012
2300,93407
2301,71934
2302,26644
2303,27384
2304,40671
2305,78643
2306,78461
2307,15686
2308,91143
2309,25454
2310,69802
2311,534
2312,52057
2313,55674
2314,17470
2315,21446
2316,70124
2317,70658
2318,33870
2319,47375
2320,92004
2321,44352
2322,75940
2323,60050
2324,11038
2325,48000
2326,27849
2327,46
2328,35883
2329,20789
2330,78505
2331,7430
2332,62069
2333,40226
2334,1929
2335,71045
2336,1051
2337,17262
2338,73605
2339,85658
2340,22987
2341,65473
2342,59181
2343,4657
2344,99253
2345,71062
2346,93219
2347,67429
2348,88618
2349,21012
2350,25159
2351,75212
2352,97040
2353,30410
2354,47286
2355,86947
2356,55205
2357,46767
2358,35189
2359,7565
2360,209
2361,99122
2362,25051
2363,45099
2364,18192
2365,2764
2366,24102
2367,20197
2368,3295
2369,26618
2370,626
2371,21819
2372,14922
2373,79632
2374,28185
2375,16309
2376,70123
2377,74962
2378,65019
2379,33521
2380,90793
2381,86321
2382,34104
2383,73319
2384,36432
2385,19532
2386,31900
2387,98505
2388,92362
2389,84152
2390,34580
2391,6142
2392,50594
2393,64988
2394,89366
2395,98206
2396,15930
2397,61357
2398,75562
2399,4647
2400,93443
2401,83174
2402,94981
2403,47203
2404,65116
2405,67244
2406,4693
2407,70673
2408,43224
2409,4577
2410,36343
2411,9857
2412,95938
2413,50127
2414,55801
2415,5020
2416,76680
2417,20014
2418,4451
2419,26476
2420,52910
2421,68164
2422,29206
2423,19765
2424,22299
2425,74157
2426,52138
2427,36905
2428,24688
2429,67239
2430,52601
2431,76337
2432,6723
2433,57555
2434,34838
2435,14416
2436,72755
2437,45037
2438,32259
2439,74706
2440,60350
2441,28796
2442,55940
2443,47806
2444,11687
2445,45441
2446,29362
2447,44103
2448,73136
2449,23431
2450,64012
2451,34576
2452,44494
2453,52401
2454,21181
2455,10644
2456,16609
2457,31318
2458,74147
2459,73102
2460,81567
2461,77415
2462,31906
2463,42254
2464,73122
2465,49024
2466,10706
2467,66665
2468,96736
2469,59757
2470,42867
2471,96288
2472,38353
2473,38918
2474,93715
2475,77255
2476,98966
2477,23597
2478,16925
2479,20232
2480,88063
2481,51599
2482,16188
2483,92014
2484,23187
2485,61152
2486,96795
2487,80874
2488,25144
2489,93308
2490,84643
2491,90238
2492,68802
2493,36008
2494,62066
2495,22341
2496,47951
2497,44949
2498,20066
2499,23798
2500,39361
2501,25759
2502,54681
