id,value
2162,14451
2163,31201
2164,57474
2165,48542
2166,59029
2167,42246
2168,37934
2169,72620
2170,93607
2171,79628
2172,55833
2173,35027
2174,70512
2175,95112
2176,13941
2177,56735
2178,56776
2179,9593
2180,75353
2181,69069
2182,73280
2183,92009
2184,97399
2185,37648
2186,28200
2187,66527
2188,91007
2189,39659
2190,67642
2191,20595
2192,12441
2193,15555
2194,66436
2195,46744
2196,70986
2197,15586
2198,60298
2199,14367
2200,40934
2201,14032
2202,76897
2203,34226
2204,99144
2205,69532
2206,57849
2207,48071
2208,70470
2209,68656
2210,76264
2211,48491
2212,52531
2213,1622
2214,45171
2215,10012
2216,8566
2217,84035
2218,81021
2219,91450
2220,62527
2221,56595
2222,33426
2223,51669
2224,4111
2225,65890
2226,17382
2227,6127
2228,13086
2229,53720
2230,87474
2231,39998
2232,42041
2233,59844
2234,74876
2235,85142
2236,54617
2237,73599
2238,67453
2239,62825
2240,2299
2241,53533
2242,50864
2243,91858
2244,37012
2245,71012
2246,44287
2247,62700
2248,99059
2249,23707
2250,58232
2251,82051
2252,90327
2253,7924
2254,73892
2255,99628
2256,41251
2257,34938
2258,93552
2259,39036
2260,6655
2261,25808
2262,39849
2263,68046
2264,80402
2265,21591
2266,87956
2267,60097
2268,1680
2269,1427
2270,99303
2271,18442
2272,36789
2273,9695
2274,87999
2275,57149
2276,59449
2277,55200
2278,91857
2279,59018
2280,19952
2281,60350
2282,38778
2283,59494
2284,88865
2285,6308
2286,96222
2287,37776
2288,84551
2289,41313
2290,66562
2291,31581
2292,45419
2293,93679
2294,44401
2295,30413
2296,87601
2297,58413
2298,83209
2299,43647
2300,96680
2301,6981
2302,28159
2303,84437
2304,38098
2305,3413
2306,59632
2307,58138
2308,35062
2309,96777
2310,57547
2311,94868
2312,55045
2313,99988
2314,40581
2315,19802
2316,66366
2317,57975
2318,56255
2319,11938
2320,74905
2321,54436
2322,98004
2323,62334
2324,27637
2325,5715
2326,3550
2327,6161
2328,74479
2329,42777
2330,45250
2331,69475
2332,12832
2333,87838
2334,57565
2335,41178
2336,249
2337,90873
2338,59392
2339,53450
2340,9826
2341,3069
2342,19716
2343,29764
2344,20174
2345,29212
2346,83919
2347,38638
2348,77267
2349,19064
2350,24992
2351,73380
2352,38981
2353,29001
2354,9077
2355,63357
2356,14798
2357,9456
2358,67906
2359,10673
2360,42947
2361,51201
2362,52116
2363,37673
2364,5153
2365,54036
2366,98855
2367,25302
2368,65196
2369,65146
2370,84706
2371,20099
2372,31662
2373,71228
2374,50669
2375,88495
2376,87527
2377,18397
2378,79805
2379,1094
2380,99655
2381,76976
2382,80100
2383,36711
2384,19787
2385,64452
2386,75219
2387,6246
2388,15306
2389,89193
2390,34030
2391,9809
2392,22803
2393,79974
2394,76141
2395,57029
2396,411
2397,21922
2398,75153
2399,119
2400,65892
2401,28166
2402,43927
2403,52018
2404,46631
2405,38335
2406,26908
2407,87785
2408,34966
2409,49928
2410,43366
2411,56474
2412,37710
2413,56715
2414,22413
2415,62795
2416,32236
2417,89451
2418,45729
2419,13161
2420,93176
2421,28568
2422,67182
2423,59072
2424,33548
2425,85883
2426,9841
2427,12309
2428,12060
2429,32998
2430,50381
2431,51026
2432,94354
2433,87697
2434,88462
2435,83601
2436,20126
2437,56492
2438,64391
2439,87952
2440,20338
2441,71422
2442,32224
2443,98079
2444,49146
2445,52242
2446,17440
2447,66663
2448,43714
2449,71358
2450,88403
2451,92859
2452,1723
2453,98171
2454,49080
2455,67761
2456,71204
2457,51930
2458,16787
2459,56545
2460,80184
2461,97772
2462,83262
2463,5916
2464,94727
2465,79307
2466,69902
2467,38232
2468,83058
2469,92925
2470,78783
2471,69569
2472,80793
2473,73950
2474,9871
2475,67994
2476,97655
2477,82822
2478,61867
2479,50424
2480,79645
2481,50697
2482,59161
2483,1737
2484,42257
2485,68138
2486,50649
2487,88137
2488,20131
2489,78059
2490,7487
2491,28320
2492,36441
2493,64600
2494,6320
2495,80588
2496,81355
2497,13344
2498,22150
2499,1825
2500,3055
