id,value
498,81470
499,24044
500,22254
501,11344
502,48544
503,82485
504,98332
505,82567
506,52283
507,32022
508,58280
509,17314
510,68002
511,73031
512,15925
513,69813
514,83474
515,45689
516,47860
517,73347
518,829
519,62179
520,48216
521,60434
522,29389
523,72139
524,65570
525,97453
526,98362
527,69703
528,81840
529,12449
530,62187
531,4486
532,13422
533,87881
534,93284
535,16007
536,63351
537,36286
538,57041
539,71284
540,29932
541,76161
542,42152
543,48719
544,82076
545,77775
546,75677
547,77901
548,44494
549,54218
550,86771
551,14565
552,96902
553,31672
554,95529
555,2730
556,80603
557,44705
558,94194
559,51888
560,23047
561,67338
562,56773
563,36129
564,36418
565,8695
566,60102
567,4235
568,19804
569,73233
570,24497
571,74988
572,96190
573,9880
574,85337
575,80372
576,45283
577,51843
578,88289
579,10798
580,51081
581,79399
582,60353
583,11142
584,69175
585,21707
586,46490
587,74137
588,32868
589,50460
590,17344
591,78534
592,59539
593,8162
594,47391
595,23436
596,89064
597,56874
598,34828
599,17378
600,84630
601,29456
602,84636
603,90933
604,52971
605,14660
606,4430
607,15036
608,95801
609,9872
610,69094
611,23708
612,87172
613,30846
614,94660
615,59492
616,82470
617,76499
618,24471
619,82673
620,3980
621,8618
622,71425
623,11222
624,15179
625,21293
626,78915
627,87421
628,91369
629,42955
630,60054
631,99245
632,17773
633,35069
634,49903
635,19829
636,97891
637,25886
638,58597
639,66743
640,34686
641,45058
642,44650
643,24284
644,55096
645,5514
646,37169
647,16629
648,84377
649,12683
650,23320
651,67450
652,40981
653,67947
654,83096
655,32472
656,14915
657,73182
658,97305
659,45445
660,12973
661,36275
662,76640
663,75155
664,2741
665,23724
666,59832
667,51327
668,63962
669,5735
670,7055
671,80666
672,60605
673,91660
674,71163
675,40787
676,79908
677,59209
678,63748
679,9405
680,45713
681,39544
682,45662
683,58920
684,2528
685,32182
686,62318
687,22403
688,84091
689,88574
690,12987
691,15992
692,25582
693,21315
694,90218
695,84847
696,52175
697,67081
698,50671
699,25059
700,78284
701,55772
702,81822
703,22283
704,81655
705,15719
706,10371
707,39371
708,74330
709,75428
710,57666
711,79921
712,78585
713,5989
714,85029
715,52404
716,30083
717,85118
718,87607
719,60393
720,72762
721,53739
722,89230
723,48458
724,80415
725,79054
726,62691
727,40388
728,38413
729,34285
730,50017
731,16671
732,45732
733,54550
734,85476
735,91537
736,52183
737,30785
738,30423
739,66371
740,28688
741,59213
742,13592
743,55941
744,79457
745,72516
746,32986
747,6630
748,44108
749,40715
750,16288
751,51737
752,5017
753,44687
754,55529
755,77937
756,10642
757,93308
758,28744
759,9088
760,49061
761,76434
762,96439
763,48858
764,57651
765,20206
766,13902
767,61993
768,34596
769,38637
770,31752
771,15585
772,25855
773,55995
774,66600
775,46297
776,97216
777,8193
778,11266
779,67268
780,65254
781,18189
782,19749
783,79311
784,53288
785,80395
786,45979
787,5004
788,58827
789,82085
790,37343
791,21407
792,67555
793,36056
794,84111
795,27398
796,25545
797,98061
798,4054
799,45000
800,86181
801,95006
802,97962
803,20563
804,81197
805,95445
806,46175
807,61303
808,26239
809,12624
810,28889
811,15466
812,60553
813,42112
814,43694
815,80230
816,37671
817,1030
818,62658
819,502
820,29369
821,53930
822,18243
823,3863
824,78730
825,81578
826,32436
827,2191
828,39772
829,73214
830,6701
831,78855
832,70923
833,298
834,71699
835,71886
836,7509
837,60318
838,55214
839,58162
840,24460
841,62929
842,64302
843,41383
844,14609
845,67511
846,93399
847,47508
848,50241
849,71170
850,64004
851,35325
852,65945
853,89271
854,73486
855,36948
856,99385
857,66801
858,80683
859,53291
860,53231
861,8143
862,84187
863,42955
864,96316
865,15318
866,55535
867,59458
868,4957
869,80303
870,74034
871,11380
872,56434
873,85710
874,72500
875,42726
876,25791
877,29965
878,43963
879,56718
880,4370
881,8025
882,78193
883,35205
884,53949
885,46769
886,93910
887,38034
888,33849
889,15373
890,7608
891,1942
892,90057
893,5301
894,33182
895,96963
896,75186
897,1991
898,37848
899,39786
900,76022
901,50869
902,89370
903,8172
904,61408
905,54026
906,17158
907,48285
908,27421
909,20700
910,75565
911,17654
912,9039
913,34664
914,41521
915,60498
916,47932
917,94665
918,651
919,69281
920,54550
921,30259
922,76087
923,46612
924,79310
925,94714
926,32436
927,44970
928,12502
929,89083
930,43696
931,28268
932,65440
933,77116
934,48384
935,68874
936,46382
937,9367
938,27760
939,66467
940,33971
941,86690
942,33715
943,50990
944,68160
945,58235
946,61779
947,10965
948,24049
949,67128
950,11648
951,70556
952,7579
953,28216
954,2744
955,24031
956,13667
957,46578
958,15535
959,24647
960,17196
961,62929
962,10698
963,16478
964,25142
965,42618
966,37667
967,92356
968,4178
969,8625
970,81727
971,58832
972,12247
973,55755
974,14512
975,89939
976,4888
977,73188
978,6636
979,55561
980,57497
981,45600
982,33145
983,17331
984,43257
985,99265
986,52579
987,95224
988,33116
989,8860
990,68650
991,21414
992,38977
993,83150
994,89915
995,14448
996,4200
997,3275
998,87243
999,26426
1000,56508
1001,96068
1002,11546
1003,38628
1004,77588
1005,86655
1006,74891
1007,6914
1008,10940
1009,89496
1010,17013
1011,87221
1012,24953
1013,65148
1014,76196
1015,3604
1016,71702
1017,91163
1018,58598
1019,56545
1020,33641
1021,69889
1022,53298
1023,7593
1024,30148
1025,23379
1026,71726
1027,17959
1028,63762
1029,6156
1030,99572
1031,63246
1032,22038
1033,312
1034,36901
1035,94326
1036,15052
1037,44190
1038,67886
1039,65190
1040,20912
1041,85881
1042,45467
1043,2640
1044,32023
1045,45809
1046,98170
1047,49804
1048,43393
1049,18878
1050,66443
1051,75715
1052,923
1053,45961
1054,54089
1055,6575
1056,32424
1057,36981
1058,36709
1059,820
1060,16998
1061,33352
1062,3557
1063,59737
1064,9454
1065,56293
1066,21797
1067,38155
1068,25608
1069,99300
1070,2874
1071,95561
1072,11591
1073,88035
1074,19567
1075,7064
1076,65678
1077,48938
1078,69252
1079,35699
1080,54742
1081,99057
1082,4019
1083,52857
1084,69021
1085,93931
1086,51485
1087,81975
1088,88747
1089,47780
1090,31519
1091,32157
1092,94040
1093,70820
1094,33543
1095,82996
1096,35530
1097,52239
1098,56694
1099,79639
1100,97333
1101,54156
1102,30838
1103,98002
1104,26276
1105,71843
1106,30272
1107,44070
1108,71696
1109,58555
1110,63949
1111,58313
1112,78653
1113,9504
1114,76121
1115,6528
1116,4070
1117,48815
1118,19551
1119,51792
1120,80102
1121,65777
1122,69766
1123,18697
1124,31924
1125,2231
1126,33324
1127,80699
1128,68196
1129,1647
1130,65635
1131,24129
1132,1594
1133,92266
1134,54615
1135,68329
1136,24092
1137,91603
1138,45315
1139,50356
1140,57104
1141,87695
1142,77596
1143,14828
1144,20094
1145,73649
1146,84070
1147,84757
1148,12973
1149,86383
1150,48709
1151,27573
1152,87334
1153,27875
1154,57896
1155,72055
1156,89529
1157,27818
1158,85150
1159,76515
1160,94600
1161,40249
1162,38371
1163,96340
1164,14248
1165,53565
1166,64152
1167,49860
1168,54310
1169,33254
1170,47574
1171,35523
1172,17621
1173,9753
1174,67854
1175,10502
1176,96662
1177,70023
1178,70333
1179,1081
1180,77086
1181,10761
1182,93495
1183,78572
1184,77964
1185,63602
1186,46068
1187,1013
1188,87523
1189,8226
1190,63722
1191,90514
1192,14177
1193,47991
1194,87494
1195,88888
1196,61827
1197,34517
1198,96760
1199,10072
1200,55657
1201,92593
1202,98458
1203,86861
1204,90096
1205,14832
1206,21220
1207,91573
1208,44147
1209,66728
1210,88159
1211,95575
1212,10918
1213,67028
1214,45309
1215,20906
1216,18008
1217,85833
1218,4034
1219,28815
1220,73298
1221,33355
1222,15206
1223,84582
1224,56716
1225,96001
1226,30566
1227,35819
1228,92736
1229,13215
1230,22366
1231,42266
1232,80638
1233,78502
1234,26282
1235,99133
1236,29954
1237,91094
1238,44526
1239,3173
1240,47103
1241,80912
1242,96203
1243,20893
1244,45814
1245,78811
1246,30170
1247,31722
1248,8789
1249,6510
1250,22017
1251,35442
1252,10920
1253,16213
1254,61230
1255,32824
1256,25425
1257,18565
1258,97246
1259,11153
1260,73438
1261,99470
1262,53772
1263,92221
1264,44849
1265,41168
1266,39648
1267,29363
1268,13633
1269,31102
1270,81448
1271,72236
1272,94410
1273,63242
1274,78158
1275,53301
1276,38653
1277,10883
1278,31473
1279,88349
1280,48755
1281,77371
1282,36592
1283,24904
1284,96061
1285,11758
1286,27891
1287,16980
1288,64999
1289,10097
1290,61417
1291,52410
1292,9648
1293,9917
1294,81902
1295,9861
1296,1297
1297,25307
1298,65822
1299,76619
1300,66028
1301,63173
1302,54005
1303,15408
1304,59842
1305,7372
1306,87384
1307,28712
1308,5536
1309,56765
1310,37736
1311,32469
1312,20300
1313,55667
1314,81562
1315,17525
1316,95946
1317,60750
1318,99757
1319,46832
1320,54684
1321,47114
1322,98320
1323,9153
1324,92525
1325,68111
1326,36060
1327,25909
1328,39712
1329,48386
1330,14114
1331,86797
1332,12929
1333,7722
1334,29065
1335,71961
1336,7635
1337,84423
1338,16534
1339,3719
1340,80478
1341,51318
1342,15363
1343,59264
1344,1571
1345,94887
1346,63838
1347,67221
1348,14296
1349,58598
1350,98872
1351,5615
1352,26345
1353,35206
1354,66679
1355,16518
1356,69864
1357,29621
1358,69184
1359,53553
1360,10867
1361,3847
1362,64257
1363,82411
1364,58470
1365,58613
1366,9851
1367,61696
1368,23051
1369,2450
1370,92185
1371,41636
1372,99100
1373,8344
1374,6390
1375,31588
1376,3294
1377,60479
1378,64319
1379,3796
1380,81264
1381,49205
1382,88761
1383,20429
1384,7533
1385,81011
1386,15833
1387,93752
1388,42284
1389,32130
1390,68099
1391,15100
1392,75893
1393,89326
1394,79786
1395,17372
1396,87560
1397,89501
1398,52440
1399,67862
1400,67945
1401,90917
1402,94468
1403,23525
1404,7320
1405,83184
1406,51243
1407,19121
1408,30585
1409,70575
1410,63771
1411,217
1412,68379
1413,43820
1414,3433
1415,57645
1416,89550
1417,89187
1418,17860
1419,67744
1420,84425
1421,70535
1422,88770
1423,93641
1424,80595
1425,59882
1426,46415
1427,56776
1428,93335
1429,85188
1430,7272
1431,45058
1432,61333
1433,10168
1434,1695
1435,84240
1436,95043
1437,60312
1438,36491
1439,62528
1440,69767
1441,61713
1442,93703
1443,64907
1444,28489
1445,64880
1446,1384
1447,43319
1448,20516
1449,84384
1450,24713
1451,21568
1452,91133
1453,97039
1454,16559
1455,9709
1456,54768
1457,6211
1458,35420
1459,81693
1460,29589
1461,97962
1462,85650
1463,52148
1464,84956
1465,85903
1466,59987
1467,73455
1468,54857
1469,65938
1470,67599
1471,62624
1472,187
1473,79559
1474,12249
1475,59025
1476,60700
1477,14863
1478,44600
1479,8602
1480,23437
1481,58217
1482,50340
1483,68010
1484,48656
1485,46256
1486,51474
1487,22940
1488,36517
1489,57878
1490,92012
1491,18944
1492,88224
1493,28951
1494,51247
1495,10171
1496,13849
1497,68645
1498,77905
1499,41703
1500,65718
1501,5602
1502,66686
1503,94532
1504,31035
1505,94628
1506,5046
1507,38752
1508,318
1509,70134
1510,2565
1511,60146
1512,39266
1513,41239
1514,77823
1515,48107
1516,30834
1517,85301
1518,18428
1519,58732
1520,21568
1521,11532
1522,48723
1523,95892
1524,1689
1525,34468
1526,36607
1527,85247
1528,71905
1529,18220
1530,46080
1531,51408
1532,1646
1533,26770
1534,95271
1535,46840
1536,63154
1537,43011
1538,11112
1539,22581
1540,33792
1541,99790
1542,81262
1543,75518
1544,94978
1545,99914
1546,91497
1547,54681
1548,20289
1549,88894
1550,2490
1551,59905
1552,37588
1553,84135
1554,63778
1555,20226
1556,70416
1557,57358
1558,84652
1559,96492
1560,12441
1561,13222
1562,81839
1563,12927
1564,65416
1565,6437
1566,2035
1567,85767
1568,75863
1569,92094
1570,73726
1571,83594
1572,38654
1573,9512
1574,77176
1575,23612
1576,96628
1577,58588
1578,34086
1579,80878
1580,54620
1581,39453
1582,9139
1583,63365
1584,43501
1585,91178
1586,84480
1587,84747
1588,15271
1589,83347
1590,15183
1591,48927
1592,23770
1593,85493
1594,98833
1595,45575
1596,47246
1597,63721
1598,95570
1599,44317
1600,38770
1601,31281
1602,16307
1603,66753
1604,48459
1605,10408
1606,56299
1607,10052
1608,47422
1609,46463
1610,88831
1611,93697
1612,97590
1613,52194
1614,49519
1615,1758
1616,53802
1617,49910
1618,35583
1619,97150
1620,54986
1621,22390
1622,16385
1623,91387
1624,59760
1625,79589
1626,1672
1627,63669
1628,8492
1629,97462
1630,42135
1631,36446
1632,48589
1633,87719
1634,43292
1635,31184
1636,42729
1637,12866
1638,58138
1639,47611
1640,90784
1641,69569
1642,86614
1643,32528
1644,35321
1645,25230
1646,50692
1647,30135
1648,87878
1649,7555
1650,32676
1651,34812
1652,8607
1653,15018
1654,61333
1655,99431
1656,95403
1657,37258
1658,5546
1659,87558
1660,90341
1661,48817
1662,88408
1663,96215
1664,90956
1665,67019
1666,66016
1667,17462
1668,61894
1669,45396
1670,24709
1671,51612
1672,78418
1673,7739
1674,38093
1675,32688
1676,97483
1677,14665
1678,90893
1679,77611
1680,44321
1681,94541
1682,20559
1683,24576
1684,22933
1685,63684
1686,49491
1687,83253
1688,7385
1689,6909
1690,80861
1691,79661
1692,47495
1693,88863
1694,9244
1695,41955
1696,27247
1697,18977
1698,53588
1699,39896
1700,47231
1701,98483
1702,54552
1703,60347
1704,63380
1705,36578
1706,90826
1707,73958
1708,3487
1709,34693
1710,59782
1711,24022
1712,242
1713,2716
1714,36624
1715,47537
1716,24956
1717,89114
1718,73221
1719,20592
1720,79648
1721,78087
1722,22862
1723,5500
1724,6869
1725,31188
1726,80423
1727,65427
1728,6392
1729,28301
1730,8775
1731,3812
1732,5810
1733,93430
1734,81727
1735,80481
1736,18141
1737,74437
1738,11405
1739,54110
1740,33676
1741,82700
1742,43699
1743,1592
1744,35596
1745,88575
1746,99230
1747,68827
1748,99306
1749,11651
1750,9284
1751,14643
1752,33956
1753,40943
1754,46266
1755,19738
1756,51283
1757,69494
1758,76409
1759,45978
1760,1694
1761,30329
1762,68878
1763,47842
1764,429
1765,76209
1766,79821
1767,57464
1768,77653
1769,54388
1770,92579
1771,87454
1772,25515
1773,89353
1774,35920
1775,21584
1776,82487
1777,1481
1778,21086
1779,92399
1780,90689
1781,57608
1782,35346
1783,76964
1784,85467
1785,70710
1786,4890
1787,77210
1788,28146
1789,40194
1790,93101
1791,89706
1792,72643
1793,51756
1794,31607
1795,11208
1796,64562
1797,36307
1798,90954
1799,70942
1800,7416
1801,21192
1802,85388
1803,28362
1804,94785
1805,93707
1806,71907
1807,25969
1808,99496
1809,36890
1810,47630
1811,40812
1812,31329
1813,90608
1814,71479
1815,35390
1816,23292
1817,37173
1818,36278
1819,68961
1820,83157
1821,10005
1822,95589
1823,93619
1824,51735
1825,76350
1826,5969
1827,26005
1828,42296
1829,50573
1830,79779
1831,55167
1832,96548
1833,53275
1834,56289
1835,19810
1836,81773
1837,43294
1838,89563
1839,64082
1840,70987
1841,14568
1842,20403
1843,60020
1844,93412
1845,67940
1846,46667
1847,66942
1848,16069
1849,39144
1850,31332
1851,83283
1852,18989
1853,88552
1854,90905
1855,34791
1856,56285
1857,35685
1858,88140
1859,34488
1860,53273
1861,52069
1862,12485
1863,44405
1864,75844
1865,9703
1866,69287
1867,66912
1868,22461
1869,19229
1870,14491
1871,94279
1872,31431
1873,81821
1874,65434
1875,49152
1876,66523
1877,21898
1878,90310
1879,55736
1880,42521
1881,63931
1882,28941
1883,91744
1884,78983
1885,65961
1886,25780
1887,84530
1888,25247
1889,24854
1890,62343
1891,31357
1892,82635
1893,23913
1894,60808
1895,43349
1896,60851
1897,2148
1898,93061
1899,35453
1900,44723
1901,86300
1902,70237
1903,10605
1904,14719
1905,41713
1906,6616
1907,15299
1908,60093
1909,66137
1910,48726
1911,75894
1912,47031
1913,71816
1914,35608
1915,60230
1916,55842
1917,75459
1918,9396
1919,47529
1920,81028
1921,43195
1922,26734
1923,31043
1924,95960
1925,18132
1926,31026
1927,22528
1928,19927
1929,91865
1930,33095
1931,75426
1932,89511
1933,68072
1934,13557
1935,94446
1936,28478
1937,6288
1938,4083
1939,53302
1940,30835
1941,27016
1942,26658
1943,99453
1944,20201
1945,5522
1946,70081
1947,84975
1948,25316
1949,80971
1950,61140
1951,26035
1952,16306
1953,60016
1954,44273
1955,59990
1956,79207
1957,99502
1958,17971
1959,38717
1960,67312
1961,11666
1962,88807
1963,69568
1964,57050
1965,46980
1966,94660
1967,91196
1968,53389
1969,74796
1970,17592
1971,50532
1972,35189
1973,99945
1974,53774
1975,29279
1976,4424
1977,24690
1978,32979
1979,53601
1980,4901
1981,89718
1982,83360
1983,9002
1984,5843
1985,5314
1986,18608
1987,73944
1988,3656
1989,14406
1990,84027
1991,80346
1992,81192
1993,12887
1994,35678
1995,6891
1996,78027
1997,89429
1998,42469
1999,11913
2000,67503
2001,36914
2002,94902
2003,16680
2004,6760
2005,30735
2006,76176
2007,56971
2008,24448
2009,65348
2010,1425
2011,31148
2012,37524
2013,89814
2014,59115
2015,86256
2016,43307
2017,85502
2018,94953
2019,237
2020,15850
2021,84670
2022,63135
2023,37914
2024,46768
2025,37369
2026,32378
2027,81222
2028,9784
2029,95891
2030,74869
2031,59978
2032,95557
2033,969
2034,85151
2035,38538
2036,58765
2037,21946
2038,72898
2039,45777
2040,42940
2041,24387
2042,48672
2043,71111
2044,240
2045,12863
2046,74934
2047,87653
2048,3084
2049,24126
2050,85964
2051,5070
2052,52537
2053,26423
2054,89800
2055,99394
2056,24318
2057,14421
2058,52899
2059,14736
2060,57509
2061,76004
2062,33969
2063,82761
2064,83291
2065,47158
2066,77235
2067,59789
2068,11468
2069,64232
2070,97414
2071,38499
2072,41059
2073,69033
2074,88732
2075,51479
2076,37918
2077,21560
2078,68564
2079,47237
2080,27096
2081,27592
2082,22623
2083,85799
2084,80609
2085,93933
2086,53092
2087,70647
2088,42268
2089,82801
2090,43683
2091,6492
2092,20426
2093,48667
2094,46345
2095,48275
2096,96763
2097,5776
2098,63188
2099,85787
2100,44625
2101,92690
2102,44142
2103,90410
2104,24015
2105,71317
2106,46007
2107,35764
2108,21935
2109,22283
2110,1729
2111,92406
2112,36618
2113,75887
2114,30111
2115,88225
2116,62048
2117,48462
2118,75651
2119,20831
2120,15256
2121,37684
2122,5748
2123,5965
2124,62990
2125,67139
2126,8306
2127,46839
2128,46666
2129,60435
2130,26561
2131,13345
2132,74926
2133,68209
2134,39944
2135,27155
2136,51639
2137,67550
2138,49916
2139,59040
2140,33870
2141,2698
2142,57881
2143,58067
2144,69091
2145,38302
2146,28693
2147,48870
2148,43860
2149,52113
2150,17689
2151,52811
2152,87200
2153,2637
2154,1819
2155,11586
2156,11074
2157,69138
2158,96138
2159,17739
2160,37647
2161,76285
2162,55800
2163,85520
2164,58433
2165,83815
2166,60636
2167,27670
2168,93952
2169,42797
2170,54523
2171,38978
2172,74190
2173,94348
2174,64956
2175,25799
2176,39944
2177,14155
2178,59591
2179,62272
2180,73026
2181,86673
2182,5999
2183,98568
2184,99363
2185,26587
2186,88458
2187,94274
2188,73163
2189,51937
2190,1362
2191,886
2192,42619
2193,53241
2194,82625
2195,71398
2196,18026
2197,96023
2198,72484
2199,32087
2200,11725
2201,40346
2202,83168
2203,11878
2204,95946
2205,60260
2206,43125
2207,88010
2208,29406
2209,98514
2210,35868
2211,73261
2212,36433
2213,97467
2214,87951
2215,39612
2216,83417
2217,5802
2218,73192
2219,45972
2220,86545
2221,72462
2222,90990
2223,13478
2224,2082
2225,4203
2226,45410
2227,70878
2228,95841
2229,81177
2230,98717
2231,74644
2232,62051
2233,96183
2234,98097
2235,93710
2236,63460
2237,7534
2238,77551
2239,37102
2240,94323
2241,72916
2242,18304
2243,94251
2244,25826
2245,62202
2246,10504
2247,52389
2248,79517
2249,30855
2250,96641
2251,53182
2252,88503
2253,72389
2254,92773
2255,51658
2256,48434
2257,58280
2258,77560
2259,44460
2260,30712
2261,16807
2262,11024
2263,41600
2264,28910
2265,98464
2266,95086
2267,66142
2268,36022
2269,24947
2270,16141
2271,79625
2272,4977
2273,21097
2274,16274
2275,47524
2276,27739
2277,84814
2278,24205
2279,78695
2280,79358
2281,58603
2282,39646
2283,95500
2284,12504
2285,28244
2286,5462
2287,17177
2288,55292
2289,89012
2290,20893
2291,68027
2292,60612
2293,87969
2294,46060
2295,54137
2296,78732
2297,71989
2298,23076
2299,87582
2300,76577
2301,45547
2302,92301
2303,75445
2304,6901
2305,69705
2306,13630
2307,32510
2308,38446
2309,14317
2310,12193
2311,21081
2312,94249
2313,9157
2314,55403
2315,69152
2316,9394
2317,26497
2318,34057
2319,69050
2320,11808
2321,67591
2322,64014
2323,12630
2324,50098
2325,18597
2326,46950
2327,76280
2328,40968
2329,87671
2330,28797
2331,29207
2332,85417
2333,34253
2334,72687
2335,1895
2336,7691
2337,54033
2338,19579
2339,18080
2340,3894
2341,88651
2342,44206
2343,63267
2344,48175
2345,87852
2346,26584
2347,35528
2348,93585
2349,63664
2350,50061
2351,222
2352,21982
2353,41086
2354,5700
2355,49279
2356,42746
2357,27850
2358,29795
2359,47798
2360,13655
2361,97015
2362,26399
2363,36004
2364,58875
2365,450
2366,29964
2367,42943
2368,88832
2369,8734
2370,44561
2371,59825
2372,84651
2373,3531
2374,55582
2375,15553
2376,95865
2377,32227
2378,47474
2379,94718
2380,14253
2381,71401
2382,76737
2383,39224
2384,28981
2385,35665
2386,43273
2387,78718
2388,38598
2389,11457
2390,75171
2391,42120
2392,93982
2393,91582
2394,92081
2395,12801
2396,73014
2397,35590
2398,40557
2399,3348
2400,42505
2401,83546
2402,1126
2403,42343
2404,45845
2405,6289
2406,51263
2407,85225
2408,65859
2409,83988
2410,31095
2411,84047
2412,51520
2413,66603
2414,99360
2415,76833
2416,64457
2417,84819
2418,85984
2419,86221
2420,96602
2421,48070
2422,44639
2423,49244
2424,33855
2425,87470
2426,83720
2427,35303
2428,92318
2429,75785
2430,7403
2431,47821
2432,33408
2433,84015
2434,29818
2435,46526
2436,72101
2437,14730
2438,34801
2439,71968
2440,28572
2441,85991
2442,41335
2443,1610
2444,37655
2445,26502
2446,469
2447,17733
2448,22860
2449,82580
2450,93387
2451,21369
2452,62052
2453,30604
2454,22243
2455,83645
2456,20466
2457,34783
2458,85499
2459,86128
2460,3385
2461,89412
2462,7709
2463,65185
2464,85572
2465,37219
2466,50050
2467,41843
2468,7492
2469,60970
2470,62362
2471,88276
2472,89364
2473,4205
2474,50079
2475,54807
2476,3260
2477,88764
2478,20126
2479,57177
2480,60756
2481,61751
2482,38723
2483,2839
2484,19030
2485,22593
2486,81018
2487,17188
2488,81858
2489,52102
2490,77537
2491,15842
2492,73618
2493,89702
2494,65703
2495,57538
2496,94178
2497,82487
2498,35982
2499,3626
2500,20472
2501,60295
