id,value
1251,72813
1252,96123
1253,55233
1254,43636
1255,56410
1256,48086
1257,3599
1258,36170
1259,40680
1260,50690
1261,96839
1262,55664
1263,40845
1264,42454
1265,29092
1266,42083
1267,36015
1268,74720
1269,9969
1270,51771
1271,20651
1272,75067
1273,39569
1274,88956
1275,20393
1276,48805
1277,58368
1278,89216
1279,7949
1280,49484
1281,15554
1282,36297
1283,83757
1284,44757
1285,67409
1286,90619
1287,18228
1288,27483
1289,38585
1290,82925
1291,87671
1292,73613
1293,53370
1294,79729
1295,74358
1296,28182
1297,71550
1298,58594
1299,42690
1300,8643
1301,43984
1302,40718
1303,48063
1304,50814
1305,36733
1306,15914
1307,82781
1308,86880
1309,59392
1310,60799
1311,14243
1312,37147
1313,73208
1314,94841
1315,24643
1316,17694
1317,47645
1318,40902
1319,18528
1320,14577
1321,80236
1322,56992
1323,24846
1324,51906
1325,93894
1326,84196
1327,83467
1328,85908
1329,78280
1330,12060
1331,72670
1332,89985
1333,47403
1334,97214
1335,3739
1336,56833
1337,44308
1338,83591
1339,81527
1340,32820
1341,35541
1342,63345
1343,5765
1344,17132
1345,3001
1346,86386
1347,66868
1348,3592
1349,58874
1350,73464
1351,72131
1352,16597
1353,80520
1354,12793
1355,23465
1356,94268
1357,86513
1358,23457
1359,56195
1360,1717
1361,52466
1362,50166
1363,39948
1364,15217
1365,95848
1366,13421
1367,37285
1368,4117
1369,42680
1370,76738
1371,13499
1372,51485
1373,25823
1374,8289
1375,91857
1376,96780
1377,54516
1378,8195
1379,52588
1380,54217
1381,37868
1382,44653
1383,81032
1384,59066
1385,41232
1386,92191
1387,80641
1388,20769
1389,3661
1390,93555
1391,79871
1392,16535
1393,47144
1394,73098
1395,78537
1396,42009
1397,63828
1398,13999
1399,98812
1400,46608
1401,76170
1402,74235
1403,28817
1404,20329
1405,26748
1406,56969
1407,72625
1408,66058
1409,69421
1410,69848
1411,49497
1412,86879
1413,1585
1414,4690
1415,17309
1416,41365
1417,98466
1418,44116
1419,30381
1420,71542
1421,84702
1422,54936
1423,80291
1424,87947
1425,5924
1426,59427
1427,9760
1428,4171
1429,43586
1430,85106
1431,34344
1432,49269
1433,50013
1434,81219
1435,54386
1436,50587
1437,67430
1438,55879
1439,90598
1440,71870
1441,34697
1442,31624
1443,30618
1444,11875
1445,78514
1446,39173
1447,31036
1448,17303
1449,32087
1450,69195
1451,79623
1452,40476
1453,23524
1454,80206
1455,85880
1456,77007
1457,28712
1458,16982
1459,34533
1460,51599
1461,88946
1462,28403
1463,6231
1464,81142
1465,52322
1466,86216
1467,42431
1468,33471
1469,9682
1470,96924
1471,7385
1472,17378
1473,60856
1474,67874
1475,79081
1476,84934
1477,65026
1478,35577
1479,83190
1480,676
1481,204
1482,89383
1483,69266
1484,33902
1485,81139
1486,26884
1487,16850
1488,60064
1489,62431
1490,58732
1491,50650
1492,15211
1493,84161
1494,40060
1495,38555
1496,33424
1497,1072
1498,43265
1499,44035
1500,11358
1501,73115
1502,2675
1503,5341
1504,86317
1505,85165
1506,55405
1507,17914
1508,84651
1509,6721
1510,74765
1511,3563
1512,95843
1513,98645
1514,42588
1515,60206
1516,54290
1517,23281
1518,35154
1519,99363
1520,65567
1521,16747
1522,3666
1523,95068
1524,96894
1525,37764
1526,14755
1527,87544
1528,62525
1529,16061
1530,79051
1531,7670
1532,73983
1533,85236
1534,36618
1535,14225
1536,92311
1537,99870
1538,86856
1539,64827
1540,14936
1541,4773
1542,47485
1543,73671
1544,53285
1545,45426
1546,2302
1547,44377
1548,8938
1549,83003
1550,50620
1551,4687
1552,35894
1553,4792
1554,2668
1555,11195
1556,84439
1557,1409
1558,74684
1559,36981
1560,58139
1561,15890
1562,25032
1563,2736
1564,79629
1565,56543
1566,38415
1567,62857
1568,53189
1569,5415
1570,9077
1571,11996
1572,32450
1573,47281
1574,95879
1575,34664
1576,50174
1577,90227
1578,22231
1579,80779
1580,43663
1581,48275
1582,72062
1583,13362
1584,14157
1585,8880
1586,89401
1587,41171
1588,91489
1589,13726
1590,23561
1591,18613
1592,36309
1593,39935
1594,74568
1595,68093
1596,1321
1597,80626
1598,84152
1599,55783
1600,90303
1601,88671
1602,86511
1603,30845
1604,99049
1605,65614
1606,79985
1607,20241
1608,95941
1609,48860
1610,5921
1611,56516
1612,1495
1613,74581
1614,24187
1615,4354
1616,56025
1617,71240
1618,56179
1619,43155
1620,22474
1621,69162
1622,25622
1623,57563
1624,57493
1625,95317
1626,65049
1627,85598
1628,98014
1629,59263
1630,71594
1631,74930
1632,52844
1633,26150
1634,89568
1635,1840
1636,59227
1637,15762
1638,69240
1639,14550
1640,62840
1641,62748
1642,1391
1643,72832
1644,6363
1645,22518
1646,55384
1647,69218
1648,66538
1649,9728
1650,54855
1651,33610
1652,62558
1653,11834
1654,9631
1655,42738
1656,69634
1657,28876
1658,85027
1659,78641
1660,10788
1661,52519
1662,30444
1663,6272
1664,67156
1665,12237
1666,8009
1667,69266
1668,42552
1669,84680
1670,58983
1671,35109
1672,41516
1673,83392
1674,20758
1675,56145
1676,71794
1677,20390
1678,60478
1679,51258
1680,61927
1681,58559
1682,22692
1683,54591
1684,92576
1685,54372
1686,97882
1687,22240
1688,76220
1689,24144
1690,6342
1691,35678
1692,84035
1693,53840
1694,57588
1695,91484
1696,11057
1697,12404
1698,89320
1699,21014
1700,91112
1701,21638
1702,11964
1703,40710
1704,21568
1705,81848
1706,84866
1707,94082
1708,34596
1709,51813
1710,28485
1711,9690
1712,56424
1713,34022
1714,33246
1715,66025
1716,28980
1717,21772
1718,60204
1719,23779
1720,29355
1721,23317
1722,41253
1723,58765
1724,11657
1725,90156
1726,77356
1727,4609
1728,13151
1729,41440
1730,2096
1731,93369
1732,11956
1733,94566
1734,24843
1735,64330
1736,97122
1737,83197
1738,92919
1739,96517
1740,13558
1741,68303
1742,15362
1743,8795
1744,74083
1745,25209
1746,72242
1747,62998
1748,88776
1749,20240
1750,92963
1751,78
1752,47826
1753,74228
1754,24564
1755,37099
1756,8249
1757,46973
1758,26776
1759,53712
1760,77145
1761,66669
1762,24415
1763,792
1764,54534
1765,71406
1766,19694
1767,71042
1768,97391
1769,26016
1770,17106
1771,81600
1772,93133
1773,26883
1774,41767
1775,32088
1776,85596
1777,9732
1778,38457
1779,18043
1780,79467
1781,31037
1782,23069
1783,99287
1784,60164
1785,2320
1786,20756
1787,45548
1788,5298
1789,18477
1790,65821
1791,7542
1792,31169
1793,36174
1794,57220
1795,90708
1796,13137
1797,26456
1798,60513
1799,40926
1800,42245
1801,46857
1802,22231
1803,86799
1804,32138
1805,52673
1806,15806
1807,21469
1808,70108
1809,94450
1810,69596
1811,48423
1812,13995
1813,29335
1814,36978
1815,60392
1816,72718
1817,7619
1818,56113
1819,68185
1820,72370
1821,82624
1822,12671
1823,47194
1824,2089
1825,32020
1826,62697
1827,23288
1828,54344
1829,71719
1830,94717
1831,76975
1832,22774
1833,89711
1834,10342
1835,4931
1836,97436
1837,26493
1838,80794
1839,41391
1840,2036
1841,81190
1842,93170
1843,8414
1844,50683
1845,28056
1846,34696
1847,33624
1848,62716
1849,86703
1850,75854
1851,46830
1852,63302
1853,1246
1854,3963
1855,42768
1856,14824
1857,48475
1858,27654
1859,76236
1860,69456
1861,13250
1862,19651
1863,38012
1864,6860
1865,40491
1866,90360
1867,45197
1868,22637
1869,97459
1870,88003
1871,68017
1872,62880
1873,57469
1874,2379
1875,6594
1876,58174
1877,46725
1878,8783
1879,25872
1880,96331
1881,79682
1882,26260
1883,54577
1884,87395
1885,45142
1886,80043
1887,55029
1888,16664
1889,95237
1890,51901
1891,74575
1892,51943
1893,32506
1894,74092
1895,96594
1896,69739
1897,86493
1898,72708
1899,19222
1900,91780
1901,20579
1902,94420
1903,3378
1904,78047
1905,12219
1906,56986
1907,48126
1908,5374
1909,5316
1910,48357
1911,71090
1912,71753
1913,42162
1914,61804
1915,94336
1916,5604
1917,44179
1918,95225
1919,62066
1920,26583
1921,25651
1922,61625
1923,45429
1924,99885
1925,92689
1926,54750
1927,21924
1928,49567
1929,878
1930,88940
1931,52083
1932,48034
1933,19352
1934,85496
1935,14537
1936,78661
1937,76504
1938,9199
1939,2044
1940,76395
1941,43099
1942,68097
1943,25709
1944,87249
1945,42225
1946,77278
1947,22363
1948,51731
1949,62388
1950,53041
1951,10955
1952,9559
1953,89935
1954,47774
1955,97813
1956,43409
1957,70099
1958,57775
1959,87765
1960,27989
1961,52141
1962,36370
1963,18350
1964,27381
1965,73366
1966,22908
1967,97748
1968,88381
1969,89252
1970,54549
1971,93537
1972,10492
1973,62488
1974,62251
1975,89047
1976,34233
1977,82397
1978,64923
1979,96799
1980,78613
1981,98064
1982,66495
1983,94417
1984,75889
1985,13403
1986,29433
1987,27412
1988,97134
1989,10478
1990,45261
1991,5342
1992,35706
1993,38584
1994,47699
1995,3117
1996,17312
1997,30896
1998,17302
1999,67613
2000,35221
2001,87969
2002,7771
2003,21236
2004,67009
2005,97891
2006,83632
2007,48720
2008,15331
2009,46622
2010,96559
2011,51201
2012,29318
2013,8860
2014,43320
2015,52477
2016,5505
2017,99685
2018,42204
2019,46373
2020,37614
2021,10359
2022,36745
2023,81261
2024,83036
2025,47786
2026,85647
2027,88040
2028,40519
2029,46500
2030,26059
2031,71247
2032,88361
2033,24465
2034,3677
2035,99496
2036,15317
2037,9552
2038,47631
2039,51048
2040,87449
2041,72237
2042,30713
2043,93083
2044,33332
2045,61888
2046,96228
2047,99129
2048,97292
2049,58952
2050,51583
2051,38084
2052,5775
2053,23413
2054,25718
2055,414
2056,15488
2057,41082
2058,62579
2059,62372
2060,63581
2061,43618
2062,76039
2063,27436
2064,19967
2065,5578
2066,23043
2067,25687
2068,49759
2069,2407
2070,61213
2071,96470
2072,29838
2073,46940
2074,44746
2075,27445
2076,27754
2077,8817
2078,78167
2079,73991
2080,43400
2081,61140
2082,91341
2083,36963
2084,34359
2085,91797
2086,21125
2087,33888
2088,94322
2089,63030
2090,85137
2091,58996
2092,30663
2093,2170
2094,11339
2095,90796
2096,92008
2097,58894
2098,43481
2099,72471
2100,29587
2101,69922
2102,76928
2103,59953
2104,37160
2105,30767
2106,91987
2107,5312
2108,3485
2109,85965
2110,42573
2111,18967
2112,28568
2113,14166
2114,26902
2115,33241
2116,364
2117,2503
2118,13868
2119,71881
2120,2120
2121,75884
2122,23866
2123,15462
2124,22202
2125,71151
2126,66049
2127,40934
2128,68067
2129,23472
2130,15322
2131,5095
2132,43906
2133,62950
2134,71907
2135,36401
2136,37556
2137,3061
2138,83855
2139,97268
2140,76421
2141,39406
2142,28625
2143,79908
2144,54433
2145,67160
2146,43724
2147,2750
2148,2490
2149,68703
2150,68312
2151,81607
2152,73347
2153,19072
2154,7845
2155,60023
2156,38599
2157,6232
2158,61999
2159,96610
2160,50165
2161,65565
2162,62492
2163,23671
2164,1618
2165,83571
2166,51875
2167,11066
2168,35711
2169,34448
2170,96993
2171,91992
2172,83643
2173,75057
2174,71499
2175,33271
2176,88850
2177,38680
2178,60673
2179,61705
2180,63572
2181,36099
2182,38788
2183,90206
2184,49925
2185,93661
2186,44312
2187,22666
2188,8913
2189,32356
2190,31523
2191,54893
2192,40572
2193,19343
2194,8394
2195,30464
2196,46356
2197,3944
2198,80146
2199,54956
2200,80922
2201,83809
2202,5398
2203,19791
2204,4609
2205,33786
2206,37619
2207,37780
2208,40208
2209,69939
2210,68408
2211,46490
2212,58029
2213,14269
2214,11098
2215,92659
2216,61792
2217,71835
2218,63301
2219,71153
2220,24550
2221,31336
2222,65203
2223,55327
2224,28624
2225,52617
2226,26786
2227,22173
2228,96433
2229,10154
2230,31634
2231,45249
2232,60162
2233,20249
2234,37543
2235,1137
2236,7346
2237,91500
2238,84916
2239,11085
2240,56747
2241,3026
2242,92753
2243,18444
2244,64303
2245,33016
2246,69017
2247,84693
2248,32473
2249,31368
2250,87262
2251,72050
2252,97956
2253,54453
2254,84629
2255,69084
2256,2543
2257,57560
2258,17657
2259,7224
2260,9779
2261,71058
2262,71853
2263,10701
2264,16148
2265,70075
2266,58513
2267,20204
2268,19641
2269,84252
2270,48078
2271,31424
2272,50872
2273,84127
2274,83084
2275,93648
2276,42298
2277,23716
2278,85799
2279,20695
2280,9645
2281,15091
2282,25695
2283,76769
2284,46306
2285,60051
2286,40151
2287,13132
2288,86248
2289,66428
2290,8111
2291,48047
2292,73884
2293,32136
2294,60920
2295,2054
2296,90408
2297,88764
2298,77131
2299,23397
2300,25232
2301,58330
2302,48805
2303,64283
2304,48473
2305,91753
2306,25701
2307,97703
2308,35825
2309,25662
2310,40678
2311,96618
2312,20703
2313,15372
2314,94778
2315,32597
2316,199
2317,76140
2318,33633
2319,89388
2320,1177
2321,92289
2322,78239
2323,28364
2324,20740
2325,34335
2326,82565
2327,87453
2328,91346
2329,57941
2330,78086
2331,42893
2332,85000
2333,45362
2334,31063
2335,14051
2336,63238
2337,89956
2338,82209
2339,45526
2340,41
2341,17416
2342,60376
2343,57895
2344,53326
2345,83583
2346,61993
2347,18733
2348,37345
2349,87988
2350,66207
2351,48883
2352,53098
2353,94740
2354,12007
2355,45478
2356,66780
2357,57918
2358,98126
2359,72846
2360,87310
2361,7345
2362,79063
2363,45174
2364,83159
2365,62408
2366,21339
2367,690
2368,95970
2369,6557
2370,52901
2371,46124
2372,53892
2373,73155
2374,85602
2375,32347
2376,61047
2377,64575
2378,15762
2379,7326
2380,41262
2381,50722
2382,11027
2383,80920
2384,43931
2385,70628
2386,73127
2387,27552
2388,77823
2389,91312
2390,25561
2391,47405
2392,24657
2393,61806
2394,12874
2395,4564
2396,98450
2397,37061
2398,13893
2399,61385
2400,58908
2401,36366
2402,65129
2403,32387
2404,57553
2405,44019
2406,62562
2407,88095
2408,93813
2409,56152
2410,60067
2411,49507
2412,84961
2413,26926
2414,11023
2415,27235
2416,8558
2417,69781
2418,5938
2419,75897
2420,59010
2421,24956
2422,43446
2423,53927
2424,70818
2425,13220
2426,34583
2427,1760
2428,331
2429,57544
2430,81012
2431,77211
2432,25035
2433,69404
2434,86691
2435,15871
2436,14869
2437,64458
2438,59455
2439,16469
2440,53558
2441,93540
2442,34085
2443,86424
2444,39643
2445,49236
2446,1653
2447,21156
2448,76646
2449,35722
2450,61289
2451,32259
2452,69751
2453,70148
2454,19985
2455,84250
2456,82368
2457,17513
2458,53636
2459,47370
2460,70166
2461,47806
2462,8265
2463,24791
2464,2403
2465,44129
2466,64203
2467,66581
2468,801
2469,83578
2470,7986
2471,39916
2472,74765
2473,58863
2474,56817
2475,85279
2476,8386
2477,7939
2478,58661
2479,51764
2480,59459
2481,71396
2482,47411
2483,71100
2484,63665
2485,2892
2486,67006
2487,99660
2488,98091
2489,16622
2490,90992
2491,30449
2492,47422
2493,67622
2494,54757
2495,52955
2496,33443
2497,25654
2498,86483
2499,17759
2500,13859
2501,21495
