id,value
475,42062
476,7223
477,57004
478,90561
479,56041
480,28009
481,75977
482,63186
483,97792
484,53172
485,35235
486,23513
487,45203
488,78052
489,31027
490,22733
491,70419
492,21849
493,86467
494,78273
495,18426
496,83173
497,54253
498,34558
499,87732
500,73005
501,27784
502,24150
503,48253
504,94483
505,44295
506,14759
507,91763
508,15593
509,62888
510,5819
511,73658
512,85606
513,52847
514,94678
515,71276
516,79047
517,33139
518,66912
519,53653
520,11990
521,62721
522,77897
523,30341
524,64640
525,93072
526,83465
527,22802
528,61451
529,59337
530,46342
531,80887
532,5446
533,4507
534,92014
535,49039
536,36926
537,2260
538,12797
539,72128
540,88415
541,68424
542,22078
543,19175
544,37498
545,28432
546,42063
547,94757
548,17080
549,38724
550,67823
551,2494
552,28669
553,43750
554,88052
555,22782
556,18411
557,87018
558,58642
559,67811
560,17918
561,84607
562,19060
563,80911
564,22328
565,12593
566,13448
567,54403
568,76557
569,56063
570,28508
571,50374
572,67401
573,16687
574,88416
575,22192
576,73890
577,78264
578,53388
579,51061
580,11231
581,85223
582,52964
583,31566
584,14707
585,97766
586,47712
587,62884
588,49051
589,49128
590,53727
591,28248
592,96115
593,45398
594,83202
595,74235
596,69046
597,16397
598,51281
599,33577
600,24730
601,47301
602,74503
603,70454
604,97916
605,95022
606,39410
607,65618
608,60233
609,20789
610,51176
611,168
612,15192
613,50947
614,81649
615,41470
616,76333
617,11677
618,23743
619,82420
620,39828
621,70170
622,24889
623,36178
624,55114
625,54700
626,16047
627,42459
628,17578
629,19149
630,74809
631,98630
632,55817
633,63684
634,61186
635,89094
636,62676
637,22644
638,42890
639,49836
640,24051
641,83096
642,83307
643,71494
644,32335
645,3133
646,99785
647,13972
648,32456
649,57616
650,12492
651,78327
652,37577
653,50954
654,94806
655,57591
656,68838
657,1379
658,5040
659,67136
660,18924
661,19305
662,26305
663,37379
664,12778
665,73513
666,66379
667,36826
668,40436
669,63235
670,72693
671,81859
672,66745
673,91635
674,98891
675,81177
676,80648
677,66791
678,18882
679,57417
680,32726
681,39918
682,21914
683,86243
684,23894
685,27436
686,37912
687,94064
688,50376
689,53400
690,36178
691,59560
692,80546
693,91891
694,12517
695,71301
696,37722
697,85148
698,29951
699,4026
700,89678
701,62543
702,6413
703,89494
704,421
705,87940
706,49151
707,74362
708,82680
709,18552
710,20056
711,77140
712,605
713,67087
714,78702
715,79038
716,11325
717,20806
718,90653
719,9422
720,1301
721,86049
722,7383
723,15549
724,68814
725,94855
726,21177
727,38439
728,27478
729,31483
730,73452
731,51944
732,57311
733,10980
734,48161
735,60498
736,9699
737,69356
738,13304
739,92489
740,80481
741,5517
742,83029
743,70872
744,1430
745,48774
746,60417
747,90355
748,64560
749,12593
750,86741
751,81397
752,85985
753,35158
754,66881
755,95234
756,36444
757,411
758,62502
759,1316
760,14159
761,79418
762,44737
763,48748
764,12353
765,31216
766,76315
767,6742
768,38531
769,54756
770,49432
771,65572
772,75544
773,89100
774,40139
775,49154
776,35481
777,17746
778,52616
779,63141
780,46621
781,44761
782,17409
783,78288
784,30916
785,75323
786,76584
787,27837
788,74940
789,51387
790,35698
791,79842
792,70731
793,64331
794,87597
795,30548
796,4630
797,90782
798,16276
799,53369
800,2020
801,75268
802,70370
803,29490
804,93744
805,13881
806,55338
807,80745
808,56051
809,76863
810,30981
811,23183
812,90059
813,44805
814,16663
815,60620
816,49014
817,23132
818,468
819,41464
820,92036
821,42577
822,20465
823,9230
824,41575
825,49553
826,36386
827,87441
828,48463
829,39662
830,38218
831,52954
832,23233
833,89993
834,44579
835,68271
836,75283
837,1452
838,28200
839,63034
840,12503
841,71043
842,68446
843,77643
844,93138
845,75849
846,71536
847,7810
848,88947
849,65384
850,17949
851,17883
852,14137
853,27081
854,93501
855,22896
856,98059
857,10837
858,35652
859,74541
860,31361
861,72894
862,79847
863,24666
864,95019
865,26733
866,22028
867,81373
868,89630
869,69262
870,22921
871,17448
872,18347
873,84244
874,67330
875,38596
876,41034
877,11746
878,57344
879,69819
880,9451
881,12314
882,62268
883,72317
884,13759
885,47660
886,70005
887,60380
888,19098
889,45836
890,84765
891,48015
892,47711
893,18170
894,94152
895,18426
896,66826
897,47712
898,85069
899,75974
900,75460
901,74469
902,22329
903,9865
904,44300
905,61429
906,16463
907,71560
908,52020
909,37173
910,97938
911,43816
912,78639
913,75812
914,83861
915,58221
916,61974
917,93081
918,70181
919,250
920,96727
921,8570
922,7548
923,26117
924,57471
925,48428
926,22160
927,4067
928,56516
929,40294
930,24322
931,84257
932,5600
933,82783
934,6882
935,96019
936,36353
937,55544
938,73314
939,69036
940,48661
941,72729
942,50958
943,75842
944,98326
945,72651
946,38747
947,97073
948,5848
949,79461
950,10743
951,18012
952,66662
953,68900
954,46901
955,75228
956,69862
957,19452
958,90688
959,85498
960,87183
961,32714
962,39548
963,5690
964,76967
965,62320
966,58673
967,91917
968,58840
969,99486
970,71124
971,49040
972,54005
973,25035
974,18088
975,87462
976,53339
977,52705
978,1901
979,33157
980,70884
981,56622
982,21417
983,69023
984,63870
985,97005
986,84435
987,20884
988,52056
989,32473
990,35099
991,39860
992,48967
993,34792
994,65531
995,74318
996,25511
997,2441
998,90438
999,69243
1000,62503
1001,3080
1002,51030
1003,78639
1004,12775
1005,61829
1006,80310
1007,27431
1008,85836
1009,52173
1010,5637
1011,13348
1012,88463
1013,39431
1014,86446
1015,96399
1016,3133
1017,72848
1018,85097
1019,83817
1020,62873
1021,21761
1022,47056
1023,81688
1024,85874
1025,3663
1026,22957
1027,51044
1028,66154
1029,57608
1030,99555
1031,75774
1032,77556
1033,75050
1034,19198
1035,22489
1036,37557
1037,12063
1038,58154
1039,48355
1040,94623
1041,71805
1042,2981
1043,91897
1044,48286
1045,64153
1046,11094
1047,63928
1048,84617
1049,20654
1050,66802
1051,40987
1052,11465
1053,67226
1054,47275
1055,52069
1056,7587
1057,34495
1058,94291
1059,40914
1060,57734
1061,16227
1062,47050
1063,80784
1064,31756
1065,69988
1066,28948
1067,16364
1068,79994
1069,91006
1070,96959
1071,8344
1072,59468
1073,80119
1074,56057
1075,60217
1076,75814
1077,69798
1078,13152
1079,13975
1080,24435
1081,68382
1082,95060
1083,11620
1084,41014
1085,32016
1086,83277
1087,32805
1088,26290
1089,76213
1090,24658
1091,35403
1092,92947
1093,94496
1094,61601
1095,45459
1096,93466
1097,60334
1098,87889
1099,65698
1100,26979
1101,50334
1102,77121
1103,97682
1104,90421
1105,41628
1106,49460
1107,1669
1108,34711
1109,4466
1110,39436
1111,50397
1112,10217
1113,32192
1114,2607
1115,68240
1116,37422
1117,25114
1118,52146
1119,85574
1120,18477
1121,72221
1122,47720
1123,79703
1124,13285
1125,55254
1126,68541
1127,18303
1128,39723
1129,33343
1130,90038
1131,69114
1132,21844
1133,53233
1134,49348
1135,90478
1136,2126
1137,70058
1138,28640
1139,71344
1140,54283
1141,56696
1142,7297
1143,46452
1144,81674
1145,25926
1146,34030
1147,72703
1148,62997
1149,88934
1150,48280
1151,16084
1152,11773
1153,26128
1154,36557
1155,65003
1156,48981
1157,51828
1158,43865
1159,55555
1160,49303
1161,13059
1162,72961
1163,66963
1164,10551
1165,74497
1166,94917
1167,21333
1168,13142
1169,6579
1170,63277
1171,852
1172,81925
1173,11814
1174,71122
1175,77706
1176,36164
1177,95575
1178,15399
1179,37240
1180,15154
1181,11921
1182,36147
1183,63242
1184,96747
1185,92466
1186,79545
1187,45778
1188,83947
1189,96882
1190,93228
1191,66589
1192,20790
1193,7288
1194,99892
1195,14861
1196,12885
1197,25621
1198,10924
1199,86997
1200,70255
1201,23017
1202,35660
1203,28103
1204,60554
1205,33282
1206,13838
1207,79950
1208,59260
1209,78754
1210,48898
1211,10483
1212,10097
1213,66147
1214,48037
1215,13307
1216,63734
1217,92414
1218,81232
1219,82071
1220,45719
1221,56261
1222,55954
1223,84335
1224,15639
1225,79571
1226,66866
1227,82217
1228,18646
1229,4904
1230,20540
1231,73028
1232,97798
1233,50087
1234,54070
1235,52097
1236,31058
1237,69043
1238,63417
1239,32101
1240,80318
1241,89174
1242,32446
1243,88505
1244,91516
1245,69909
1246,6814
1247,39051
1248,64643
1249,54525
1250,88223
1251,6783
1252,20396
1253,67842
1254,34039
1255,60680
1256,26245
1257,46157
1258,34849
1259,75775
1260,8836
1261,72542
1262,8266
1263,5455
1264,71966
1265,30606
1266,91153
1267,12704
1268,59732
1269,82870
1270,34379
1271,64120
1272,53039
1273,26112
1274,4336
1275,50853
1276,64278
1277,75329
1278,73676
1279,63925
1280,99783
1281,80440
1282,40054
1283,17952
1284,92582
1285,85381
1286,46154
1287,86884
1288,69007
1289,97974
1290,86864
1291,88146
1292,1857
1293,50730
1294,80182
1295,27438
1296,20131
1297,97724
1298,47305
1299,95453
1300,90724
1301,10714
1302,94296
1303,89919
1304,61038
1305,8890
1306,12856
1307,21587
1308,53116
1309,80948
1310,20904
1311,51212
1312,29670
1313,35620
1314,45072
1315,96044
1316,10327
1317,47361
1318,6648
1319,38989
1320,2398
1321,47602
1322,10123
1323,71346
1324,24698
1325,48755
1326,49208
1327,924
1328,45162
1329,78141
1330,39044
1331,61318
1332,23472
1333,42049
1334,55297
1335,65271
1336,48411
1337,36342
1338,10922
1339,55309
1340,86321
1341,69326
1342,29617
1343,18190
1344,11852
1345,65061
1346,81315
1347,46234
1348,75068
1349,70837
1350,29553
1351,48225
1352,70029
1353,1248
1354,3154
1355,35324
1356,9127
1357,13099
1358,45353
1359,33313
1360,74737
1361,20333
1362,12397
1363,1496
1364,15150
1365,26226
1366,90568
1367,70720
1368,75299
1369,71290
1370,75705
1371,48205
1372,4436
1373,69639
1374,12527
1375,75294
1376,62719
1377,34023
1378,22390
1379,65692
1380,56575
1381,70288
1382,57590
1383,96428
1384,68714
1385,55715
1386,7927
1387,71508
1388,12882
1389,2531
1390,50968
1391,29114
1392,35662
1393,47771
1394,81273
1395,17202
1396,8105
1397,3812
1398,75863
1399,19491
1400,98458
1401,50012
1402,53261
1403,74074
1404,93944
1405,45275
1406,61691
1407,90274
1408,44322
1409,93749
1410,88352
1411,35871
1412,32884
1413,1460
1414,16167
1415,36443
1416,41541
1417,20379
1418,66992
1419,1331
1420,65865
1421,88209
1422,61005
1423,66607
1424,53187
1425,37149
1426,90842
1427,24447
1428,82300
1429,62944
1430,56000
1431,90404
1432,76822
1433,16722
1434,28160
1435,45367
1436,45962
1437,6436
1438,21266
1439,77354
1440,76190
1441,72185
1442,21584
1443,39788
1444,55245
1445,30217
1446,92392
1447,37538
1448,95932
1449,64157
1450,5596
1451,49769
1452,41331
1453,78777
1454,68267
1455,99503
1456,75325
1457,21603
1458,5917
1459,83827
1460,32758
1461,20677
1462,36371
1463,85777
1464,2072
1465,83035
1466,18113
1467,99221
1468,39932
1469,47731
1470,85265
1471,11396
1472,72145
1473,89711
1474,87674
1475,4311
1476,38063
1477,26389
1478,39066
1479,55812
1480,46716
1481,87482
1482,38823
1483,43878
1484,52079
1485,70460
1486,73662
1487,83602
1488,22161
1489,18931
1490,24332
1491,55303
1492,71999
1493,29325
1494,99443
1495,14343
1496,54198
1497,12447
1498,93605
1499,8495
1500,52309
1501,10777
1502,20307
1503,67056
1504,2120
1505,99855
1506,1295
1507,67446
1508,73836
1509,82616
1510,3696
1511,29607
1512,84190
1513,19277
1514,3714
1515,36328
1516,71647
1517,22164
1518,21458
1519,28458
1520,60178
1521,84824
1522,15319
1523,77995
1524,57485
1525,7818
1526,46263
1527,99156
1528,82072
1529,29799
1530,22520
1531,17802
1532,90258
1533,71793
1534,13371
1535,82948
1536,78971
1537,55021
1538,77083
1539,70619
1540,73098
1541,58199
1542,82495
1543,99917
1544,67190
1545,38925
1546,16401
1547,53937
1548,80498
1549,55573
1550,59538
1551,74034
1552,1565
1553,91080
1554,82889
1555,74959
1556,44058
1557,98039
1558,62960
1559,10503
1560,9009
1561,55760
1562,39769
1563,4549
1564,50341
1565,54203
1566,44556
1567,50800
1568,70302
1569,97209
1570,5518
1571,75962
1572,29361
1573,47946
1574,99386
1575,55799
1576,41153
1577,23243
1578,54236
1579,71208
1580,37215
1581,80248
1582,24650
1583,92365
1584,28539
1585,28831
1586,54210
1587,82974
1588,61386
1589,46184
1590,12251
1591,23812
1592,63337
1593,66290
1594,41925
1595,64969
1596,2211
1597,66228
1598,84827
1599,29618
1600,35273
1601,73739
1602,53801
1603,8601
1604,9058
1605,76022
1606,10006
1607,4782
1608,81188
1609,18456
1610,62917
1611,8863
1612,74695
1613,43722
1614,52668
1615,14216
1616,42659
1617,36766
1618,92986
1619,7332
1620,16400
1621,9097
1622,49945
1623,2566
1624,33961
1625,77118
1626,6845
1627,25156
1628,97302
1629,63488
1630,18773
1631,84845
1632,86419
1633,77973
1634,91734
1635,23936
1636,66479
1637,14792
1638,30711
1639,68279
1640,60138
1641,37166
1642,88619
1643,57377
1644,21331
1645,6599
1646,13835
1647,80747
1648,39141
1649,54352
1650,37835
1651,1616
1652,20738
1653,85628
1654,66445
1655,6209
1656,50928
1657,53214
1658,38303
1659,77103
1660,2520
1661,36596
1662,92361
1663,52518
1664,76469
1665,15039
1666,42597
1667,99932
1668,83720
1669,28674
1670,92577
1671,1994
1672,41649
1673,80327
1674,35122
1675,25517
1676,47215
1677,42653
1678,73029
1679,20166
1680,6181
1681,56
1682,65671
1683,72490
1684,43185
1685,72974
1686,53253
1687,23060
1688,91000
1689,43261
1690,35618
1691,39731
1692,58936
1693,23760
1694,85690
1695,28434
1696,10160
1697,92552
1698,59030
1699,54399
1700,35616
1701,42984
1702,20408
1703,41336
1704,98235
1705,84220
1706,45941
1707,13872
1708,35321
1709,63922
1710,75009
1711,49395
1712,49260
1713,74572
1714,80078
1715,9484
1716,87115
1717,48030
1718,94475
1719,28221
1720,8213
1721,39128
1722,88283
1723,44933
1724,65476
1725,48375
1726,10743
1727,82305
1728,81053
1729,36336
1730,23908
1731,87279
1732,79690
1733,37782
1734,36738
1735,71827
1736,54347
1737,92420
1738,11453
1739,13394
1740,77701
1741,70811
1742,54669
1743,728
1744,40474
1745,89036
1746,24694
1747,39775
1748,92934
1749,73736
1750,83323
1751,66484
1752,89446
1753,60342
1754,95592
1755,48603
1756,87615
1757,81628
1758,34142
1759,96922
1760,33352
1761,31148
1762,76226
1763,47935
1764,71090
1765,66723
1766,90834
1767,24511
1768,54437
1769,52774
1770,1028
1771,28927
1772,96672
1773,27185
1774,72298
1775,73492
1776,92837
1777,18258
1778,21586
1779,7978
1780,65517
1781,30423
1782,63620
1783,60249
1784,34989
1785,63562
1786,11273
1787,66670
1788,91063
1789,30087
1790,24902
1791,32310
1792,48715
1793,86404
1794,61969
1795,27428
1796,2532
1797,903
1798,12699
1799,96367
1800,56023
1801,39370
1802,20157
1803,27748
1804,91013
1805,60469
1806,73827
1807,10703
1808,59609
1809,78936
1810,34632
1811,80926
1812,26655
1813,72164
1814,96303
1815,42427
1816,64109
1817,77048
1818,13111
1819,36140
1820,463
1821,48307
1822,27185
1823,14896
1824,58079
1825,26893
1826,10000
1827,75809
1828,69239
1829,97707
1830,92081
1831,95718
1832,47760
1833,99512
1834,92581
1835,13097
1836,7152
1837,86743
1838,76088
1839,733
1840,58605
1841,32886
1842,57897
1843,77458
1844,92491
1845,8117
1846,50929
1847,14354
1848,45613
1849,60141
1850,97585
1851,1123
1852,83078
1853,76422
1854,58055
1855,51660
1856,78467
1857,8509
1858,32932
1859,44403
1860,58886
1861,94657
1862,82471
1863,12640
1864,92502
1865,25691
1866,67419
1867,22715
1868,35360
1869,60845
1870,77063
1871,3967
1872,21513
1873,15257
1874,29014
1875,23205
1876,75967
1877,8879
1878,22176
1879,28700
1880,53420
1881,87726
1882,99489
1883,23875
1884,57483
1885,2744
1886,30229
1887,69303
1888,74813
1889,58967
1890,53012
1891,53092
1892,66540
1893,28257
1894,30111
1895,14373
1896,95373
1897,52560
1898,51297
1899,52380
1900,30940
1901,51463
1902,91142
1903,4459
1904,68212
1905,87762
1906,67561
1907,30372
1908,14259
1909,37826
1910,71348
1911,97377
1912,47123
1913,59715
1914,36563
1915,20828
1916,27258
1917,51362
1918,99832
1919,78404
1920,46770
1921,43529
1922,52997
1923,82601
1924,34600
1925,77844
1926,27995
1927,65733
1928,96827
1929,78902
1930,65481
1931,4440
1932,60420
1933,41235
1934,9377
1935,86600
1936,6088
1937,16894
1938,38443
1939,2525
1940,21226
1941,7467
1942,92882
1943,24456
1944,77557
1945,35510
1946,79127
1947,23630
1948,39677
1949,94739
1950,39155
1951,62577
1952,40533
1953,55727
1954,52031
1955,91784
1956,17742
1957,34437
1958,94875
1959,74517
1960,90720
1961,14610
1962,28000
1963,61347
1964,72746
1965,51847
1966,84733
1967,36773
1968,54349
1969,77152
1970,40267
1971,64378
1972,64843
1973,60789
1974,5846
1975,64067
1976,17364
1977,93482
1978,44704
1979,65175
1980,69404
1981,91309
1982,34401
1983,92638
1984,85655
1985,33082
1986,6531
1987,59907
1988,72853
1989,94577
1990,79264
1991,61921
1992,67374
1993,52652
1994,60776
1995,84199
1996,95469
1997,94131
1998,42342
1999,70012
2000,93342
2001,79262
2002,18725
2003,16572
2004,69650
2005,77605
2006,70447
2007,3318
2008,16562
2009,15442
2010,17649
2011,90642
2012,27177
2013,48075
2014,8446
2015,65759
2016,56857
2017,97831
2018,36057
2019,53938
2020,73983
2021,79184
2022,88439
2023,57941
2024,81645
2025,66047
2026,21757
2027,36265
2028,55941
2029,43162
2030,14761
2031,81669
2032,38872
2033,23401
2034,4969
2035,15469
2036,44187
2037,5900
2038,29536
2039,70201
2040,83111
2041,96113
2042,93783
2043,93528
2044,93507
2045,8207
2046,68589
2047,69631
2048,60852
2049,22648
2050,74199
2051,20826
2052,52278
2053,77399
2054,42448
2055,21792
2056,45986
2057,29840
2058,62043
2059,31528
2060,27502
2061,38354
2062,2221
2063,24066
2064,41512
2065,77420
2066,78993
2067,77930
2068,33442
2069,18183
2070,75107
2071,66504
2072,88477
2073,77602
2074,50016
2075,76686
2076,77365
2077,63639
2078,79309
2079,71625
2080,48159
2081,21365
2082,44449
2083,4791
2084,60923
2085,15432
2086,53110
2087,87311
2088,48518
2089,68072
2090,8013
2091,8218
2092,677
2093,8561
2094,57885
2095,8160
2096,10928
2097,80065
2098,58010
2099,11103
2100,96287
2101,92830
2102,39806
2103,25717
2104,98200
2105,8875
2106,38981
2107,38356
2108,99875
2109,92669
2110,60015
2111,32949
2112,49915
2113,64696
2114,61086
2115,89605
2116,65087
2117,50413
2118,28022
2119,33371
2120,96092
2121,25750
2122,68459
2123,27346
2124,79361
2125,22171
2126,98098
2127,30201
2128,65188
2129,69199
2130,9831
2131,67207
2132,7920
2133,20433
2134,13431
2135,95948
2136,27460
2137,30228
2138,8660
2139,83203
2140,3003
2141,22551
2142,7803
2143,47812
2144,39699
2145,20962
2146,55048
2147,65881
2148,56861
2149,89235
2150,99560
2151,79293
2152,82360
2153,65827
2154,66709
2155,96240
2156,2017
2157,62207
2158,37645
2159,23396
2160,5082
2161,35028
2162,91245
2163,23320
2164,87309
2165,35151
2166,84439
2167,47831
2168,21644
2169,82760
2170,47011
2171,58352
2172,83252
2173,17100
2174,45207
2175,7580
2176,20343
2177,21809
2178,24820
2179,23357
2180,95201
2181,32407
2182,78887
2183,5248
2184,80836
2185,91166
2186,97761
2187,17079
2188,87859
2189,26424
2190,50000
2191,34563
2192,13439
2193,98321
2194,11398
2195,86159
2196,49633
2197,71052
2198,6447
2199,7432
2200,61913
2201,42846
2202,51602
2203,14422
2204,50352
2205,89285
2206,92958
2207,89940
2208,35750
2209,52934
2210,12303
2211,68179
2212,70867
2213,42895
2214,34952
2215,97678
2216,62967
2217,91521
2218,10410
2219,60432
2220,8054
2221,52403
2222,52585
2223,25796
2224,79440
2225,13635
2226,20170
2227,21873
2228,83722
2229,43464
2230,89739
2231,14166
2232,95767
2233,81608
2234,24235
2235,91562
2236,10949
2237,38825
2238,67732
2239,73058
2240,7709
2241,69807
2242,3700
2243,65189
2244,96368
2245,39977
2246,98498
2247,19698
2248,41198
2249,15503
2250,14374
2251,63787
2252,81905
2253,67654
2254,17021
2255,1123
2256,47937
2257,97532
2258,21556
2259,10818
2260,54498
2261,55325
2262,17768
2263,3704
2264,92610
2265,49390
2266,90581
2267,30487
2268,77301
2269,14794
2270,4907
2271,74740
2272,97715
2273,38394
2274,55394
2275,5208
2276,20900
2277,18084
2278,91064
2279,6510
2280,37037
2281,67556
2282,12428
2283,55093
2284,98044
2285,64712
2286,4382
2287,58168
2288,93771
2289,81811
2290,12044
2291,27351
2292,30417
2293,28524
2294,88659
2295,15880
2296,24322
2297,85230
2298,44800
2299,8509
2300,966
2301,3211
2302,6318
2303,16591
2304,93783
2305,876
2306,44823
2307,97325
2308,70292
2309,90652
2310,78989
2311,85811
2312,74123
2313,29929
2314,57531
2315,1288
2316,60627
2317,1230
2318,25451
2319,64808
2320,21084
2321,91720
2322,43993
2323,44611
2324,35913
2325,60255
2326,81715
2327,27606
2328,70818
2329,51331
2330,19179
2331,580
2332,31494
2333,39642
2334,13007
2335,13177
2336,22262
2337,66379
2338,46362
2339,86174
2340,11941
2341,58970
2342,52415
2343,23205
2344,96291
2345,9649
2346,34951
2347,81841
2348,60522
2349,25084
2350,25969
2351,60836
2352,87640
2353,49189
2354,14015
2355,64305
2356,28835
2357,4361
2358,48921
2359,10782
2360,50620
2361,92536
2362,78755
2363,65317
2364,118
2365,46794
2366,2982
2367,86182
2368,84657
2369,26689
2370,32202
2371,94230
2372,44759
2373,6022
2374,29294
2375,92612
2376,10642
2377,10492
2378,69401
2379,87282
2380,71501
2381,24465
2382,96897
2383,84621
2384,54136
2385,1044
2386,76349
2387,71492
2388,2891
2389,77684
2390,31445
2391,15201
2392,76422
2393,20799
2394,40945
2395,56048
2396,28448
2397,97118
2398,13965
2399,3574
2400,19440
2401,96980
2402,98227
2403,89086
2404,14111
2405,15343
2406,84389
2407,71680
2408,55604
2409,29959
2410,57163
2411,42741
2412,71434
2413,2981
2414,9660
2415,24766
2416,58524
2417,72235
2418,81245
2419,14371
2420,15089
2421,91409
2422,1146
2423,76466
2424,35655
2425,24658
2426,20177
2427,56838
2428,62160
2429,401
2430,91151
2431,43759
2432,88871
2433,81532
2434,14897
2435,75740
2436,51758
2437,14859
2438,3279
2439,62192
2440,94002
2441,81244
2442,23216
2443,56479
2444,88475
2445,79751
2446,76410
2447,96770
2448,15325
2449,44057
2450,38340
2451,9062
2452,38180
2453,7417
2454,27074
2455,48895
2456,96054
2457,3710
2458,97518
2459,43530
2460,29686
2461,16369
2462,59961
2463,84743
2464,90811
2465,64460
2466,3120
2467,13883
2468,40800
2469,45740
2470,61361
2471,35478
2472,31123
2473,40211
2474,3371
2475,93427
2476,72259
2477,14504
2478,35274
2479,44689
2480,39945
2481,57372
2482,5035
2483,69396
2484,38095
2485,19628
2486,66976
2487,63433
2488,36226
2489,28079
2490,15301
2491,69775
2492,25910
2493,92281
2494,23793
2495,18294
2496,95539
2497,25431
2498,35138
2499,60180
2500,5611
2501,56245
