id,value
278,35871
279,44186
280,5230
281,29282
282,59333
283,38500
284,77792
285,953
286,83413
287,96037
288,98144
289,7267
290,36242
291,37411
292,15188
293,98683
294,80546
295,65994
296,12937
297,38130
298,38764
299,76758
300,2839
301,10416
302,83998
303,88708
304,73769
305,28085
306,74632
307,96458
308,66282
309,69965
310,94983
311,56149
312,48722
313,97320
314,26888
315,43632
316,11986
317,54359
318,17896
319,48760
320,66984
321,74774
322,30554
323,98603
324,24277
325,84065
326,54270
327,34532
328,58893
329,8589
330,36316
331,3402
332,14997
333,76586
334,41764
335,61398
336,84849
337,23890
338,83502
339,30651
340,4430
341,97577
342,72936
343,93334
344,44119
345,84519
346,29597
347,55723
348,36987
349,78610
350,53576
351,65557
352,79543
353,40375
354,8580
355,20079
356,60189
357,95749
358,85358
359,59215
360,19166
361,66995
362,15341
363,98657
364,20448
365,28050
366,82587
367,20949
368,20800
369,29021
370,38438
371,9209
372,54167
373,40147
374,57793
375,77733
376,10540
377,24184
378,88478
379,26486
380,77673
381,58053
382,35947
383,22370
384,31244
385,89460
386,94357
387,89145
388,4507
389,32326
390,82063
391,70037
392,42004
393,76024
394,64662
395,12283
396,43565
397,7727
398,51948
399,11278
400,34604
401,24656
402,36469
403,43478
404,56640
405,43526
406,873
407,11823
408,58002
409,98229
410,58816
411,25242
412,78839
413,53585
414,9918
415,34634
416,66832
417,52925
418,83123
419,51755
420,30431
421,60369
422,14773
423,84560
424,34961
425,54817
426,57810
427,32791
428,73611
429,82012
430,46747
431,1004
432,99
433,73463
434,49389
435,2715
436,92715
437,96591
438,20758
439,48976
440,30490
441,9144
442,37291
443,37450
444,1386
445,52745
446,30065
447,83937
448,29692
449,35393
450,54700
451,67292
452,5225
453,20774
454,32513
455,90818
456,20467
457,63458
458,72646
459,98475
460,73425
461,3367
462,38052
463,22601
464,73795
465,60326
466,49641
467,81377
468,97913
469,50096
470,32295
471,88867
472,74020
473,76970
474,94106
475,88247
476,43515
477,44817
478,95889
479,69683
480,36164
481,68438
482,11871
483,88355
484,17656
485,60110
486,4453
487,55230
488,16394
489,12439
490,35996
491,33447
492,13117
493,97920
494,18855
495,36563
496,81691
497,58063
498,61194
499,91402
500,2356
501,60516
502,597
503,97887
504,29710
505,61272
506,30116
507,90980
508,86916
509,20924
510,12063
511,85747
512,74861
513,88805
514,43761
515,65547
516,30433
517,86969
518,86404
519,55512
520,41620
521,97141
522,93276
523,8675
524,28757
525,78064
526,76829
527,20564
528,31093
529,18155
530,35422
531,79502
532,95704
533,58894
534,20055
535,54553
536,51841
537,8113
538,58958
539,20745
540,67964
541,99130
542,73693
543,22138
544,30983
545,41638
546,14214
547,77257
548,57655
549,53313
550,12330
551,38583
552,46596
553,57300
554,3126
555,28015
556,6068
557,80056
558,92075
559,83614
560,47427
561,86463
562,51985
563,69439
564,17101
565,44695
566,18331
567,19915
568,50928
569,22022
570,14177
571,12917
572,73904
573,74531
574,76569
575,91660
576,35638
577,8697
578,75171
579,84443
580,67244
581,60817
582,10850
583,3478
584,68917
585,61485
586,57031
587,39247
588,89117
589,26611
590,59883
591,5225
592,36057
593,43951
594,44703
595,29317
596,70111
597,4645
598,85373
599,32969
600,61783
601,62973
602,81359
603,86691
604,64046
605,94360
606,52417
607,81572
608,40151
609,61584
610,5054
611,10424
612,8393
613,92224
614,46736
615,9258
616,13880
617,16564
618,23957
619,70111
620,14006
621,14500
622,38482
623,99567
624,69103
625,72415
626,52438
627,63862
628,62665
629,56587
630,27409
631,31069
632,36583
633,68352
634,55257
635,93610
636,15957
637,58079
638,29157
639,30244
640,15389
641,39965
642,72138
643,45657
644,64006
645,67686
646,87426
647,7919
648,60059
649,2186
650,19979
651,89342
652,67565
653,27152
654,21794
655,4628
656,97254
657,45198
658,94976
659,31712
660,71999
661,18323
662,45958
663,95330
664,62937
665,99932
666,21922
667,91107
668,96652
669,42481
670,16154
671,28825
672,76070
673,54791
674,22934
675,77530
676,28135
677,26115
678,94522
679,2301
680,89865
681,30243
682,2903
683,92703
684,71040
685,72247
686,37190
687,96378
688,86589
689,42915
690,73900
691,87699
692,34595
693,1462
694,41832
695,21047
696,6952
697,15846
698,65828
699,41039
700,58783
701,51783
702,14471
703,47894
704,30084
705,16525
706,95569
707,45141
708,8430
709,31533
710,40294
711,29003
712,45115
713,29351
714,91906
715,14024
716,88788
717,44316
718,68241
719,27925
720,80387
721,94178
722,98472
723,50134
724,61126
725,30271
726,44136
727,13098
728,81299
729,67561
730,2006
731,33216
732,61833
733,92728
734,52126
735,89127
736,52808
737,88358
738,58160
739,19087
740,53570
741,4412
742,49186
743,66288
744,7601
745,54319
746,12154
747,61234
748,61967
749,12336
750,2474
751,93676
752,85951
753,41317
754,36513
755,93095
756,76392
757,85520
758,64279
759,6360
760,38278
761,21847
762,33169
763,33944
764,18307
765,74680
766,44344
767,61955
768,86421
769,64437
770,72199
771,6247
772,5713
773,78032
774,64320
775,66997
776,4650
777,20622
778,64440
779,77399
780,67225
781,32333
782,4127
783,18501
784,86418
785,31102
786,90277
787,63709
788,84268
789,73330
790,74973
791,11113
792,87887
793,7751
794,31844
795,59556
796,64922
797,34724
798,78812
799,85224
800,64224
801,73088
802,80927
803,79568
804,77933
805,79818
806,38999
807,16454
808,39696
809,63874
810,19807
811,26752
812,397
813,84975
814,11898
815,71888
816,77579
817,30467
818,97336
819,24440
820,57638
821,19022
822,14235
823,83457
824,40888
825,88573
826,47498
827,74948
828,58801
829,87759
830,25932
831,13856
832,59952
833,5033
834,22715
835,32849
836,56664
837,37697
838,53209
839,15383
840,47845
841,24302
842,39178
843,5735
844,85191
845,38169
846,61705
847,7105
848,29695
849,67232
850,56458
851,20369
852,53343
853,85962
854,14398
855,20715
856,76872
857,58833
858,38669
859,17114
860,98662
861,1602
862,74075
863,90505
864,62094
865,66619
866,69443
867,60529
868,29138
869,11438
870,55127
871,87814
872,76441
873,56214
874,17986
875,79030
876,6882
877,34663
878,34436
879,25361
880,74311
881,95825
882,78479
883,71488
884,52119
885,19412
886,56109
887,81849
888,37326
889,66248
890,30093
891,43681
892,71010
893,97081
894,89833
895,22224
896,73208
897,58037
898,89879
899,62470
900,35829
901,49007
902,27622
903,13991
904,90630
905,62479
906,55805
907,40592
908,71004
909,4641
910,28705
911,64966
912,16075
913,88005
914,62191
915,89975
916,23539
917,15375
918,47334
919,32867
920,43700
921,58703
922,94834
923,6446
924,21328
925,73135
926,3279
927,82121
928,34236
929,76546
930,38057
931,73742
932,47894
933,67906
934,79760
935,88288
936,3932
937,53991
938,50973
939,99692
940,87039
941,3321
942,58602
943,15491
944,69555
945,48586
946,95217
947,22487
948,15953
949,14444
950,27365
951,17235
952,40472
953,56225
954,61416
955,49908
956,50272
957,56908
958,18213
959,36018
960,73824
961,44695
962,66656
963,19408
964,69614
965,61530
966,63306
967,2115
968,33801
969,34151
970,20226
971,91942
972,77110
973,73550
974,76454
975,56926
976,21051
977,56158
978,79887
979,17443
980,71434
981,20649
982,95818
983,51285
984,63216
985,47952
986,45944
987,34806
988,34855
989,78854
990,47423
991,94116
992,82633
993,63546
994,65380
995,94311
996,65836
997,30506
998,14233
999,51831
1000,82197
1001,8331
1002,43327
1003,15340
1004,9673
1005,33409
1006,20571
1007,23844
1008,15418
1009,28811
1010,84123
1011,17304
1012,65713
1013,45305
1014,66644
1015,44627
1016,31669
1017,14111
1018,9241
1019,86650
1020,74647
1021,72827
1022,72933
1023,87650
1024,12662
1025,90896
1026,24336
1027,67857
1028,14413
1029,39050
1030,19217
1031,71648
1032,41149
1033,18352
1034,32689
1035,91298
1036,58207
1037,88801
1038,88006
1039,94560
1040,67876
1041,14857
1042,17312
1043,75868
1044,73126
1045,75860
1046,47128
1047,45558
1048,67793
1049,72985
1050,38973
1051,69264
1052,62960
1053,1181
1054,31261
1055,70551
1056,1559
1057,44502
1058,22412
1059,13803
1060,83648
1061,96303
1062,7152
1063,91551
1064,23323
1065,1957
1066,28011
1067,50679
1068,84905
1069,71058
1070,32304
1071,5287
1072,830
1073,8550
1074,31189
1075,547
1076,56551
1077,69741
1078,41892
1079,11473
1080,38849
1081,52892
1082,56779
1083,83312
1084,83043
1085,4872
1086,23671
1087,46109
1088,21940
1089,30300
1090,40660
1091,65037
1092,34732
1093,62691
1094,65645
1095,20199
1096,17586
1097,77277
1098,15905
1099,44835
1100,49369
1101,99531
1102,86263
1103,89302
1104,5686
1105,90815
1106,45715
1107,19653
1108,82355
1109,73204
1110,81906
1111,4277
1112,25454
1113,89151
1114,50398
1115,89840
1116,29269
1117,78548
1118,51428
1119,18626
1120,55706
1121,95631
1122,669
1123,93371
1124,49188
1125,81262
1126,82523
1127,52840
1128,69576
1129,52315
1130,74521
1131,81638
1132,42295
1133,69192
1134,9678
1135,41105
1136,29668
1137,94966
1138,99953
1139,74689
1140,60327
1141,65181
1142,78481
1143,10788
1144,14657
1145,46059
1146,30801
1147,58807
1148,53335
1149,70653
1150,76050
1151,70087
1152,93355
1153,7461
1154,27947
1155,14317
1156,81311
1157,34042
1158,12338
1159,4221
1160,87265
1161,59406
1162,43181
1163,86519
1164,44173
1165,63230
1166,62103
1167,5574
1168,87631
1169,97426
1170,27952
1171,37628
1172,8628
1173,26126
1174,2285
1175,88157
1176,17997
1177,63863
1178,14316
1179,42623
1180,35442
1181,8523
1182,4564
1183,61808
1184,58305
1185,55606
1186,40303
1187,16880
1188,35612
1189,23377
1190,67869
1191,66496
1192,71530
1193,14699
1194,17004
1195,88500
1196,8968
1197,90651
1198,603
1199,92131
1200,98881
1201,33458
1202,59622
1203,53200
1204,43728
1205,31865
1206,87337
1207,34270
1208,14575
1209,30731
1210,29762
1211,74681
1212,80497
1213,48481
1214,99760
1215,61106
1216,56205
1217,80953
1218,61218
1219,18338
1220,69254
1221,78282
1222,36630
1223,92138
1224,71713
1225,2627
1226,66538
1227,31230
1228,72823
1229,48872
1230,2505
1231,13902
1232,48992
1233,37881
1234,46614
1235,6179
1236,95347
1237,72441
1238,60016
1239,83164
1240,19120
1241,79727
1242,50573
1243,92896
1244,39297
1245,50938
1246,15442
1247,92953
1248,49255
1249,28683
1250,58232
1251,44030
1252,19501
1253,85793
1254,22365
1255,1848
1256,66192
1257,85378
1258,82388
1259,9023
1260,87739
1261,11321
1262,13155
1263,51873
1264,76617
1265,10793
1266,13200
1267,13665
1268,46399
1269,95964
1270,93063
1271,25432
1272,75051
1273,10782
1274,51930
1275,88237
1276,54724
1277,80489
1278,56686
1279,16641
1280,55519
1281,26495
1282,6317
1283,32140
1284,56152
1285,47306
1286,11563
1287,17466
1288,67947
1289,37368
1290,44843
1291,27888
1292,80275
1293,40035
1294,18670
1295,44053
1296,85312
1297,8298
1298,32149
1299,42372
1300,97930
1301,77459
1302,84586
1303,53639
1304,72549
1305,37667
1306,92888
1307,78265
1308,32935
1309,31010
1310,65091
1311,27436
1312,73245
1313,87826
1314,76262
1315,63482
1316,58986
1317,59934
1318,64954
1319,19880
1320,55125
1321,4715
1322,18506
1323,91569
1324,35236
1325,23256
1326,43695
1327,99633
1328,80345
1329,58224
1330,25609
1331,50911
1332,59063
1333,12710
1334,62065
1335,32725
1336,91618
1337,59964
1338,23508
1339,5663
1340,39555
1341,75760
1342,29033
1343,83244
1344,30179
1345,40076
1346,48044
1347,16287
1348,20204
1349,22848
1350,34015
1351,31940
1352,26606
1353,89712
1354,71925
1355,12577
1356,4363
1357,38028
1358,74151
1359,38148
1360,30518
1361,847
1362,90984
1363,57077
1364,61938
1365,37113
1366,11352
1367,95423
1368,70158
1369,60045
1370,16981
1371,61779
1372,20866
1373,42471
1374,18919
1375,56270
1376,57882
1377,77830
1378,49213
1379,45985
1380,71870
1381,68627
1382,2476
1383,26361
1384,82573
1385,60299
1386,22219
1387,48225
1388,40028
1389,37800
1390,4997
1391,53635
1392,54981
1393,54616
1394,51817
1395,30133
1396,1652
1397,69519
1398,30679
1399,62662
1400,97024
1401,25035
1402,26760
1403,35155
1404,50000
1405,13452
1406,47445
1407,9673
1408,91046
1409,41080
1410,18270
1411,89993
1412,38350
1413,19606
1414,52822
1415,58641
1416,30073
1417,84533
1418,4708
1419,61668
1420,53923
1421,65016
1422,12976
1423,3796
1424,35049
1425,6873
1426,33660
1427,8095
1428,1201
1429,81083
1430,9659
1431,88982
1432,30098
1433,93794
1434,68691
1435,85062
1436,98132
1437,50686
1438,54843
1439,99235
1440,91813
1441,18447
1442,93045
1443,97497
1444,13757
1445,69225
1446,57795
1447,24964
1448,13589
1449,90065
1450,67544
1451,7931
1452,750
1453,88719
1454,54373
1455,24153
1456,51016
1457,29577
1458,64962
1459,40019
1460,1423
1461,89113
1462,33291
1463,32944
1464,39353
1465,28881
1466,28136
1467,40039
1468,30668
1469,45923
1470,19139
1471,12
1472,99086
1473,75408
1474,24073
1475,84243
1476,64389
1477,88371
1478,96903
1479,45116
1480,70600
1481,48611
1482,91334
1483,44950
1484,86917
1485,67144
1486,87770
1487,67214
1488,43977
1489,20023
1490,2945
1491,53282
1492,75940
1493,75917
1494,10967
1495,52535
1496,74921
1497,13535
1498,92108
1499,21427
1500,28437
1501,95784
1502,91408
1503,58002
1504,2850
1505,7513
1506,12980
1507,12314
1508,56173
1509,56734
1510,97920
1511,70393
1512,12155
1513,85423
1514,33777
1515,69603
1516,4225
1517,35320
1518,21797
1519,66630
1520,2637
1521,66573
1522,84480
1523,45874
1524,71094
1525,32651
1526,30468
1527,25584
1528,60155
1529,73641
1530,6396
1531,91903
1532,33885
1533,1854
1534,56024
1535,66799
1536,43490
1537,18611
1538,75854
1539,94922
1540,7106
1541,19147
1542,3389
1543,16510
1544,28433
1545,13764
1546,99285
1547,78748
1548,88562
1549,17664
1550,87887
1551,26355
1552,75134
1553,39370
1554,1968
1555,3674
1556,70895
1557,28164
1558,36977
1559,95171
1560,9703
1561,24708
1562,57695
1563,29014
1564,22265
1565,95782
1566,15917
1567,69258
1568,36100
1569,24070
1570,31630
1571,26191
1572,64695
1573,66939
1574,62131
1575,21511
1576,19313
1577,94379
1578,33618
1579,55258
1580,3591
1581,65580
1582,38031
1583,34808
1584,5852
1585,6064
1586,4222
1587,42744
1588,86958
1589,2850
1590,37077
1591,40035
1592,72567
1593,43836
1594,80736
1595,23715
1596,97827
1597,89377
1598,2827
1599,84151
1600,19807
1601,79004
1602,15466
1603,35940
1604,8400
1605,44279
1606,45743
1607,28683
1608,49939
1609,19969
1610,43511
1611,79054
1612,49448
1613,20057
1614,67528
1615,4031
1616,97239
1617,72536
1618,22339
1619,76610
1620,73448
1621,87491
1622,27757
1623,69984
1624,173
1625,66694
1626,90413
1627,3904
1628,15010
1629,49707
1630,12555
1631,57830
1632,32083
1633,31492
1634,17122
1635,69471
1636,77074
1637,79526
1638,90106
1639,94461
1640,31285
1641,24662
1642,41299
1643,63143
1644,96426
1645,99267
1646,62747
1647,33851
1648,96620
1649,48618
1650,20587
1651,8546
1652,67018
1653,47110
1654,50416
1655,46309
1656,39438
1657,9488
1658,38914
1659,82954
1660,24636
1661,99197
1662,65220
1663,40887
1664,8062
1665,802
1666,44339
1667,92354
1668,21405
1669,41577
1670,61887
1671,21341
1672,25726
1673,18488
1674,14552
1675,14649
1676,43670
1677,11161
1678,73870
1679,1039
1680,8019
1681,38821
1682,72278
1683,48862
1684,51751
1685,49812
1686,69864
1687,27191
1688,50835
1689,15939
1690,97847
1691,33251
1692,45098
1693,40724
1694,90511
1695,89812
1696,4860
1697,80611
1698,11219
1699,20209
1700,81359
1701,21210
1702,50045
1703,15791
1704,77600
1705,46850
1706,20702
1707,20853
1708,2871
1709,91068
1710,12656
1711,73470
1712,28969
1713,58047
1714,60646
1715,57187
1716,49104
1717,60640
1718,78333
1719,38110
1720,51457
1721,29251
1722,65372
1723,84729
1724,58554
1725,7719
1726,37942
1727,93656
1728,50886
1729,67235
1730,51603
1731,73495
1732,88617
1733,37439
1734,82330
1735,71159
1736,68776
1737,74996
1738,6669
1739,60225
1740,6951
1741,64293
1742,75189
1743,49284
1744,12336
1745,72325
1746,4733
1747,9754
1748,32847
1749,60413
1750,24471
1751,67260
1752,83091
1753,89085
1754,98328
1755,48404
1756,32116
1757,39260
1758,12106
1759,25688
1760,20161
1761,12842
1762,57451
1763,57293
1764,94023
1765,68856
1766,66794
1767,75584
1768,99220
1769,97494
1770,53493
1771,38461
1772,43760
1773,33714
1774,89633
1775,21046
1776,53127
1777,64523
1778,10262
1779,91690
1780,69003
1781,89583
1782,67355
1783,85952
1784,5275
1785,53531
1786,69363
1787,64909
1788,64043
1789,80173
1790,32927
1791,20059
1792,31636
1793,3682
1794,42218
1795,66092
1796,20018
1797,9982
1798,58288
1799,44905
1800,92561
1801,72701
1802,45962
1803,49518
1804,14764
1805,92379
1806,88987
1807,64907
1808,314
1809,25076
1810,45515
1811,14293
1812,80796
1813,17076
1814,55491
1815,94033
1816,13371
1817,46085
1818,49063
1819,78031
1820,54932
1821,6128
1822,20917
1823,73459
1824,73505
1825,63305
1826,29235
1827,13575
1828,38088
1829,52610
1830,49970
1831,80576
1832,26661
1833,82241
1834,67241
1835,61645
1836,18739
1837,61105
1838,8837
1839,54760
1840,93644
1841,67708
1842,42219
1843,57323
1844,38582
1845,34143
1846,30815
1847,90288
1848,81630
1849,27615
1850,13078
1851,33245
1852,3910
1853,73738
1854,7427
1855,71777
1856,52525
1857,80788
1858,65090
1859,87400
1860,71202
1861,92160
1862,89810
1863,52568
1864,89176
1865,15472
1866,18499
1867,28424
1868,60460
1869,51073
1870,10114
1871,1408
1872,25460
1873,70151
1874,21415
1875,36287
1876,74802
1877,73204
1878,57702
1879,67854
1880,31256
1881,93338
1882,74255
1883,1249
1884,29824
1885,95655
1886,69903
1887,41765
1888,68329
1889,63954
1890,58003
1891,28992
1892,21252
1893,59018
1894,22090
1895,7286
1896,58126
1897,78962
1898,63543
1899,24804
1900,84394
1901,51431
1902,26843
1903,16715
1904,27516
1905,39875
1906,44346
1907,94721
1908,23913
1909,51703
1910,76968
1911,34632
1912,23476
1913,94792
1914,39766
1915,26498
1916,17434
1917,40668
1918,92138
1919,27693
1920,12744
1921,17597
1922,41206
1923,38321
1924,21500
1925,74893
1926,53908
1927,478
1928,7458
1929,30963
1930,98440
1931,8133
1932,33392
1933,41886
1934,38898
1935,2773
1936,82792
1937,4804
1938,88331
1939,21478
1940,87338
1941,40947
1942,84874
1943,58691
1944,77602
1945,86808
1946,93233
1947,742
1948,88603
1949,58803
1950,49527
1951,93013
1952,94109
1953,46701
1954,61324
1955,3692
1956,14011
1957,34155
1958,46688
1959,55141
1960,37619
1961,40878
1962,46152
1963,4194
1964,32378
1965,30303
1966,69759
1967,66059
1968,62313
1969,29040
1970,47644
1971,93010
1972,23399
1973,59960
1974,37128
1975,38687
1976,14102
1977,99482
1978,1863
1979,61559
1980,98489
1981,31416
1982,19323
1983,47018
1984,86587
1985,84668
1986,91752
1987,56529
1988,52103
1989,10191
1990,32675
1991,44436
1992,31115
1993,73739
1994,76161
1995,18244
1996,97042
1997,15307
1998,9263
1999,56596
2000,86962
2001,53588
2002,59396
2003,40660
2004,62267
2005,94326
2006,77892
2007,99264
2008,22665
2009,35150
2010,48572
2011,15891
2012,56738
2013,46296
2014,15886
2015,96502
2016,4489
2017,46538
2018,71034
2019,51160
2020,27783
2021,86748
2022,56448
2023,99597
2024,33080
2025,99679
2026,49101
2027,71045
2028,67531
2029,73875
2030,61359
2031,32114
2032,14302
2033,62078
2034,54408
2035,42936
2036,45897
2037,40041
2038,93783
2039,11469
2040,55264
2041,90358
2042,89117
2043,88580
2044,73671
2045,97758
2046,50941
2047,22418
2048,1579
2049,7209
2050,66242
2051,69601
2052,24191
2053,14281
2054,41415
2055,42838
2056,56847
2057,28401
2058,86382
2059,59900
2060,67141
2061,73935
2062,16861
2063,47207
2064,50384
2065,71486
2066,33098
2067,42808
2068,92972
2069,72357
2070,92881
2071,38165
2072,44227
2073,2837
2074,34221
2075,95899
2076,31481
2077,11746
2078,18830
2079,81544
2080,95403
2081,4665
2082,61356
2083,51342
2084,93039
2085,91301
2086,81325
2087,45267
2088,14505
2089,68655
2090,64826
2091,44689
2092,86008
2093,11968
2094,51203
2095,67497
2096,86573
2097,47856
2098,66352
2099,89984
2100,88845
2101,39633
2102,8726
2103,4432
2104,45302
2105,23473
2106,56709
2107,44093
2108,80420
2109,95923
2110,6768
2111,33136
2112,16597
2113,68195
2114,70641
2115,48134
2116,57054
2117,70726
2118,56765
2119,9796
2120,72476
2121,12709
2122,36289
2123,58905
2124,89799
2125,75598
2126,47192
2127,8794
2128,61355
2129,47028
2130,21409
2131,8202
2132,479
2133,82180
2134,29331
2135,92988
2136,5722
2137,13282
2138,23628
2139,52912
2140,59994
2141,14777
2142,30093
2143,90594
2144,83204
2145,71616
2146,77026
2147,3770
2148,37420
2149,91222
2150,76670
2151,79047
2152,32071
2153,45820
2154,72295
2155,45686
2156,53405
2157,31196
2158,42763
2159,1251
2160,47163
2161,80353
2162,12736
2163,87510
2164,16387
2165,76109
2166,51177
2167,64592
2168,57272
2169,65383
2170,53383
2171,4142
2172,45150
2173,89711
2174,92524
2175,98119
2176,99996
2177,11497
2178,95488
2179,58875
2180,6218
2181,33557
2182,44822
2183,68268
2184,35066
2185,80709
2186,33660
2187,18854
2188,19629
2189,36477
2190,3732
2191,78530
2192,62183
2193,5422
2194,77909
2195,1553
2196,11580
2197,2180
2198,58223
2199,3455
2200,34357
2201,51968
2202,97862
2203,15147
2204,17472
2205,24148
2206,71413
2207,32374
2208,82783
2209,10381
2210,61422
2211,80687
2212,63869
2213,1946
2214,51357
2215,23238
2216,94263
2217,17034
2218,65127
2219,48947
2220,82882
2221,78094
2222,21549
2223,91961
2224,7181
2225,41786
2226,78491
2227,49859
2228,37498
2229,39648
2230,25908
2231,87652
2232,17066
2233,96275
2234,49568
2235,37400
2236,61368
2237,53624
2238,27998
2239,29143
2240,7736
2241,45006
2242,44027
2243,17844
2244,41572
2245,30396
2246,89267
2247,3181
2248,49054
2249,25858
2250,14990
2251,74256
2252,97870
2253,34238
2254,36056
2255,49699
2256,27311
2257,11677
2258,25911
2259,25124
2260,36961
2261,85113
2262,50155
2263,84533
2264,99242
2265,69565
2266,73744
2267,80019
2268,85267
2269,20884
2270,42660
2271,34993
2272,85699
2273,99531
2274,84682
2275,80171
2276,28751
2277,14059
2278,95905
2279,88674
2280,45996
2281,59130
2282,79724
2283,36860
2284,13288
2285,62236
2286,83234
2287,80889
2288,98935
2289,5736
2290,32343
2291,5496
2292,84105
2293,96364
2294,1372
2295,71130
2296,81542
2297,13089
2298,65505
2299,58301
2300,67804
2301,75985
2302,75172
2303,83935
2304,61506
2305,43756
2306,60326
2307,43462
2308,25492
2309,65577
2310,19490
2311,14556
2312,44368
2313,84148
2314,73616
2315,43660
2316,30513
2317,11149
2318,67964
2319,24819
2320,41441
2321,73728
2322,86584
2323,71861
2324,49325
2325,61231
2326,3463
2327,79568
2328,89511
2329,85063
2330,31965
2331,67261
2332,29017
2333,1392
2334,49959
2335,99080
2336,38301
2337,36347
2338,71835
2339,79265
2340,19983
2341,96428
2342,10607
2343,27843
2344,46743
2345,43040
2346,23391
2347,52415
2348,87289
2349,59368
2350,61776
2351,45090
2352,54055
2353,40273
2354,54936
2355,50128
2356,89218
2357,91430
2358,37823
2359,67479
2360,16643
2361,32643
2362,99368
2363,80161
2364,26533
2365,62072
2366,66347
2367,19303
2368,26849
2369,53054
2370,57405
2371,9670
2372,90962
2373,23276
2374,38715
2375,70632
2376,54555
2377,37231
2378,87843
2379,82777
2380,66427
2381,77212
2382,25606
2383,68767
2384,77662
2385,45561
2386,7081
2387,78514
2388,61520
2389,41410
2390,72349
2391,13406
2392,92450
2393,88893
2394,45215
2395,72052
2396,76765
2397,80595
2398,33819
2399,50902
2400,19856
2401,39940
2402,30926
2403,87094
2404,35153
2405,99319
2406,33650
2407,88016
2408,48661
2409,36918
2410,2462
2411,52327
2412,29488
2413,14527
2414,57548
2415,50544
2416,81617
2417,11080
2418,66963
2419,99829
2420,65053
2421,52202
2422,15442
2423,37217
2424,75527
2425,94762
2426,55395
2427,68304
2428,1101
2429,37232
2430,32267
2431,44257
2432,91285
2433,91598
2434,45362
2435,99061
2436,19708
2437,70635
2438,52127
2439,60992
2440,94910
2441,15544
2442,49066
2443,37610
2444,75483
2445,13283
2446,65608
2447,61905
2448,75570
2449,30337
2450,88663
2451,78761
2452,4660
2453,20268
2454,95008
2455,45515
2456,71619
2457,46052
2458,6309
2459,18142
2460,97092
2461,95051
2462,97251
2463,95493
2464,20671
2465,54379
2466,81134
2467,97996
2468,59650
2469,57529
2470,69246
2471,64372
2472,74711
2473,9267
2474,50426
2475,60167
2476,24555
2477,45169
2478,65459
2479,5278
2480,46272
2481,84579
2482,57283
2483,44164
2484,81153
2485,91345
2486,62465
2487,2049
2488,76689
2489,65397
2490,72007
2491,93186
2492,34649
2493,50014
2494,30246
2495,73136
2496,42439
2497,54609
2498,59495
2499,56000
2500,20313
2501,60883
2502,94994
