id,value
241,65962
242,53930
243,65504
244,11165
245,93011
246,92339
247,7182
248,91692
249,48155
250,89909
251,57733
252,38805
253,63996
254,77663
255,1244
256,87942
257,65738
258,80257
259,85331
260,86003
261,12382
262,30241
263,3935
264,53568
265,89733
266,41175
267,19947
268,96403
269,42415
270,54468
271,59452
272,87030
273,22059
274,68661
275,13387
276,7549
277,71868
278,31837
279,89543
280,43429
281,63977
282,27962
283,68074
284,44672
285,55337
286,16151
287,27086
288,25500
289,30278
290,88237
291,21345
292,56658
293,53497
294,94458
295,16815
296,15444
297,65885
298,49707
299,6453
300,97736
301,17448
302,73486
303,58581
304,63593
305,46487
306,35566
307,78181
308,83379
309,82301
310,76335
311,93536
312,74937
313,69851
314,45895
315,15952
316,73959
317,89130
318,59198
319,58636
320,59523
321,69459
322,95875
323,42320
324,64644
325,79449
326,82864
327,59855
328,37742
329,7106
330,85538
331,19747
332,85080
333,31340
334,98792
335,39488
336,16523
337,26096
338,73338
339,13541
340,37352
341,31384
342,34495
343,37953
344,77445
345,71685
346,50799
347,33857
348,25747
349,1519
350,88021
351,75461
352,42785
353,10401
354,40514
355,94649
356,56846
357,24989
358,66280
359,3966
360,10521
361,4897
362,64750
363,52455
364,13434
365,40502
366,26997
367,4770
368,74293
369,25958
370,56934
371,12919
372,30777
373,98757
374,9047
375,32179
376,69358
377,8321
378,13279
379,17933
380,28752
381,458
382,60939
383,28602
384,10538
385,81933
386,6821
387,51292
388,78362
389,59985
390,2222
391,61482
392,13177
393,35307
394,11128
395,25746
396,6151
397,63831
398,77565
399,57452
400,13137
401,92588
402,5952
403,39352
404,65026
405,17977
406,88291
407,34099
408,26832
409,11004
410,62082
411,14008
412,25011
413,3311
414,11123
415,54736
416,17327
417,30311
418,27668
419,54058
420,62444
421,83269
422,38903
423,56570
424,57511
425,30896
426,63289
427,87866
428,51127
429,32807
430,3063
431,27654
432,6365
433,82164
434,98011
435,80246
436,83965
437,82864
438,62606
439,33012
440,39328
441,87857
442,3726
443,28631
444,78579
445,99448
446,69352
447,15337
448,98806
449,59942
450,10014
451,80894
452,45437
453,41487
454,44239
455,20638
456,55795
457,77717
458,6809
459,37677
460,21998
461,66590
462,24422
463,24244
464,98680
465,13754
466,7128
467,27158
468,1405
469,78851
470,65947
471,57540
472,90193
473,33352
474,67131
475,65109
476,9218
477,37844
478,11767
479,60834
480,58556
481,99110
482,85782
483,38167
484,6723
485,72943
486,59853
487,12745
488,13834
489,37281
490,31357
491,73189
492,24325
493,72117
494,91181
495,11501
496,5496
497,47536
498,67098
499,80587
500,53536
501,39326
502,42356
503,8533
504,62212
505,62785
506,73245
507,84538
508,51088
509,39674
510,32626
511,19773
512,79902
513,90694
514,87735
515,77952
516,33664
517,76450
518,80079
519,65016
520,49041
521,93536
522,12819
523,65095
524,66789
525,69204
526,66753
527,10777
528,37252
529,88022
530,59876
531,79755
532,76373
533,26987
534,37458
535,16990
536,68187
537,71746
538,29674
539,91843
540,36438
541,35914
542,42054
543,12975
544,62726
545,7892
546,50359
547,40314
548,11537
549,5175
550,55963
551,53047
552,33495
553,24833
554,20428
555,55308
556,57382
557,40636
558,38667
559,27155
560,48728
561,12278
562,28949
563,57393
564,8194
565,40184
566,14972
567,26957
568,6495
569,20594
570,50311
571,46810
572,4301
573,29939
574,88802
575,92699
576,85289
577,94945
578,35743
579,20597
580,38483
581,85489
582,24272
583,91314
584,62012
585,904
586,48894
587,80496
588,24598
589,7273
590,53830
591,1109
592,13367
593,23151
594,17723
595,19527
596,16985
597,44269
598,98212
599,3446
600,41657
601,43926
602,99965
603,122
604,34180
605,85115
606,7995
607,6801
608,91039
609,32861
610,84450
611,61706
612,65443
613,60812
614,61492
615,53591
616,45212
617,4833
618,75533
619,20616
620,63625
621,28141
622,78778
623,85165
624,22582
625,27487
626,32894
627,50263
628,52879
629,27944
630,36591
631,65342
632,9906
633,85055
634,63990
635,54395
636,4744
637,37404
638,93893
639,87892
640,438
641,30132
642,91407
643,71392
644,61101
645,60465
646,62838
647,18352
648,27581
649,80029
650,42395
651,72451
652,7534
653,25534
654,84931
655,45562
656,10081
657,39357
658,32835
659,41569
660,25598
661,84608
662,97124
663,43312
664,49751
665,55478
666,42914
667,50209
668,77518
669,32955
670,97639
671,67502
672,47768
673,38462
674,6774
675,64540
676,1828
677,93511
678,46253
679,39185
680,30543
681,2196
682,63392
683,48141
684,23476
685,35110
686,58844
687,88908
688,1180
689,8279
690,40965
691,48067
692,6895
693,18704
694,80934
695,62717
696,57544
697,19351
698,72067
699,77151
700,5572
701,90709
702,50014
703,15236
704,42956
705,93488
706,61829
707,30452
708,86619
709,67611
710,81413
711,40202
712,20522
713,76309
714,56429
715,98724
716,33866
717,80988
718,37464
719,13847
720,87118
721,72440
722,84140
723,66812
724,57993
725,77068
726,64752
727,51521
728,68048
729,2962
730,66211
731,9843
732,67216
733,89988
734,9196
735,2938
736,58384
737,80502
738,19844
739,25132
740,77036
741,32863
742,43735
743,36446
744,2009
745,58586
746,532
747,62667
748,62579
749,75845
750,68385
751,87714
752,24376
753,36917
754,56020
755,42078
756,82030
757,5277
758,67428
759,73204
760,60002
761,29202
762,89168
763,68980
764,24690
765,83100
766,33505
767,93849
768,40710
769,25175
770,51967
771,88573
772,62153
773,50656
774,93374
775,79309
776,35632
777,3460
778,17977
779,39401
780,6142
781,46018
782,95096
783,48195
784,58991
785,76905
786,5456
787,95147
788,1498
789,28992
790,41427
791,84666
792,86687
793,77038
794,48450
795,7365
796,7853
797,32933
798,79166
799,56768
800,47682
801,9278
802,38097
803,87041
804,48491
805,87516
806,79232
807,26931
808,81217
809,35551
810,81418
811,87861
812,29923
813,81597
814,67241
815,29991
816,75875
817,65933
818,49867
819,79089
820,60685
821,60313
822,89338
823,19144
824,31493
825,65985
826,14887
827,20944
828,22880
829,75554
830,23054
831,5211
832,9953
833,11406
834,92764
835,80358
836,74964
837,33951
838,67960
839,39620
840,65861
841,46639
842,46019
843,50013
844,89322
845,11524
846,75871
847,16475
848,73130
849,29091
850,13616
851,58553
852,53117
853,29123
854,5376
855,94117
856,88486
857,65584
858,67255
859,84843
860,85947
861,7806
862,10458
863,61573
864,17901
865,72700
866,16011
867,14191
868,52820
869,48304
870,97965
871,257
872,76990
873,17640
874,6577
875,99398
876,75967
877,3692
878,13696
879,16352
880,61364
881,21252
882,91392
883,14544
884,73998
885,39432
886,41887
887,44222
888,67973
889,29866
890,61908
891,14399
892,81927
893,99905
894,27826
895,46286
896,33445
897,87569
898,69269
899,37337
900,30581
901,25594
902,58406
903,59708
904,80434
905,65571
906,79658
907,14661
908,88900
909,90041
910,60342
911,65321
912,88007
913,30293
914,36589
915,74219
916,97652
917,50732
918,849
919,79156
920,27071
921,56831
922,27404
923,51198
924,48080
925,33039
926,523
927,91980
928,26857
929,19415
930,76238
931,44002
932,83984
933,91368
934,93208
935,7232
936,63487
937,15531
938,10720
939,78088
940,30769
941,16656
942,92603
943,52735
944,86631
945,5321
946,74683
947,65660
948,79966
949,84339
950,50381
951,66592
952,25270
953,72918
954,84135
955,74110
956,82744
957,61965
958,15584
959,82646
960,38584
961,41354
962,48764
963,41095
964,30925
965,20551
966,30058
967,65895
968,2977
969,97670
970,6245
971,99142
972,29024
973,18865
974,19693
975,73261
976,51260
977,9891
978,41612
979,97671
980,85830
981,54745
982,66242
983,40091
984,5001
985,42480
986,88955
987,35326
988,79026
989,2607
990,69470
991,17790
992,66060
993,1936
994,37721
995,40508
996,71397
997,81285
998,34413
999,12975
1000,58331
1001,69159
1002,90868
1003,62997
1004,82105
1005,21337
1006,43505
1007,3536
1008,35693
1009,231
1010,47153
1011,64553
1012,41576
1013,25959
1014,98337
1015,32004
1016,97203
1017,2252
1018,4811
1019,21386
1020,83495
1021,44653
1022,40817
1023,1599
1024,75526
1025,15875
1026,8888
1027,76401
1028,52434
1029,3787
1030,88504
1031,25377
1032,89641
1033,61169
1034,89504
1035,4074
1036,30631
1037,63180
1038,43862
1039,3836
1040,77817
1041,28467
1042,63307
1043,75895
1044,12425
1045,92862
1046,62222
1047,31390
1048,51889
1049,20830
1050,95370
1051,39225
1052,79871
1053,89155
1054,88196
1055,57099
1056,38844
1057,79763
1058,43827
1059,47487
1060,58053
1061,74190
1062,95337
1063,50042
1064,732
1065,50836
1066,34480
1067,4576
1068,53598
1069,48036
1070,88770
1071,44727
1072,48923
1073,70843
1074,37668
1075,11360
1076,4924
1077,87552
1078,55605
1079,66923
1080,93712
1081,83139
1082,44648
1083,27198
1084,97721
1085,11120
1086,72864
1087,65313
1088,95314
1089,12799
1090,65763
1091,84323
1092,24191
1093,53390
1094,7698
1095,99354
1096,7228
1097,58241
1098,97659
1099,18021
1100,89563
1101,19182
1102,69671
1103,58730
1104,28023
1105,80941
1106,31811
1107,466
1108,94388
1109,10690
1110,99853
1111,14801
1112,2533
1113,99905
1114,1640
1115,91121
1116,46143
1117,47119
1118,6514
1119,29425
1120,38490
1121,22510
1122,90465
1123,41585
1124,78653
1125,20899
1126,82161
1127,71553
1128,29616
1129,68378
1130,47574
1131,17781
1132,82842
1133,59625
1134,61703
1135,16981
1136,1169
1137,67912
1138,84668
1139,27372
1140,77343
1141,87848
1142,6495
1143,31660
1144,18983
1145,42133
1146,49949
1147,65305
1148,72466
1149,7872
1150,24037
1151,63939
1152,27999
1153,95470
1154,2121
1155,15363
1156,6046
1157,43690
1158,58084
1159,96146
1160,11316
1161,78127
1162,31555
1163,70614
1164,54696
1165,17203
1166,8946
1167,30891
1168,85765
1169,99688
1170,903
1171,60666
1172,48967
1173,50859
1174,68723
1175,12480
1176,75035
1177,574
1178,2413
1179,98591
1180,45933
1181,15854
1182,81269
1183,8837
1184,26353
1185,13028
1186,54218
1187,85439
1188,37726
1189,70042
1190,61622
1191,4316
1192,61744
1193,68231
1194,82855
1195,35203
1196,99527
1197,54679
1198,34681
1199,78804
1200,79887
1201,31213
1202,64296
1203,8148
1204,5530
1205,44163
1206,77901
1207,73497
1208,49568
1209,70202
1210,20736
1211,65384
1212,66401
1213,67893
1214,77750
1215,68740
1216,60769
1217,92030
1218,95423
1219,82577
1220,66740
1221,48391
1222,34722
1223,24329
1224,24383
1225,260
1226,52786
1227,85685
1228,6065
1229,24839
1230,76644
1231,57660
1232,36596
1233,57663
1234,76121
1235,96616
1236,71835
1237,56155
1238,65064
1239,60113
1240,48933
1241,59681
1242,60114
1243,1690
1244,98023
1245,22760
1246,4473
1247,77071
1248,9983
1249,50535
1250,20460
1251,80805
1252,87760
1253,71178
1254,89134
1255,1950
1256,69842
1257,38594
1258,67839
1259,60192
1260,3564
1261,70594
1262,47276
1263,59653
1264,63259
1265,92667
1266,18522
1267,76650
1268,53664
1269,75531
1270,67425
1271,79807
1272,12517
1273,25846
1274,38869
1275,66148
1276,27949
1277,13776
1278,16642
1279,85211
1280,16069
1281,98548
1282,45990
1283,14701
1284,62034
1285,43694
1286,85411
1287,45850
1288,13932
1289,97388
1290,11820
1291,34383
1292,32988
1293,50071
1294,18980
1295,73892
1296,45860
1297,71531
1298,42895
1299,52398
1300,15214
1301,72639
1302,19880
1303,60043
1304,43316
1305,33167
1306,33074
1307,26072
1308,50009
1309,86403
1310,31422
1311,76663
1312,21254
1313,53734
1314,11488
1315,21679
1316,7320
1317,77929
1318,36914
1319,98015
1320,60724
1321,12547
1322,32976
1323,19980
1324,43209
1325,86717
1326,34374
1327,13062
1328,98321
1329,79463
1330,83266
1331,36361
1332,81541
1333,5825
1334,71506
1335,31183
1336,63496
1337,38228
1338,96180
1339,68476
1340,73410
1341,60845
1342,50699
1343,6208
1344,29733
1345,82146
1346,5125
1347,9275
1348,12832
1349,11419
1350,38817
1351,29158
1352,70619
1353,38700
1354,76124
1355,88303
1356,12192
1357,44393
1358,41548
1359,65083
1360,36816
1361,4790
1362,94668
1363,29179
1364,66000
1365,52777
1366,27073
1367,34395
1368,94961
1369,99197
1370,3652
1371,36120
1372,56426
1373,19643
1374,8827
1375,64070
1376,94488
1377,63944
1378,14643
1379,47428
1380,79177
1381,51097
1382,22108
1383,59129
1384,53415
1385,71172
1386,39779
1387,18807
1388,93191
1389,27471
1390,54310
1391,69771
1392,79089
1393,17186
1394,16525
1395,24414
1396,22688
1397,66882
1398,13540
1399,54563
1400,64919
1401,10296
1402,22590
1403,88536
1404,65088
1405,20277
1406,45386
1407,65072
1408,29102
1409,84120
1410,3238
1411,85770
1412,83303
1413,42134
1414,32596
1415,2326
1416,86373
1417,92956
1418,58285
1419,72612
1420,85937
1421,5935
1422,37449
1423,20496
1424,68767
1425,70892
1426,61023
1427,38338
1428,23887
1429,58562
1430,71566
1431,78199
1432,36448
1433,61281
1434,6363
1435,88069
1436,56875
1437,32758
1438,2934
1439,62798
1440,44578
1441,48220
1442,10437
1443,95908
1444,68434
1445,61795
1446,34913
1447,38102
1448,57281
1449,46683
1450,8944
1451,91045
1452,32833
1453,65476
1454,16984
1455,90846
1456,24681
1457,32940
1458,26498
1459,64716
1460,62499
1461,1630
1462,72008
1463,76352
1464,64065
1465,21907
1466,14237
1467,10910
1468,89411
1469,2231
1470,49764
1471,88753
1472,11154
1473,23067
1474,77974
1475,38711
1476,59013
1477,38279
1478,41519
1479,6179
1480,32525
1481,31602
1482,44142
1483,19170
1484,40142
1485,82590
1486,15416
1487,86284
1488,15180
1489,36374
1490,35806
1491,54591
1492,79494
1493,64637
1494,57429
1495,12518
1496,74289
1497,51406
1498,56001
1499,83130
1500,54147
1501,36570
1502,27653
1503,16523
1504,45117
1505,2483
1506,675
1507,56594
1508,646
1509,94571
1510,66705
1511,27055
1512,50150
1513,25545
1514,48481
1515,54326
1516,24179
1517,24678
1518,11989
1519,20809
1520,57446
1521,58475
1522,99709
1523,21071
1524,16349
1525,67214
1526,8600
1527,75551
1528,71211
1529,32955
1530,61602
1531,41719
1532,35061
1533,18973
1534,24621
1535,50936
1536,20624
1537,98012
1538,2332
1539,90804
1540,25042
1541,17288
1542,5598
1543,47417
1544,37931
1545,31905
1546,20905
1547,19660
1548,82507
1549,75138
1550,27937
1551,18617
1552,41814
1553,23980
1554,5251
1555,69113
1556,92490
1557,61426
1558,36003
1559,37571
1560,67055
1561,33153
1562,75765
1563,20616
1564,92345
1565,45567
1566,72681
1567,42219
1568,6516
1569,54642
1570,36584
1571,23704
1572,39952
1573,50528
1574,38164
1575,10547
1576,56437
1577,51604
1578,81834
1579,62664
1580,90121
1581,83471
1582,36741
1583,40759
1584,81085
1585,33309
1586,29135
1587,50308
1588,7730
1589,38117
1590,96339
1591,36878
1592,37752
1593,86492
1594,77632
1595,61749
1596,71098
1597,87998
1598,70594
1599,25164
1600,28135
1601,91529
1602,12797
1603,46060
1604,44115
1605,14718
1606,58211
1607,51738
1608,67099
1609,80071
1610,5284
1611,78709
1612,20645
1613,40370
1614,99381
1615,36804
1616,84844
1617,15785
1618,76107
1619,42666
1620,69717
1621,58255
1622,34027
1623,85858
1624,3498
1625,4829
1626,25383
1627,51066
1628,35016
1629,81033
1630,31626
1631,83282
1632,54139
1633,67718
1634,46938
1635,49323
1636,67194
1637,50457
1638,27395
1639,18699
1640,25273
1641,29210
1642,76007
1643,59581
1644,92520
1645,77824
1646,24595
1647,21497
1648,58777
1649,7857
1650,42329
1651,55404
1652,46367
1653,9285
1654,47710
1655,3897
1656,34327
1657,11859
1658,25869
1659,79575
1660,25083
1661,35157
1662,56296
1663,37967
1664,8319
1665,72868
1666,37460
1667,42918
1668,34724
1669,87371
1670,54225
1671,16968
1672,98311
1673,74375
1674,71611
1675,67016
1676,40198
1677,94214
1678,54124
1679,76421
1680,28987
1681,56322
1682,3762
1683,58726
1684,43315
1685,86475
1686,81761
1687,75287
1688,80676
1689,2587
1690,29238
1691,29373
1692,43267
1693,74169
1694,30136
1695,62655
1696,6418
1697,42972
1698,66177
1699,96527
1700,58046
1701,37955
1702,98061
1703,80321
1704,8624
1705,26342
1706,69693
1707,31234
1708,10333
1709,4408
1710,72976
1711,76655
1712,91308
1713,46551
1714,29544
1715,38611
1716,6348
1717,99259
1718,42781
1719,32140
1720,28946
1721,27804
1722,48568
1723,84687
1724,61204
1725,97781
1726,46439
1727,21984
1728,17944
1729,1082
1730,24144
1731,7374
1732,49254
1733,16423
1734,98124
1735,66182
1736,1750
1737,28281
1738,79966
1739,74474
1740,82969
1741,14861
1742,44672
1743,42435
1744,85626
1745,55707
1746,20369
1747,76600
1748,48851
1749,2592
1750,41110
1751,62295
1752,82079
1753,3554
1754,4492
1755,67904
1756,53898
1757,69218
1758,54019
1759,35953
1760,52986
1761,23029
1762,62538
1763,92511
1764,61135
1765,82555
1766,27497
1767,76035
1768,39421
1769,77732
1770,1391
1771,59534
1772,17738
1773,23714
1774,71504
1775,15816
1776,95190
1777,30970
1778,71862
1779,54578
1780,4247
1781,53292
1782,57328
1783,42233
1784,65112
1785,45613
1786,94829
1787,613
1788,58403
1789,27810
1790,29959
1791,69086
1792,74035
1793,28147
1794,68533
1795,6103
1796,52108
1797,10544
1798,72131
1799,831
1800,17626
1801,73572
1802,4303
1803,63298
1804,25044
1805,45889
1806,79788
1807,62329
1808,70934
1809,92761
1810,62966
1811,84561
1812,3439
1813,91390
1814,33755
1815,94979
1816,55754
1817,28955
1818,89211
1819,89631
1820,57522
1821,26594
1822,77371
1823,44589
1824,32796
1825,95000
1826,66180
1827,81712
1828,76170
1829,82846
1830,34846
1831,91400
1832,9682
1833,87992
1834,37541
1835,75279
1836,62260
1837,63186
1838,30116
1839,97643
1840,80790
1841,62962
1842,69314
1843,63479
1844,77250
1845,46477
1846,90962
1847,73020
1848,39947
1849,72230
1850,48716
1851,38046
1852,88496
1853,94911
1854,48144
1855,83509
1856,32005
1857,2094
1858,42289
1859,99585
1860,97833
1861,9026
1862,64336
1863,53864
1864,34297
1865,63470
1866,60575
1867,21147
1868,54917
1869,99386
1870,52615
1871,39226
1872,84003
1873,18140
1874,1610
1875,52965
1876,83866
1877,69054
1878,69270
1879,66213
1880,92432
1881,47235
1882,70493
1883,81249
1884,76694
1885,26002
1886,90701
1887,68897
1888,12249
1889,93611
1890,97305
1891,78936
1892,32066
1893,69604
1894,9175
1895,70040
1896,48639
1897,34740
1898,640
1899,11273
1900,42895
1901,20341
1902,7194
1903,83002
1904,30452
1905,67770
1906,69009
1907,84136
1908,61279
1909,86874
1910,95254
1911,34692
1912,82319
1913,13387
1914,57389
1915,47969
1916,94304
1917,89608
1918,22754
1919,34968
1920,63777
1921,70126
1922,21186
1923,95231
1924,9240
1925,84906
1926,96819
1927,42857
1928,66400
1929,75768
1930,34857
1931,14253
1932,51616
1933,59079
1934,68804
1935,5015
1936,84963
1937,57456
1938,67493
1939,87381
1940,4722
1941,86296
1942,73251
1943,66782
1944,3649
1945,77192
1946,12587
1947,46308
1948,44030
1949,69566
1950,29056
1951,81259
1952,63320
1953,4329
1954,94285
1955,22477
1956,65066
1957,8911
1958,37608
1959,66764
1960,863
1961,71721
1962,97372
1963,55453
1964,88234
1965,65896
1966,37687
1967,88086
1968,76626
1969,97156
1970,93255
1971,47144
1972,69117
1973,18630
1974,1859
1975,61906
1976,30963
1977,76724
1978,59223
1979,74777
1980,67775
1981,26406
1982,84152
1983,11791
1984,35907
1985,81750
1986,13227
1987,505
1988,55537
1989,48096
1990,53774
1991,23138
1992,32970
1993,15945
1994,11473
1995,40540
1996,62826
1997,83456
1998,74635
1999,73476
2000,73112
2001,14403
2002,81073
2003,81713
2004,96516
2005,31484
2006,15444
2007,38499
2008,99871
2009,91092
2010,85024
2011,58333
2012,80339
2013,84952
2014,142
2015,99228
2016,41679
2017,66480
2018,41788
2019,27252
2020,96870
2021,5286
2022,33443
2023,696
2024,4386
2025,31934
2026,46731
2027,4016
2028,34588
2029,46891
2030,61239
2031,37544
2032,79989
2033,32528
2034,67691
2035,47999
2036,68537
2037,25111
2038,50641
2039,66915
2040,12612
2041,74917
2042,11934
2043,9408
2044,28108
2045,46916
2046,99424
2047,74039
2048,87711
2049,91897
2050,86775
2051,76052
2052,30448
2053,48500
2054,9638
2055,40906
2056,35567
2057,20301
2058,1120
2059,82755
2060,83018
2061,8893
2062,85146
2063,93407
2064,65040
2065,73883
2066,80196
2067,71327
2068,83810
2069,33759
2070,37862
2071,27336
2072,68624
2073,17802
2074,90740
2075,13952
2076,72743
2077,28497
2078,12456
2079,38656
2080,64822
2081,76382
2082,98903
2083,37916
2084,12759
2085,4803
2086,64284
2087,8397
2088,68829
2089,30757
2090,8150
2091,14539
2092,4116
2093,89818
2094,50311
2095,17601
2096,7574
2097,88063
2098,49402
2099,217
2100,60418
2101,32019
2102,17797
2103,92688
2104,20114
2105,28805
2106,20706
2107,42461
2108,99878
2109,22979
2110,506
2111,6634
2112,9393
2113,64050
2114,98675
2115,88822
2116,30340
2117,79146
2118,57212
2119,86365
2120,36406
2121,59077
2122,68993
2123,61591
2124,31569
2125,52777
2126,12254
2127,1743
2128,72751
2129,5129
2130,48223
2131,86174
2132,63338
2133,66169
2134,82918
2135,36545
2136,52616
2137,45911
2138,94198
2139,86019
2140,52805
2141,88329
2142,3406
2143,66814
2144,90188
2145,90465
2146,27262
2147,81994
2148,39717
2149,98223
2150,80162
2151,96989
2152,53526
2153,69075
2154,9618
2155,59110
2156,82947
2157,3741
2158,38310
2159,29187
2160,10891
2161,13832
2162,55054
2163,88467
2164,56881
2165,10524
2166,43984
2167,66042
2168,90565
2169,70508
2170,66316
2171,17326
2172,91167
2173,59792
2174,12309
2175,72482
2176,20165
2177,73368
2178,22380
2179,65195
2180,32347
2181,79308
2182,35787
2183,46840
2184,36472
2185,39578
2186,62912
2187,88810
2188,30891
2189,16632
2190,92884
2191,76688
2192,81793
2193,64833
2194,42152
2195,3919
2196,82135
2197,48786
2198,21546
2199,79785
2200,27859
2201,26855
2202,49518
2203,76740
2204,74651
2205,87493
2206,67437
2207,55525
2208,93293
2209,28397
2210,19169
2211,23003
2212,24560
2213,24114
2214,41660
2215,97286
2216,45651
2217,36398
2218,75813
2219,77449
2220,99307
2221,83425
2222,47709
2223,41059
2224,4053
2225,98928
2226,89012
2227,21688
2228,59406
2229,80386
2230,62446
2231,50760
2232,83428
2233,46559
2234,33256
2235,83307
2236,71678
2237,99032
2238,80843
2239,65597
2240,46372
2241,9811
2242,76075
2243,44105
2244,72498
2245,37631
2246,59271
2247,59908
2248,53656
2249,9304
2250,41442
2251,20370
2252,84554
2253,89244
2254,17092
2255,90835
2256,29378
2257,269
2258,20747
2259,3059
2260,15658
2261,51837
2262,81326
2263,34246
2264,81799
2265,78045
2266,28598
2267,70798
2268,93097
2269,87081
2270,84157
2271,34278
2272,45847
2273,76211
2274,25723
2275,13577
2276,12059
2277,71980
2278,48039
2279,16909
2280,38338
2281,13994
2282,56224
2283,30033
2284,1640
2285,12459
2286,18176
2287,42929
2288,41904
2289,74587
2290,71467
2291,86221
2292,36959
2293,13078
2294,27131
2295,721
2296,58663
2297,21028
2298,37863
2299,48746
2300,50872
2301,21984
2302,1345
2303,64231
2304,99623
2305,81265
2306,50803
2307,30168
2308,23837
2309,95256
2310,44311
2311,66522
2312,869
2313,59070
2314,2024
2315,9550
2316,55411
2317,49785
2318,56188
2319,64294
2320,82511
2321,52417
2322,72659
2323,16056
2324,45915
2325,98825
2326,74611
2327,93775
2328,91439
2329,85988
2330,49242
2331,88478
2332,41776
2333,89351
2334,46461
2335,43365
2336,93885
2337,89428
2338,84942
2339,48591
2340,23065
2341,85380
2342,65366
2343,93422
2344,8811
2345,78007
2346,53273
2347,51223
2348,36740
2349,66381
2350,34698
2351,98585
2352,98140
2353,17316
2354,66563
2355,98926
2356,4118
2357,34915
2358,40826
2359,13021
2360,54846
2361,78641
2362,56437
2363,34151
2364,56082
2365,52660
2366,46401
2367,83994
2368,54910
2369,16667
2370,38590
2371,46803
2372,74553
2373,48945
2374,38420
2375,64135
2376,64178
2377,26132
2378,9097
2379,60075
2380,43724
2381,70943
2382,90866
2383,17815
2384,16111
2385,59090
2386,44554
2387,82456
2388,39585
2389,69657
2390,26650
2391,22001
2392,1463
2393,9414
2394,3282
2395,38790
2396,11257
2397,40853
2398,88656
2399,86996
2400,35888
2401,96182
2402,49891
2403,18290
2404,32635
2405,65062
2406,54632
2407,47449
2408,96507
2409,2588
2410,50446
2411,2388
2412,27869
2413,15805
2414,55704
2415,99020
2416,43437
2417,52014
2418,10519
2419,60317
2420,99199
2421,30176
2422,83275
2423,81101
2424,67300
2425,27913
2426,53374
2427,25320
2428,10648
2429,60931
2430,94069
2431,30978
2432,28734
2433,69130
2434,60568
2435,89358
2436,6103
2437,54208
2438,48103
2439,59824
2440,80923
2441,97314
2442,22223
2443,79238
2444,65287
2445,22037
2446,39324
2447,25914
2448,91141
2449,58058
2450,69237
2451,2017
2452,26149
2453,3766
2454,3714
2455,5458
2456,2362
2457,82401
2458,84705
2459,72599
2460,27177
2461,35557
2462,14587
2463,86430
2464,910
2465,346
2466,16802
2467,61411
2468,48155
2469,72078
2470,99883
2471,35802
2472,81202
2473,63014
2474,40413
2475,25030
2476,52885
2477,29542
2478,41194
2479,15555
2480,23574
2481,55104
2482,39758
2483,7679
2484,62377
2485,44232
2486,39305
2487,47872
2488,26216
2489,4268
2490,9285
2491,26462
2492,12033
2493,65648
2494,56012
2495,54889
2496,57233
2497,19067
2498,95105
2499,78240
2500,71334
2501,28426
2502,66977
