id,value
422,49871
423,12783
424,58250
425,53612
426,16743
427,93536
428,28957
429,76578
430,65715
431,17830
432,85441
433,6347
434,91086
435,90500
436,35433
437,42494
438,30595
439,11615
440,15120
441,84320
442,64720
443,64939
444,58029
445,4235
446,86638
447,28812
448,14821
449,46204
450,86524
451,16149
452,59493
453,24758
454,34609
455,76117
456,84802
457,15001
458,66226
459,19076
460,85151
461,92107
462,69079
463,58481
464,48667
465,12
466,48054
467,98709
468,31905
469,3285
470,96114
471,36145
472,70372
473,3647
474,31166
475,82364
476,85987
477,83143
478,68268
479,62893
480,88615
481,69676
482,84135
483,92750
484,32991
485,7422
486,96625
487,80900
488,84625
489,54597
490,25744
491,69694
492,68681
493,24096
494,24662
495,72564
496,24380
497,28739
498,69359
499,33433
500,64114
501,92148
502,73703
503,94726
504,41258
505,38749
506,53156
507,27351
508,63575
509,81930
510,94730
511,45648
512,50136
513,88107
514,3453
515,3061
516,18848
517,6239
518,86304
519,40167
520,8960
521,17297
522,3422
523,35708
524,88334
525,76248
526,63384
527,93380
528,68795
529,90293
530,64440
531,82406
532,54540
533,1451
534,86785
535,38293
536,78376
537,18981
538,22356
539,21677
540,38445
541,77730
542,88054
543,27782
544,34169
545,82173
546,5925
547,36794
548,14261
549,32721
550,49540
551,96292
552,91968
553,20847
554,49684
555,30927
556,53114
557,22590
558,24393
559,81639
560,81029
561,16254
562,48534
563,86957
564,49144
565,99378
566,6289
567,32324
568,86773
569,82533
570,76293
571,9876
572,6557
573,93048
574,83630
575,50737
576,93055
577,30472
578,15485
579,14650
580,91125
581,77374
582,37990
583,47646
584,39
585,84062
586,70630
587,47435
588,74676
589,13818
590,71566
591,8368
592,58669
593,56484
594,62305
595,53039
596,26058
597,92528
598,73410
599,95997
600,87765
601,17154
602,24235
603,26527
604,27125
605,14608
606,59202
607,42102
608,64765
609,6497
610,50685
611,11847
612,17232
613,84788
614,44325
615,256
616,6116
617,80054
618,66417
619,35374
620,94775
621,8644
622,35017
623,62822
624,78333
625,88599
626,16476
627,87270
628,29277
629,13507
630,47362
631,66354
632,5748
633,25874
634,98071
635,88536
636,62555
637,37199
638,88880
639,36026
640,65962
641,609
642,81824
643,6659
644,2456
645,53736
646,62488
647,44467
648,89005
649,14451
650,94636
651,7733
652,37702
653,30147
654,77602
655,85396
656,1244
657,52447
658,61452
659,57964
660,27352
661,33532
662,78130
663,87458
664,80020
665,17724
666,28189
667,12420
668,43386
669,32525
670,22138
671,18629
672,10066
673,67009
674,13074
675,53950
676,69945
677,62277
678,72945
679,56601
680,57697
681,28620
682,58689
683,70132
684,87731
685,47118
686,86418
687,25535
688,3791
689,9575
690,81955
691,81170
692,97079
693,24
694,4224
695,24556
696,1591
697,23462
698,44352
699,56596
700,58232
701,43051
702,87823
703,98406
704,50327
705,95711
706,89612
707,83710
708,52317
709,17846
710,52940
711,25620
712,678
713,27891
714,21173
715,75606
716,91553
717,80407
718,89308
719,24640
720,33097
721,27705
722,16649
723,31702
724,32193
725,99210
726,75435
727,3237
728,75006
729,36296
730,1583
731,88663
732,68724
733,852
734,23155
735,1643
736,47884
737,9512
738,29746
739,24591
740,12846
741,32358
742,11748
743,4781
744,60252
745,34777
746,42255
747,4389
748,85724
749,34275
750,96371
751,23984
752,87585
753,90207
754,2771
755,79181
756,77056
757,43714
758,586
759,73593
760,5157
761,77603
762,31040
763,77689
764,49454
765,71457
766,27732
767,92825
768,64837
769,85970
770,82048
771,52439
772,91657
773,22299
774,50930
775,88299
776,31855
777,67201
778,43053
779,68702
780,49103
781,52737
782,66458
783,97616
784,22547
785,30569
786,45758
787,49064
788,85353
789,85163
790,20288
791,99379
792,9099
793,87654
794,15894
795,11495
796,52908
797,22704
798,42535
799,20048
800,82308
801,4372
802,7480
803,63830
804,76916
805,33833
806,49586
807,13011
808,88368
809,41715
810,94013
811,42539
812,80295
813,909
814,98679
815,10278
816,80706
817,91870
818,13877
819,8682
820,3780
821,51778
822,4696
823,72174
824,52871
825,41338
826,92212
827,38940
828,99419
829,18579
830,53932
831,85424
832,43514
833,17710
834,86522
835,74609
836,1021
837,92890
838,74610
839,85027
840,29439
841,1724
842,28290
843,16446
844,90
845,71361
846,48908
847,310
848,47784
849,11256
850,57856
851,78274
852,80735
853,10976
854,76256
855,50540
856,13309
857,88882
858,74830
859,37208
860,92097
861,38070
862,22678
863,40497
864,21826
865,49651
866,51303
867,43420
868,61795
869,80270
870,15944
871,31400
872,55795
873,70708
874,80124
875,77315
876,78908
877,15462
878,71287
879,87562
880,33073
881,29409
882,55508
883,67025
884,11
885,56962
886,57466
887,24182
888,64860
889,21575
890,8238
891,4092
892,56779
893,19012
894,37925
895,6652
896,13844
897,16510
898,42729
899,20244
900,68674
901,31738
902,46828
903,76779
904,68561
905,30444
906,48222
907,13161
908,89237
909,99724
910,84727
911,6303
912,74993
913,25021
914,81364
915,34097
916,39489
917,23336
918,43626
919,3109
920,91405
921,62489
922,42455
923,75276
924,6967
925,26935
926,96221
927,20522
928,57454
929,74225
930,92615
931,19935
932,13904
933,63122
934,9061
935,45073
936,93576
937,24234
938,84136
939,42912
940,83078
941,87155
942,64414
943,63134
944,71666
945,74268
946,1301
947,74667
948,54826
949,20679
950,595
951,31794
952,23069
953,82207
954,33910
955,66628
956,33768
957,48910
958,5518
959,4400
960,74901
961,90326
962,30806
963,20752
964,68727
965,20411
966,23249
967,86110
968,30706
969,85118
970,5641
971,71193
972,94380
973,43605
974,58315
975,19894
976,36477
977,35280
978,92169
979,30961
980,88147
981,99162
982,87540
983,28335
984,98043
985,39537
986,71318
987,41477
988,20839
989,12402
990,14170
991,61650
992,40855
993,40912
994,17314
995,87897
996,4576
997,54854
998,24060
999,27295
1000,28168
1001,89105
1002,35113
1003,68110
1004,66491
1005,69113
1006,28676
1007,1574
1008,78643
1009,57615
1010,86423
1011,28289
1012,1739
1013,36136
1014,4694
1015,48613
1016,49394
1017,47244
1018,26564
1019,2902
1020,84325
1021,29111
1022,64944
1023,97118
1024,75474
1025,32620
1026,99445
1027,22048
1028,39263
1029,23054
1030,20480
1031,50276
1032,81837
1033,33394
1034,62913
1035,74036
1036,4590
1037,54254
1038,18532
1039,29225
1040,8782
1041,16733
1042,41750
1043,36083
1044,36740
1045,48731
1046,66109
1047,75454
1048,16888
1049,62763
1050,30575
1051,11018
1052,37801
1053,63825
1054,74018
1055,62537
1056,62472
1057,49598
1058,93923
1059,32895
1060,8174
1061,12069
1062,81066
1063,92597
1064,59572
1065,39592
1066,35758
1067,29398
1068,53135
1069,61488
1070,43209
1071,77869
1072,69473
1073,73465
1074,35697
1075,53927
1076,96830
1077,31457
1078,97411
1079,32787
1080,83802
1081,3931
1082,74207
1083,25258
1084,82217
1085,28262
1086,34990
1087,26946
1088,92187
1089,25480
1090,94027
1091,37678
1092,60459
1093,89508
1094,44200
1095,74363
1096,50522
1097,81942
1098,70107
1099,29460
1100,98300
1101,31507
1102,6824
1103,59409
1104,90827
1105,58490
1106,85303
1107,22595
1108,56926
1109,18798
1110,58550
1111,24807
1112,38741
1113,89705
1114,34115
1115,71662
1116,20834
1117,99925
1118,47877
1119,72089
1120,29645
1121,40358
1122,1712
1123,84717
1124,80222
1125,78630
1126,53340
1127,49899
1128,39453
1129,40545
1130,90536
1131,4106
1132,95421
1133,14583
1134,43796
1135,30539
1136,71053
1137,81805
1138,91725
1139,60090
1140,96870
1141,72811
1142,91557
1143,135
1144,62456
1145,5881
1146,23639
1147,35159
1148,99169
1149,65944
1150,73122
1151,12836
1152,7629
1153,42753
1154,84743
1155,1950
1156,32715
1157,58441
1158,17279
1159,84411
1160,6056
1161,79578
1162,93118
1163,22631
1164,21431
1165,26917
1166,85345
1167,25653
1168,82023
1169,67198
1170,9868
1171,22670
1172,60119
1173,95724
1174,93300
1175,40975
1176,39661
1177,95826
1178,68682
1179,76853
1180,69936
1181,91924
1182,10597
1183,42586
1184,44743
1185,96587
1186,58823
1187,70468
1188,35527
1189,88790
1190,95395
1191,55642
1192,49269
1193,50524
1194,33802
1195,23521
1196,52309
1197,31981
1198,50994
1199,14757
1200,99839
1201,11721
1202,43013
1203,90891
1204,37441
1205,67533
1206,13231
1207,77276
1208,95845
1209,76191
1210,8584
1211,76309
1212,82986
1213,15796
1214,3607
1215,3679
1216,88478
1217,53160
1218,94720
1219,23052
1220,54776
1221,60469
1222,7908
1223,80537
1224,36589
1225,20386
1226,41792
1227,69241
1228,65514
1229,46875
1230,65081
1231,86380
1232,60401
1233,70162
1234,62448
1235,80641
1236,75605
1237,8601
1238,76148
1239,25893
1240,59093
1241,77642
1242,22007
1243,98838
1244,249
1245,66661
1246,67894
1247,82808
1248,83281
1249,48119
1250,50399
1251,67702
1252,26302
1253,70311
1254,71128
1255,66901
1256,78393
1257,24919
1258,57926
1259,26019
1260,67433
1261,73666
1262,98255
1263,55481
1264,39969
1265,64521
1266,52096
1267,79171
1268,11069
1269,67254
1270,29943
1271,54748
1272,46902
1273,10575
1274,77808
1275,87780
1276,35676
1277,8641
1278,45641
1279,31426
1280,63622
1281,23431
1282,28147
1283,36181
1284,1857
1285,21284
1286,57718
1287,90061
1288,27250
1289,46845
1290,98053
1291,68630
1292,45817
1293,55741
1294,33982
1295,96362
1296,60735
1297,18476
1298,78142
1299,6134
1300,28676
1301,32378
1302,18358
1303,71986
1304,77994
1305,55844
1306,10925
1307,81794
1308,20181
1309,9723
1310,84476
1311,11161
1312,72055
1313,74356
1314,56704
1315,57541
1316,20297
1317,47593
1318,81940
1319,94523
1320,2240
1321,19079
1322,41415
1323,10184
1324,47226
1325,59150
1326,60052
1327,574
1328,21387
1329,16863
1330,83665
1331,99620
1332,45343
1333,71021
1334,78740
1335,40139
1336,9136
1337,80482
1338,23248
1339,57137
1340,91580
1341,35611
1342,41473
1343,64219
1344,2290
1345,21421
1346,98395
1347,56667
1348,3772
1349,64775
1350,9912
1351,20634
1352,38270
1353,52953
1354,44025
1355,56910
1356,79469
1357,78960
1358,85078
1359,59834
1360,52672
1361,90142
1362,8265
1363,27189
1364,18751
1365,90983
1366,64794
1367,15285
1368,96953
1369,78424
1370,9506
1371,94954
1372,9535
1373,68570
1374,12163
1375,8801
1376,67258
1377,7391
1378,81253
1379,77805
1380,78918
1381,44798
1382,94863
1383,56242
1384,60391
1385,91435
1386,77042
1387,87940
1388,39046
1389,70598
1390,80006
1391,73930
1392,97968
1393,23875
1394,32690
1395,21908
1396,81040
1397,28424
1398,94334
1399,11207
1400,84750
1401,36228
1402,8137
1403,73561
1404,95494
1405,51273
1406,84530
1407,59510
1408,92174
1409,19242
1410,56150
1411,33099
1412,23052
1413,16158
1414,37386
1415,13358
1416,83112
1417,87355
1418,90157
1419,60094
1420,63588
1421,6197
1422,44611
1423,83631
1424,18849
1425,93197
1426,48472
1427,43384
1428,97498
1429,60451
1430,22043
1431,88556
1432,14321
1433,23800
1434,77176
1435,85730
1436,97631
1437,55655
1438,18019
1439,72761
1440,32609
1441,35134
1442,78930
1443,76131
1444,35356
1445,88977
1446,70688
1447,29810
1448,34718
1449,6624
1450,99967
1451,37669
1452,9299
1453,55951
1454,99009
1455,28600
1456,25647
1457,22286
1458,52546
1459,63803
1460,50254
1461,42723
1462,37221
1463,69008
1464,62771
1465,10116
1466,95127
1467,80977
1468,80793
1469,76752
1470,47541
1471,17191
1472,17552
1473,96384
1474,17532
1475,448
1476,33077
1477,5098
1478,70852
1479,95913
1480,6589
1481,56463
1482,3353
1483,47218
1484,53399
1485,94454
1486,155
1487,30302
1488,33025
1489,68839
1490,66887
1491,78961
1492,46966
1493,72046
1494,86543
1495,74427
1496,4332
1497,3942
1498,86846
1499,32841
1500,41432
1501,51555
1502,12473
1503,69071
1504,17479
1505,4437
1506,84122
1507,63105
1508,72710
1509,13188
1510,92084
1511,6119
1512,27511
1513,38618
1514,15864
1515,57341
1516,21565
1517,32054
1518,83350
1519,99917
1520,40538
1521,33545
1522,83135
1523,44302
1524,54518
1525,73971
1526,21811
1527,91021
1528,97175
1529,19562
1530,74416
1531,31177
1532,47557
1533,2856
1534,10664
1535,32715
1536,37418
1537,42841
1538,92221
1539,33193
1540,96196
1541,68833
1542,26969
1543,35684
1544,62996
1545,27587
1546,35091
1547,83465
1548,40369
1549,71198
1550,28744
1551,71244
1552,38203
1553,94553
1554,32225
1555,35953
1556,57704
1557,15390
1558,72709
1559,58508
1560,95232
1561,67495
1562,53031
1563,99433
1564,3668
1565,8093
1566,77442
1567,85889
1568,35015
1569,24217
1570,38836
1571,65381
1572,2110
1573,59632
1574,91727
1575,42326
1576,39598
1577,73842
1578,29047
1579,17636
1580,14724
1581,87780
1582,52841
1583,58619
1584,37063
1585,66950
1586,79017
1587,36755
1588,42928
1589,42137
1590,44553
1591,84270
1592,85009
1593,70221
1594,91871
1595,36944
1596,40699
1597,93202
1598,89611
1599,50223
1600,63601
1601,62236
1602,11585
1603,98446
1604,41855
1605,55301
1606,36463
1607,92885
1608,94229
1609,32054
1610,49550
1611,83295
1612,30322
1613,37489
1614,24998
1615,39819
1616,24756
1617,87231
1618,41921
1619,47306
1620,6889
1621,41583
1622,41051
1623,82519
1624,47402
1625,2904
1626,59983
1627,86209
1628,30962
1629,51462
1630,94461
1631,86621
1632,40261
1633,68585
1634,20828
1635,78811
1636,40849
1637,82767
1638,80425
1639,14981
1640,48475
1641,14308
1642,70595
1643,15071
1644,81079
1645,87154
1646,8938
1647,63977
1648,46077
1649,22773
1650,37529
1651,21987
1652,90274
1653,30236
1654,12054
1655,38453
1656,44516
1657,59113
1658,77156
1659,25181
1660,28085
1661,87343
1662,63769
1663,15670
1664,38896
1665,74947
1666,56800
1667,9079
1668,44721
1669,26266
1670,72254
1671,73680
1672,7915
1673,68336
1674,51737
1675,63564
1676,21572
1677,71098
1678,29244
1679,84487
1680,8549
1681,6304
1682,50247
1683,30005
1684,36450
1685,66334
1686,26309
1687,97417
1688,31481
1689,41543
1690,89807
1691,84551
1692,31955
1693,85353
1694,72804
1695,63051
1696,8291
1697,79967
1698,71730
1699,21567
1700,90500
1701,52440
1702,75241
1703,73147
1704,86431
1705,80732
1706,26472
1707,25125
1708,44484
1709,72479
1710,62871
1711,16919
1712,12988
1713,95382
1714,26915
1715,41425
1716,75156
1717,87449
1718,69214
1719,79064
1720,93265
1721,77743
1722,71854
1723,90032
1724,78661
1725,3887
1726,4330
1727,29948
1728,15184
1729,21230
1730,86979
1731,76844
1732,2806
1733,60439
1734,77580
1735,83314
1736,55533
1737,5178
1738,15610
1739,96651
1740,83043
1741,29640
1742,55644
1743,21924
1744,9069
1745,56861
1746,96446
1747,38202
1748,31192
1749,73079
1750,65570
1751,16515
1752,6495
1753,60835
1754,50596
1755,29646
1756,55432
1757,94076
1758,77611
1759,88460
1760,12328
1761,72231
1762,25167
1763,87264
1764,15045
1765,57011
1766,27620
1767,91531
1768,18668
1769,15664
1770,65660
1771,55362
1772,38464
1773,67458
1774,63766
1775,13152
1776,75891
1777,76369
1778,14446
1779,50222
1780,58115
1781,32251
1782,27340
1783,20519
1784,26270
1785,15234
1786,57593
1787,46007
1788,40581
1789,43630
1790,2415
1791,2010
1792,31561
1793,64348
1794,67298
1795,65502
1796,15595
1797,56608
1798,94123
1799,79235
1800,10542
1801,84715
1802,12203
1803,63588
1804,32394
1805,53692
1806,20319
1807,90152
1808,27546
1809,92777
1810,32851
1811,16334
1812,96925
1813,16114
1814,26396
1815,68614
1816,97979
1817,87378
1818,4545
1819,53611
1820,68444
1821,45690
1822,58014
1823,70756
1824,1870
1825,33813
1826,34892
1827,98090
1828,19001
1829,6475
1830,51512
1831,23604
1832,21432
1833,86610
1834,68278
1835,98556
1836,84346
1837,80326
1838,26770
1839,96291
1840,43683
1841,57675
1842,94549
1843,70386
1844,59760
1845,55537
1846,92279
1847,19283
1848,94118
1849,61444
1850,84171
1851,81112
1852,19326
1853,92674
1854,97195
1855,2000
1856,92459
1857,93688
1858,97115
1859,43949
1860,62166
1861,36758
1862,90133
1863,24220
1864,46505
1865,25605
1866,37752
1867,7175
1868,14148
1869,69923
1870,69474
1871,1660
1872,25079
1873,19839
1874,53014
1875,52257
1876,38584
1877,23711
1878,34949
1879,51121
1880,76104
1881,73
1882,96086
1883,38618
1884,34436
1885,95125
1886,75258
1887,5599
1888,80816
1889,30838
1890,2905
1891,57929
1892,25542
1893,35591
1894,51500
1895,54729
1896,60134
1897,89159
1898,53708
1899,85820
1900,69380
1901,6967
1902,61179
1903,10984
1904,74198
1905,34711
1906,16930
1907,43898
1908,38884
1909,23742
1910,92541
1911,26991
1912,81093
1913,10095
1914,97683
1915,9967
1916,55835
1917,25556
1918,4021
1919,14373
1920,45775
1921,27897
1922,38102
1923,39338
1924,79320
1925,49200
1926,88555
1927,39498
1928,15213
1929,26150
1930,41818
1931,85115
1932,77815
1933,94216
1934,7525
1935,96532
1936,764
1937,98866
1938,19826
1939,30362
1940,38357
1941,1251
1942,4117
1943,83182
1944,33799
1945,33247
1946,80008
1947,70019
1948,91371
1949,87304
1950,30829
1951,29520
1952,85590
1953,10249
1954,7577
1955,5483
1956,54626
1957,7002
1958,50920
1959,55282
1960,67475
1961,50107
1962,8723
1963,39725
1964,24863
1965,34045
1966,98557
1967,56032
1968,52323
1969,9488
1970,14700
1971,85843
1972,70600
1973,81971
1974,7422
1975,43575
1976,83304
1977,61900
1978,68642
1979,26936
1980,4625
1981,8372
1982,42548
1983,91021
1984,60994
1985,17996
1986,42364
1987,90203
1988,39704
1989,71695
1990,95151
1991,57877
1992,24809
1993,67422
1994,55415
1995,23134
1996,56013
1997,34795
1998,25220
1999,95573
2000,69813
2001,48840
2002,93649
2003,84707
2004,33808
2005,34345
2006,61637
2007,58799
2008,64881
2009,79778
2010,49579
2011,89471
2012,29853
2013,60277
2014,94579
2015,73054
2016,63269
2017,2932
2018,31781
2019,67402
2020,1118
2021,14365
2022,19992
2023,33784
2024,21575
2025,30582
2026,15610
2027,27432
2028,4270
2029,42124
2030,20869
2031,37521
2032,68127
2033,93740
2034,32499
2035,37532
2036,24458
2037,57123
2038,95131
2039,70392
2040,86805
2041,27682
2042,20107
2043,59251
2044,11921
2045,1900
2046,64856
2047,4400
2048,7312
2049,50514
2050,80568
2051,99589
2052,29935
2053,14577
2054,26628
2055,76868
2056,17919
2057,16387
2058,19132
2059,68104
2060,42601
2061,95349
2062,27767
2063,53428
2064,41684
2065,50029
2066,60434
2067,52139
2068,96005
2069,91960
2070,78219
2071,99961
2072,42174
2073,94217
2074,64680
2075,48061
2076,71255
2077,48334
2078,32852
2079,13859
2080,49703
2081,26838
2082,91011
2083,11406
2084,12920
2085,85475
2086,3941
2087,90018
2088,24093
2089,29171
2090,80292
2091,13810
2092,61373
2093,8798
2094,88598
2095,21941
2096,94989
2097,12048
2098,54622
2099,19629
2100,42572
2101,61014
2102,20913
2103,63342
2104,45723
2105,31506
2106,55807
2107,20134
2108,93776
2109,64729
2110,83581
2111,654
2112,31767
2113,50607
2114,70069
2115,88172
2116,28726
2117,23880
2118,38761
2119,11810
2120,49770
2121,29031
2122,11262
2123,41173
2124,70797
2125,78155
2126,62959
2127,11714
2128,98205
2129,47108
2130,59849
2131,25418
2132,7642
2133,29542
2134,95677
2135,9764
2136,95639
2137,95920
2138,79922
2139,59431
2140,45845
2141,85142
2142,36604
2143,29845
2144,47644
2145,90109
2146,61509
2147,99410
2148,69088
2149,85387
2150,51123
2151,68162
2152,78356
2153,85042
2154,60458
2155,14565
2156,28367
2157,11812
2158,68876
2159,89315
2160,67716
2161,4966
2162,33143
2163,85272
2164,17748
2165,93502
2166,85178
2167,86001
2168,60382
2169,13798
2170,88267
2171,61928
2172,14200
2173,56382
2174,34
2175,52738
2176,37355
2177,85186
2178,3029
2179,47388
2180,85012
2181,84463
2182,54519
2183,48998
2184,66316
2185,53485
2186,75921
2187,90888
2188,91305
2189,87209
2190,49297
2191,52141
2192,71697
2193,52292
2194,13406
2195,6344
2196,41166
2197,92145
2198,55046
2199,25541
2200,90496
2201,72168
2202,72772
2203,52902
2204,70904
2205,6860
2206,49535
2207,52296
2208,4869
2209,94206
2210,8392
2211,40649
2212,57966
2213,19544
2214,41151
2215,9906
2216,67481
2217,81069
2218,93688
2219,49365
2220,93998
2221,32190
2222,63606
2223,86322
2224,60675
2225,32146
2226,16042
2227,73205
2228,71605
2229,45616
2230,51621
2231,62739
2232,55430
2233,34473
2234,66931
2235,29216
2236,63282
2237,40438
2238,32332
2239,13547
2240,61165
2241,66040
2242,74549
2243,92553
2244,96072
2245,23133
2246,92188
2247,98802
2248,82370
2249,33150
2250,51178
2251,46319
2252,50443
2253,31344
2254,4117
2255,49637
2256,23101
2257,48452
2258,52583
2259,58883
2260,36900
2261,17552
2262,24713
2263,71984
2264,5351
2265,81291
2266,71682
2267,26601
2268,28861
2269,55272
2270,96208
2271,18996
2272,92306
2273,37030
2274,13773
2275,44806
2276,55301
2277,36900
2278,13017
2279,7583
2280,32502
2281,46960
2282,25571
2283,94963
2284,81686
2285,57357
2286,37588
2287,79422
2288,65913
2289,75465
2290,75325
2291,60896
2292,32702
2293,2677
2294,75350
2295,31851
2296,57963
2297,76060
2298,6289
2299,11948
2300,35316
2301,87663
2302,43517
2303,69036
2304,52497
2305,52964
2306,10788
2307,15995
2308,85659
2309,11773
2310,93499
2311,48797
2312,59718
2313,9822
2314,97180
2315,70183
2316,68264
2317,27358
2318,71715
2319,25477
2320,20103
2321,92247
2322,46950
2323,62287
2324,81171
2325,39402
2326,28539
2327,14269
2328,10319
2329,55798
2330,84213
2331,585
2332,45409
2333,80905
2334,10178
2335,27356
2336,82158
2337,16049
2338,4891
2339,75131
2340,2380
2341,33046
2342,93222
2343,57292
2344,50493
2345,62380
2346,37839
2347,38324
2348,27648
2349,84267
2350,46643
2351,7982
2352,71284
2353,42143
2354,35158
2355,17664
2356,14664
2357,47423
2358,31011
2359,98676
2360,75646
2361,46828
2362,14000
2363,98568
2364,6929
2365,79131
2366,69686
2367,91351
2368,50989
2369,56881
2370,97092
2371,40173
2372,82118
2373,70466
2374,51753
2375,16886
2376,85254
2377,26816
2378,24273
2379,11974
2380,16682
2381,3142
2382,51468
2383,402
2384,15257
2385,17246
2386,32294
2387,64226
2388,84431
2389,90316
2390,73985
2391,11182
2392,45151
2393,5497
2394,25154
2395,69964
2396,67635
2397,46160
2398,62114
2399,87535
2400,26031
2401,31422
2402,82232
2403,1572
2404,84142
2405,53337
2406,23895
2407,12021
2408,12696
2409,60076
2410,76485
2411,29750
2412,59026
2413,22526
2414,65740
2415,37401
2416,38576
2417,67878
2418,99981
2419,57806
2420,94303
2421,63137
2422,40912
2423,88727
2424,74845
2425,83905
2426,19020
2427,29137
2428,15200
2429,9348
2430,48115
2431,91949
2432,64741
2433,42969
2434,6119
2435,70802
2436,96519
2437,70616
2438,39941
2439,4426
2440,49099
2441,32092
2442,21130
2443,61083
2444,97598
2445,798
2446,25966
2447,47748
2448,24113
2449,37054
2450,38745
2451,33905
2452,59385
2453,5019
2454,80237
2455,68244
2456,97356
2457,20622
2458,44657
2459,58031
2460,42145
2461,28432
2462,87927
2463,75569
2464,33053
2465,89126
2466,47654
2467,53897
2468,7314
2469,96012
2470,90924
2471,34775
2472,2643
2473,29003
2474,79895
2475,36002
2476,72014
2477,97518
2478,17118
2479,12233
2480,81630
2481,19962
2482,82643
2483,93723
2484,89748
2485,36770
2486,3148
2487,814
2488,58747
2489,56413
2490,99723
2491,48458
2492,35790
2493,89381
2494,45379
2495,74723
2496,48445
2497,33783
2498,25961
2499,49984
2500,775
2501,38081
2502,38876
2503,49351
2504,22727
