id,value
859,64968
860,41536
861,52474
862,58233
863,40088
864,63162
865,25021
866,17945
867,313
868,4316
869,24264
870,41329
871,49340
872,88481
873,38779
874,1719
875,77505
876,4812
877,34372
878,87450
879,18573
880,48784
881,46729
882,26976
883,65182
884,24859
885,59945
886,93324
887,4262
888,28634
889,99455
890,90155
891,31424
892,40088
893,4712
894,37420
895,4272
896,1834
897,36863
898,68466
899,98535
900,26687
901,19794
902,22411
903,38065
904,77403
905,9062
906,65678
907,80021
908,88094
909,32566
910,4862
911,49903
912,51614
913,49254
914,59381
915,37629
916,80128
917,27725
918,46889
919,85461
920,57098
921,55268
922,96991
923,21360
924,38084
925,49711
926,49560
927,17206
928,25055
929,61389
930,12748
931,80335
932,34297
933,20600
934,52820
935,18972
936,1558
937,7114
938,62987
939,57404
940,19706
941,92629
942,11670
943,15083
944,83994
945,34476
946,1943
947,5400
948,27911
949,79487
950,83412
951,54450
952,68633
953,70586
954,45352
955,87912
956,45267
957,35512
958,85676
959,85001
960,25355
961,77018
962,94119
963,52482
964,75501
965,76931
966,10042
967,28861
968,40552
969,72695
970,15315
971,89108
972,52391
973,64293
974,983
975,83658
976,94208
977,61905
978,2770
979,11948
980,79010
981,90231
982,34922
983,343
984,62184
985,24084
986,64530
987,27111
988,97058
989,41686
990,59153
991,12926
992,59725
993,47027
994,9438
995,74434
996,14786
997,30747
998,75400
999,20515
1000,67189
1001,10139
1002,30108
1003,56128
1004,47044
1005,13242
1006,77776
1007,47040
1008,4031
1009,49395
1010,4562
1011,90182
1012,45957
1013,39212
1014,79908
1015,29067
1016,42054
1017,60623
1018,63784
1019,51423
1020,25746
1021,4427
1022,90992
1023,7074
1024,73932
1025,22779
1026,97468
1027,88124
1028,10211
1029,97064
1030,25549
1031,20606
1032,78032
1033,47824
1034,95223
1035,27036
1036,56398
1037,58708
1038,56642
1039,32667
1040,45549
1041,88870
1042,45493
1043,4753
1044,32951
1045,3793
1046,47321
1047,33771
1048,60961
1049,63218
1050,39472
1051,88284
1052,56681
1053,66656
1054,20067
1055,1020
1056,51833
1057,71942
1058,52260
1059,72742
1060,15853
1061,70303
1062,48988
1063,12613
1064,48975
1065,22646
1066,98550
1067,69015
1068,33718
1069,36070
1070,84548
1071,43163
1072,22973
1073,87047
1074,85086
1075,19339
1076,50804
1077,78289
1078,45584
1079,90238
1080,88111
1081,50013
1082,7178
1083,3635
1084,29466
1085,53112
1086,38379
1087,7479
1088,89696
1089,31711
1090,61530
1091,24524
1092,9241
1093,55634
1094,87562
1095,44724
1096,15803
1097,89492
1098,72649
1099,83896
1100,66492
1101,84455
1102,88590
1103,20501
1104,99456
1105,31158
1106,55092
1107,88930
1108,56876
1109,17815
1110,16588
1111,77293
1112,2264
1113,96255
1114,58841
1115,50455
1116,44147
1117,70454
1118,51306
1119,94969
1120,95514
1121,87035
1122,70038
1123,61535
1124,43806
1125,25328
1126,2964
1127,62754
1128,79763
1129,55712
1130,64372
1131,69191
1132,35122
1133,59328
1134,48744
1135,35157
1136,8910
1137,79672
1138,35374
1139,77114
1140,20024
1141,7134
1142,14702
1143,22215
1144,9795
1145,81267
1146,44886
1147,42297
1148,32404
1149,32358
1150,62859
1151,89467
1152,13322
1153,73835
1154,67964
1155,53456
1156,26315
1157,105
1158,68238
1159,68049
1160,38130
1161,40591
1162,29496
1163,4130
1164,96615
1165,70098
1166,95621
1167,279
1168,92821
1169,78018
1170,54779
1171,98358
1172,10539
1173,54506
1174,10776
1175,71144
1176,87767
1177,60415
1178,81349
1179,51827
1180,53744
1181,9612
1182,85938
1183,1077
1184,72511
1185,7230
1186,4294
1187,76367
1188,19316
1189,55476
1190,84288
1191,398
1192,39770
1193,59825
1194,52350
1195,60695
1196,93275
1197,42711
1198,33220
1199,10837
1200,62066
1201,99310
1202,17022
1203,85301
1204,15087
1205,10534
1206,21142
1207,84497
1208,51994
1209,62088
1210,82009
1211,34354
1212,16693
1213,5219
1214,77582
1215,75680
1216,62149
1217,34755
1218,25191
1219,92532
1220,68579
1221,53097
1222,21377
1223,45945
1224,65710
1225,34987
1226,90445
1227,39656
1228,86396
1229,7247
1230,86686
1231,7792
1232,83730
1233,10064
1234,51561
1235,81031
1236,76652
1237,12012
1238,61619
1239,57372
1240,50109
1241,9667
1242,15516
1243,76367
1244,24985
1245,54487
1246,99227
1247,71604
1248,30292
1249,14591
1250,37379
1251,55186
1252,55538
1253,97112
1254,85633
1255,70096
1256,34705
1257,28007
1258,44103
1259,31607
1260,14951
1261,10520
1262,75058
1263,67251
1264,92924
1265,60926
1266,89480
1267,56377
1268,59477
1269,50774
1270,26520
1271,64961
1272,79626
1273,68498
1274,87520
1275,69070
1276,48753
1277,50135
1278,1956
1279,61277
1280,8307
1281,18781
1282,96520
1283,38322
1284,74731
1285,15505
1286,10552
1287,75432
1288,33799
1289,641
1290,51083
1291,2997
1292,79283
1293,53675
1294,9027
1295,14628
1296,29596
1297,2395
1298,64364
1299,52188
1300,39004
1301,67538
1302,92651
1303,32962
1304,31015
1305,17863
1306,47800
1307,6920
1308,20724
1309,92385
1310,36755
1311,57890
1312,60182
1313,61456
1314,20594
1315,91469
1316,36241
1317,66444
1318,73504
1319,84619
1320,73898
1321,98943
1322,6216
1323,7171
1324,49799
1325,54786
1326,13689
1327,63807
1328,354
1329,25539
1330,38181
1331,46623
1332,16820
1333,70758
1334,48320
1335,32984
1336,55757
1337,47957
1338,22391
1339,11157
1340,57408
1341,64061
1342,89769
1343,67057
1344,56846
1345,52057
1346,28277
1347,19484
1348,93140
1349,69629
1350,37233
1351,48314
1352,70332
1353,62739
1354,6026
1355,20400
1356,660
1357,36453
1358,76297
1359,81298
1360,65277
1361,27726
1362,52160
1363,47433
1364,60592
1365,80470
1366,47337
1367,2963
1368,59423
1369,81857
1370,70718
1371,78342
1372,5290
1373,30686
1374,42549
1375,63476
1376,75483
1377,73556
1378,2318
1379,87336
1380,93928
1381,62643
1382,16366
1383,78080
1384,48423
1385,60101
1386,18366
1387,2919
1388,68472
1389,38398
1390,19019
1391,75400
1392,49735
1393,3341
1394,2668
1395,9249
1396,69014
1397,97139
1398,88018
1399,92567
1400,19729
1401,22495
1402,67717
1403,53895
1404,12019
1405,65584
1406,57314
1407,92585
1408,23852
1409,85682
1410,77923
1411,49888
1412,59976
1413,82295
1414,68912
1415,4297
1416,74052
1417,46816
1418,77044
1419,84964
1420,35977
1421,55066
1422,96687
1423,10359
1424,81204
1425,59511
1426,42092
1427,75865
1428,61743
1429,95507
1430,17192
1431,33611
1432,29611
1433,24633
1434,10973
1435,30622
1436,22605
1437,99971
1438,87202
1439,97230
1440,89601
1441,53141
1442,56129
1443,6686
1444,87966
1445,70972
1446,12768
1447,59066
1448,9224
1449,50861
1450,1449
1451,77800
1452,40748
1453,98222
1454,19554
1455,45531
1456,51081
1457,56826
1458,4715
1459,47522
1460,94346
1461,43439
1462,59202
1463,35462
1464,65285
1465,91832
1466,52841
1467,72261
1468,604
1469,98057
1470,11519
1471,69318
1472,14582
1473,98840
1474,42186
1475,81740
1476,77334
1477,7982
1478,67226
1479,84124
1480,92635
1481,81877
1482,41187
1483,9766
1484,8875
1485,84546
1486,1048
1487,99540
1488,1504
1489,75065
1490,57597
1491,73198
1492,98237
1493,45777
1494,69911
1495,5454
1496,79319
1497,98428
1498,57580
1499,62006
1500,74314
1501,57143
1502,96002
1503,26478
1504,94170
1505,82107
1506,8933
1507,28313
1508,82708
1509,65907
1510,19470
1511,63752
1512,45239
1513,65637
1514,45701
1515,87300
1516,13660
1517,48234
1518,30525
1519,39439
1520,37166
1521,3915
1522,76453
1523,67887
1524,45622
1525,13178
1526,15703
1527,94296
1528,18694
1529,36504
1530,83480
1531,76052
1532,7964
1533,32718
1534,78064
1535,13726
1536,1580
1537,1920
1538,85181
1539,58704
1540,91354
1541,91947
1542,16086
1543,82689
1544,812
1545,3526
1546,58909
1547,80984
1548,59308
1549,78591
1550,71022
1551,94869
1552,62130
1553,58694
1554,46533
1555,54890
1556,39437
1557,55970
1558,77491
1559,66480
1560,67874
1561,87860
1562,89990
1563,82124
1564,97907
1565,88556
1566,77055
1567,30120
1568,37180
1569,25120
1570,69088
1571,99036
1572,25616
1573,14267
1574,79562
1575,9037
1576,61524
1577,57005
1578,38825
1579,36570
1580,89616
1581,82637
1582,82013
1583,97220
1584,41649
1585,21077
1586,88498
1587,33095
1588,28292
1589,2996
1590,79717
1591,95696
1592,16874
1593,20990
1594,69848
1595,63012
1596,93810
1597,71817
1598,29512
1599,80423
1600,2810
1601,39644
1602,66539
1603,69035
1604,70355
1605,73349
1606,49797
1607,2173
1608,78498
1609,57091
1610,2194
1611,11023
1612,21669
1613,72693
1614,67161
1615,43793
1616,88979
1617,4816
1618,9302
1619,69266
1620,46410
1621,45460
1622,44358
1623,85238
1624,54319
1625,13051
1626,6212
1627,65112
1628,44846
1629,13140
1630,49413
1631,51762
1632,1097
1633,32740
1634,54526
1635,86823
1636,25392
1637,78334
1638,50598
1639,45660
1640,57382
1641,38825
1642,94118
1643,33550
1644,4527
1645,78991
1646,47073
1647,86956
1648,77199
1649,46462
1650,78070
1651,15326
1652,78572
1653,5780
1654,69930
1655,13416
1656,85520
1657,96836
1658,54785
1659,71954
1660,70885
1661,51743
1662,13432
1663,15288
1664,59775
1665,94193
1666,69527
1667,98696
1668,82952
1669,88374
1670,81190
1671,5159
1672,88913
1673,746
1674,82682
1675,91640
1676,2918
1677,87262
1678,57054
1679,48309
1680,76023
1681,21089
1682,26977
1683,50643
1684,50054
1685,31429
1686,35490
1687,3965
1688,75532
1689,32749
1690,50945
1691,2742
1692,58686
1693,85521
1694,71193
1695,52837
1696,80994
1697,44546
1698,20884
1699,33915
1700,30099
1701,18979
1702,32714
1703,11333
1704,4483
1705,89367
1706,78591
1707,42095
1708,5931
1709,1339
1710,69861
1711,57839
1712,13620
1713,83016
1714,77126
1715,49315
1716,41572
1717,13788
1718,29643
1719,21457
1720,17228
1721,5777
1722,41876
1723,35886
1724,83090
1725,46144
1726,80524
1727,8589
1728,15644
1729,88327
1730,29180
1731,84487
1732,76185
1733,73363
1734,29737
1735,67763
1736,56709
1737,8641
1738,79790
1739,47068
1740,60704
1741,30751
1742,43454
1743,18084
1744,63430
1745,31532
1746,89427
1747,72456
1748,29222
1749,31992
1750,4544
1751,91710
1752,24357
1753,47460
1754,43695
1755,57541
1756,53207
1757,99152
1758,67709
1759,65731
1760,62669
1761,92264
1762,89621
1763,9952
1764,5285
1765,98792
1766,96754
1767,83857
1768,24993
1769,54439
1770,41100
1771,35098
1772,31118
1773,3325
1774,93756
1775,93294
1776,55977
1777,1614
1778,40478
1779,85479
1780,49420
1781,21775
1782,54900
1783,47198
1784,49619
1785,82868
1786,23581
1787,35139
1788,83612
1789,69057
1790,12744
1791,48113
1792,93380
1793,88516
1794,60417
1795,67169
1796,53642
1797,67932
1798,49688
1799,32759
1800,46096
1801,74021
1802,68841
1803,87144
1804,81489
1805,2781
1806,92401
1807,23585
1808,15691
1809,79655
1810,23440
1811,383
1812,88846
1813,69324
1814,21978
1815,97462
1816,27724
1817,2568
1818,6905
1819,15923
1820,90532
1821,89435
1822,59590
1823,46910
1824,776
1825,2888
1826,76153
1827,65098
1828,12110
1829,85198
1830,12398
1831,34257
1832,69697
1833,50507
1834,40466
1835,47619
1836,85256
1837,31329
1838,89490
1839,64106
1840,22718
1841,44182
1842,73921
1843,43038
1844,99385
1845,30118
1846,22606
1847,24518
1848,43464
1849,59603
1850,9358
1851,50487
1852,13043
1853,78030
1854,51428
1855,72285
1856,73859
1857,8061
1858,86174
1859,44589
1860,53588
1861,18100
1862,58184
1863,62700
1864,38966
1865,12354
1866,49186
1867,60429
1868,58676
1869,97267
1870,61346
1871,49197
1872,99744
1873,31581
1874,20849
1875,45468
1876,38067
1877,72783
1878,3179
1879,3270
1880,24776
1881,91460
1882,94081
1883,41306
1884,59257
1885,36846
1886,90911
1887,30043
1888,96949
1889,1808
1890,17966
1891,83165
1892,85471
1893,53592
1894,76286
1895,79899
1896,96124
1897,67823
1898,73603
1899,30004
1900,19515
1901,27582
1902,83267
1903,81547
1904,23803
1905,26820
1906,62357
1907,63141
1908,32007
1909,47937
1910,18661
1911,46919
1912,60811
1913,67045
1914,53790
1915,16275
1916,77512
1917,77249
1918,25421
1919,23298
1920,74001
1921,10221
1922,65527
1923,24806
1924,27084
1925,79416
1926,63391
1927,93047
1928,13016
1929,64457
1930,72334
1931,7337
1932,70734
1933,5542
1934,27279
1935,46356
1936,63101
1937,79170
1938,66657
1939,17249
1940,68351
1941,82037
1942,36589
1943,77373
1944,44996
1945,58654
1946,17910
1947,27243
1948,52571
1949,70060
1950,57317
1951,79126
1952,77922
1953,15932
1954,2752
1955,34739
1956,12127
1957,90455
1958,40139
1959,37619
1960,46672
1961,73549
1962,3642
1963,1016
1964,9191
1965,33299
1966,84892
1967,50495
1968,38826
1969,42931
1970,97923
1971,61995
1972,9215
1973,96227
1974,66079
1975,20657
1976,43107
1977,38946
1978,84704
1979,73546
1980,26804
1981,20660
1982,79196
1983,234
1984,24889
1985,11336
1986,21812
1987,79216
1988,16116
1989,20078
1990,92622
1991,85292
1992,19877
1993,99620
1994,70069
1995,13260
1996,59320
1997,19482
1998,14851
1999,86667
2000,11970
2001,43148
2002,67164
2003,76879
2004,31625
2005,50187
2006,11826
2007,27322
2008,86329
2009,2919
2010,78396
2011,50546
2012,46387
2013,69079
2014,34142
2015,41610
2016,73662
2017,76814
2018,96529
2019,30305
2020,8823
2021,96486
2022,38891
2023,76847
2024,26735
2025,14885
2026,88057
2027,955
2028,31833
2029,91799
2030,15894
2031,22566
2032,95141
2033,66343
2034,8111
2035,83984
2036,92459
2037,10978
2038,53112
2039,17859
2040,89327
2041,14878
2042,31305
2043,23161
2044,32489
2045,15099
2046,984
2047,12192
2048,49901
2049,83954
2050,70758
2051,95673
2052,31720
2053,24064
2054,20460
2055,80084
2056,63236
2057,18730
2058,82583
2059,61689
2060,7405
2061,34631
2062,24501
2063,15035
2064,89382
2065,76228
2066,78089
2067,90256
2068,18392
2069,46893
2070,47809
2071,53105
2072,93309
2073,80408
2074,90973
2075,24407
2076,77463
2077,68350
2078,4544
2079,1523
2080,95486
2081,23778
2082,71764
2083,73371
2084,416
2085,89723
2086,18808
2087,72731
2088,82824
2089,22187
2090,6786
2091,44787
2092,45369
2093,51632
2094,37653
2095,49232
2096,45987
2097,54436
2098,83898
2099,54798
2100,20831
2101,46301
2102,61381
2103,29655
2104,34094
2105,43350
2106,52293
2107,78927
2108,66043
2109,23410
2110,50896
2111,31413
2112,42829
2113,59957
2114,48604
2115,31620
2116,32104
2117,94253
2118,96885
2119,50354
2120,76961
2121,57399
2122,86596
2123,87345
2124,17402
2125,53326
2126,60581
2127,2785
2128,53316
2129,66236
2130,32694
2131,81145
2132,35862
2133,61498
2134,20890
2135,273
2136,35181
2137,7773
2138,14639
2139,51530
2140,21528
2141,59899
2142,87620
2143,32598
2144,14192
2145,7042
2146,35503
2147,13595
2148,97999
2149,8669
2150,65615
2151,59265
2152,80697
2153,12099
2154,90362
2155,75267
2156,66225
2157,69705
2158,79524
2159,34954
2160,48613
2161,51264
2162,7866
2163,34557
2164,89189
2165,77554
2166,93996
2167,19300
2168,25809
2169,84943
2170,63993
2171,20722
2172,76978
2173,67578
2174,89051
2175,46401
2176,46006
2177,33681
2178,40232
2179,67210
2180,778
2181,55554
2182,75399
2183,54437
2184,3230
2185,89083
2186,23483
2187,29298
2188,89287
2189,87824
2190,59480
2191,790
2192,54822
2193,39238
2194,69915
2195,84302
2196,86075
2197,6156
2198,92969
2199,13065
2200,84030
2201,65299
2202,80077
2203,77248
2204,71405
2205,96449
2206,66538
2207,51394
2208,38182
2209,90845
2210,57492
2211,99906
2212,77026
2213,15416
2214,32622
2215,82409
2216,83479
2217,90677
2218,48034
2219,16063
2220,47459
2221,14404
2222,66961
2223,90298
2224,42404
2225,90685
2226,82333
2227,70937
2228,26285
2229,4465
2230,3683
2231,75298
2232,4771
2233,15425
2234,68478
2235,47620
2236,70963
2237,31848
2238,3696
2239,15053
2240,28432
2241,65047
2242,7285
2243,58433
2244,24674
2245,58027
2246,41153
2247,89202
2248,70648
2249,28214
2250,27398
2251,84097
2252,98726
2253,63423
2254,17748
2255,92594
2256,16150
2257,62662
2258,62482
2259,98601
2260,44027
2261,18954
2262,39627
2263,87534
2264,92904
2265,23
2266,17781
2267,42656
2268,15141
2269,94547
2270,16660
2271,70425
2272,91585
2273,56569
2274,98303
2275,33635
2276,55440
2277,98774
2278,68849
2279,53221
2280,29791
2281,56508
2282,95893
2283,24885
2284,56877
2285,68721
2286,49643
2287,85068
2288,27003
2289,99481
2290,57472
2291,52292
2292,72891
2293,54260
2294,20907
2295,64530
2296,81307
2297,28884
2298,81694
2299,31014
2300,87952
2301,65851
2302,39337
2303,17782
2304,63899
2305,82681
2306,16296
2307,90239
2308,72273
2309,80009
2310,39065
2311,43173
2312,72381
2313,33322
2314,53401
2315,58892
2316,75199
2317,21591
2318,20223
2319,47541
2320,8870
2321,48427
2322,45043
2323,40159
2324,35794
2325,67035
2326,78247
2327,24669
2328,73938
2329,28863
2330,86181
2331,37729
2332,14127
2333,37692
2334,33665
2335,51284
2336,92385
2337,5867
2338,37461
2339,21635
2340,71792
2341,77391
2342,47149
2343,974
2344,11873
2345,3844
2346,84997
2347,46604
2348,55166
2349,33380
2350,29598
2351,1427
2352,40440
2353,485
2354,59439
2355,60783
2356,59919
2357,84787
2358,81999
2359,85376
2360,13894
2361,40848
2362,61586
2363,67744
2364,80306
2365,87732
2366,24860
2367,10640
2368,9114
2369,87044
2370,66812
2371,29665
2372,71730
2373,31239
2374,1954
2375,49657
2376,44275
2377,10159
2378,5579
2379,24559
2380,80128
2381,23086
2382,68158
2383,73893
2384,32001
2385,56061
2386,42293
2387,95461
2388,16657
2389,49730
2390,96141
2391,83522
2392,76482
2393,41738
2394,99767
2395,54451
2396,81226
2397,79455
2398,61676
2399,57766
2400,30544
2401,63787
2402,1566
2403,29407
2404,63373
2405,2879
2406,92335
2407,26287
2408,53709
2409,25720
2410,29496
2411,66383
2412,74011
2413,29958
2414,89331
2415,87021
2416,37255
2417,15706
2418,18500
2419,25498
2420,86550
2421,87636
2422,57282
2423,20841
2424,87284
2425,91412
2426,36220
2427,33220
2428,90919
2429,87271
2430,1656
2431,78446
2432,81826
2433,53552
2434,19517
2435,78959
2436,89002
2437,55988
2438,78659
2439,39866
2440,42983
2441,14823
2442,65177
2443,68827
2444,84998
2445,51089
2446,7338
2447,71963
2448,90134
2449,95836
2450,97098
2451,74483
2452,49228
2453,1677
2454,78671
2455,34333
2456,65223
2457,4700
2458,57215
2459,39940
2460,58896
2461,46608
2462,21386
2463,8995
2464,46129
2465,81896
2466,92420
2467,34227
2468,44334
2469,62943
2470,9303
2471,54248
2472,89153
2473,17080
2474,34758
2475,62799
2476,94228
2477,4017
2478,19945
2479,8107
2480,66621
2481,69456
2482,97149
2483,75582
2484,98356
2485,91274
2486,79194
2487,91681
2488,90630
2489,48362
2490,31914
2491,34548
2492,31345
2493,29012
2494,51749
2495,87911
2496,38950
2497,35704
2498,24363
2499,28706
2500,5966
2501,36174
2502,62165
2503,96045
