id,value
683,37834
684,5966
685,84022
686,80287
687,71633
688,99292
689,69623
690,32489
691,68686
692,69948
693,99153
694,57476
695,88676
696,38924
697,67085
698,57198
699,53714
700,9761
701,79590
702,56731
703,41598
704,20133
705,85459
706,22499
707,10666
708,53
709,63873
710,99353
711,82379
712,62757
713,99898
714,14873
715,80499
716,43480
717,90372
718,89992
719,1632
720,18621
721,87809
722,63865
723,70903
724,83205
725,8009
726,87905
727,18638
728,38090
729,98244
730,68998
731,99214
732,40013
733,87228
734,45105
735,61591
736,97375
737,15489
738,57859
739,72570
740,52556
741,75360
742,46183
743,88409
744,77597
745,73482
746,22596
747,68236
748,24246
749,65513
750,9561
751,23527
752,11638
753,2718
754,7112
755,1960
756,5312
757,73139
758,34938
759,11052
760,39779
761,16262
762,42216
763,97271
764,63531
765,39412
766,6709
767,9668
768,40156
769,66526
770,50987
771,93596
772,22152
773,5561
774,88101
775,79695
776,25037
777,29441
778,71635
779,56097
780,68540
781,27295
782,65810
783,37669
784,18944
785,97671
786,70104
787,75108
788,62027
789,23464
790,29899
791,78864
792,59633
793,89508
794,39698
795,68074
796,94519
797,78091
798,98718
799,93119
800,87944
801,5081
802,9994
803,21873
804,82352
805,39931
806,23616
807,24379
808,17546
809,86533
810,12296
811,38418
812,92920
813,88670
814,33212
815,49328
816,577
817,63799
818,73907
819,71425
820,34594
821,61937
822,1988
823,75516
824,30216
825,92622
826,38488
827,67241
828,63437
829,62244
830,52965
831,84363
832,46180
833,16458
834,34750
835,47624
836,85245
837,88007
838,29244
839,69431
840,34179
841,8899
842,40767
843,97358
844,56420
845,57787
846,94152
847,45361
848,35336
849,78263
850,16166
851,44600
852,12188
853,21891
854,44786
855,27856
856,6590
857,40990
858,99456
859,46854
860,75690
861,80468
862,48699
863,10106
864,98096
865,95484
866,92765
867,20450
868,26450
869,52256
870,38508
871,86053
872,38641
873,53037
874,81256
875,76428
876,31739
877,63097
878,24177
879,95867
880,45089
881,7481
882,59478
883,50716
884,69353
885,48389
886,7758
887,94043
888,96869
889,50214
890,61926
891,41491
892,95320
893,88588
894,10331
895,65505
896,41527
897,62225
898,20069
899,91615
900,35049
901,21922
902,45940
903,40092
904,22352
905,39771
906,93112
907,79035
908,1434
909,3443
910,2254
911,80846
912,44095
913,35349
914,44773
915,3040
916,68446
917,4568
918,12756
919,46464
920,17796
921,20585
922,63308
923,79266
924,53698
925,72243
926,30196
927,53321
928,50734
929,2710
930,47087
931,81332
932,88530
933,91874
934,36089
935,87449
936,72515
937,51230
938,2961
939,92008
940,79111
941,23162
942,46022
943,41865
944,13318
945,16463
946,29692
947,51804
948,87074
949,2990
950,95526
951,79639
952,75302
953,46559
954,83721
955,17862
956,83211
957,34491
958,16301
959,48088
960,63215
961,34657
962,49522
963,71048
964,52734
965,6453
966,37523
967,94490
968,65185
969,52812
970,61826
971,34140
972,55617
973,12182
974,72044
975,58712
976,99745
977,54342
978,51969
979,88991
980,70543
981,61987
982,72209
983,43133
984,70079
985,51224
986,15630
987,5564
988,75963
989,8404
990,65080
991,85267
992,91524
993,98192
994,24232
995,20730
996,46789
997,28320
998,1832
999,83458
1000,83329
1001,40164
1002,27267
1003,29721
1004,70229
1005,31119
1006,81068
1007,51060
1008,40701
1009,4650
1010,17806
1011,78121
1012,9290
1013,87012
1014,30844
1015,99466
1016,28140
1017,45778
1018,58467
1019,67297
1020,67455
1021,94667
1022,59153
1023,75406
1024,60086
1025,71575
1026,90109
1027,11147
1028,33055
1029,32304
1030,7632
1031,2879
1032,59898
1033,11153
1034,70500
1035,7069
1036,6849
1037,61375
1038,68270
1039,5125
1040,13166
1041,3422
1042,15253
1043,9036
1044,41334
1045,76982
1046,47877
1047,7024
1048,56388
1049,13997
1050,38267
1051,15662
1052,45285
1053,24173
1054,90073
1055,43305
1056,67015
1057,11919
1058,13956
1059,11160
1060,32065
1061,24250
1062,89571
1063,22975
1064,45891
1065,62834
1066,8531
1067,22074
1068,15193
1069,80234
1070,58519
1071,25330
1072,8092
1073,20280
1074,52589
1075,77685
1076,79708
1077,55629
1078,29659
1079,27967
1080,23185
1081,21713
1082,52290
1083,86968
1084,82836
1085,45623
1086,6083
1087,92173
1088,70929
1089,20915
1090,61371
1091,70002
1092,62468
1093,84865
1094,92332
1095,56073
1096,3423
1097,13431
1098,61284
1099,6725
1100,56983
1101,60964
1102,66622
1103,10958
1104,29716
1105,36665
1106,21699
1107,90909
1108,64910
1109,27850
1110,78954
1111,61143
1112,63914
1113,51281
1114,38655
1115,2268
1116,97967
1117,38124
1118,84871
1119,92785
1120,2767
1121,35553
1122,72621
1123,34569
1124,5967
1125,38567
1126,49635
1127,2017
1128,23788
1129,49301
1130,33731
1131,42648
1132,77138
1133,97910
1134,82584
1135,57819
1136,19884
1137,49049
1138,86452
1139,96226
1140,42336
1141,61046
1142,86440
1143,99994
1144,11549
1145,61055
1146,70967
1147,53397
1148,36704
1149,48785
1150,31320
1151,97649
1152,2606
1153,43848
1154,63524
1155,91697
1156,97263
1157,47333
1158,88242
1159,18575
1160,70529
1161,96913
1162,23017
1163,59644
1164,99966
1165,56595
1166,81860
1167,84908
1168,7357
1169,97167
1170,96083
1171,36617
1172,64725
1173,91479
1174,47215
1175,15467
1176,52219
1177,69861
1178,77948
1179,14002
1180,81935
1181,55315
1182,269
1183,80162
1184,81476
1185,25558
1186,51324
1187,35457
1188,38995
1189,29544
1190,56964
1191,16853
1192,47504
1193,19817
1194,50594
1195,59217
1196,50355
1197,48813
1198,60605
1199,86063
1200,82138
1201,17233
1202,23567
1203,30310
1204,19602
1205,55615
1206,2302
1207,63928
1208,5776
1209,66468
1210,88059
1211,75583
1212,87098
1213,53622
1214,44258
1215,98770
1216,8176
1217,17910
1218,5575
1219,59432
1220,41683
1221,3839
1222,80660
1223,81701
1224,91950
1225,40618
1226,19347
1227,63119
1228,99966
1229,32734
1230,95936
1231,6629
1232,94780
1233,20168
1234,29006
1235,75565
1236,81718
1237,46473
1238,5148
1239,20065
1240,31360
1241,44060
1242,99140
1243,8523
1244,34873
1245,70408
1246,86289
1247,86128
1248,21094
1249,6323
1250,24016
1251,74007
1252,88667
1253,57953
1254,39243
1255,17126
1256,92552
1257,87951
1258,95721
1259,86876
1260,38421
1261,37994
1262,31177
1263,45113
1264,80706
1265,94818
1266,47997
1267,80462
1268,90488
1269,94971
1270,13133
1271,34806
1272,57966
1273,59712
1274,73029
1275,48127
1276,20872
1277,770
1278,17576
1279,63264
1280,65020
1281,40127
1282,33453
1283,48650
1284,26051
1285,42574
1286,71685
1287,16703
1288,32507
1289,68447
1290,16856
1291,38329
1292,69499
1293,15799
1294,86122
1295,79850
1296,9527
1297,36179
1298,5022
1299,17683
1300,52439
1301,76275
1302,4071
1303,18225
1304,40011
1305,18860
1306,55195
1307,5655
1308,62336
1309,70796
1310,20301
1311,78735
1312,52963
1313,73290
1314,15634
1315,79203
1316,77643
1317,90184
1318,5019
1319,58981
1320,57594
1321,63713
1322,22710
1323,41166
1324,32321
1325,14017
1326,92279
1327,20660
1328,59356
1329,98619
1330,51817
1331,4297
1332,68646
1333,41147
1334,17716
1335,47450
1336,37900
1337,84774
1338,19368
1339,4357
1340,31820
1341,25160
1342,15367
1343,72787
1344,52968
1345,30136
1346,58133
1347,80161
1348,84897
1349,58911
1350,8345
1351,27898
1352,69235
1353,52301
1354,13191
1355,83459
1356,47549
1357,77281
1358,53133
1359,85507
1360,16124
1361,74103
1362,30761
1363,6548
1364,87177
1365,72293
1366,22265
1367,99579
1368,23593
1369,13030
1370,37166
1371,40511
1372,15887
1373,39727
1374,35152
1375,66517
1376,99932
1377,96075
1378,30222
1379,1962
1380,71854
1381,1375
1382,71831
1383,58187
1384,42568
1385,56681
1386,30284
1387,91198
1388,88572
1389,72083
1390,29394
1391,2162
1392,97897
1393,95412
1394,63243
1395,69638
1396,80530
1397,65708
1398,5859
1399,9585
1400,11168
1401,10985
1402,72725
1403,69453
1404,98800
1405,59141
1406,21261
1407,76036
1408,32421
1409,33315
1410,83758
1411,73269
1412,35081
1413,58535
1414,10721
1415,5789
1416,69507
1417,15214
1418,65182
1419,26827
1420,77700
1421,36873
1422,49254
1423,34861
1424,4195
1425,64367
1426,63054
1427,72512
1428,48080
1429,37026
1430,93092
1431,53229
1432,12394
1433,22246
1434,2326
1435,16618
1436,71212
1437,59431
1438,47285
1439,51622
1440,54486
1441,21596
1442,79055
1443,68255
1444,58619
1445,78536
1446,94334
1447,43263
1448,26812
1449,79125
1450,90412
1451,12778
1452,7351
1453,57156
1454,43637
1455,35967
1456,90305
1457,5053
1458,74754
1459,7645
1460,43516
1461,52868
1462,86513
1463,54969
1464,17290
1465,36149
1466,59026
1467,13572
1468,63859
1469,35604
1470,66550
1471,41885
1472,22478
1473,23904
1474,35768
1475,98892
1476,53917
1477,60561
1478,72
1479,80194
1480,69157
1481,34473
1482,16969
1483,80009
1484,86251
1485,65590
1486,6460
1487,22629
1488,66598
1489,42039
1490,37058
1491,85826
1492,27285
1493,87187
1494,33127
1495,20871
1496,99698
1497,22224
1498,2287
1499,59045
1500,6251
1501,14243
1502,84873
1503,82927
1504,56869
1505,77198
1506,8768
1507,32232
1508,24779
1509,23672
1510,92421
1511,8604
1512,47192
1513,49129
1514,76439
1515,41535
1516,10618
1517,67084
1518,79880
1519,78441
1520,22847
1521,3605
1522,71216
1523,65941
1524,44030
1525,2620
1526,15903
1527,96517
1528,47844
1529,89671
1530,12603
1531,4971
1532,10362
1533,91108
1534,58315
1535,12502
1536,79062
1537,8131
1538,89023
1539,32694
1540,57301
1541,665
1542,26959
1543,73365
1544,50611
1545,44744
1546,28131
1547,90966
1548,60354
1549,88896
1550,64550
1551,80105
1552,77541
1553,49959
1554,94384
1555,9763
1556,25038
1557,56831
1558,70276
1559,49918
1560,19908
1561,71836
1562,11131
1563,67520
1564,79321
1565,93730
1566,15935
1567,9174
1568,73212
1569,73775
1570,29477
1571,29349
1572,34816
1573,56911
1574,79354
1575,67605
1576,76220
1577,93722
1578,91206
1579,26041
1580,20240
1581,55730
1582,54874
1583,49088
1584,52205
1585,26465
1586,58012
1587,61733
1588,15672
1589,33860
1590,25650
1591,79423
1592,24590
1593,35676
1594,4317
1595,63135
1596,41109
1597,69008
1598,7545
1599,56479
1600,73041
1601,27339
1602,95927
1603,8205
1604,77833
1605,34207
1606,99372
1607,53120
1608,21004
1609,41196
1610,1804
1611,97164
1612,26125
1613,89832
1614,99261
1615,28286
1616,70712
1617,41861
1618,11217
1619,53747
1620,27823
1621,474
1622,71905
1623,46629
1624,26672
1625,16241
1626,53530
1627,69566
1628,7242
1629,95811
1630,76465
1631,32086
1632,73654
1633,8898
1634,42906
1635,29492
1636,8979
1637,19624
1638,89882
1639,5785
1640,189
1641,51997
1642,95177
1643,80940
1644,36119
1645,36092
1646,85377
1647,83680
1648,83604
1649,71486
1650,89163
1651,34940
1652,17342
1653,87511
1654,50897
1655,34291
1656,77593
1657,76139
1658,69684
1659,11903
1660,56468
1661,22574
1662,57272
1663,21955
1664,68356
1665,61109
1666,14555
1667,69947
1668,42943
1669,39355
1670,10855
1671,85964
1672,90313
1673,82628
1674,12813
1675,78705
1676,26782
1677,12137
1678,50402
1679,30999
1680,17404
1681,85498
1682,26442
1683,26473
1684,86486
1685,96228
1686,72965
1687,29233
1688,71006
1689,90011
1690,32873
1691,73616
1692,43458
1693,29891
1694,98560
1695,59497
1696,10470
1697,69939
1698,70511
1699,90101
1700,1413
1701,77558
1702,8373
1703,33916
1704,97289
1705,78239
1706,34568
1707,40070
1708,14316
1709,83432
1710,16280
1711,87379
1712,48935
1713,2103
1714,95453
1715,1317
1716,11361
1717,29649
1718,58434
1719,30255
1720,23352
1721,54006
1722,36997
1723,32586
1724,32496
1725,18120
1726,10687
1727,89739
1728,148
1729,30385
1730,36778
1731,26561
1732,53019
1733,20211
1734,68628
1735,90213
1736,49475
1737,94595
1738,35792
1739,11447
1740,759
1741,63375
1742,49976
1743,48023
1744,4636
1745,65770
1746,69775
1747,89037
1748,94360
1749,48914
1750,4116
1751,81049
1752,79422
1753,20250
1754,59393
1755,22144
1756,56170
1757,19977
1758,38538
1759,58476
1760,96194
1761,37197
1762,81608
1763,9297
1764,78276
1765,23953
1766,96932
1767,41143
1768,15737
1769,45052
1770,69464
1771,9591
1772,45174
1773,38397
1774,48727
1775,87862
1776,84879
1777,50459
1778,12555
1779,5580
1780,41603
1781,54626
1782,74820
1783,28104
1784,42923
1785,56321
1786,55458
1787,17102
1788,99065
1789,38131
1790,59269
1791,26440
1792,52878
1793,601
1794,16384
1795,3928
1796,59526
1797,9936
1798,21715
1799,89124
1800,48517
1801,72528
1802,73312
1803,20132
1804,59840
1805,18058
1806,50301
1807,88215
1808,13283
1809,87843
1810,89879
1811,8058
1812,65386
1813,93198
1814,19852
1815,3618
1816,32049
1817,29723
1818,78287
1819,44790
1820,6452
1821,7807
1822,5069
1823,8451
1824,81748
1825,87020
1826,21494
1827,79005
1828,95874
1829,82671
1830,23532
1831,48113
1832,51899
1833,46478
1834,1950
1835,21109
1836,31445
1837,10146
1838,68246
1839,88449
1840,11034
1841,20530
1842,9156
1843,74532
1844,11614
1845,88199
1846,14516
1847,33410
1848,60042
1849,17353
1850,23295
1851,21091
1852,17984
1853,84381
1854,10909
1855,37587
1856,38454
1857,84802
1858,97210
1859,98299
1860,43136
1861,73875
1862,89066
1863,64014
1864,74678
1865,84864
1866,84003
1867,31509
1868,67277
1869,20774
1870,52143
1871,62637
1872,96199
1873,80283
1874,82496
1875,8802
1876,12246
1877,96708
1878,26625
1879,69826
1880,40763
1881,39981
1882,97847
1883,11479
1884,26383
1885,55976
1886,87297
1887,54335
1888,34560
1889,94934
1890,39573
1891,38081
1892,78777
1893,11320
1894,90135
1895,60095
1896,28421
1897,1129
1898,4235
1899,84799
1900,66415
1901,79476
1902,72868
1903,21223
1904,8041
1905,91247
1906,15084
1907,70186
1908,62738
1909,90652
1910,8000
1911,49652
1912,19253
1913,21717
1914,15891
1915,17049
1916,61132
1917,81064
1918,18035
1919,20757
1920,74359
1921,46774
1922,41262
1923,29415
1924,91852
1925,12681
1926,87688
1927,7389
1928,30537
1929,76169
1930,10682
1931,27462
1932,15920
1933,89310
1934,32835
1935,37678
1936,56339
1937,98171
1938,18568
1939,28311
1940,24482
1941,63163
1942,10974
1943,77024
1944,27307
1945,74486
1946,17581
1947,85556
1948,97167
1949,51059
1950,82968
1951,59649
1952,16695
1953,38765
1954,17482
1955,25435
1956,97950
1957,4382
1958,60819
1959,20112
1960,72343
1961,55307
1962,46776
1963,42533
1964,12027
1965,1947
1966,1257
1967,162
1968,95704
1969,19626
1970,49428
1971,42893
1972,52246
1973,59920
1974,29898
1975,31338
1976,64033
1977,7501
1978,13911
1979,47447
1980,88572
1981,77919
1982,5740
1983,18700
1984,61773
1985,4164
1986,56839
1987,93636
1988,79131
1989,65443
1990,60763
1991,76067
1992,12133
1993,70263
1994,8477
1995,98132
1996,6338
1997,17777
1998,74401
1999,88181
2000,24891
2001,26235
2002,72364
2003,68525
2004,46621
2005,35498
2006,67645
2007,161
2008,1422
2009,61735
2010,56339
2011,76899
2012,27263
2013,6738
2014,26549
2015,59652
2016,62978
2017,1764
2018,97218
2019,33157
2020,48873
2021,96331
2022,89903
2023,62060
2024,93238
2025,86131
2026,26402
2027,21001
2028,77010
2029,11003
2030,60834
2031,74255
2032,11120
2033,43889
2034,48668
2035,84463
2036,31456
2037,34717
2038,27110
2039,37137
2040,14913
2041,69392
2042,31421
2043,77856
2044,26685
2045,53350
2046,99901
2047,72461
2048,63696
2049,31612
2050,26663
2051,17065
2052,42010
2053,12806
2054,5776
2055,44305
2056,87096
2057,73345
2058,72951
2059,95041
2060,24948
2061,79737
2062,91687
2063,50568
2064,39393
2065,81973
2066,49606
2067,49407
2068,56304
2069,98988
2070,27719
2071,44903
2072,38963
2073,38384
2074,80437
2075,95056
2076,30504
2077,66923
2078,17361
2079,14459
2080,59120
2081,75735
2082,9258
2083,59642
2084,29673
2085,64767
2086,50072
2087,63837
2088,61323
2089,4661
2090,94441
2091,84843
2092,94998
2093,21102
2094,55900
2095,80635
2096,86804
2097,86588
2098,94796
2099,81293
2100,23860
2101,97660
2102,46930
2103,82994
2104,47609
2105,61799
2106,44019
2107,50077
2108,46292
2109,17556
2110,55309
2111,74509
2112,83077
2113,63865
2114,36000
2115,8671
2116,59233
2117,80101
2118,2641
2119,56921
2120,72769
2121,77119
2122,68229
2123,84224
2124,22136
2125,31325
2126,60482
2127,75962
2128,21863
2129,18776
2130,15588
2131,62070
2132,42406
2133,84370
2134,86736
2135,759
2136,60035
2137,52376
2138,31784
2139,2361
2140,4226
2141,8881
2142,47696
2143,62172
2144,19839
2145,64158
2146,686
2147,62716
2148,19242
2149,33532
2150,60498
2151,463
2152,85594
2153,59024
2154,84845
2155,89765
2156,2661
2157,30838
2158,15761
2159,97702
2160,28808
2161,57737
2162,43444
2163,67491
2164,3250
2165,78391
2166,65174
2167,95265
2168,71142
2169,1979
2170,16957
2171,35260
2172,40776
2173,15655
2174,83793
2175,21859
2176,40940
2177,98915
2178,786
2179,13415
2180,29374
2181,40466
2182,41825
2183,82421
2184,14331
2185,61915
2186,55121
2187,99344
2188,90385
2189,14375
2190,45642
2191,83317
2192,56923
2193,29058
2194,23311
2195,21898
2196,83167
2197,70976
2198,32821
2199,94211
2200,7109
2201,66065
2202,56007
2203,67063
2204,7395
2205,46362
2206,30949
2207,72001
2208,66992
2209,85311
2210,63323
2211,12759
2212,55365
2213,75842
2214,14973
2215,97212
2216,91949
2217,37539
2218,42315
2219,35671
2220,17826
2221,26068
2222,22856
2223,98242
2224,94854
2225,57929
2226,52008
2227,78003
2228,71842
2229,56708
2230,14306
2231,63836
2232,5965
2233,73162
2234,33267
2235,87035
2236,4213
2237,30807
2238,82343
2239,69199
2240,54503
2241,1113
2242,95753
2243,65378
2244,48960
2245,17975
2246,52472
2247,66126
2248,62925
2249,99822
2250,19246
2251,94824
2252,42399
2253,59547
2254,29218
2255,12539
2256,69924
2257,47374
2258,41599
2259,21678
2260,24311
2261,89849
2262,74807
2263,41830
2264,23151
2265,59338
2266,30572
2267,16451
2268,38726
2269,32718
2270,29738
2271,97392
2272,7692
2273,75403
2274,61843
2275,45829
2276,12846
2277,17409
2278,10027
2279,82732
2280,1308
2281,71843
2282,50421
2283,19785
2284,17606
2285,83036
2286,40879
2287,2562
2288,72453
2289,81465
2290,7773
2291,1735
2292,38400
2293,65685
2294,11561
2295,95247
2296,62089
2297,27676
2298,21884
2299,94631
2300,9490
2301,87340
2302,61236
2303,82013
2304,15307
2305,4301
2306,82551
2307,40880
2308,90601
2309,90759
2310,30529
2311,83292
2312,53784
2313,57805
2314,99163
2315,98972
2316,89228
2317,89450
2318,38579
2319,77613
2320,5071
2321,53551
2322,83227
2323,84716
2324,57173
2325,26875
2326,70362
2327,3410
2328,29746
2329,32745
2330,92917
2331,89977
2332,14812
2333,64034
2334,84032
2335,29150
2336,12439
2337,91690
2338,61904
2339,16794
2340,81630
2341,39565
2342,73055
2343,42170
2344,7744
2345,40011
2346,59737
2347,89777
2348,16519
2349,71496
2350,42905
2351,31607
2352,57034
2353,19478
2354,56038
2355,34677
2356,96364
2357,94798
2358,87071
2359,65824
2360,17205
2361,90072
2362,85773
2363,36005
2364,86438
2365,53875
2366,72164
2367,89708
2368,67342
2369,14933
2370,37877
2371,11612
2372,81111
2373,94134
2374,66873
2375,92240
2376,84351
2377,833
2378,14487
2379,67101
2380,18393
2381,21767
2382,74539
2383,19727
2384,3546
2385,75811
2386,33048
2387,17970
2388,96826
2389,25902
2390,54113
2391,35086
2392,5225
2393,10619
2394,68566
2395,92383
2396,48249
2397,82250
2398,39273
2399,48565
2400,93245
2401,15604
2402,58273
2403,52446
2404,44932
2405,82390
2406,90445
2407,70299
2408,56605
2409,69687
2410,15957
2411,96887
2412,44618
2413,57841
2414,39516
2415,60089
2416,30067
2417,63059
2418,28240
2419,33033
2420,1970
2421,93051
2422,11989
2423,74796
2424,94813
2425,60249
2426,30055
2427,30965
2428,99949
2429,46453
2430,36353
2431,38738
2432,85170
2433,15203
2434,81600
2435,97755
2436,79636
2437,23724
2438,75432
2439,87476
2440,92410
2441,95006
2442,94024
2443,34658
2444,72009
2445,72380
2446,39478
2447,60397
2448,81636
2449,93895
2450,76116
2451,65170
2452,60206
2453,91871
2454,65772
2455,42465
2456,62787
2457,44205
2458,99266
2459,46826
2460,25759
2461,78287
2462,74505
2463,80536
2464,81752
2465,55882
2466,2949
2467,4636
2468,57358
2469,47835
2470,35698
2471,24642
2472,22640
2473,41208
2474,88024
2475,49050
2476,25616
2477,8225
2478,6925
2479,69610
2480,37186
2481,6380
2482,70080
2483,66342
2484,52382
2485,72101
2486,26616
2487,97425
2488,42344
2489,16578
2490,90129
2491,94297
2492,28107
2493,31657
2494,72693
2495,45728
2496,52051
2497,66167
2498,4879
2499,21108
2500,55774
2501,38586
2502,21312
