id,value
317,10009
318,47145
319,1868
320,58206
321,39544
322,91550
323,3040
324,87210
325,75376
326,98558
327,60294
328,91798
329,91993
330,20952
331,39404
332,46718
333,76522
334,29834
335,35720
336,56816
337,91499
338,10693
339,60522
340,20813
341,11855
342,54726
343,84987
344,18708
345,27338
346,30701
347,16619
348,15565
349,94648
350,44609
351,40129
352,22962
353,69761
354,94454
355,15000
356,36053
357,50222
358,5771
359,85365
360,68978
361,9640
362,89778
363,24309
364,44259
365,12196
366,558
367,4355
368,52870
369,53619
370,80277
371,58633
372,90801
373,86968
374,72133
375,73120
376,95256
377,56442
378,49622
379,29336
380,49012
381,80542
382,57628
383,99012
384,95009
385,97082
386,85997
387,77508
388,4891
389,6868
390,99437
391,31121
392,75028
393,30316
394,28944
395,24937
396,81428
397,21816
398,89438
399,92523
400,11005
401,70386
402,25885
403,6474
404,827
405,51930
406,5885
407,9746
408,59232
409,88387
410,70588
411,71693
412,13148
413,12111
414,27750
415,39846
416,24450
417,30020
418,20830
419,68743
420,44869
421,31356
422,36287
423,20495
424,33757
425,85359
426,17538
427,48261
428,45893
429,30703
430,38561
431,93459
432,7596
433,67259
434,52664
435,50264
436,38520
437,22524
438,72733
439,76861
440,43835
441,80060
442,58060
443,61882
444,96886
445,25290
446,79850
447,86621
448,55949
449,85220
450,12625
451,58851
452,10397
453,12982
454,51909
455,32465
456,31331
457,95510
458,89986
459,68639
460,9671
461,43243
462,90963
463,38887
464,740
465,54433
466,93968
467,18088
468,58496
469,33460
470,39042
471,66463
472,34907
473,82488
474,54144
475,53497
476,40328
477,78875
478,63632
479,33900
480,9301
481,96924
482,78704
483,45989
484,92844
485,31896
486,8504
487,66215
488,3094
489,36635
490,86924
491,20097
492,69063
493,86728
494,44641
495,19437
496,23319
497,48817
498,68494
499,68431
500,28548
501,38479
502,81038
503,57214
504,70247
505,19055
506,41980
507,40322
508,87209
509,10870
510,20132
511,79729
512,84993
513,51449
514,9669
515,17351
516,79226
517,71703
518,67639
519,30295
520,45384
521,30446
522,31083
523,13623
524,9598
525,80211
526,31550
527,30047
528,1070
529,21003
530,62406
531,63709
532,839
533,35446
534,70065
535,16094
536,63932
537,88732
538,34109
539,86117
540,62338
541,19836
542,73225
543,83546
544,94777
545,46655
546,64029
547,35211
548,35900
549,57055
550,87999
551,56783
552,52346
553,60225
554,28165
555,79444
556,95973
557,28348
558,21608
559,40382
560,95647
561,67238
562,36465
563,68809
564,8091
565,16451
566,82840
567,25066
568,55632
569,94293
570,85862
571,79397
572,74038
573,71237
574,46127
575,49091
576,17229
577,76421
578,87830
579,47953
580,17254
581,16251
582,48144
583,40442
584,77751
585,11546
586,92723
587,34313
588,86998
589,40250
590,51703
591,90237
592,72692
593,6401
594,58161
595,74622
596,84781
597,42903
598,36703
599,32734
600,84924
601,95542
602,33734
603,13226
604,41588
605,28790
606,2897
607,32319
608,78321
609,40116
610,59286
611,26109
612,99398
613,68837
614,94260
615,2882
616,21814
617,37999
618,99038
619,73796
620,75532
621,73326
622,79696
623,9952
624,94899
625,1969
626,58837
627,46580
628,13328
629,45632
630,49874
631,31003
632,90612
633,87535
634,58764
635,89994
636,47665
637,10812
638,14946
639,74306
640,56986
641,77072
642,58402
643,23393
644,38857
645,38199
646,12916
647,81719
648,43006
649,51910
650,57001
651,89557
652,53430
653,2135
654,63422
655,65818
656,40081
657,8998
658,15820
659,98188
660,95285
661,49982
662,26708
663,56742
664,35041
665,3799
666,74912
667,51208
668,15784
669,71565
670,52537
671,59162
672,15683
673,26057
674,61611
675,62736
676,56263
677,89166
678,28813
679,44738
680,94874
681,40066
682,12989
683,11641
684,1480
685,12231
686,64696
687,30490
688,44236
689,46087
690,59553
691,89560
692,47532
693,25913
694,67946
695,18442
696,53414
697,44561
698,42443
699,32273
700,12743
701,7606
702,1287
703,96940
704,55966
705,9749
706,61396
707,47320
708,45042
709,90603
710,27544
711,29050
712,87857
713,4436
714,75745
715,75761
716,4346
717,19013
718,78317
719,78399
720,69612
721,92357
722,5718
723,50958
724,23467
725,63096
726,5968
727,47873
728,28108
729,29966
730,6299
731,42282
732,76060
733,89137
734,3679
735,31547
736,99045
737,44204
738,10922
739,96618
740,5111
741,3010
742,3344
743,5253
744,76099
745,27896
746,67258
747,15583
748,90510
749,11568
750,86072
751,6155
752,97778
753,9421
754,12370
755,31323
756,59198
757,71011
758,65052
759,76750
760,87992
761,78299
762,59484
763,68795
764,66415
765,16346
766,25556
767,73654
768,91362
769,73335
770,93664
771,7423
772,1565
773,91121
774,31846
775,66593
776,69272
777,64950
778,98641
779,80011
780,97214
781,21527
782,35741
783,77966
784,47684
785,88357
786,62062
787,71809
788,44731
789,4045
790,46623
791,38392
792,32740
793,9213
794,31439
795,7630
796,45094
797,763
798,47631
799,58606
800,35146
801,28379
802,18038
803,39887
804,48371
805,61502
806,67830
807,43124
808,69384
809,57451
810,71008
811,75470
812,60399
813,16902
814,45097
815,96042
816,18735
817,21682
818,68979
819,4324
820,20167
821,11590
822,39509
823,94377
824,82152
825,71944
826,1422
827,17643
828,76431
829,71598
830,81992
831,29330
832,43989
833,12372
834,37027
835,28556
836,17060
837,25146
838,67986
839,40866
840,32604
841,75327
842,1356
843,33196
844,29647
845,20942
846,30913
847,96006
848,58850
849,321
850,11059
851,75060
852,96888
853,13141
854,55196
855,86209
856,50468
857,98542
858,36889
859,519
860,55243
861,7100
862,13599
863,44249
864,23407
865,9625
866,92810
867,18401
868,70414
869,85073
870,38658
871,5970
872,56072
873,82303
874,73444
875,1517
876,8126
877,55978
878,62966
879,67307
880,57532
881,35584
882,87131
883,93030
884,3751
885,98391
886,88078
887,11973
888,45683
889,82086
890,56870
891,5550
892,59280
893,90894
894,66794
895,10190
896,76406
897,20190
898,86395
899,25860
900,21164
901,48925
902,8605
903,13872
904,89718
905,26622
906,13668
907,63138
908,17525
909,12269
910,43041
911,98628
912,63935
913,6135
914,99038
915,3602
916,58280
917,52333
918,716
919,27998
920,93865
921,79913
922,20349
923,59427
924,26660
925,93335
926,96806
927,40295
928,34054
929,19337
930,72243
931,24867
932,15674
933,66567
934,26752
935,83459
936,73078
937,56766
938,91943
939,77430
940,88002
941,41853
942,8932
943,48297
944,29928
945,29969
946,58766
947,87036
948,62856
949,5353
950,34087
951,75517
952,88474
953,41836
954,39642
955,21022
956,58314
957,77854
958,6248
959,36929
960,11040
961,42026
962,77899
963,57892
964,42640
965,92684
966,84943
967,16223
968,97112
969,62186
970,47583
971,47711
972,73121
973,77391
974,63450
975,39695
976,78166
977,61380
978,20576
979,82020
980,25911
981,8332
982,42842
983,32325
984,64671
985,63369
986,18778
987,61170
988,45424
989,32306
990,86626
991,99594
992,86247
993,92379
994,48621
995,71972
996,66776
997,74375
998,65699
999,60429
