id,value
392,51004
393,37297
394,87010
395,83985
396,9127
397,41058
398,76141
399,56735
400,50872
401,36621
402,80827
403,5447
404,23330
405,69334
406,96244
407,77641
408,14136
409,62996
410,6913
411,65726
412,46418
413,30199
414,60733
415,65190
416,57038
417,46969
418,14357
419,85108
420,36611
421,78928
422,64802
423,42783
424,52091
425,36117
426,75992
427,78291
428,43105
429,76705
430,80939
431,31877
432,81766
433,75990
434,90345
435,37351
436,12348
437,26420
438,66636
439,98068
440,41990
441,36803
442,28798
443,28532
444,36515
445,54426
446,37826
447,64317
448,86475
449,42534
450,75244
451,65756
452,47695
453,7382
454,67818
455,66708
456,27886
457,84060
458,30490
459,48732
460,86291
461,58340
462,96487
463,53132
464,36866
465,22971
466,78681
467,78563
468,97174
469,41201
470,59496
471,50298
472,4933
473,17703
474,38001
475,88745
476,32084
477,57686
478,72301
479,49434
480,62273
481,28637
482,42935
483,54438
484,61807
485,25970
486,28723
487,86101
488,66426
489,83798
490,30332
491,67907
492,26638
493,65106
494,98830
495,14489
496,2908
497,11794
498,26560
499,93020
500,78648
501,34388
502,35924
503,1590
504,63748
505,73639
506,57998
507,36704
508,94267
509,71801
510,27361
511,91647
512,94997
513,50103
514,32145
515,224
516,60704
517,676
518,49009
519,16256
520,29192
521,66223
522,61607
523,98214
524,64716
525,98713
526,8081
527,50527
528,43806
529,59619
530,28219
531,58311
532,37243
533,48508
534,84120
535,40683
536,11692
537,24257
538,9586
539,39312
540,32420
541,13709
542,2903
543,53485
544,34553
545,86297
546,15291
547,30728
548,44496
549,9965
550,3023
551,22893
552,75425
553,93669
554,5044
555,21635
556,91151
557,64791
558,79923
559,94328
560,31220
561,26013
562,86038
563,51708
564,16753
565,85494
566,17139
567,91948
568,11320
569,56636
570,11774
571,82325
572,94053
573,79313
574,39524
575,59310
576,13249
577,23104
578,29624
579,50642
580,27840
581,94889
582,48217
583,48826
584,11444
585,88135
586,49397
587,94521
588,89071
589,79228
590,22117
591,60385
592,125
593,97419
594,30169
595,61207
596,32993
597,69287
598,95644
599,54555
600,56292
601,66003
602,7651
603,37635
604,79769
605,62328
606,47524
607,90726
608,13862
609,49894
610,9353
611,65272
612,61126
613,34177
614,60401
615,65619
616,64958
617,84511
618,29814
619,27376
620,61541
621,99526
622,36002
623,52514
624,29370
625,96630
626,63163
627,21559
628,7480
629,33430
630,75657
631,66627
632,58199
633,21461
634,15273
635,55555
636,83208
637,98129
638,60908
639,6989
640,62710
641,81500
642,42779
643,29074
644,76674
645,44338
646,94001
647,50247
648,84390
649,8793
650,91226
651,89643
652,84010
653,81146
654,83001
655,96764
656,47252
657,17261
658,29602
659,75306
660,26134
661,33672
662,81319
663,94406
664,58372
665,56710
666,3536
667,82104
668,55988
669,32599
670,16392
671,90416
672,47710
673,5188
674,54421
675,19187
676,59924
677,4756
678,67309
679,86757
680,63187
681,81314
682,76717
683,39488
684,81751
685,58856
686,76124
687,99326
688,62078
689,83222
690,10724
691,58819
692,22961
693,85557
694,2638
695,46410
696,64703
697,85768
698,93061
699,1294
700,97646
701,15976
702,57405
703,16799
704,61450
705,52632
706,12144
707,33969
708,45625
709,7789
710,72739
711,92927
712,89136
713,44961
714,40910
715,78590
716,32301
717,53075
718,96472
719,29442
720,17733
721,33193
722,44055
723,13328
724,88752
725,27030
726,18248
727,12591
728,13457
729,43698
730,82066
731,2412
732,70579
733,21700
734,63098
735,50812
736,69254
737,96883
738,59293
739,16534
740,39029
741,33865
742,12081
743,71927
744,18688
745,18400
746,88341
747,31918
748,92903
749,1226
750,34742
751,27321
752,74248
753,30092
754,68037
755,20962
756,4768
757,6029
758,43157
759,28501
760,56094
761,52325
762,97250
763,72310
764,39987
765,90263
766,2339
767,66421
768,2249
769,74346
770,71815
771,3283
772,62081
773,51581
774,56753
775,88977
776,76264
777,74299
778,36841
779,52524
780,52948
781,14082
782,57728
783,37041
784,13362
785,95551
786,91658
787,65781
788,1436
789,93084
790,1507
791,64446
792,71081
793,10964
794,69671
795,12685
796,38812
797,98054
798,12725
799,92297
800,75431
801,31749
802,40393
803,97444
804,24612
805,42803
806,33058
807,73012
808,78581
809,42548
810,5914
811,51323
812,11415
813,57111
814,99830
815,64466
816,69092
817,69389
818,89077
819,19813
820,42038
821,18917
822,24325
823,39651
824,709
825,12140
826,35622
827,82365
828,57682
829,51210
830,4582
831,82224
832,30728
833,98118
834,77572
835,67603
836,20528
837,52756
838,32434
839,43336
840,83961
841,38486
842,30114
843,51880
844,79314
845,56827
846,79552
847,60151
848,83299
849,94081
850,19258
851,54088
852,31402
853,37037
854,72275
855,61419
856,12913
857,82307
858,62515
859,64599
860,59850
861,4458
862,89971
863,10507
864,5075
865,81747
866,49890
867,71244
868,49003
869,65131
870,46711
871,61288
872,66651
873,16120
874,97428
875,70196
876,7128
877,32136
878,41010
879,27258
880,86253
881,24236
882,70595
883,74674
884,49597
885,11338
886,83416
887,89286
888,88082
889,47581
890,99754
891,59337
892,21137
893,4969
894,36689
895,92387
896,23470
897,92175
898,35006
899,3278
900,60671
901,2177
902,28364
903,6897
904,16140
905,46348
906,12649
907,19492
908,37252
909,50685
910,20435
911,54458
912,2200
913,61064
914,30543
915,83711
916,10618
917,28698
918,45952
919,24191
920,30882
921,24451
922,54620
923,515
924,94872
925,61202
926,47276
927,29448
928,17048
929,87155
930,3828
931,69584
932,28815
933,49800
934,75767
935,80546
936,61474
937,20183
938,85763
939,39992
940,81436
941,10207
942,37676
943,73849
944,79930
945,11853
946,80247
947,65448
948,46085
949,36574
950,95990
951,22626
952,7068
953,35508
954,93144
955,98346
956,1837
957,36753
958,63015
959,80029
960,66145
961,44627
962,27645
963,85538
964,45561
965,7659
966,43446
967,29630
968,20572
969,76977
970,45318
971,53715
972,23225
973,44871
974,12704
975,43864
976,48340
977,74440
978,14169
979,97277
980,13929
981,5605
982,40290
983,35803
984,5303
985,50169
986,65990
987,6596
988,45202
989,69201
990,92942
991,54632
992,68362
993,59693
994,10250
995,99555
996,43069
997,64268
998,77335
999,218
1000,74543
1001,57640
1002,76813
1003,44252
1004,45403
1005,56630
1006,7117
1007,57176
1008,97004
1009,46684
1010,84720
1011,85767
1012,32085
1013,17203
1014,4022
1015,73813
1016,23972
1017,50393
1018,59333
1019,14880
1020,50474
1021,13957
1022,67844
1023,36332
1024,31637
1025,66587
1026,45077
1027,41620
1028,39722
1029,97089
1030,75027
1031,13710
1032,67004
1033,82864
1034,86069
1035,61556
1036,82433
1037,71565
1038,90644
1039,73617
1040,81738
1041,60938
1042,71885
1043,27702
1044,37182
1045,76155
1046,3516
1047,94783
1048,83001
1049,21413
1050,70737
1051,65936
1052,30431
1053,13112
1054,19265
1055,26191
1056,92305
1057,85647
1058,97321
1059,96823
1060,11321
1061,97633
1062,71031
1063,68502
1064,28392
1065,56347
1066,87612
1067,51727
1068,97895
1069,21238
1070,32646
1071,78080
1072,55164
1073,43521
1074,77855
1075,96113
1076,68240
1077,48219
1078,44022
1079,19039
1080,60670
1081,67448
1082,10034
1083,97920
1084,75069
1085,89285
1086,83512
1087,13665
1088,58169
1089,95294
1090,11075
1091,3895
1092,87272
1093,21555
1094,47021
1095,66640
1096,25287
1097,93016
1098,18051
1099,11794
1100,86936
1101,49036
1102,18624
1103,63435
1104,22283
1105,99193
1106,46654
1107,51316
1108,75353
1109,22723
1110,42456
1111,68265
1112,55434
1113,52434
1114,25205
1115,11683
1116,66541
1117,64468
1118,30655
1119,72012
1120,76564
1121,28996
1122,41454
1123,78746
1124,71783
1125,63755
1126,67099
1127,65487
1128,34721
1129,72246
1130,74457
1131,69505
1132,3701
1133,41519
1134,91720
1135,38434
1136,21032
1137,20626
1138,8771
1139,76945
1140,53386
1141,161
1142,75162
1143,29664
1144,72736
1145,65745
1146,53255
1147,63063
1148,19100
1149,3876
1150,18534
1151,78708
1152,27425
1153,97246
1154,11725
1155,62994
1156,90051
1157,58470
1158,38037
1159,54376
1160,43501
1161,16087
1162,77741
1163,88108
1164,13782
1165,84770
1166,19223
1167,60627
1168,27858
1169,22878
1170,50784
1171,40989
1172,667
1173,4791
1174,50661
1175,45119
1176,36822
1177,12912
1178,96096
1179,80166
1180,44036
1181,84795
1182,71763
1183,60853
1184,41354
1185,34534
1186,95436
1187,97505
1188,59453
1189,4379
1190,94541
1191,56277
1192,72521
1193,92484
1194,61034
1195,96137
1196,71658
1197,45738
1198,84070
1199,94267
1200,88282
1201,2863
1202,9994
1203,81824
1204,2674
1205,22234
1206,7405
1207,25350
1208,27565
1209,31349
1210,21424
1211,5651
1212,39623
1213,90427
1214,85729
1215,65582
1216,42681
1217,71317
1218,23546
1219,20927
1220,85743
1221,14696
1222,9500
1223,54453
1224,26081
1225,43501
1226,83065
1227,42198
1228,23132
1229,78591
1230,1354
1231,93223
1232,72466
1233,23826
1234,94049
1235,19253
1236,40729
1237,62071
1238,36532
1239,89076
1240,42270
1241,31074
1242,88596
1243,64018
1244,6058
1245,28741
1246,55603
1247,55475
1248,17538
1249,30996
1250,16553
1251,93225
1252,84237
1253,92266
1254,29241
1255,44119
1256,66201
1257,38541
1258,66543
1259,74756
1260,32778
1261,56061
1262,59823
1263,8890
1264,55776
1265,24816
1266,25577
1267,90538
1268,25691
1269,45439
1270,29622
1271,27177
1272,82502
1273,60434
1274,99513
1275,53891
1276,85402
1277,76319
1278,30341
1279,28968
1280,6921
1281,51886
1282,41621
1283,44216
1284,26007
1285,29667
1286,33782
1287,9107
1288,11939
1289,52575
1290,61529
1291,46916
1292,36381
1293,25791
1294,88389
1295,23098
1296,24354
1297,55157
1298,11814
1299,11434
1300,56645
1301,17631
1302,51445
1303,91850
1304,65892
1305,96826
1306,74497
1307,65303
1308,26521
1309,47202
1310,91684
1311,65763
1312,24758
1313,34187
1314,94713
1315,47103
1316,9072
1317,34308
1318,22088
1319,23523
1320,63709
1321,69355
1322,33823
1323,46211
1324,18374
1325,91683
1326,47628
1327,6021
1328,5679
1329,33919
1330,39231
1331,62227
1332,4594
1333,85693
1334,37723
1335,10774
1336,62962
1337,62417
1338,53167
1339,21982
1340,75029
1341,86741
1342,58169
1343,97237
1344,972
1345,11961
1346,7716
1347,17014
1348,54593
1349,78521
1350,22322
1351,78407
1352,52592
1353,9647
1354,78337
1355,49386
1356,14286
1357,20248
1358,46286
1359,99093
1360,24138
1361,34397
1362,93163
1363,98767
1364,21149
1365,81020
1366,17876
1367,26266
1368,58937
1369,64873
1370,20324
1371,48638
1372,88228
1373,90443
1374,14127
1375,1854
1376,49553
1377,50101
1378,80573
1379,34531
1380,28057
1381,74664
1382,27101
1383,33392
1384,14659
1385,84445
1386,57477
1387,2184
1388,38179
1389,71951
1390,82780
1391,22909
1392,81588
1393,93577
1394,2442
1395,88506
1396,72225
1397,46957
1398,62781
1399,59442
1400,40561
1401,63076
1402,56824
1403,63244
1404,75052
1405,47818
1406,63690
1407,25572
1408,61620
1409,66305
1410,38409
1411,94231
1412,85475
1413,75217
1414,53752
1415,93370
1416,90284
1417,73200
1418,64521
1419,24130
1420,35092
1421,57559
1422,11708
1423,10145
1424,62928
1425,46612
1426,9021
1427,71530
1428,96726
1429,51393
1430,57525
1431,99381
1432,7915
1433,57848
1434,15460
1435,94323
1436,61004
1437,11227
1438,9794
1439,27257
1440,23490
1441,78049
1442,13662
1443,78220
1444,44571
1445,97879
1446,29558
1447,10144
1448,48460
1449,27038
1450,11997
1451,38318
1452,58479
1453,19490
1454,35346
1455,63460
1456,66660
1457,86294
1458,62605
1459,46595
1460,90243
1461,24360
1462,99157
1463,17279
1464,11233
1465,7677
1466,21841
1467,23235
1468,78101
1469,89731
1470,58183
1471,49092
1472,59742
1473,74559
1474,53213
1475,54664
1476,80973
1477,75665
1478,2023
1479,9096
1480,36116
1481,96986
1482,45064
1483,26194
1484,72654
1485,38159
1486,20157
1487,38410
1488,60456
1489,47526
1490,40280
1491,82163
1492,13739
1493,20634
1494,19443
1495,5614
1496,12719
1497,69434
1498,270
1499,51460
1500,79813
1501,67937
1502,46413
1503,11985
1504,1286
1505,13784
1506,50510
1507,1329
1508,49404
1509,32007
1510,74116
1511,40839
1512,52433
1513,87193
1514,79889
1515,7344
1516,80231
1517,63327
1518,38290
1519,51359
1520,61729
1521,16796
1522,91141
1523,52438
1524,27246
1525,7326
1526,32622
1527,42304
1528,73363
1529,64101
1530,24623
1531,92883
1532,81008
1533,49847
1534,97856
1535,35981
1536,78427
1537,44369
1538,2703
1539,54114
1540,29877
1541,80849
1542,64531
1543,57885
1544,48163
1545,33152
1546,67026
1547,44275
1548,74564
1549,70449
1550,34090
1551,12388
1552,43195
1553,66649
1554,5923
1555,98398
1556,48553
1557,76485
1558,8155
1559,79868
1560,64756
1561,67490
1562,94228
1563,91082
1564,22890
1565,27705
1566,703
1567,85672
1568,38934
1569,52626
1570,92768
1571,80586
1572,98879
1573,51743
1574,92938
1575,16300
1576,49943
1577,4926
1578,79797
1579,72204
1580,17193
1581,42018
1582,15598
1583,83202
1584,63440
1585,15158
1586,11628
1587,13832
1588,36898
1589,82694
1590,68485
1591,59586
1592,5908
1593,25968
1594,34744
1595,61609
1596,62939
1597,75842
1598,11970
1599,40609
1600,91103
1601,34509
1602,96639
1603,78517
1604,25572
1605,39951
1606,90238
1607,2367
1608,9609
1609,35366
1610,27668
1611,53841
1612,40278
1613,73918
1614,71053
1615,60046
1616,22489
1617,10401
1618,91153
1619,56378
1620,1660
1621,5667
1622,11786
1623,50656
1624,25063
1625,97176
1626,24039
1627,59278
1628,89859
1629,69530
1630,86498
1631,90707
1632,71826
1633,92585
1634,15336
1635,99415
1636,92977
1637,81541
1638,33818
1639,84244
1640,78519
1641,73336
1642,94629
1643,59174
1644,74046
1645,6769
1646,10401
1647,81612
1648,42369
1649,39928
1650,27922
1651,83552
1652,36051
1653,37848
1654,59719
1655,14362
1656,46520
1657,15758
1658,43072
1659,70450
1660,63513
1661,28824
1662,30963
1663,56661
1664,39659
1665,58008
1666,32093
1667,97066
1668,44167
1669,53481
1670,7803
1671,88625
1672,6863
1673,61938
1674,2576
1675,70258
1676,99234
1677,82274
1678,31796
1679,61949
1680,72677
1681,65238
1682,75512
1683,13788
1684,75805
1685,97007
1686,30187
1687,93226
1688,2442
1689,84078
1690,51768
1691,30316
1692,79866
1693,87411
1694,82872
1695,35351
1696,92883
1697,37490
1698,94488
1699,1061
1700,53462
1701,98743
1702,88309
1703,2402
1704,67983
1705,41729
1706,99684
1707,10995
1708,24522
1709,24567
1710,13104
1711,48372
1712,21147
1713,81250
1714,52284
1715,12471
1716,82872
1717,63841
1718,35084
1719,25170
1720,69677
1721,87944
1722,89898
1723,65185
1724,60929
1725,86460
1726,14576
1727,70258
1728,12575
1729,85275
1730,21570
1731,15338
1732,22614
1733,76395
1734,53700
1735,99321
1736,7689
1737,78950
1738,73790
1739,1920
1740,88985
1741,46561
1742,28408
1743,4377
1744,9216
1745,776
1746,61011
1747,2975
1748,54109
1749,44565
1750,3056
1751,82682
1752,31575
1753,37333
1754,2959
1755,59768
1756,69698
1757,93467
1758,62266
1759,46866
1760,30672
1761,111
1762,35994
1763,41714
1764,2006
1765,36704
1766,19840
1767,91647
1768,18574
1769,18743
1770,90772
1771,39989
1772,89525
1773,81298
1774,89509
1775,17544
1776,52589
1777,63993
1778,33505
1779,2694
1780,54969
1781,58517
1782,27250
1783,36969
1784,64802
1785,32111
1786,93054
1787,49462
1788,50094
1789,46104
1790,79980
1791,13083
1792,23041
1793,47222
1794,21139
1795,28419
1796,36838
1797,21226
1798,349
1799,6820
1800,39330
1801,63379
1802,57925
1803,3364
1804,33319
1805,38291
1806,12433
1807,32455
1808,66808
1809,72917
1810,251
1811,84078
1812,78196
1813,50752
1814,38069
1815,47118
1816,51157
1817,52755
1818,94768
1819,37637
1820,91908
1821,21064
1822,18608
1823,24640
1824,27540
1825,5282
1826,3249
1827,43634
1828,38318
1829,87914
1830,91852
1831,89117
1832,79069
1833,75474
1834,12344
1835,81195
1836,15258
1837,84878
1838,8936
1839,8598
1840,97816
1841,50874
1842,85031
1843,60673
1844,27513
1845,29641
1846,927
1847,74263
1848,14391
1849,76080
1850,76047
1851,37920
1852,20741
1853,27914
1854,29895
1855,15509
1856,87089
1857,38389
1858,58553
1859,74025
1860,79857
1861,61205
1862,84238
1863,26314
1864,66633
1865,6220
1866,34298
1867,28406
1868,20387
1869,52565
1870,3003
1871,3279
1872,77525
1873,26973
1874,24553
1875,98148
1876,26316
1877,29465
1878,39001
1879,20735
1880,82019
1881,15957
1882,64080
1883,41481
1884,12945
1885,27938
1886,95446
1887,93310
1888,17733
1889,93033
1890,45398
1891,48278
1892,18260
1893,7126
1894,95911
1895,1342
1896,24914
1897,48600
1898,85614
1899,45483
1900,51349
1901,68375
1902,72356
1903,79534
1904,4381
1905,45580
1906,13085
1907,50339
1908,51365
1909,98018
1910,80986
1911,94230
1912,72139
1913,89039
1914,96175
1915,9316
1916,35563
1917,77986
1918,80724
1919,59720
1920,1710
1921,20073
1922,61376
1923,85633
1924,39914
1925,33387
1926,34047
1927,68951
1928,70172
1929,15614
1930,73052
1931,83257
1932,80825
1933,11198
1934,14956
1935,39037
1936,48932
1937,790
1938,72078
1939,20277
1940,91474
1941,9202
1942,33850
1943,96967
1944,5249
1945,5481
1946,95640
1947,89537
1948,11274
1949,99322
1950,14065
1951,55888
1952,5520
1953,21708
1954,25456
1955,69422
1956,31982
1957,14480
1958,79844
1959,57367
1960,36347
1961,43504
1962,36685
1963,72688
1964,28975
1965,93134
1966,40509
1967,80011
1968,84394
1969,95899
1970,44797
1971,46227
1972,31203
1973,624
1974,80586
1975,39846
1976,41062
1977,84663
1978,72659
1979,59651
1980,8330
1981,71472
1982,90670
1983,32839
1984,22987
1985,23448
1986,85108
1987,45602
1988,78594
1989,41778
1990,98779
1991,94955
1992,24378
1993,19972
1994,63280
1995,79653
1996,65881
1997,65847
1998,86967
1999,80137
2000,42215
2001,27878
2002,15953
2003,12720
2004,59550
2005,36195
2006,2966
2007,81611
2008,40322
2009,95916
2010,50174
2011,93849
2012,55503
2013,51071
2014,1617
2015,46889
2016,43326
2017,71092
2018,48437
2019,46289
2020,82040
2021,98629
2022,75858
2023,61877
2024,76519
2025,37405
2026,24674
2027,84729
2028,38988
2029,51904
2030,62033
2031,4466
2032,92646
2033,96842
2034,56327
2035,86594
2036,3641
2037,93728
2038,29297
2039,93007
2040,51623
2041,24241
2042,14763
2043,55291
2044,82020
2045,15710
2046,87863
2047,80051
2048,44213
2049,52694
2050,41310
2051,38298
2052,8957
2053,60457
2054,75875
2055,66754
2056,75657
2057,71099
2058,41155
2059,87979
2060,25541
2061,1133
2062,9668
2063,38330
2064,50303
2065,40528
2066,92400
2067,78022
2068,87425
2069,77531
2070,7173
2071,45945
2072,23223
2073,61031
2074,92518
2075,13389
2076,82508
2077,32786
2078,19245
2079,85450
2080,9847
2081,45539
2082,89481
2083,96672
2084,61524
2085,19860
2086,28663
2087,48325
2088,69624
2089,82478
2090,69838
2091,38737
2092,10036
2093,71961
2094,1588
2095,45246
2096,4736
2097,93764
2098,987
2099,26552
2100,15361
2101,56014
2102,1229
2103,27658
2104,39860
2105,19799
2106,49923
2107,86095
2108,6938
2109,53346
2110,98488
2111,57729
2112,74020
2113,88117
2114,25728
2115,3222
2116,73655
2117,36704
2118,39348
2119,2105
2120,20521
2121,47320
2122,18048
2123,90393
2124,86651
2125,37767
2126,53776
2127,49836
2128,75995
2129,72944
2130,28857
2131,12141
2132,81111
2133,24277
2134,15896
2135,79861
2136,84571
2137,76894
2138,19738
2139,7184
2140,75559
2141,30938
2142,90206
2143,28460
2144,88181
2145,77093
2146,21973
2147,70060
2148,32184
2149,13225
2150,23604
2151,32052
2152,79024
2153,8979
2154,81696
2155,80179
2156,86695
2157,18231
2158,67980
2159,45728
2160,95195
2161,85498
2162,37370
2163,91189
2164,1232
2165,91713
2166,43152
2167,62914
2168,25506
2169,37229
2170,51870
2171,18540
2172,18846
2173,65459
2174,74908
2175,86557
2176,14505
2177,89281
2178,46419
2179,88132
2180,23063
2181,94123
2182,67905
2183,27219
2184,83710
2185,56605
2186,8658
2187,33952
2188,31044
2189,35677
2190,98218
2191,28471
2192,10084
2193,64366
2194,72101
2195,57577
2196,73868
2197,94606
2198,35282
2199,44981
2200,27746
2201,24999
2202,89258
2203,87442
2204,42441
2205,71997
2206,27999
2207,23683
2208,43954
2209,28615
2210,45673
2211,760
2212,2550
2213,91661
2214,14780
2215,63419
2216,85369
2217,28372
2218,87156
2219,95982
2220,7587
2221,96422
2222,42286
2223,53444
2224,15610
2225,27471
2226,57473
2227,28696
2228,62440
2229,33723
2230,2625
2231,16189
2232,90117
2233,99409
2234,68752
2235,48846
2236,17088
2237,74687
2238,23787
2239,4660
2240,39350
2241,98125
2242,51877
2243,2169
2244,93402
2245,35765
2246,73069
2247,29883
2248,96320
2249,39694
2250,59135
2251,83736
2252,73664
2253,97127
2254,58255
2255,18768
2256,9484
2257,62193
2258,16381
2259,56491
2260,4336
2261,36921
2262,36331
2263,27790
2264,7011
2265,95392
2266,46988
2267,72675
2268,93584
2269,25552
2270,64487
2271,62883
2272,3438
2273,96908
2274,14838
2275,61028
2276,6064
2277,49119
2278,53173
2279,80924
2280,64728
2281,36454
2282,58642
2283,67662
2284,83509
2285,56141
2286,5981
2287,73211
2288,72750
2289,34836
2290,14825
2291,63489
2292,44608
2293,46735
2294,56117
2295,56319
2296,55198
2297,89333
2298,51268
2299,56099
2300,42712
2301,48354
2302,34220
2303,20724
2304,71953
2305,42097
2306,59156
2307,68983
2308,84864
2309,47260
2310,27309
2311,12590
2312,73922
2313,73221
2314,75206
2315,75976
2316,40692
2317,69851
2318,13606
2319,49104
2320,75351
2321,25109
2322,31535
2323,3837
2324,94657
2325,32982
2326,83016
2327,92756
2328,5643
2329,89793
2330,55441
2331,40826
2332,20186
2333,7439
2334,78024
2335,34949
2336,31685
2337,15841
2338,66351
2339,14190
2340,79200
2341,63684
2342,14768
2343,64332
2344,66709
2345,16478
2346,42215
2347,24445
2348,75559
2349,94026
2350,69061
2351,20248
2352,6692
2353,85591
2354,52606
2355,49337
2356,15928
2357,30357
2358,37136
2359,56686
2360,60324
2361,53232
2362,80781
2363,55379
2364,56594
2365,1589
2366,5853
2367,67122
2368,63549
2369,37270
2370,81995
2371,79854
2372,39736
2373,99934
2374,92162
2375,45659
2376,94693
2377,72840
2378,50298
2379,71174
2380,47672
2381,50169
2382,36575
2383,84826
2384,31211
2385,26209
2386,91119
2387,480
2388,28599
2389,1030
2390,60411
2391,35457
2392,14050
2393,24726
2394,21866
2395,82391
2396,72336
2397,82866
2398,21581
2399,79021
2400,10646
2401,59475
2402,47839
2403,67764
2404,39589
2405,705
2406,28683
2407,87800
2408,92588
2409,42280
2410,85701
2411,96391
2412,73255
2413,56863
2414,98171
2415,73310
2416,68944
2417,23708
2418,31777
2419,22484
2420,45277
2421,22243
2422,64354
2423,48344
2424,41271
2425,3700
2426,97454
2427,50881
2428,17569
2429,460
2430,77009
2431,53041
2432,71335
2433,91474
2434,58944
2435,46825
2436,20526
2437,53938
2438,46357
2439,20364
2440,77538
2441,96350
2442,93667
2443,7231
2444,77632
2445,86119
2446,20176
2447,81374
2448,1087
2449,56125
2450,529
2451,6326
2452,29683
2453,98910
2454,2813
2455,35706
2456,7902
2457,34639
2458,26368
2459,53548
2460,37143
2461,69537
2462,50866
2463,37613
2464,17296
2465,45188
2466,45807
2467,26594
2468,64149
2469,15919
2470,5293
2471,73000
2472,73431
2473,81404
2474,66814
2475,67523
2476,72668
2477,44721
2478,44723
2479,27805
2480,569
2481,62258
2482,59203
2483,54779
2484,80349
2485,1212
2486,69726
2487,73146
2488,8134
2489,22820
2490,28368
2491,89046
2492,60550
2493,65088
2494,52816
2495,17606
2496,36598
2497,7415
2498,81491
2499,55818
2500,88090
2501,61374
2502,13944
