id,value
626,39792
627,50049
628,88250
629,43092
630,67678
631,39853
632,4077
633,55450
634,53380
635,14250
636,48379
637,62924
638,86750
639,31436
640,51055
641,59311
642,21598
643,7581
644,17659
645,28091
646,28771
647,43432
648,49046
649,73880
650,28994
651,17622
652,12663
653,71517
654,36362
655,60093
656,58513
657,97836
658,49717
659,35601
660,55772
661,66733
662,13611
663,86836
664,37028
665,96814
666,33171
667,9492
668,76295
669,2759
670,67879
671,57476
672,94255
673,16444
674,48161
675,5462
676,79554
677,11958
678,55611
679,28116
680,38535
681,29818
682,82814
683,90573
684,37470
685,70025
686,41927
687,83128
688,81088
689,51026
690,22531
691,74616
692,79153
693,12232
694,8754
695,3565
696,88864
697,71408
698,53236
699,73974
700,85003
701,35094
702,71261
703,73445
704,2045
705,149
706,62194
707,85403
708,12866
709,77563
710,87372
711,24255
712,57211
713,15881
714,33656
715,82619
716,9729
717,928
718,70112
719,43094
720,82205
721,60900
722,61600
723,73592
724,87489
725,11532
726,37559
727,94837
728,53684
729,34672
730,26836
731,81424
732,66304
733,95464
734,60168
735,33698
736,33399
737,68245
738,10737
739,36704
740,14051
741,59353
742,90224
743,4610
744,24201
745,86216
746,42859
747,94246
748,35387
749,96422
750,83201
751,59783
752,11800
753,87900
754,4729
755,12079
756,88952
757,21926
758,45786
759,40854
760,83283
761,4329
762,37045
763,55595
764,36214
765,47126
766,70333
767,2001
768,38415
769,12727
770,22576
771,14734
772,50479
773,85928
774,40515
775,74428
776,34735
777,15109
778,42012
779,47111
780,39572
781,13346
782,17941
783,97604
784,32459
785,12632
786,25034
787,84962
788,60723
789,19906
790,44502
791,67637
792,30218
793,32347
794,43875
795,68806
796,31151
797,31152
798,20205
799,78197
800,7626
801,87991
802,21631
803,95716
804,62879
805,86386
806,41280
807,54356
808,15714
809,81457
810,52586
811,95077
812,75292
813,95782
814,8296
815,4747
816,81241
817,76586
818,56829
819,69745
820,63941
821,20010
822,39083
823,42432
824,15878
825,1920
826,16412
827,65474
828,29129
829,41530
830,46202
831,49864
832,46316
833,64055
834,65327
835,56508
836,92782
837,21669
838,63742
839,88343
840,6281
841,78242
842,30561
843,60246
844,57118
845,62647
846,33201
847,77344
848,56487
849,47863
850,46500
851,18841
852,83637
853,18672
854,83225
855,94123
856,23547
857,49436
858,89940
859,10646
860,95952
861,25260
862,62965
863,68977
864,73842
865,4783
866,7980
867,79396
868,34959
869,40913
870,13817
871,76558
872,63378
873,47004
874,36057
875,93999
876,19880
877,20299
878,89315
879,48626
880,29643
881,11895
882,28384
883,76850
884,93682
885,63067
886,57940
887,58640
888,16471
889,11453
890,48069
891,63542
892,56400
893,7452
894,48610
895,53565
896,47941
897,71104
898,89171
899,81870
900,14863
901,62794
902,23617
903,33295
904,92322
905,37310
906,27960
907,63025
908,2357
909,125
910,88778
911,3086
912,82073
913,87167
914,25650
915,22851
916,46723
917,44960
918,75567
919,49370
920,80926
921,96668
922,29868
923,76081
924,90423
925,41424
926,54987
927,14372
928,14057
929,49241
930,47125
931,71417
932,91072
933,81876
934,67955
935,69887
936,2364
937,91231
938,83552
939,60360
940,55970
941,21148
942,81961
943,15636
944,66875
945,65942
946,76177
947,37684
948,89129
949,19552
950,8770
951,52567
952,94283
953,82892
954,61992
955,16426
956,54334
957,83800
958,42929
959,6520
960,79648
961,3926
962,57093
963,25300
964,82730
965,99962
966,5849
967,2613
968,87261
969,52812
970,43142
971,41423
972,78470
973,77617
974,5223
975,15771
976,95699
977,79980
978,83432
979,96235
980,929
981,49331
982,44545
983,47764
984,18074
985,39024
986,15810
987,17509
988,26998
989,94606
990,42508
991,6167
992,13509
993,56629
994,94729
995,95349
996,21987
997,82435
998,47026
999,85610
1000,30839
1001,2547
1002,79692
1003,85048
1004,72635
1005,51609
1006,53662
1007,76726
1008,50563
1009,91265
1010,92350
1011,84720
1012,60755
1013,72916
1014,63224
1015,53179
1016,16060
1017,72019
1018,89534
1019,50574
1020,81025
1021,62370
1022,38288
1023,12166
1024,70086
1025,88779
1026,24470
1027,37740
1028,31442
1029,39612
1030,43422
1031,68782
1032,37560
1033,16847
1034,93447
1035,79520
1036,29954
1037,50627
1038,78873
1039,29639
1040,20669
1041,7724
1042,90212
1043,42974
1044,35782
1045,98907
1046,42478
1047,96130
1048,97298
1049,98866
1050,15350
1051,23709
1052,78959
1053,54216
1054,79581
1055,72727
1056,38791
1057,69983
1058,12911
1059,67786
1060,26584
1061,33088
1062,5694
1063,80711
1064,88088
1065,52520
1066,31565
1067,33613
1068,39325
1069,70194
1070,11696
1071,2707
1072,64221
1073,23954
1074,32526
1075,31732
1076,96674
1077,24731
1078,86322
1079,8440
1080,84202
1081,43556
1082,91544
1083,5380
1084,94473
1085,90968
1086,15698
1087,37077
1088,18321
1089,11254
1090,67191
1091,39718
1092,43232
1093,7085
1094,44715
1095,36567
1096,19859
1097,56236
1098,32743
1099,12621
1100,20743
1101,81454
1102,9978
1103,85352
1104,95236
1105,86939
1106,93904
1107,24919
1108,57517
1109,80491
1110,79115
1111,46854
1112,5616
1113,59059
1114,39633
1115,72969
1116,58558
1117,47240
1118,56204
1119,32120
1120,15973
1121,43231
1122,98364
1123,51472
1124,89979
1125,44800
1126,38083
1127,71018
1128,32642
1129,99006
1130,96851
1131,99397
1132,83992
1133,43769
1134,31317
1135,17374
1136,95370
1137,86776
1138,43939
1139,26928
1140,40769
1141,97815
1142,64570
1143,38442
1144,14880
1145,74293
1146,86495
1147,86307
1148,30714
1149,76539
1150,56173
1151,64096
1152,71961
1153,19401
1154,9784
1155,74473
1156,25632
1157,49750
1158,21627
1159,96141
1160,19109
1161,35649
1162,79555
1163,80384
1164,12337
1165,42315
1166,30825
1167,3118
1168,50724
1169,72400
1170,48090
1171,14912
1172,67196
1173,3699
1174,49755
1175,51012
1176,32889
1177,66098
1178,71492
1179,86210
1180,95143
1181,61361
1182,26442
1183,45243
1184,8730
1185,44324
1186,10481
1187,8422
1188,61652
1189,52124
1190,5903
1191,84330
1192,20400
1193,89269
1194,11949
1195,56654
1196,71214
1197,50682
1198,83876
1199,50630
1200,13669
1201,92299
1202,93553
1203,6067
1204,70817
1205,39359
1206,34094
1207,88524
1208,16168
1209,56210
1210,78608
1211,18014
1212,81940
1213,88288
1214,68862
1215,45455
1216,5278
1217,26851
1218,53542
1219,61081
1220,89598
1221,40127
1222,17706
1223,76209
1224,6690
1225,60727
1226,45185
1227,79941
1228,41925
1229,18470
1230,33863
1231,35819
1232,89656
1233,60246
1234,40147
1235,49915
1236,38840
1237,4077
1238,63377
1239,11492
1240,49936
1241,33232
1242,93569
1243,80111
1244,13283
1245,48088
1246,36556
1247,68944
1248,96466
1249,58353
1250,99486
1251,53054
1252,33566
1253,16330
1254,66570
1255,13538
1256,82755
1257,63111
1258,20098
1259,13678
1260,80324
1261,83886
1262,64951
1263,91615
1264,49035
1265,46015
1266,96190
1267,45591
1268,76609
1269,24049
1270,8758
1271,82403
1272,66167
1273,99605
1274,85977
1275,97482
1276,74627
1277,60809
1278,19168
1279,55901
1280,97338
1281,15940
1282,4646
1283,47578
1284,27634
1285,79016
1286,36271
1287,97130
1288,18540
1289,81211
1290,61839
1291,19030
1292,512
1293,11346
1294,99831
1295,22132
1296,63874
1297,91107
1298,19375
1299,84129
1300,97546
1301,46232
1302,70763
1303,36119
1304,86666
1305,43587
1306,16441
1307,20235
1308,10894
1309,25880
1310,53122
1311,9152
1312,52437
1313,90684
1314,34549
1315,5304
1316,18298
1317,28527
1318,1336
1319,69753
1320,4723
1321,55991
1322,99503
1323,65929
1324,83529
1325,54066
1326,22471
1327,41827
1328,69771
1329,49470
1330,42654
1331,15746
1332,38084
1333,57192
1334,8292
1335,75294
1336,91127
1337,36218
1338,68697
1339,47136
1340,47661
1341,97207
1342,56875
1343,45824
1344,10121
1345,40841
1346,2291
1347,64087
1348,91920
1349,98616
1350,68539
1351,24047
1352,33280
1353,94063
1354,10756
1355,69112
1356,11043
1357,41665
1358,25875
1359,39658
1360,52672
1361,53224
1362,25115
1363,42125
1364,97619
1365,26953
1366,92623
1367,90781
1368,10203
1369,53297
1370,6747
1371,74150
1372,37360
1373,83271
1374,91165
1375,73999
1376,21880
1377,70075
1378,31920
1379,43763
1380,27162
1381,12790
1382,43412
1383,35429
1384,3059
1385,2157
1386,91465
1387,49154
1388,24041
1389,92760
1390,84836
1391,68248
1392,60689
1393,3382
1394,27859
1395,33706
1396,3445
1397,77842
1398,86416
1399,7041
1400,43573
1401,22354
1402,56982
1403,67972
1404,30460
1405,72224
1406,44273
1407,94379
1408,66650
1409,30680
1410,46811
1411,75942
1412,72433
1413,65658
1414,21746
1415,20008
1416,50336
1417,46595
1418,50327
1419,18502
1420,6525
1421,52566
1422,53684
1423,58043
1424,40915
1425,85577
1426,14882
1427,71966
1428,696
1429,78340
1430,47718
1431,52555
1432,3006
1433,94622
1434,15312
1435,64561
1436,71664
1437,81991
1438,42272
1439,26944
1440,134
1441,51803
1442,83050
1443,58789
1444,48331
1445,29283
1446,6094
1447,17491
1448,4391
1449,37764
1450,28498
1451,92515
1452,94197
1453,55491
1454,89049
1455,56472
1456,1238
1457,10775
1458,78950
1459,16704
1460,67289
1461,61925
1462,58965
1463,55234
1464,80431
1465,42010
1466,79297
1467,92681
1468,21100
1469,35363
1470,84284
1471,62612
1472,29113
1473,92668
1474,27805
1475,36813
1476,75077
1477,84523
1478,47277
1479,99094
1480,68067
1481,39589
1482,44222
1483,25492
1484,8157
1485,12733
1486,97606
1487,92108
1488,97163
1489,81010
1490,92484
1491,98330
1492,53865
1493,70926
1494,80989
1495,62828
1496,41000
1497,79077
1498,5273
1499,22429
1500,509
1501,60098
1502,2730
1503,39900
1504,10767
1505,20793
1506,82714
1507,5645
1508,24967
1509,77384
1510,10886
1511,455
1512,23341
1513,4005
1514,62460
1515,71714
1516,13588
1517,24883
1518,8837
1519,63826
1520,43624
1521,80095
1522,83431
1523,35148
1524,48730
1525,25363
1526,32018
1527,88339
1528,41155
1529,10001
1530,90481
1531,38776
1532,64441
1533,14015
1534,48587
1535,46584
1536,76990
1537,15221
1538,52259
1539,41831
1540,99803
1541,368
1542,68788
1543,79541
1544,61888
1545,30429
1546,89518
1547,71475
1548,3452
1549,19515
1550,72777
1551,54967
1552,51802
1553,89355
1554,36149
1555,75641
1556,67797
1557,16801
1558,91680
1559,80428
1560,71695
1561,557
1562,80199
1563,40098
1564,96443
1565,35098
1566,1640
1567,46359
1568,83703
1569,94736
1570,57143
1571,57613
1572,33342
1573,98816
1574,15627
1575,99559
1576,40649
1577,50233
1578,92677
1579,62117
1580,7180
1581,13793
1582,82776
1583,72496
1584,90941
1585,28341
1586,17285
1587,65756
1588,69527
1589,27197
1590,30014
1591,18826
1592,25845
1593,75083
1594,99868
1595,61714
1596,30253
1597,16584
1598,5739
1599,30499
1600,85176
1601,71089
1602,72674
1603,80714
1604,18735
1605,2257
1606,10331
1607,36867
1608,62397
1609,36218
1610,44819
1611,14070
1612,24363
1613,2058
1614,23247
1615,11161
1616,75164
1617,20559
1618,26652
1619,41189
1620,94869
1621,72743
1622,61463
1623,34744
1624,92318
1625,38460
1626,12222
1627,24420
1628,95987
1629,7071
1630,29048
1631,94516
1632,33341
1633,27220
1634,92140
1635,59126
1636,60966
1637,80760
1638,42615
1639,13883
1640,81301
1641,37085
1642,94063
1643,91879
1644,83443
1645,68434
1646,42420
1647,42655
1648,75291
1649,84188
1650,73107
1651,44671
1652,32204
1653,72718
1654,23886
1655,56285
1656,73382
1657,23079
1658,99418
1659,8024
1660,91337
1661,35609
1662,49305
1663,39824
1664,2109
1665,20480
1666,15189
1667,90891
1668,54298
1669,26278
1670,24482
1671,56996
1672,33497
1673,36909
1674,58386
1675,40248
1676,25407
1677,24423
1678,50100
1679,29775
1680,55653
1681,47805
1682,75436
1683,68255
1684,7286
1685,43334
1686,82561
1687,78852
1688,27930
1689,60815
1690,70162
1691,49881
1692,77756
1693,61799
1694,64070
1695,394
1696,36687
1697,10853
1698,61210
1699,78890
1700,84710
1701,58994
1702,6731
1703,79477
1704,92651
1705,39609
1706,45254
1707,95069
1708,12474
1709,71500
1710,40418
1711,65583
1712,35912
1713,91110
1714,88224
1715,20596
1716,98181
1717,16585
1718,59183
1719,60559
1720,39544
1721,80001
1722,91839
1723,68429
1724,1654
1725,50892
1726,25982
1727,94419
1728,27893
1729,14182
1730,7709
1731,10626
1732,57341
1733,58673
1734,20460
1735,89386
1736,50526
1737,78426
1738,96256
1739,19460
1740,61792
1741,88716
1742,39585
1743,37567
1744,77872
1745,10642
1746,52741
1747,19240
1748,75210
1749,84094
1750,85876
1751,42642
1752,9559
1753,27402
1754,47645
1755,11724
1756,40586
1757,73885
1758,3013
1759,970
1760,11474
1761,80387
1762,53688
1763,63010
1764,48930
1765,21006
1766,43568
1767,22485
1768,22549
1769,50390
1770,56726
1771,64797
1772,4122
1773,45290
1774,78647
1775,16797
1776,97301
1777,10510
1778,72817
1779,7909
1780,65892
1781,65957
1782,84192
1783,94868
1784,75135
1785,15182
1786,18712
1787,30974
1788,74447
1789,32621
1790,63722
1791,61659
1792,92422
1793,96691
1794,8026
1795,32146
1796,85261
1797,38961
1798,92260
1799,147
1800,78376
1801,75795
1802,70375
1803,56754
1804,67539
1805,38210
1806,91238
1807,72091
1808,745
1809,18107
1810,15725
1811,98785
1812,44883
1813,4598
1814,69116
1815,85943
1816,52318
1817,92883
1818,91238
1819,79076
1820,81661
1821,9884
1822,87506
1823,7298
1824,94289
1825,15843
1826,2857
1827,88115
1828,43597
1829,9127
1830,37552
1831,12268
1832,97462
1833,82671
1834,98920
1835,6334
1836,86113
1837,54832
1838,36334
1839,9171
1840,47342
1841,24839
1842,38055
1843,39796
1844,48918
1845,83611
1846,78068
1847,78927
1848,4111
1849,44394
1850,88616
1851,34149
1852,60370
1853,44497
1854,99858
1855,9560
1856,33507
1857,9337
1858,31947
1859,54762
1860,80129
1861,63064
1862,46771
1863,25175
1864,49622
1865,16259
1866,66714
1867,45908
1868,33610
1869,60473
1870,46007
1871,34824
1872,35643
1873,51848
1874,36594
1875,6900
1876,16753
1877,71609
1878,24912
1879,51643
1880,33536
1881,9923
1882,28564
1883,48071
1884,74633
1885,31424
1886,32618
1887,57638
1888,18699
1889,45638
1890,14076
1891,14481
1892,82415
1893,23651
1894,50066
1895,14535
1896,603
1897,73482
1898,30373
1899,90245
1900,82175
1901,11013
1902,98179
1903,46065
1904,15427
1905,40728
1906,24210
1907,21372
1908,54105
1909,91072
1910,78954
1911,42082
1912,1703
1913,32975
1914,5253
1915,20014
1916,25608
1917,46859
1918,9228
1919,59904
1920,75000
1921,93405
1922,81416
1923,37999
1924,46818
1925,86432
1926,31904
1927,23269
1928,42646
1929,62414
1930,73403
1931,22551
1932,86031
1933,90490
1934,14377
1935,44292
1936,24513
1937,69255
1938,30722
1939,92087
1940,23595
1941,12195
1942,68951
1943,18821
1944,70876
1945,32317
1946,96435
1947,94978
1948,47752
1949,98333
1950,54988
1951,70575
1952,93372
1953,49709
1954,92908
1955,39160
1956,80951
1957,25964
1958,47580
1959,44460
1960,50055
1961,86762
1962,25835
1963,5504
1964,90164
1965,73699
1966,82484
1967,74450
1968,50583
1969,92105
1970,28789
1971,82807
1972,59691
1973,71735
1974,12110
1975,76426
1976,72542
1977,98957
1978,95574
1979,87325
1980,30006
1981,99805
1982,32305
1983,41364
1984,4920
1985,93263
1986,72643
1987,54715
1988,31120
1989,27166
1990,64717
1991,29262
1992,59762
1993,55327
1994,8848
1995,17288
1996,64018
1997,13789
1998,4497
1999,89189
2000,17995
2001,6579
2002,84779
2003,4466
2004,8645
2005,16860
2006,68097
2007,55867
2008,470
2009,18113
2010,68973
2011,29320
2012,61989
2013,71763
2014,950
2015,98150
2016,80209
2017,62637
2018,73241
2019,49101
2020,34760
2021,41666
2022,29773
2023,19813
2024,76894
2025,16487
2026,4402
2027,12629
2028,60187
2029,54862
2030,69275
2031,38028
2032,99599
2033,43326
2034,34657
2035,32452
2036,93436
2037,73994
2038,18037
2039,89927
2040,28785
2041,16187
2042,37903
2043,44660
2044,5190
2045,66322
2046,3313
2047,42629
2048,53578
2049,59486
2050,64228
2051,44232
2052,97881
2053,69147
2054,59540
2055,7142
2056,5340
2057,17662
2058,49862
2059,8828
2060,98102
2061,69567
2062,50300
2063,81510
2064,53555
2065,82062
2066,84856
2067,48898
2068,3714
2069,42667
2070,68518
2071,73610
2072,55032
2073,32738
2074,85734
2075,47009
2076,89159
2077,17317
2078,74655
2079,78982
2080,72460
2081,76772
2082,45415
2083,74278
2084,97507
2085,63698
2086,57656
2087,14083
2088,3316
2089,89792
2090,57633
2091,96799
2092,72729
2093,21704
2094,28426
2095,30366
2096,85147
2097,92298
2098,38160
2099,9961
2100,10738
2101,14362
2102,80599
2103,59555
2104,68240
2105,17453
2106,90063
2107,63539
2108,32698
2109,15408
2110,78362
2111,65528
2112,71697
2113,51984
2114,85280
2115,65456
2116,9118
2117,65157
2118,56100
2119,3180
2120,63933
2121,56807
2122,59785
2123,77103
2124,88253
2125,53814
2126,39635
2127,9671
2128,33604
2129,99057
2130,44586
2131,38112
2132,7321
2133,16362
2134,23809
2135,78442
2136,41993
2137,52124
2138,79839
2139,83459
2140,90051
2141,8171
2142,66199
2143,91391
2144,72857
2145,45361
2146,84345
2147,40811
2148,59093
2149,55464
2150,81702
2151,9602
2152,20762
2153,70099
2154,77683
2155,20984
2156,16777
2157,99783
2158,47789
2159,48009
2160,83911
2161,73603
2162,77254
2163,39419
2164,72766
2165,80599
2166,55154
2167,84404
2168,52491
2169,97613
2170,17498
2171,31555
2172,22099
2173,25200
2174,63564
2175,78156
2176,8547
2177,43119
2178,63553
2179,50005
2180,2148
2181,40005
2182,47645
2183,99051
2184,78400
2185,67998
2186,16615
2187,56402
2188,82007
2189,22437
2190,42386
2191,91633
2192,3628
2193,49157
2194,33275
2195,45831
2196,62814
2197,37499
2198,23118
2199,25440
2200,21622
2201,65832
2202,6090
2203,66722
2204,92548
2205,28201
2206,79743
2207,6530
2208,71735
2209,85669
2210,77649
2211,24098
2212,23782
2213,53961
2214,69968
2215,50672
2216,68040
2217,60240
2218,85421
2219,79069
2220,67946
2221,76139
2222,61313
2223,43618
2224,4707
2225,61625
2226,59625
2227,82465
2228,24581
2229,34835
2230,96672
2231,38820
2232,85022
2233,16712
2234,21404
2235,5498
2236,89121
2237,86094
2238,43164
2239,68000
2240,90061
2241,20841
2242,53560
2243,55334
2244,67713
2245,93654
2246,9070
2247,64964
2248,28033
2249,37443
2250,41125
2251,88485
2252,52587
2253,94388
2254,38601
2255,28031
2256,30308
2257,15318
2258,4025
2259,59893
2260,36499
2261,81568
2262,19272
2263,71497
2264,85149
2265,80177
2266,69102
2267,70604
2268,69753
2269,75107
2270,61647
2271,41500
2272,25157
2273,82106
2274,53771
2275,1931
2276,88324
2277,72898
2278,36217
2279,96689
2280,9456
2281,5580
2282,58560
2283,48975
2284,66602
2285,2416
2286,77175
2287,79084
2288,66614
2289,73674
2290,90819
2291,91421
2292,73261
2293,16700
2294,87866
2295,25521
2296,89342
2297,3116
2298,66847
2299,64476
2300,33776
2301,3875
2302,7664
2303,95062
2304,96963
2305,91802
2306,64705
2307,17859
2308,28102
2309,4344
2310,25041
2311,12783
2312,6679
2313,45449
2314,24997
2315,75719
2316,77034
2317,54786
2318,46613
2319,55298
2320,79649
2321,74985
2322,21855
2323,35380
2324,95760
2325,3117
2326,56899
2327,28442
2328,32894
2329,21354
2330,51427
2331,67798
2332,18116
2333,63539
2334,28586
2335,12484
2336,33041
2337,89353
2338,10105
2339,7630
2340,20080
2341,5828
2342,68049
2343,75267
2344,12932
2345,97147
2346,59778
2347,45792
2348,95989
2349,97989
2350,5898
2351,78660
2352,77094
2353,73112
2354,2363
2355,62409
2356,66028
2357,46441
2358,67314
2359,28727
2360,87112
2361,56629
2362,10892
2363,63043
2364,18483
2365,2840
2366,81945
2367,44985
2368,42895
2369,84491
2370,89407
2371,6081
2372,15279
2373,31718
2374,18123
2375,49154
2376,869
2377,69544
2378,58940
2379,34195
2380,14326
2381,58044
2382,51170
2383,98787
2384,95103
2385,3215
2386,91832
2387,47741
2388,87185
2389,38876
2390,557
2391,16167
2392,52389
2393,38560
2394,41676
2395,83002
2396,35560
2397,28221
2398,95679
2399,87868
2400,17283
2401,35484
2402,41125
2403,83160
2404,35148
2405,29264
2406,55024
2407,35365
2408,28136
2409,74754
2410,64847
2411,74895
2412,60352
2413,53091
2414,88483
2415,82083
2416,10121
2417,72473
2418,79892
2419,88486
2420,68372
2421,28054
2422,57583
2423,67285
2424,76268
2425,51624
2426,30729
2427,84323
2428,46197
2429,28922
2430,53395
2431,82178
2432,52538
2433,52351
2434,31223
2435,73712
2436,49008
2437,19945
2438,76900
2439,28630
2440,67939
2441,87608
2442,60817
2443,46856
2444,83508
2445,30993
2446,31557
2447,25900
2448,75696
2449,75806
2450,87191
2451,45917
2452,14696
2453,10886
2454,62856
2455,15752
2456,96506
2457,7124
2458,62646
2459,46047
2460,99601
2461,27077
2462,4615
2463,41365
2464,99882
2465,25093
2466,66502
2467,32262
2468,76489
2469,5814
2470,16784
2471,410
2472,64607
2473,30124
2474,90755
2475,85076
2476,63065
2477,31932
2478,24530
2479,97699
2480,84301
2481,36597
2482,91274
2483,12759
2484,42173
2485,52406
2486,93357
2487,47791
2488,9145
2489,40165
2490,51795
2491,93139
2492,38528
2493,52815
2494,34
2495,2941
2496,39742
2497,76909
2498,32972
2499,12803
2500,14976
2501,849
2502,84104
2503,6795
